TPCNote      0    350  51  -1
TPCNote      0    350  39  -1
TPCNote    350    665  53   1
TPCNote    350    665  41   1
TPCNote    665   1155  82   0
TPCNote    665   1015  55   3
TPCNote    665   1015  43   3
TPCNote   1015   1330  51  -1
TPCNote   1015   1330  39  -1
TPCNote   1155   1330  82   0
TPCNote   1330   1820  72   2
TPCNote   1330   1820  75  -1
TPCNote   1330   1995  63  -1
TPCNote   1330   1680  56  -2
TPCNote   1330   1680  44  -2
TPCNote   1680   1995  55   3
TPCNote   1680   1995  43   3
TPCNote   1820   1995  72   2
TPCNote   1820   1995  75  -1
TPCNote   1995   2485  80  -2
TPCNote   1995   2485  65   1
TPCNote   1995   2660  62   4
TPCNote   1995   2345  53   1
TPCNote   1995   2345  41   1
TPCNote   2345   2660  50   4
TPCNote   2345   2660  38   4
TPCNote   2485   2660  80  -2
TPCNote   2485   2660  65   1
TPCNote   2660   3150  70   0
TPCNote   2660   3150  74   4
TPCNote   2660   3325  62   4
TPCNote   2660   3010  55   3
TPCNote   2660   3010  43   3
TPCNote   3010   3325  53   1
TPCNote   3010   3325  41   1
TPCNote   3150   3325  70   0
TPCNote   3150   3325  74   4
TPCNote   3325   3850  79   3
TPCNote   3325   3850  63  -1
TPCNote   3325   3990  60   2
TPCNote   3325   3675  51  -1
TPCNote   3325   3675  39  -1
TPCNote   3675   3990  48   2
TPCNote   3675   3990  36   2
TPCNote   3850   3990  79   3
TPCNote   3850   3990  63  -1
TPCNote   3990   4515  68  -2
TPCNote   3990   4515  72   2
TPCNote   3990   4655  60   2
TPCNote   3990   4340  53   1
TPCNote   3990   4340  41   1
TPCNote   4340   4655  51  -1
TPCNote   4340   4655  39  -1
TPCNote   4515   4655  68  -2
TPCNote   4515   4655  72   2
TPCNote   4655   5985  77   1
TPCNote   4655   5985  74   4
TPCNote   4655   5180  59   7
TPCNote   4655   5005  50   4
TPCNote   4655   5005  38   4
TPCNote   5005   5320  47   7
TPCNote   5005   5320  35   7
TPCNote   5180   5320  68  -2
TPCNote   5320   5845  67   3
TPCNote   5320   5670  48   2
TPCNote   5320   5670  36   2
TPCNote   5670   5985  51  -1
TPCNote   5670   5985  39  -1
TPCNote   5845   5985  60   2
TPCNote   5985   6650  75  -1
TPCNote   5985   6650  72   2
TPCNote   5985   6510  65   1
TPCNote   5985   6335  53   1
TPCNote   5985   6335  41   1
TPCNote   6335   6650  56  -2
TPCNote   6335   6650  44  -2
TPCNote   6510   6650  65   1
TPCNote   6650   7000  74   4
TPCNote   6650   7175  70   0
TPCNote   6650   7000  65   1
TPCNote   6650   7000  58   0
TPCNote   6650   7000  46   0
