TPCNote      0    210  64   6
TPCNote      0  24885 103   3
TPCNote      0  25200 100   6
TPCNote      0  25515 102   8
TPCNote      0 175490 101   1
TPCNote      0   1190  52   6
TPCNote      0   1190  55   3
TPCNote      0   1190  59   7
TPCNote    210    315  66   8
TPCNote    315    385  67   3
TPCNote    385    490  67   3
TPCNote    490    595  69   5
TPCNote    595    700  71   7
TPCNote    700    805  71   7
TPCNote    805    910  76   6
TPCNote    910   1015  79   3
TPCNote   1015   1085  79   3
TPCNote   1085   1190  78   8
TPCNote   1190   1295  76   6
TPCNote   1295   1400  76   6
TPCNote   1400   1505  75  11
TPCNote   1505   1610  78   8
TPCNote   1610   1715  78   8
TPCNote   1715   1785  76   6
TPCNote   1785   1890  74   4
TPCNote   1785   3010  52   6
TPCNote   1785   3010  55   3
TPCNote   1785   3010  59   7
TPCNote   1785   3010  64   6
TPCNote   1890   1995  74   4
TPCNote   1995   2100  73   9
TPCNote   2100   2205  76   6
TPCNote   2205   2310  76   6
TPCNote   2310   2415  74   4
TPCNote   2415   2485  71   7
TPCNote   2485   2590  71   7
TPCNote   2590   2695  72   2
TPCNote   2695   2800  71   7
TPCNote   2800   2905  71   7
TPCNote   2905   3010  72   2
TPCNote   3010   3115  71   7
TPCNote   3115   3185  71   7
TPCNote   3185   3290  72   2
TPCNote   3290   3395  71   7
TPCNote   3395   3500  71   7
TPCNote   3500   3605  70   0
TPCNote   3605   3710  69   5
TPCNote   3605   4795  52   6
TPCNote   3605   4795  55   3
TPCNote   3605   4795  59   7
TPCNote   3605   4795  64   6
TPCNote   3710   3815  69   5
TPCNote   3815   3885  71   7
TPCNote   3885   3990  69   5
TPCNote   3990   4095  69   5
TPCNote   4095   4200  68  -2
TPCNote   4200   4305  67   3
TPCNote   4305   4410  67   3
TPCNote   4410   4515  69   5
TPCNote   4515   4585  67   3
TPCNote   4585   4690  67   3
TPCNote   4690   4795  66   8
TPCNote   4795   5005  64   6
TPCNote   5005   5110  66   8
TPCNote   5110   5215  67   3
TPCNote   5215   5285  67   3
TPCNote   5285   5390  69   5
TPCNote   5390   5495  71   7
TPCNote   5390   6580  52   6
TPCNote   5390   6580  55   3
TPCNote   5390   6580  59   7
TPCNote   5390   6580  64   6
TPCNote   5495   5600  71   7
TPCNote   5600   5705  76   6
TPCNote   5705   5810  79   3
TPCNote   5810   5915  79   3
TPCNote   5915   5985  78   8
TPCNote   5985   6090  76   6
TPCNote   6090   6195  76   6
TPCNote   6195   6300  75  11
TPCNote   6300   6405  78   8
TPCNote   6405   6510  78   8
TPCNote   6510   6615  76   6
TPCNote   6615   6685  74   4
TPCNote   6685   6790  74   4
TPCNote   6790   6895  73   9
TPCNote   6895   7000  76   6
TPCNote   7000   7105  76   6
TPCNote   7105   7210  74   4
TPCNote   7210   7315  71   7
TPCNote   7210   8400  52   6
TPCNote   7210   8400  54   8
TPCNote   7210   8400  57   5
TPCNote   7210   8400  64   6
TPCNote   7315   7385  71   7
TPCNote   7385   7490  72   2
TPCNote   7490   7595  71   7
TPCNote   7595   7700  71   7
TPCNote   7700   7805  72   2
TPCNote   7805   7910  71   7
TPCNote   7910   8015  71   7
TPCNote   8015   8085  72   2
TPCNote   8085   8190  71   7
TPCNote   8190   8295  71   7
TPCNote   8295   8400  70   0
TPCNote   8400   8505  69   5
TPCNote   8505   8610  69   5
TPCNote   8610   8715  71   7
TPCNote   8715   8785  69   5
TPCNote   8785   8890  69   5
