TPCNote      0   5985  67   3
TPCNote      0   3010  55   3
TPCNote   3010   3990  57   5
TPCNote   3990   5985  59   7
TPCNote   5985   8995  67   3
TPCNote   5985  12005  60   2
TPCNote   8995  10500  69   5
TPCNote  10500  10990  67   3
TPCNote  10990  12985  64   6
TPCNote  12005  13510  60   2
TPCNote  12985  13510  62   4
TPCNote  13510  14000  60   2
TPCNote  13510  14000  57   5
TPCNote  14000  15015  59   7
TPCNote  14000  15015  55   3
TPCNote  15015  15995  60   2
TPCNote  15995  17990  62   4
TPCNote  17010  17990  59   7
TPCNote  17990  19005  60   2
TPCNote  19005  19985  60   2
TPCNote  19985  21000  64   6
TPCNote  21000  22015  65   1
TPCNote  22015  24010  67   3
TPCNote  22015  24010  59   7
TPCNote  24010  26005  69   5
TPCNote  24010  24990  57   5
TPCNote  24990  26985  60   2
TPCNote  26005  28000  67   3
TPCNote  26985  29015  55   3
TPCNote  28000  29015  71   7
TPCNote  29015  31010  69   5
TPCNote  29015  29995  60   2
TPCNote  29995  31010  62   4
TPCNote  31010  31990  67   3
TPCNote  31010  33005  64   6
TPCNote  31990  33005  72   2
TPCNote  33005  35000  72   2
TPCNote  33005  33985  60   2
TPCNote  33985  36015  62   4
TPCNote  35000  36015  71   7
TPCNote  36015  38010  72   2
TPCNote  36015  38010  60   2
TPCNote  38010  38990  71   7
TPCNote  38990  40005  67   3
TPCNote  38990  40985  60   2
TPCNote  40005  41510  69   5
TPCNote  40985  42000  62   4
TPCNote  41510  42000  67   3
TPCNote  42000  43505  64   6
TPCNote  43505  43995  60   2
TPCNote  43995  45010  62   4
TPCNote  45010  45990  64   6
TPCNote  45010  45990  60   2
TPCNote  45990  47005  65   1
TPCNote  45990  47005  57   5
TPCNote  47005  49000  67   3
TPCNote  47005  47985  59   7
TPCNote  47985  50015  60   2
TPCNote  49000  50015  64   6
TPCNote  50015  52010  62   4
TPCNote  50015  50995  59   7
TPCNote  50995  52990  55   3
TPCNote  52010  54005  67   3
TPCNote  52990  54985  60   2
TPCNote  54005  56000  69   5
TPCNote  54985  57015  62   4
TPCNote  56000  57505  71   7
TPCNote  57015  59010  64   6
TPCNote  57505  57995  67   3
TPCNote  57995  59010  67   3
TPCNote  59010  59990  69   5
TPCNote  59010  61005  60   2
TPCNote  59990  61985  72   2
TPCNote  61005  63000  62   4
TPCNote  61985  63000  71   7
TPCNote  63000  64015  67   3
TPCNote  63000  64015  59   7
TPCNote  64015  64995  69   5
TPCNote  64015  64995  60   2
TPCNote  64995  66990  71   7
TPCNote  64995  66010  59   7
TPCNote  66010  68005  55   3
TPCNote  66990  67515  69   5
TPCNote  67515  68005  67   3
TPCNote  68005  68985  65   1
TPCNote  68005  69510  62   4
TPCNote  68985  70000  67   3
TPCNote  69510  70000  59   7
TPCNote  70000  71015  64   6
TPCNote  70000  71015  60   2
TPCNote  71015  73010  62   4
TPCNote  71015  71505  59   7
TPCNote  71505  72485  59   7
TPCNote  72485  72765  57   5
TPCNote  72765  73010  55   3
TPCNote  73010  75005  69   5
TPCNote  73010  73990  53   1
TPCNote  73990  75985  55   3
TPCNote  75005  77000  67   3
TPCNote  75985  78015  57   5
TPCNote  77000  78015  66   8
TPCNote  78015  82005  67   3
TPCNote  78015  82005  55   3
TPCNote  78015  82005  62   4
TPCNote  82005  84000  60   2
TPCNote  82005  83510  48   2
TPCNote  83510  84000  50   4
TPCNote  84000  87990  67   3
TPCNote  84000  85995  59   7
TPCNote  84000  84490  52   6
TPCNote  84490  85015  53   1
TPCNote  85015  87010  55   3
TPCNote  85995  87990  62   4
TPCNote  87010  87990  57   5
TPCNote  87010  87990  52   6
TPCNote  87990  89985  65   1
TPCNote  87990  89985  59   7
TPCNote  87990  89985  62   4
TPCNote  87990  89985  50   4
TPCNote  89985  92015  64   6
TPCNote  89985  92995  60   2
TPCNote  89985  91490  48   2
TPCNote  91490  92015  50   4
TPCNote  92015  96005  67   3
TPCNote  92015  92995  52   6
TPCNote  92995  94010  59   7
TPCNote  92995  94990  52   6
TPCNote  94010  96005  60   2
TPCNote  94990  96005  48   2
TPCNote  96005  97510  62   4
TPCNote  96005  97510  47   7
TPCNote  96985  98000  67   3
TPCNote  97510  98000  59   7
TPCNote  97510  98000  48   2
TPCNote  98000  99015  65   1
TPCNote  98000  99015  57   5
TPCNote  98000  99015  50   4
TPCNote  99015  99995  67   3
TPCNote  99015  99995  59   7
TPCNote  99015 101010  43   3
TPCNote  99995 101990  70   0
TPCNote  99995 101010  55   3
TPCNote 101010 103005  53   1
TPCNote 101010 103005  50   4
TPCNote 101990 105000  69   5
TPCNote 103005 103985  50   4
TPCNote 103005 105000  53   1
TPCNote 103985 105000  57   5
TPCNote 105000 106995  67   3
TPCNote 105000 106015  59   7
TPCNote 105000 106015  55   3
TPCNote 106015 108010  55   3
TPCNote 106015 108010  60   2
TPCNote 106015 108010  52   6
TPCNote 106995 108010  64   6
TPCNote 108010 109515  65   1
TPCNote 108010 110005  57   5
TPCNote 108010 113995  62   4
TPCNote 108010 109515  50   4
TPCNote 109515 110005  67   3
TPCNote 109515 110005  52   6
TPCNote 110005 110985  69   5
TPCNote 110005 113015  50   4
TPCNote 110005 110985  53   1
TPCNote 110985 113015  70   0
TPCNote 110985 113015  46   0
TPCNote 113015 113995  69   5
TPCNote 113015 114485  53   1
TPCNote 113015 113995  50   4
TPCNote 113995 115500  65   1
TPCNote 113995 117005  62   4
TPCNote 113995 115010  46   0
TPCNote 114485 115010  55   3
TPCNote 115010 115990  58   0
TPCNote 115010 115500  45   5
TPCNote 115500 115990  67   3
TPCNote 115500 115990  43   3
TPCNote 115990 117005  69   5
TPCNote 115990 117005  57   5
TPCNote 115990 117005  41   1
TPCNote 117005 117985  62   4
TPCNote 117005 117985  55   3
TPCNote 117005 119000  43   3
