TPCNote      0   3990  55   3
TPCNote   3990   5985  53   1
TPCNote   5985   8015  53   1
TPCNote   8015  12005  67   3
TPCNote   8015  12005  58   0
TPCNote  12005  14000  65   1
TPCNote  12005  15995  57   5
TPCNote  14000  15995  65   1
TPCNote  15995  17990  70   0
TPCNote  15995  17990  55   3
TPCNote  17990  19985  70   0
TPCNote  17990  19985  55   3
TPCNote  19985  24010  69   5
TPCNote  19985  22015  53   1
TPCNote  19985  24010  50   4
TPCNote  22015  24010  53   1
TPCNote  24010  26005  58   0
TPCNote  24010  28000  43   3
TPCNote  26005  28000  67   3
TPCNote  26005  28000  58   0
TPCNote  28000  29995  65   1
TPCNote  28000  31990  57   5
TPCNote  28000  31990  50   4
TPCNote  29995  31990  65   1
TPCNote  31990  33985  67   3
TPCNote  31990  36015  43   3
TPCNote  33985  36015  70   0
TPCNote  33985  36015  55   3
TPCNote  36015  38010  69   5
TPCNote  36015  38010  53   1
TPCNote  36015  37485  50   4
TPCNote  37485  37765  48   2
TPCNote  37765  38010  46   0
TPCNote  38010  40005  72   2
TPCNote  38010  40005  53   1
TPCNote  38010  40005  45   5
TPCNote  40005  43015  70   0
TPCNote  40005  42000  55   3
TPCNote  40005  43995  43   3
TPCNote  42000  43995  58   0
TPCNote  43015  43505  69   5
TPCNote  43505  43995  67   3
TPCNote  43995  45990  65   1
TPCNote  43995  45990  57   5
TPCNote  43995  45990  50   4
TPCNote  45990  47985  64   6
TPCNote  45990  47985  60   2
TPCNote  45990  47985  48   2
TPCNote  47985  50015  62   4
TPCNote  47985  50015  58   0
TPCNote  47985  50015  55   3
TPCNote  50015  52010  67   3
TPCNote  50015  52010  55   3
TPCNote  50015  52010  51  -1
TPCNote  52010  54005  67   3
TPCNote  52010  56000  57   5
TPCNote  52010  56000  50   4
TPCNote  54005  56000  66   8
TPCNote  56000  59990  67   3
TPCNote  56000  59990  55   3
TPCNote  57995  59990  46   0
TPCNote  59990  64015  55   3
TPCNote  59990  64015  43   3
TPCNote  61985  64015  67   3
TPCNote  64015  66010  65   1
TPCNote  64015  66010  50   4
TPCNote  66010  68005  67   3
TPCNote  66010  68005  55   3
TPCNote  66010  68005  51  -1
TPCNote  68005  70000  69   5
TPCNote  68005  70000  53   1
TPCNote  68005  70000  50   4
TPCNote  70000  71015  70   0
TPCNote  70000  71995  55   3
TPCNote  70000  71995  43   3
TPCNote  71015  71995  67   3
