TPCNote      0    700  69   5
TPCNote    350   1400  66   8
TPCNote    350   1400  50   4
TPCNote    350   1400  57   5
TPCNote    700   1050  78   8
TPCNote   1050   1400  76   6
TPCNote   1400   2450  67   3
TPCNote   1400   1750  74   4
TPCNote   1400   2450  52   6
TPCNote   1400   2450  57   5
TPCNote   1750   2100  73   9
TPCNote   2100   2450  76   6
TPCNote   2450   3500  69   5
TPCNote   2450   3500  54   8
TPCNote   2450   3500  57   5
TPCNote   2450   3850  74   4
TPCNote   3500   4550  66   8
TPCNote   3500   4550  50   4
TPCNote   3500   4550  57   5
TPCNote   3850   4200  69   5
TPCNote   4200   4550  71   7
TPCNote   4550   5215  64   6
TPCNote   4550   4865  69   5
TPCNote   4550   5215  49   9
TPCNote   4550   5565  57   5
TPCNote   4900   5215  67   3
TPCNote   5215   5565  61   9
TPCNote   5215   5565  69   5
TPCNote   5215   5565  45   5
TPCNote   5565   6265  57   5
TPCNote   5565   5915  64   6
TPCNote   5565   5915  67   3
TPCNote   5565   6265  50   4
TPCNote   5915   6265  62   4
TPCNote   5915   6265  66   8
TPCNote   6265   6615  59   7
TPCNote   6265   6615  64   6
TPCNote   6265   6615  67   3
TPCNote   6265   6615  43   3
TPCNote   6615   8015  57   5
TPCNote   6615   7315  45   5
TPCNote   6615   7665  62   4
TPCNote   6615   7665  66   8
TPCNote   7665   8015  61   9
TPCNote   7665   8015  64   6
TPCNote   8015   8365  55   3
TPCNote   8365   8715  54   8
TPCNote   8365   9065  71   7
TPCNote   8715   9765  67   3
TPCNote   8715   9765  52   6
TPCNote   8715   9765  55   3
TPCNote   8715   9765  59   7
TPCNote   9065   9415  79   3
TPCNote   9415   9765  78   8
TPCNote   9765  10815  69   5
TPCNote   9765  10115  76   6
TPCNote   9765  10815  59   7
TPCNote   9765  10815  63  11
TPCNote   9765  10815  54   8
TPCNote   9765  10815  57   5
TPCNote  10115  10465  75  11
TPCNote  10465  10815  78   8
TPCNote  10815  11865  71   7
TPCNote  10815  11865  59   7
TPCNote  10815  11865  64   6
TPCNote  10815  11865  55   3
TPCNote  10815  12215  76   6
TPCNote  11865  12915  67   3
TPCNote  11865  12915  57   5
TPCNote  11865  12915  61   9
TPCNote  11865  12915  52   6
TPCNote  11865  12915  55   3
TPCNote  12215  12565  71   7
TPCNote  12565  13265  73   9
TPCNote  12915  13615  69   5
TPCNote  12915  13615  54   8
TPCNote  12915  13615  57   5
TPCNote  12915  13615  62   4
TPCNote  13265  13615  74   4
TPCNote  13615  13965  66   8
TPCNote  13615  13965  69   5
TPCNote  13615  13965  50   4
TPCNote  13965  14665  61   9
TPCNote  13965  14315  69   5
TPCNote  13965  14665  57   5
TPCNote  14315  14665  67   3
TPCNote  14665  15015  55   3
TPCNote  14665  15015  61   9
TPCNote  14665  15015  64   6
TPCNote  14665  15015  45   5
TPCNote  15015  16030  55   3
TPCNote  15015  16030  61   9
