TPCNote      0  19670 100   6
TPCNote      0 227290 101   1
TPCNote      0 272580 103   3
TPCNote      0 373590 102   8
TPCNote      0   7070  64   6
TPCNote    420    840  39  -1
TPCNote    875   1295  53   1
TPCNote    875   1295  56  10
TPCNote    875   1295  61   9
TPCNote   1505   1715  51  -1
TPCNote   1505   1715  56  10
TPCNote   1505   1715  60   2
TPCNote   1715   2555  51  -1
TPCNote   1715   2555  56  10
TPCNote   1715   2555  60   2
TPCNote   2555   3010  49  -3
TPCNote   2555   3010  53   1
TPCNote   2555   3010  58   0
TPCNote   3850   4270  39  -1
TPCNote   4270   4585  49   9
TPCNote   4340   4585  56  10
TPCNote   4340   4585  58   0
TPCNote   4445   4585  65   1
TPCNote   4585   4865  53   1
TPCNote   4585   4865  56  10
TPCNote   4585   4865  61   9
TPCNote   5005   5145  51  -1
TPCNote   5005   5145  56  10
TPCNote   5005   5145  60   2
TPCNote   5145   5985  51  -1
TPCNote   5145   5985  56  10
TPCNote   5145   5985  60   2
TPCNote   5985   6160  72   2
TPCNote   5985   6160  78   8
TPCNote   5985   6440  50   4
TPCNote   5985   6440  53   1
TPCNote   5985   6440  56  10
TPCNote   5985   6440  59   7
TPCNote   6160   6335  71   7
TPCNote   6160   6335  77   1
TPCNote   6335   6510  76   6
TPCNote   6335   6510  82   0
TPCNote   6510   6650  76   6
TPCNote   6510   6650  82   0
TPCNote   6615   6790  74   4
TPCNote   6615   6790  68  -2
TPCNote   6615   6825  75  -1
TPCNote   6615   6825  81   5
TPCNote   6790   7000  67   3
TPCNote   6790   7000  73  -3
TPCNote   7000   7210  72   2
TPCNote   7000   7210  78   8
TPCNote   7070   7280  64   6
TPCNote   7070   7280  70   0
TPCNote   7280   7525  63  -1
TPCNote   7280   7525  69   5
TPCNote   7280   7700  39  -1
TPCNote   7525   7770  68  -2
TPCNote   7525   7770  74   4
TPCNote   7700   8155  56  -2
TPCNote   7700   8155  62   4
TPCNote   7700   8155  65   1
TPCNote   7700   8155  71   7
TPCNote   8365   8575  55   3
TPCNote   8365   8575  61  -3
TPCNote   8575   8855  55   3
TPCNote   8575   8855  61   9
TPCNote   8855   9135  54   8
TPCNote   8855   9135  60   2
TPCNote   8995   9170  86   4
TPCNote   8995   9170  92  -2
TPCNote   9135   9415  65   1
TPCNote   9135   9415  59   7
TPCNote   9135   9345  85  -3
TPCNote   9135   9345  91   3
TPCNote   9345   9485  90   8
TPCNote   9345   9485  96   2
TPCNote   9415   9730  59   7
TPCNote   9415   9730  65   1
TPCNote   9485   9660  90   8
TPCNote   9485   9660  96   2
TPCNote   9660   9835  89   1
TPCNote   9660   9835  95   7
TPCNote   9730  10010  64   6
TPCNote   9730  10010  58   0
TPCNote   9730  10010  70   0
TPCNote   9730 464555 104  -2
TPCNote  10010  10290  63  -1
TPCNote  10010  10290  69   5
TPCNote  10185  10395  82   0
TPCNote  10185  10395  88   6
TPCNote  10290  10570  63  -1
TPCNote  10290  10570  69   5
TPCNote  10395  10605  81   5
TPCNote  10395  10605  87  -1
TPCNote  10570  10850  68  -2
TPCNote  10570  10850  62   4
TPCNote  10570  10815  86   4
TPCNote  10570  10815  92  -2
TPCNote  10850  11130  67   3
TPCNote  10850  11130  73  -3
TPCNote  11130  11410  67   3
TPCNote  11130  11410  73  -3
TPCNote  11445  11725  66   8
TPCNote  11445  11725  71   7
TPCNote  11725  12005  71   7
TPCNote  11725  12005  77   1
TPCNote  12005  12425  71   7
TPCNote  12005  12425  77   1
TPCNote  12600  12915  93   5
TPCNote  12600  12915  99  -1
TPCNote  12915  13090  92  -2
TPCNote  12915  13090  98   4
TPCNote  13090  13300  91   3
TPCNote  13090  13300  97  -3
TPCNote  13300  13510  90   8
TPCNote  13300  13510  96   2
TPCNote  13300  13720  39  -1
TPCNote  13510  13685  89   1
TPCNote  13510  13685  95   7
TPCNote  13650  14000  86   4
TPCNote  13650  14000  80  -2
TPCNote  13650  13895  88   6
TPCNote  13650  13895  94   0
TPCNote  13720  14140  51  -1
TPCNote  13790  14140  58   0
TPCNote  13860  14140  61  -3
TPCNote  13860  14105  87  -1
TPCNote  13860  14105  93   5
TPCNote  13930  14140  67   3
TPCNote  14000  14490  80  -2
TPCNote  14000  14105  86   4
TPCNote  14000  14280  83   7
TPCNote  14000  14280  89   1
TPCNote  14105  14315  86   4
TPCNote  14105  14315  92  -2
TPCNote  14280  14560  88   6
TPCNote  14280  14560  82   0
TPCNote  14280  14490  85  -3
TPCNote  14280  14490  91   3
TPCNote  14350  14560  73  -3
TPCNote  14350  14560  79   3
TPCNote  14490  14700  84   2
TPCNote  14490  14700  90   8
TPCNote  14560  14840  81   5
TPCNote  14560  14840  87  -1
TPCNote  14560  14840  73  -3
TPCNote  14560  14840  79   3
TPCNote  14875  15155  80  -2
TPCNote  14875  15155  86   4
TPCNote  14875  15155  72   2
TPCNote  14875  15155  78   8
TPCNote  15155  15435  71   7
TPCNote  15155  15435  77   1
TPCNote  15435  15715  71   7
TPCNote  15435  15715  77   1
TPCNote  15715  15995  70   0
TPCNote  15715  15995  76   6
TPCNote  15995  16485  73   9
TPCNote  15995  16275  69   5
TPCNote  15995  16275  75  -1
TPCNote  16100  16485  79   3
TPCNote  16170  16485  82   0
TPCNote  16275  16555  69   5
TPCNote  16275  16555  75  -1
TPCNote  16275  16485  89   1
TPCNote  16555  16870  68  -2
TPCNote  16555  16870  74   4
TPCNote  16730  17045  85  -3
TPCNote  16730  17045  79   3
TPCNote  16730  17010  82   0
TPCNote  16730  17010  88   6
TPCNote  16870  17150  67   3
TPCNote  16870  17150  73  -3
TPCNote  17150  17990  67   3
TPCNote  17150  17990  73  -3
TPCNote  17990  18410  66   8
TPCNote  17990  18410  72   2
TPCNote  18445  18725  71   7
TPCNote  18445  18725  76   6
TPCNote  18725  19005  70   0
TPCNote  18725  19005  76   6
TPCNote  19005  19285  75  -1
TPCNote  19005  19285  81   5
TPCNote  19075  19425  79   3
TPCNote  19075  19425  85  -3
TPCNote  19285  19565  74   4
TPCNote  19285  19565  80  -2
TPCNote  19565  19845  79   3
TPCNote  19565  19845  85  -3
TPCNote  19670  19985  94   0
TPCNote  19670  19985 100   6
TPCNote  19845  20125  78   8
TPCNote  19845  20125  84   2
TPCNote  19985  21000  94   0
TPCNote  19985  21000 100   6
TPCNote  20125  20195  85  -3
TPCNote  20125  20195  82   0
TPCNote  20125  20440  77   1
TPCNote  20125  20440  87  -1
TPCNote  20195  20300  95   7
TPCNote  20195  20300  99  -1
TPCNote  20300  20370  82   0
TPCNote  20300  20370  85  -3
TPCNote  20370  20475  95   7
TPCNote  20370  20475  99  -1
TPCNote  20440  20720  76   6
TPCNote  20440  20615  88   6
TPCNote  20440  20545  82   0
TPCNote  20440  20545  85  -3
TPCNote  20545  20650  95   7
TPCNote  20545  20650  99  -1
TPCNote  20615  20895  88   6
TPCNote  20615  20720  82   0
TPCNote  20615  20720  85  -3
TPCNote  20720  20825  95   7
TPCNote  20720  20825  99  -1
TPCNote  20720  21000  75  -1
TPCNote  20720  21000  81   5
TPCNote  20825  20895  82   0
TPCNote  20825  20895  85  -3
TPCNote  20895  21000  95   7
TPCNote  20895  21000  99  -1
TPCNote  20895  21000  88   6
TPCNote  21000  21070  82   0
TPCNote  21000  21070  85  -3
TPCNote  21000  21420  74   4
TPCNote  21000  21420  80  -2
TPCNote  21070  21175  95   7
TPCNote  21070  21175  99  -1
TPCNote  21175  21245  82   0
TPCNote  21175  21245  85  -3
TPCNote  21280  21350  95   7
TPCNote  21280  21350  99  -1
TPCNote  21350  21455  82   0
TPCNote  21350  21455  85  -3
TPCNote  21420  21840  79   3
TPCNote  21420  21840  73  -3
TPCNote  21420  21525  95   7
TPCNote  21420  21525  99  -1
TPCNote  21875  22295  72   2
TPCNote  21875  22295  78   8
TPCNote  22015  22400  80  -2
TPCNote  22015  22400  85  -3
TPCNote  22295  22715  71   7
TPCNote  22295  22715  77   1
TPCNote  22715  23135  70   0
TPCNote  22715  23135  76   6
TPCNote  23135  23555  69   5
TPCNote  23135  23450  76   6
TPCNote  23345  23450  79   3
TPCNote  23450  23555  76   6
TPCNote  23555  24010  68  -2
TPCNote  23555  24010  76   6
TPCNote  23555  23660  77   1
TPCNote  23660  23765  72   2
TPCNote  23765  23835  73   9
TPCNote  24010  24430  66   8
TPCNote  24010  24430  76   6
TPCNote  24430  26145  66   8
TPCNote  24430  26145  76   6
TPCNote  24780  24990  88   6
TPCNote  24990  25235  88   6
TPCNote  25410  25655  87  -1
TPCNote  25410  45010  80  -2
TPCNote  25655  25935  88   6
TPCNote  25830  26320  81   5
TPCNote  25830  26320  85   9
TPCNote  25935  26215  87  -1
TPCNote  27230  28910  61   9
TPCNote  27335  28910  70   0
TPCNote  28140  28280  84   2
TPCNote  28280  28385  85   9
TPCNote  28385  28525  81   5
TPCNote  28525  28700  82   0
TPCNote  28805  28945  81   5
TPCNote  28945  29050  82   0
TPCNote  29050  29190  78   8
TPCNote  29365  29470  63  -1
TPCNote  29470  29540  65   1
TPCNote  29540  29645  63  -1
TPCNote  29645  29715  65   1
TPCNote  29715  29820  63  -1
TPCNote  29820  29890  65   1
TPCNote  29820  29925  69   5
TPCNote  29925  30030  70   0
TPCNote  29925  29995  63  -1
TPCNote  29995  30065  65   1
TPCNote  29995  30135  66   8
TPCNote  30100  30170  63  -1
TPCNote  30100  40320  67   3
TPCNote  30170  30240  65   1
TPCNote  30275  30345  63  -1
TPCNote  30345  30450  65   1
TPCNote  30450  30520  63  -1
TPCNote  30520  30625  65   1
TPCNote  30625  30695  63  -1
TPCNote  30695  30800  65   1
TPCNote  31500  32795  63  -1
TPCNote  31605  32795  70   0
TPCNote  31710  32795  73  -3
TPCNote  33915  34090  83   7
TPCNote  34090  34265  84   2
TPCNote  35735  36085  90   8
TPCNote  35910  36085  72   2
TPCNote  36085  36890  72   2
TPCNote  36085  36645  88   6
TPCNote  36505  36890  62   4
TPCNote  36890  37310  65   1
TPCNote  36890  37310  71   7
TPCNote  37310  37695  77   1
TPCNote  37555  37905  88   6
TPCNote  37695  38115  61  -3
TPCNote  37835  38115  63  -1
TPCNote  37905  38080  89   1
TPCNote  37905  38255  88   6
TPCNote  38080  38255  84   2
TPCNote  38080  38115  63  -1
TPCNote  38255  38430  85  -3
TPCNote  38255  38675  56  -2
TPCNote  38500  39095  72   2
TPCNote  38675  39095  53   1
TPCNote  38885  39305  63  -1
TPCNote  39095  39550  44  -2
TPCNote  39095  39305  70   0
TPCNote  39305  40110  70   0
TPCNote  39550  39970  62   4
TPCNote  39690  40110  60   2
TPCNote  39970  40390  56  -2
TPCNote  40110  40495  63  -1
TPCNote  40110  40495  68  -2
TPCNote  40320  40460  64   6
TPCNote  40390  40810  51  -1
TPCNote  40460  42315  65   1
TPCNote  40460  40915  75  -1
TPCNote  40810  41265  44  -2
TPCNote  40915  41300  56  -2
TPCNote  41265  41685  61  -3
TPCNote  41265  41685  59   7
TPCNote  41685  42105  59   7
TPCNote  41685  42315  67   3
TPCNote  41685  42105  55   3
TPCNote  41895  42105  85   9
TPCNote  42105  42315  86   4
TPCNote  42105  42525  51  -1
TPCNote  42105  42490  56  -2
TPCNote  42315  42490  65   1
TPCNote  42490  43715  65   1
TPCNote  42490  42910  61  -3
TPCNote  42490  42980  44  -2
TPCNote  42910  43295  55   3
TPCNote  42980  43400  60   2
TPCNote  43295  43715  61  -3
TPCNote  43400  43820  56  -2
TPCNote  43715  44100  63  -1
TPCNote  43820  44240  41   1
TPCNote  44100  44170  63  -1
TPCNote  44100  45290  72   2
TPCNote  44170  44485  63  -1
TPCNote  44240  44660  50   4
TPCNote  44485  44905  61  -3
TPCNote  44695  45115  38   4
TPCNote  44765  45010  88   6
TPCNote  44905  45290  63  -1
TPCNote  45010  45430  88   6
TPCNote  45115  45535  47   7
TPCNote  45290  45710  70   0
TPCNote  45430  45885  88   6
TPCNote  45535  45955  39  -1
TPCNote  45710  46515  68  -2
TPCNote  45955  46375  46   0
TPCNote  46095  46515  63  -1
TPCNote  46410  46830  51  -1
TPCNote  46515  46900  60   2
TPCNote  46830  47250  46   0
TPCNote  46900  47285  63  -1
TPCNote  47250  47670  39  -1
TPCNote  47250  47705  60   2
TPCNote  47670  48090  51  -1
TPCNote  47670  48090  63  -1
TPCNote  48090  48545  55   3
TPCNote  48090  48685  61  -3
TPCNote  48545  48965  51  -1
TPCNote  48685  48895  60   2
TPCNote  48895  49700  60   2
TPCNote  49000  50330  79   3
TPCNote  49000  50540  88   6
TPCNote  49385  49805  51  -1
TPCNote  49700  50505  59   7
TPCNote  49805  50260  44  -2
TPCNote  50260  50680  51  -1
TPCNote  50680  51100  56  -2
TPCNote  51100  51520  51  -1
TPCNote  51310  51905  60   2
TPCNote  51520  51975  56  -2
TPCNote  51905  52115  58   0
TPCNote  51975  52395  51  -1
TPCNote  52115  52885  58   0
TPCNote  52815  53235  44  -2
TPCNote  52885  53690  56  -2
TPCNote  53235  53690  50   4
TPCNote  53375  53690  53   1
TPCNote  53690  54110  65   1
TPCNote  54110  54530  58   0
TPCNote  54110  54320  62   4
TPCNote  54320  54495  63  -1
TPCNote  54495  54810  62   4
TPCNote  54495  55090  55   3
TPCNote  54495  54950  53   1
TPCNote  54810  55160  63  -1
TPCNote  54950  55405  49  -3
TPCNote  55090  55300  53   1
TPCNote  55160  55475  65   1
TPCNote  55300  56105  53   1
TPCNote  55405  55825  51  -1
TPCNote  56105  56490  51  -1
TPCNote  56245  56665  44  -2
TPCNote  56665  57120  48   2
TPCNote  56805  57120  51  -1
TPCNote  57120  57540  63  -1
TPCNote  57540  57960  56  -2
TPCNote  57960  58380  51  -1
TPCNote  58100  58485  55   3
TPCNote  58380  58835  47   7
TPCNote  58485  59710  55   3
TPCNote  58485  58835  50   4
TPCNote  58835  59815  73  -3
TPCNote  58835  59255  44  -2
TPCNote  59500  60900  63  -1
TPCNote  59675  60095  43   3
TPCNote  59675  60095  48   2
TPCNote  60095  60515  48   2
TPCNote  60550  60970  43   3
TPCNote  60900  61285  55   3
TPCNote  60900  61285  63  -1
TPCNote  60900  61495  75  -1
TPCNote  61285  61705  60   2
TPCNote  61285  61705  67   3
TPCNote  61390  61810  43   3
TPCNote  61495  61705  73  -3
TPCNote  61705  62510  73  -3
TPCNote  61810  62265  47   7
TPCNote  61810  62265  53   1
TPCNote  62090  62510  65   1
TPCNote  62265  62685  43   3
TPCNote  62510  62895  68  -2
TPCNote  62510  63315  80  -2
TPCNote  62895  63315  73  -3
TPCNote  63105  63525  36   2
TPCNote  63490  63910  79   3
TPCNote  63490  63980  43   3
TPCNote  63910  64295  77   1
TPCNote  64295  64715  75  -1
TPCNote  64400  64820  51  -1
TPCNote  64715  64890  71   7
TPCNote  64820  65240  55   3
TPCNote  64890  65695  71   7
TPCNote  65240  67830  48   2
TPCNote  65310  66115  63  -1
TPCNote  65310  66115  67   3
TPCNote  65695  66500  72   2
TPCNote  66115  66500  60   2
TPCNote  66115  66500  63  -1
TPCNote  66535  66955  56  -2
TPCNote  66955  67375  65   1
TPCNote  67410  67830  61  -3
TPCNote  67830  69545  48   2
