TPCNote      0    140  74   4
TPCNote      0    140  66   8
TPCNote      0    140  69   5
TPCNote      0    315  50   4
TPCNote      0    315  57   5
TPCNote    140    315  74   4
TPCNote    315    455  74   4
TPCNote    315    455  66   8
TPCNote    315    455  69   5
TPCNote    315    595  50   4
TPCNote    315    595  57   5
TPCNote    455    595  74   4
TPCNote    595    735  73   9
TPCNote    595    735  64   6
TPCNote    595    735  67   3
TPCNote    595    910  50   4
TPCNote    595    910  57   5
TPCNote    735    910  73   9
TPCNote    910   1050  73   9
TPCNote    910   1050  64   6
TPCNote    910   1050  67   3
TPCNote    910   1190  50   4
TPCNote    910   1190  57   5
TPCNote   1050   1190  73   9
TPCNote   1190   1365  74   4
TPCNote   1190   1365  66   8
TPCNote   1190   1365  69   5
TPCNote   1190   1505  50   4
TPCNote   1190   1505  57   5
TPCNote   1365   1505  74   4
TPCNote   1505   1645  66   8
TPCNote   1505   1645  69   5
TPCNote   1505   1785  50   4
TPCNote   1505   1785  57   5
TPCNote   1645   1785  74   4
TPCNote   1785   1960  69   5
TPCNote   1785   1960  66   8
TPCNote   1785   2100  50   4
TPCNote   1785   2100  57   5
TPCNote   1960   2100  74   4
TPCNote   2100   2240  69   5
TPCNote   2100   2240  66   8
TPCNote   2100   2415  50   4
TPCNote   2100   2415  57   5
TPCNote   2240   2415  74   4
TPCNote   2415   2555  71   7
TPCNote   2415   2555  67   3
TPCNote   2415   2695  50   4
TPCNote   2415   2695  55   3
TPCNote   2555   2695  74   4
TPCNote   2695   2835  74   4
TPCNote   2695   2835  67   3
TPCNote   2695   2835  71   7
TPCNote   2695   3010  50   4
TPCNote   2695   3010  55   3
TPCNote   2835   3010  74   4
TPCNote   3010   3150  71   7
TPCNote   3010   3150  67   3
TPCNote   3010   3290  50   4
TPCNote   3010   3290  55   3
TPCNote   3150   3290  74   4
TPCNote   3290   3465  74   4
TPCNote   3290   3465  67   3
TPCNote   3290   3465  71   7
TPCNote   3290   3605  50   4
TPCNote   3290   3605  55   3
TPCNote   3465   3605  74   4
TPCNote   3605   3745  69   5
TPCNote   3605   3745  66   8
TPCNote   3605   3885  50   4
TPCNote   3605   3885  57   5
TPCNote   3745   3885  74   4
TPCNote   3885   4060  66   8
TPCNote   3885   4060  69   5
TPCNote   3885   4200  50   4
TPCNote   3885   4200  57   5
TPCNote   4060   4200  74   4
TPCNote   4200   4340  66   8
TPCNote   4200   4340  69   5
TPCNote   4200   4515  50   4
TPCNote   4200   4515  57   5
TPCNote   4340   4515  74   4
TPCNote   4515   4655  69   5
TPCNote   4515   4655  66   8
TPCNote   4515   4795  50   4
TPCNote   4515   4795  57   5
TPCNote   4655   4795  74   4
TPCNote   4795   5390  69   5
TPCNote   4795   4935  64   6
TPCNote   4795   4935  67   3
TPCNote   4795   5110  50   4
TPCNote   4795   5110  57   5
TPCNote   4935   5110  73   9
TPCNote   5110   5250  64   6
TPCNote   5110   5250  67   3
TPCNote   5110   5390  50   4
TPCNote   5110   5390  57   5
TPCNote   5250   5390  73   9
TPCNote   5390   5565  67   3
TPCNote   5390   5565  64   6
TPCNote   5390   5705  50   4
TPCNote   5390   5705  57   5
TPCNote   5565   5705  73   9
