TPCNote      0    245  39  -1
TPCNote      0    245  51  -1
TPCNote    245    490  44  -2
TPCNote    245    490  56  -2
TPCNote    385    490  84   2
TPCNote    490    630  80  -2
TPCNote    490    735  51  -1
TPCNote    490    735  56  -2
TPCNote    490    735  60   2
TPCNote    630    735  77   1
TPCNote    735    875  74   4
TPCNote    735   1015  39  -1
TPCNote    735   1015  51  -1
TPCNote    875   1015  75  -1
TPCNote   1015   1120  68  -2
TPCNote   1015   1260  51  -1
TPCNote   1015   1260  56  -2
TPCNote   1015   1260  60   2
TPCNote   1120   1260  70   0
TPCNote   1260   1365  71  -5
TPCNote   1260   1610  62   4
TPCNote   1260   1505  41   1
TPCNote   1260   1505  53   1
TPCNote   1365   1505  67   3
TPCNote   1505   1610  68  -2
TPCNote   1505   1750  40  -6
TPCNote   1505   1750  52  -6
TPCNote   1610   1750  67   3
TPCNote   1610   1890  70   0
TPCNote   1610   1995  61  -3
TPCNote   1750   1995  67   3
TPCNote   1750   1995  39  -1
TPCNote   1750   1995  51  -1
TPCNote   1890   1995  75  -1
TPCNote   1995   2135  87  -1
TPCNote   1995   2240  51  -1
TPCNote   1995   2240  55   3
TPCNote   1995   2240  61  -3
TPCNote   2135   2240  85  -3
TPCNote   2240   2485  44  -2
TPCNote   2240   2485  56  -2
TPCNote   2380   2485  84   2
TPCNote   2485   2625  80  -2
TPCNote   2485   2765  51  -1
TPCNote   2485   2765  56  -2
TPCNote   2485   2765  60   2
TPCNote   2625   2765  77   1
TPCNote   2765   2870  74   4
TPCNote   2765   3010  39  -1
TPCNote   2765   3010  51  -1
TPCNote   2870   3010  75  -1
TPCNote   3010   3115  68  -2
TPCNote   3010   3255  51  -1
TPCNote   3010   3255  56  -2
TPCNote   3010   3255  60   2
TPCNote   3115   3255  70   0
TPCNote   3255   3360  71  -5
TPCNote   3255   3640  62   4
TPCNote   3255   3500  41   1
TPCNote   3255   3500  53   1
TPCNote   3360   3500  67   3
TPCNote   3500   3640  68  -2
TPCNote   3500   3745  40  -6
TPCNote   3500   3745  52  -6
TPCNote   3640   3745  70   0
TPCNote   3640   3745  67   3
TPCNote   3640   3990  61  -3
TPCNote   3745   3990  67   3
TPCNote   3745   3990  70   0
TPCNote   3745   3990  39  -1
TPCNote   3745   3990  51  -1
TPCNote   3990   4130  58   0
TPCNote   3990   4130  46   0
TPCNote   4130   4235  60   2
TPCNote   4130   4235  48   2
TPCNote   4235   4515  53   1
TPCNote   4235   4515  41   1
TPCNote   4515   4760  73  -3
TPCNote   4515   5005  67   3
TPCNote   4515   5005  70   0
TPCNote   4515   4760  65   1
TPCNote   4760   5005  72   2
TPCNote   4760   5005  64   6
TPCNote   5005   5110  58   0
TPCNote   5005   5110  46   0
TPCNote   5110   5250  60   2
TPCNote   5110   5250  48   2
TPCNote   5250   5495  53   1
TPCNote   5250   5495  41   1
TPCNote   5495   5740  77   1
TPCNote   5495   5985  67   3
TPCNote   5495   5985  70   0
TPCNote   5495   5740  61  -3
TPCNote   5740   5985  75  -1
TPCNote   5740   5985  60   2
TPCNote   6265   6370  41   1
TPCNote   6265   6370  29   1
TPCNote   6370   6510  43   3
TPCNote   6370   6510  31   3
TPCNote   6510   6615  44  -2
TPCNote   6510   6615  32  -2
TPCNote   6615   6755  48   2
TPCNote   6615   6755  36   2
TPCNote   6755   6860  53   1
TPCNote   6755   6860  41   1
TPCNote   6860   7000  55   3
TPCNote   6860   7000  43   3
TPCNote   7000   7140  56  -2
TPCNote   7000   7140  44  -2
TPCNote   7140   7245  60   2
TPCNote   7140   7245  48   2
TPCNote   7245   7385  65   1
TPCNote   7245   7385  53   1
TPCNote   7385   7490  67   3
TPCNote   7385   7490  55   3
TPCNote   7490   7630  68  -2
TPCNote   7490   7630  56  -2
TPCNote   7630   7735  72   2
TPCNote   7630   7735  60   2
TPCNote   7735   7875  77   1
TPCNote   7735   7875  65   1
TPCNote   7875   8015  79   3
TPCNote   7875   8015  67   3
TPCNote   8015   8120  80  -2
TPCNote   8015   8120  68  -2
TPCNote   8120   8260  84   2
TPCNote   8120   8260  72   2
TPCNote   8260   8505  77   1
TPCNote   8260   8505  89   1
TPCNote   8260   8505  62   4
TPCNote   8260   8505  65   1
TPCNote   8260   8505  68  -2
TPCNote   8260   8505  71  -5
TPCNote   8505   8610  79   3
TPCNote   8505   8610  91   3
TPCNote   8505   8750  62   4
TPCNote   8505   8750  65   1
TPCNote   8505   8750  68  -2
TPCNote   8505   8750  71  -5
TPCNote   8610   8890  77   1
TPCNote   8610   8890  89   1
TPCNote   8750   8995  62   4
TPCNote   8750   8995  65   1
TPCNote   8750   8995  68  -2
TPCNote   8750   8995  71  -5
TPCNote   8890   8995  79   3
TPCNote   8890   8995  91   3
TPCNote   8995   9135  77   1
TPCNote   8995   9135  89   1
TPCNote   8995   9240  62   4
TPCNote   8995   9240  65   1
TPCNote   8995   9240  68  -2
TPCNote   8995   9240  71   7
TPCNote   9135   9380  77   1
TPCNote   9135   9380  89   1
