TPCNote      0    140  69   5
TPCNote    140    280  77   1
TPCNote    280    420  76   6
TPCNote    420    735  74   4
TPCNote    875   1015  69   5
TPCNote   1015   1155  77   1
TPCNote   1155   1295  76   6
TPCNote   1295   1575  74   4
TPCNote   1750   1890  69   5
TPCNote   1890   2030  77   1
TPCNote   2030   2170  76   6
TPCNote   2170   2450  74   4
TPCNote   2240   3010  50   4
TPCNote   2625   2765  69   5
TPCNote   2765   2905  77   1
TPCNote   2905   3045  74   4
TPCNote   3010   6755  57   5
TPCNote   3010   3325  76   6
TPCNote   3465   3605  69   5
TPCNote   3640   3780  79   3
TPCNote   3745   4480  62   4
TPCNote   3745   3920  77   1
TPCNote   3920   4200  76   6
TPCNote   4340   4480  69   5
TPCNote   4480   4620  79   3
TPCNote   4480   5250  65   1
TPCNote   4620   4795  77   1
TPCNote   4795   5075  76   6
TPCNote   5215   5355  69   5
TPCNote   5355   5495  79   3
TPCNote   5495   5635  77   1
TPCNote   5635   5950  76   6
TPCNote   6090   6230  69   5
TPCNote   6230   6370  79   3
TPCNote   6370   6510  76   6
TPCNote   6510   6825  77   1
TPCNote   6755   7490  50   4
TPCNote   6965   7105  74   4
TPCNote   7105   7245  81   5
TPCNote   7245   7385  86   4
TPCNote   7385   7665  82   0
TPCNote   7490  11235  57   5
TPCNote   7840   7980  70   0
TPCNote   7980   8120  74   4
TPCNote   8120   8260  82   0
TPCNote   8260   8540  79   3
TPCNote   8260   8995  62   4
TPCNote   8680   8855  67   3
TPCNote   8855   8995  70   0
TPCNote   8995   9730  65   1
TPCNote   8995   9135  79   3
TPCNote   9135   9415  76   6
TPCNote   9555   9695  64   6
TPCNote   9695   9870  69   5
TPCNote   9870  10010  76   6
TPCNote  10010  10290  77   1
TPCNote  10430  10570  65   1
TPCNote  10570  10710  69   5
TPCNote  10710  10885  77   1
TPCNote  10885  11165  74   4
TPCNote  11235  12005  50   4
TPCNote  11305  11445  62   4
TPCNote  11445  11585  69   5
TPCNote  11585  11725  74   4
TPCNote  11725  12040  73   9
TPCNote  12005  15750  57   5
TPCNote  12180  12320  61   9
TPCNote  12320  12460  69   5
TPCNote  12460  12600  73   9
TPCNote  12600  12880  74   4
TPCNote  12740  13510  62   4
TPCNote  13195  13335  65   1
TPCNote  13335  13475  69   5
TPCNote  13475  13615  74   4
TPCNote  13475  14245  65   1
TPCNote  13615  13755  77   1
TPCNote  13755  13895  81   5
TPCNote  13930  14070  77   1
TPCNote  14070  14210  86   4
TPCNote  14210  14350  81   5
TPCNote  14350  14630  82   0
TPCNote  14770  14910  70   0
TPCNote  14910  15085  74   4
TPCNote  15085  15225  82   0
TPCNote  15225  15505  79   3
TPCNote  15645  15785  67   3
TPCNote  15750  16485  45   5
TPCNote  15750  15925  70   0
TPCNote  15925  16100  79   3
TPCNote  16100  16380  76   6
TPCNote  16485  20230  57   5
TPCNote  16485  16660  64   6
TPCNote  16660  16800  69   5
TPCNote  16800  16940  76   6
TPCNote  16940  17255  77   1
TPCNote  17255  17990  61   9
TPCNote  17395  17535  65   1
