TPCNote      0    455  66   8
TPCNote      0   1330  50   4
TPCNote    455    875  62   4
TPCNote    875   1330  54   8
TPCNote   1330   1785  62   4
TPCNote   1330   2660  49   9
TPCNote   1785   2205  54   8
TPCNote   2205   2660  50   4
TPCNote   2660   3115  66   8
TPCNote   2660   3990  47   7
TPCNote   3115   3535  62   4
TPCNote   3570   3990  54   8
TPCNote   3990   4445  62   4
TPCNote   3990   5005  46  12
TPCNote   4445   4900  54   8
TPCNote   4900   5320  50   4
TPCNote   5005   5320  46  12
TPCNote   5320   5775  74   4
TPCNote   5320   6650  47   7
TPCNote   5775   6230  66   8
TPCNote   6230   6650  62   4
TPCNote   6650   7105  66   8
TPCNote   6650   7665  46  12
TPCNote   7105   7560  62   4
TPCNote   7560   7980  54   8
TPCNote   7665   7980  46  12
TPCNote   8015   8435  66   8
TPCNote   8015   8680  47   7
TPCNote   8435   8890  62   4
TPCNote   8680   9345  45   5
TPCNote   8890   9345  54   8
TPCNote   9345   9765  66   8
TPCNote   9345  10010  43   3
TPCNote   9765  10220  62   4
TPCNote  10010  10675  42   8
TPCNote  10220  10675  54   8
TPCNote  10675  11095  71   7
TPCNote  10675  12005  43   3
TPCNote  11095  11550  62   4
TPCNote  11095  11550  64   6
TPCNote  11550  12005  59   7
TPCNote  12005  12425  64   6
TPCNote  12005  12985  30   8
TPCNote  12460  12880  59   7
TPCNote  12460  12880  62   4
TPCNote  12880  13335  52   6
TPCNote  12985  13335  31   3
TPCNote  13335  13790  69   5
TPCNote  13335  14665  33   5
TPCNote  13790  14210  61   9
TPCNote  13790  14210  64   6
TPCNote  14210  14665  55   3
TPCNote  14665  15120  64   6
TPCNote  14665  15995  45   5
TPCNote  15120  15540  55   3
TPCNote  15120  15540  61   9
TPCNote  15540  15995  52   6
TPCNote  15995  16450  66   8
TPCNote  15995  17325  38   4
TPCNote  16450  16870  62   4
TPCNote  16905  17325  54   8
TPCNote  17325  17780  62   4
TPCNote  17325  18340  45   5
TPCNote  17780  18235  54   8
TPCNote  18235  18655  50   4
TPCNote  18340  18655  45   5
TPCNote  18655  19110  66   8
TPCNote  18655  19985  38   4
TPCNote  19110  19565  62   4
