TPCNote      0    735  38   4
TPCNote    735   1505  50   4
TPCNote    735   1505  53   1
TPCNote   1505   4480  62   4
TPCNote   1505   2240  41   1
TPCNote   2240   3010  50   4
TPCNote   2240   3010  57   5
TPCNote   3010   3745  40   6
TPCNote   3745   4480  50   4
TPCNote   3745   4480  55   3
TPCNote   4515   5985  61   9
TPCNote   4515   5250  43   3
TPCNote   5250   5985  49   9
TPCNote   5250   5985  58   0
TPCNote   5985   7490  62   4
TPCNote   5985   6755  41   1
TPCNote   6755   7490  50   4
TPCNote   6755   7490  57   5
TPCNote   7490   8995  64   6
TPCNote   7490  10500  69   5
TPCNote   7490   8260  49   9
TPCNote   8260   8995  52   6
TPCNote   8260   8995  57   5
TPCNote   8995  12005  65   1
TPCNote   8995   9730  50   4
TPCNote   9765  10500  53   1
TPCNote   9765  10500  57   5
TPCNote  10500  12005  68  10
TPCNote  10500  11235  50   4
TPCNote  11235  12005  53   1
TPCNote  11235  12005  56  10
TPCNote  11235  12005  59   7
TPCNote  12005  13510  69   5
TPCNote  12005  16485  64   6
TPCNote  12005  12740  48   2
TPCNote  12740  13510  52   6
TPCNote  12740  13510  57   5
TPCNote  13510  14980  71   7
TPCNote  13510  14245  44  10
TPCNote  14245  14980  50   4
TPCNote  14245  14980  52   6
TPCNote  14245  14980  59   7
TPCNote  15015  16485  72   2
TPCNote  15015  15750  45   5
TPCNote  15750  16485  48   2
TPCNote  15750  16485  52   6
TPCNote  15750  16485  57   5
TPCNote  16485  17255  70   0
TPCNote  16485  17990  66   8
TPCNote  16485  19495  74   4
TPCNote  16485  17255  50   4
TPCNote  17255  17990  69   5
TPCNote  17255  17990  54   8
TPCNote  17255  17990  60   2
TPCNote  17990  19495  67   3
TPCNote  17990  19495  70   0
TPCNote  17990  18760  43   3
TPCNote  18760  19495  50   4
TPCNote  18760  19495  55   3
TPCNote  18760  19495  58   0
TPCNote  19495  20230  65   1
TPCNote  19495  20230  69   5
TPCNote  19495  21000  73   9
TPCNote  19495  20230  45   5
TPCNote  20265  21000  64   6
TPCNote  20265  21000  67   3
TPCNote  20265  21000  49   9
TPCNote  20265  21000  52   6
TPCNote  20265  21000  57   5
TPCNote  21000  22505  65   1
TPCNote  21000  22505  69   5
TPCNote  21000  22505  74   4
TPCNote  21000  21735  53   1
TPCNote  21735  22505  57   5
TPCNote  21735  22505  62   4
TPCNote  22505  24010  71   7
TPCNote  22505  24010  76   6
TPCNote  22505  23240  52   6
TPCNote  22505  23240  59   7
TPCNote  22505  24010  56  10
TPCNote  23240  24010  64   6
TPCNote  24010  24745  72   2
TPCNote  24010  26985  77   1
TPCNote  24010  24745  50   4
TPCNote  24010  24745  64   6
TPCNote  24010  25480  57   5
TPCNote  24745  25130  71   7
TPCNote  24745  25130  62   4
TPCNote  25130  25480  69   5
TPCNote  25130  25480  60   2
TPCNote  25515  28490  67   3
TPCNote  25515  26250  55   3
TPCNote  25515  26250  59   7
TPCNote  25515  26250  62   4
TPCNote  26250  26985  59   7
TPCNote  26250  26985  62   4
TPCNote  26985  28490  76   6
TPCNote  26985  29995  64   6
TPCNote  26985  27755  48   2
TPCNote  27755  28490  52   6
TPCNote  27755  28490  55   3
TPCNote  27755  28490  60   2
TPCNote  28490  29260  69   5
TPCNote  28490  31500  72   2
TPCNote  28490  29260  45   5
TPCNote  29260  29995  67   3
TPCNote  29260  29995  52   6
TPCNote  29260  29995  57   5
TPCNote  29260  29995  60   2
TPCNote  29995  31500  64   6
TPCNote  29995  33005  65   1
TPCNote  29995  30730  50   4
TPCNote  30765  31500  53   1
TPCNote  30765  31500  60   2
TPCNote  31500  32235  70   0
TPCNote  31500  33740  62   4
TPCNote  31500  32235  50   4
TPCNote  32235  33005  69   5
TPCNote  32235  33005  53   1
TPCNote  32235  33005  57   5
TPCNote  33005  33740  68  10
TPCNote  33005  34510  64   6
TPCNote  33005  33740  52   6
TPCNote  33740  34510  60   2
TPCNote  33740  35245  69   5
TPCNote  34510  35980  62   4
TPCNote  34510  35980  59   7
TPCNote  34510  35245  40   6
TPCNote  34510  35245  52   6
TPCNote  35245  35980  68  10
TPCNote  36015  36750  60   2
TPCNote  36015  36750  69   5
TPCNote  36015  36750  45   5
TPCNote  36015  36750  57   5
TPCNote  36750  37485  60   2
TPCNote  36750  37485  69   5
TPCNote  37485  38255  43   3
TPCNote  37485  38255  55   3
TPCNote  38255  38990  70   0
TPCNote  38255  38990  73   9
TPCNote  38255  38990  76   6
TPCNote  38255  38990  82   0
TPCNote  38990  39760  41   1
TPCNote  38990  39760  53   1
TPCNote  39760  40495  69   5
TPCNote  39760  40495  74   4
TPCNote  39760  40495  77   1
TPCNote  39760  40495  81   5
TPCNote  40495  41230  40   6
TPCNote  40495  41230  52   6
TPCNote  41265  42000  73   9
TPCNote  41265  42000  79   3
TPCNote  41265  42000  81   5
TPCNote  41265  42000  85   9
TPCNote  42000  42735  38   4
TPCNote  42000  42735  50   4
TPCNote  42385  43120  74   4
TPCNote  42385  43120  77   1
TPCNote  42385  43120  86   4
TPCNote  43120  43505  74   4
TPCNote  43505  45745  50   4
TPCNote  43505  44240  38   4
TPCNote  43890  44625  74   4
TPCNote  44625  45010  62   4
TPCNote  45010  45745  38   4
TPCNote  45360  46130  70   0
TPCNote  45745  46480  50   4
TPCNote  46130  46480  58   0
TPCNote  46515  48755  45   5
TPCNote  46515  47250  49   9
TPCNote  46515  49490  57   5
TPCNote  46865  47635  76   6
TPCNote  47250  47985  49   9
TPCNote  47635  47985  64   6
TPCNote  47985  48755  50   4
TPCNote  48370  49105  77   1
TPCNote  48755  49490  45   5
TPCNote  49140  49490  65   1
TPCNote  49490  51730  62   4
TPCNote  49490  50260  44  10
TPCNote  49490  50260  52   6
TPCNote  49490  50995  56  10
TPCNote  49875  50610  71   7
TPCNote  50260  50995  44  10
TPCNote  50610  50995  59   7
TPCNote  50995  52500  45   5
TPCNote  50995  51730  53   1
TPCNote  50995  52500  57   5
TPCNote  51380  52115  69   5
TPCNote  51765  52500  62   4
TPCNote  52500  54740  69   5
TPCNote  52500  53235  61   9
TPCNote  52500  54005  43   3
TPCNote  52500  53235  52   6
TPCNote  52500  55510  57   5
TPCNote  52885  53620  79   3
TPCNote  53235  54005  61   9
TPCNote  53620  54005  67   3
TPCNote  54005  54740  62   4
TPCNote  54005  55510  41   1
TPCNote  54005  54740  50   4
TPCNote  54390  55125  77   1
TPCNote  54740  55510  69   5
TPCNote  54740  55510  60   2
TPCNote  55125  55510  65   1
TPCNote  55510  56245  68  10
TPCNote  55510  56245  59   7
TPCNote  55510  56980  50   4
TPCNote  55510  56245  52   6
TPCNote  55510  56980  56  10
TPCNote  55860  56630  74   4
TPCNote  56245  56980  68  10
TPCNote  56245  56980  64   6
TPCNote  56630  56980  62   4
TPCNote  57015  58485  69   5
TPCNote  57015  58485  57   5
TPCNote  57015  58485  48   2
TPCNote  57015  57750  53   1
TPCNote  57365  58135  72   2
TPCNote  57750  58485  52   6
TPCNote  58135  58485  60   2
TPCNote  58485  59990  71   7
TPCNote  58485  59640  65   1
TPCNote  58485  59255  50   4
TPCNote  58485  59990  59   7
TPCNote  58485  59990  62   4
TPCNote  58870  59605  77   1
TPCNote  59255  59990  55   3
TPCNote  59640  59990  65   1
TPCNote  59990  61495  72   2
TPCNote  59990  61110  64   6
TPCNote  59990  60760  52   6
TPCNote  59990  61495  48   2
TPCNote  59990  61495  60   2
TPCNote  60375  61110  76   6
TPCNote  60760  61495  45   5
TPCNote  60760  61495  57   5
TPCNote  61110  61495  64   6
TPCNote  61495  62230  70   0
TPCNote  61495  62615  66   8
TPCNote  61495  62230  50   4
TPCNote  61495  62230  62   4
TPCNote  61495  63000  58   0
TPCNote  61880  62615  78   8
TPCNote  62265  63000  69   5
TPCNote  62265  63000  48   2
TPCNote  62265  63000  57   5
TPCNote  62265  63000  60   2
TPCNote  62615  63000  66   8
TPCNote  63000  64505  70   0
