TPCNote      0   1715  72   2
TPCNote      0   1715  60   2
TPCNote   1715   2135  72   2
TPCNote   1715   2555  60   2
TPCNote   2135   2555  69   5
TPCNote   2555   3430  70   0
TPCNote   2555   3010  62   4
TPCNote   3010   3430  64   6
TPCNote   3430   5145  69   5
TPCNote   3430   4725  65   1
TPCNote   4725   5145  64   6
TPCNote   5145   5775  71   7
TPCNote   5145   5775  67   3
TPCNote   5775   5985  67   3
TPCNote   5985   6440  67   3
TPCNote   6440   7070  64   6
TPCNote   6860   7700  67   3
TPCNote   7070   7280  60   2
TPCNote   7280   7700  60   2
TPCNote   7700   8575  69   5
TPCNote   8155   8575  65   1
TPCNote   8575   8995  67   3
TPCNote   8575   8995  64   6
TPCNote   8995   9870  72   2
TPCNote   8995   9415  60   2
TPCNote   9415  10290  62   4
TPCNote   9870  10290  71   7
TPCNote  10290  11130  72   2
TPCNote  10290  12005  60   2
TPCNote  12005  12845  72   2
TPCNote  12005  12845  64   6
TPCNote  12845  13720  74   4
TPCNote  12845  13720  65   1
TPCNote  13720  15015  76   6
TPCNote  13720  14560  67   3
TPCNote  14560  16275  60   2
TPCNote  15015  15435  74   4
TPCNote  15435  16275  76   6
TPCNote  16275  17150  74   4
TPCNote  16275  17150  59   7
TPCNote  17150  17990  76   6
TPCNote  17150  17990  60   2
TPCNote  17990  18865  77   1
TPCNote  18445  19285  62   4
TPCNote  18865  19285  74   4
TPCNote  19285  19705  76   6
TPCNote  19285  19705  60   2
TPCNote  19705  20125  72   2
TPCNote  19705  20125  57   5
TPCNote  20125  20790  74   4
TPCNote  20125  20580  59   7
TPCNote  20580  21000  55   3
TPCNote  20790  21000  72   2
TPCNote  21000  21420  69   5
TPCNote  21000  21840  60   2
TPCNote  21420  21840  67   3
TPCNote  21840  22715  72   2
TPCNote  21840  22295  64   6
TPCNote  22295  23135  62   4
TPCNote  22715  23135  71   7
TPCNote  23135  24850  72   2
TPCNote  23135  24850  60   2
TPCNote  25725  26565  60   2
TPCNote  25725  26565  48   2
TPCNote  26565  26985  58   0
TPCNote  26565  27230  50   4
TPCNote  26985  27860  57   5
TPCNote  27230  27440  52   6
TPCNote  27440  27860  53   1
TPCNote  27860  28490  59   7
TPCNote  27860  28280  55   3
TPCNote  28280  28945  52   6
TPCNote  28490  28700  55   3
TPCNote  28700  29155  55   3
TPCNote  28945  29155  48   2
TPCNote  29155  29575  57   5
TPCNote  29155  29575  48   2
TPCNote  29575  29785  55   3
TPCNote  29575  29995  52   6
TPCNote  29785  29995  60   2
TPCNote  29995  30205  62   4
TPCNote  29995  30870  50   4
TPCNote  30205  30625  59   7
TPCNote  30625  30870  57   5
TPCNote  30870  31710  60   2
TPCNote  30870  32130  48   2
TPCNote  32130  33005  53   1
TPCNote  32585  33425  60   2
TPCNote  33005  33425  52   6
TPCNote  33425  34300  62   4
TPCNote  33425  34300  53   1
TPCNote  34300  35140  64   6
TPCNote  34300  35140  55   3
TPCNote  35140  36015  64   6
TPCNote  35140  36015  48   2
TPCNote  36015  36855  64   6
TPCNote  36435  36855  48   2
TPCNote  36855  37275  62   4
TPCNote  36855  37275  47   7
TPCNote  37275  37730  64   6
TPCNote  37275  37730  48   2
TPCNote  37730  38570  65   1
TPCNote  37730  38570  50   4
TPCNote  38570  38990  67   3
TPCNote  38570  39445  48   2
TPCNote  38990  39655  64   6
TPCNote  39655  39865  60   2
TPCNote  39865  40285  62   4
TPCNote  39865  40285  53   1
TPCNote  40285  40705  59   7
TPCNote  40285  40705  55   3
TPCNote  40705  41125  60   2
TPCNote  40705  41125  57   5
TPCNote  41125  42000  53   1
TPCNote  41580  42000  65   1
TPCNote  42000  42210  62   4
TPCNote  42000  42420  55   3
TPCNote  42210  42630  64   6
TPCNote  42420  43295  57   5
TPCNote  42630  42840  65   1
TPCNote  42840  43085  64   6
TPCNote  43085  43295  60   2
TPCNote  43295  43715  62   4
TPCNote  43295  43715  59   7
TPCNote  43715  44135  64   6
TPCNote  43715  44135  60   2
TPCNote  44135  44555  60   2
TPCNote  44555  45010  57   5
TPCNote  45010  45430  62   4
TPCNote  45010  45430  59   7
TPCNote  45430  45640  60   2
TPCNote  45640  45850  59   7
TPCNote  45850  46270  57   5
TPCNote  46270  46725  55   3
TPCNote  46270  47145  48   2
TPCNote  46725  47355  67   3
TPCNote  47145  47565  47   7
TPCNote  47355  47565  65   1
TPCNote  47565  47775  64   6
TPCNote  47565  48440  48   2
TPCNote  47775  47985  62   4
TPCNote  47985  48440  64   6
TPCNote  48440  48860  65   1
TPCNote  48440  48860  50   4
TPCNote  48860  49280  64   6
TPCNote  48860  49280  48   2
TPCNote  49280  49945  62   4
TPCNote  49280  50155  53   1
TPCNote  49945  50155  60   2
TPCNote  50155  50995  60   2
TPCNote  50155  50575  52   6
TPCNote  50575  51415  50   4
TPCNote  50995  51415  59   7
TPCNote  51415  51870  60   2
TPCNote  51415  54005  48   2
TPCNote  52290  54005  75  -1
TPCNote  52290  54005  67   3
TPCNote  54005  54845  74   4
TPCNote  54005  54845  67   3
TPCNote  54005  54845  58   0
TPCNote  54005  54845  55   3
TPCNote  54845  56560  72   2
TPCNote  54845  55300  64   6
TPCNote  54845  55300  57   5
TPCNote  55300  55720  65   1
TPCNote  55300  55720  53   1
TPCNote  55720  56560  64   6
TPCNote  55720  56350  60   2
TPCNote  56350  56560  59   7
TPCNote  56560  57855  74   4
TPCNote  56560  57855  62   4
TPCNote  56560  57435  59   7
TPCNote  56560  57435  55   3
TPCNote  57435  59150  55   3
TPCNote  57435  58065  59   7
TPCNote  57855  58275  71   7
TPCNote  57855  58730  67   3
TPCNote  58065  58275  60   2
TPCNote  58275  59150  71   7
TPCNote  58275  59150  62   4
TPCNote  58730  59150  67   3
TPCNote  59150  59990  72   2
TPCNote  59150  59990  64   6
TPCNote  59150  59570  57   5
TPCNote  59150  59990  60   2
TPCNote  59570  59990  59   7
TPCNote  59990  60445  69   5
TPCNote  59990  60865  65   1
TPCNote  59990  61705  60   2
TPCNote  59990  61705  53   1
TPCNote  60445  61075  69   5
TPCNote  60865  61285  65   1
TPCNote  61075  61285  67   3
TPCNote  61285  61705  65   1
TPCNote  61705  62125  64   6
TPCNote  61705  62580  67   3
TPCNote  61705  63420  48   2
TPCNote  62125  62580  65   1
TPCNote  62580  63000  67   3
TPCNote  62580  63420  55   3
TPCNote  62580  64295  60   2
TPCNote  63000  63840  64   6
TPCNote  63420  64295  57   5
TPCNote  63420  64295  48   2
TPCNote  63840  64295  65   1
