TPCNote      0   3010  52   6
TPCNote      0   3010  55   3
TPCNote      0   3010  60   2
TPCNote      0   5985  48   2
TPCNote   3010   5005  52   6
TPCNote   3010   5005  55   3
TPCNote   3010   5005  60   2
TPCNote   5005   5985  52   6
TPCNote   5005   5985  55   3
TPCNote   5005   5985  60   2
TPCNote   5985   8995  50   4
TPCNote   5985   8995  55   3
TPCNote   5985   8995  59   7
TPCNote   5985  10010  48   2
TPCNote   8995  12005  47   7
TPCNote   8995  12005  50   4
TPCNote   8995  12005  55   3
TPCNote  10010  12005  48   2
TPCNote  12005  14980  57   5
TPCNote  12005  14980  60   2
TPCNote  12005  14980  65   1
TPCNote  12005  17990  43   3
TPCNote  12005  17990  47   7
TPCNote  15015  17010  57   5
TPCNote  15015  17010  60   2
TPCNote  15015  17010  65   1
TPCNote  17010  17990  57   5
TPCNote  17010  17990  60   2
TPCNote  17010  17990  65   1
TPCNote  17990  21000  55   3
TPCNote  17990  21000  60   2
TPCNote  17990  21000  64   6
TPCNote  17990  24010  43   3
TPCNote  21000  24010  52   6
TPCNote  21000  24010  55   3
TPCNote  21000  24010  60   2
TPCNote  24010  26985  62   4
TPCNote  24010  26985  67   3
TPCNote  24010  29995  41   1
TPCNote  24010  29995  53   1
TPCNote  26985  28980  59   7
TPCNote  26985  28980  62   4
TPCNote  26985  28980  67   3
TPCNote  29015  29995  59   7
TPCNote  29015  29995  62   4
TPCNote  29015  29995  67   3
TPCNote  29995  33005  60   2
TPCNote  29995  33005  64   6
TPCNote  29995  33005  67   3
TPCNote  29995  33985  45   5
TPCNote  29995  33985  53   1
TPCNote  33005  35980  60   2
TPCNote  33005  35980  64   6
TPCNote  33005  35980  69   5
TPCNote  33985  35980  48   2
TPCNote  33985  35980  53   1
TPCNote  36015  38010  60   2
TPCNote  36015  40985  66  -4
TPCNote  36015  42000  48   2
TPCNote  36015  42000  52   6
TPCNote  38010  38990  59   7
TPCNote  38990  40985  60   2
TPCNote  40985  42000  67   3
TPCNote  40985  42000  62   4
TPCNote  42000  47985  59   7
TPCNote  42000  47985  62   4
TPCNote  42000  47985  67   3
TPCNote  42000  47985  48   2
TPCNote  47985  50995  52   6
TPCNote  47985  50995  55   3
TPCNote  47985  50995  60   2
TPCNote  47985  54005  47   7
TPCNote  50995  52990  52   6
TPCNote  50995  52990  55   3
TPCNote  50995  52990  60   2
TPCNote  52990  54005  52   6
TPCNote  52990  54005  55   3
TPCNote  52990  54005  60   2
TPCNote  54005  56980  50   4
TPCNote  54005  56980  55   3
TPCNote  54005  56980  59   7
TPCNote  54005  57995  43   3
TPCNote  57015  59990  47   7
TPCNote  57015  59990  50   4
TPCNote  57015  57995  55   3
TPCNote  57995  59990  43   3
TPCNote  57995  59990  55   3
TPCNote  59990  63000  57   5
TPCNote  59990  63000  60   2
TPCNote  59990  63000  65   1
TPCNote  59990  66010  48   2
TPCNote  59990  66010  55   3
TPCNote  63000  64995  57   5
TPCNote  63000  64995  60   2
TPCNote  63000  64995  65   1
TPCNote  64995  66010  57   5
TPCNote  64995  66010  60   2
TPCNote  64995  66010  65   1
TPCNote  66010  68985  55   3
TPCNote  66010  68985  60   2
TPCNote  66010  68985  64   6
TPCNote  66010  71995  45   5
TPCNote  66010  71995  57   5
TPCNote  68985  71995  52   6
TPCNote  68985  71995  55   3
TPCNote  68985  71995  60   2
TPCNote  71995  75005  62   4
TPCNote  71995  75005  67   3
TPCNote  71995  84000  50   4
TPCNote  71995  84000  57   5
TPCNote  75005  77000  59   7
TPCNote  75005  77000  62   4
TPCNote  75005  77000  67   3
TPCNote  77000  77980  59   7
TPCNote  77000  77980  62   4
TPCNote  77000  77980  67   3
TPCNote  78015  80990  60   2
TPCNote  78015  80990  64   6
TPCNote  78015  80990  67   3
TPCNote  80990  82985  60   2
TPCNote  80990  82985  64   6
TPCNote  80990  82985  69   5
TPCNote  82985  84000  60   2
TPCNote  82985  84000  64   6
TPCNote  84000  85995  60   2
TPCNote  84000  89005  66   8
TPCNote  84000  89985  43   3
TPCNote  84000  96005  55   3
TPCNote  85995  87010  59   7
TPCNote  87010  87990  60   2
TPCNote  87990  89005  64   6
TPCNote  89005  89985  67   3
TPCNote  89005  89985  62   4
TPCNote  89985  96005  59   7
TPCNote  89985  96005  62   4
TPCNote  89985  96005  67   3
TPCNote  89985  91980  40   6
TPCNote  92015  94010  41   1
TPCNote  94010  96005  38   4
TPCNote  96005  98980  55   3
TPCNote  96005  98980  59   7
TPCNote  96005  98980  62   4
TPCNote  96005 101990  36   2
TPCNote  96005 101990  48   2
TPCNote  99015 101010  55   3
TPCNote  99015 101010  59   7
TPCNote  99015 101010  62   4
TPCNote 101010 101990  55   3
TPCNote 101010 101990  59   7
TPCNote 101010 101990  62   4
TPCNote 101990 105000  53   1
TPCNote 101990 105000  57   5
TPCNote 101990 105000  65   1
TPCNote 101990 105980  40   6
TPCNote 101990 105980  48   2
TPCNote 105000 108010  53   1
TPCNote 105000 108010  57   5
TPCNote 105000 108010  65   1
TPCNote 106015 108010  43   3
TPCNote 106015 108010  48   2
TPCNote 108010 110005  60   2
TPCNote 108010 110985  53   1
TPCNote 108010 110985  57   5
TPCNote 108010 113995  43   3
TPCNote 108010 113995  47   7
TPCNote 110005 110985  59   7
TPCNote 110985 112980  60   2
TPCNote 110985 112980  53   1
TPCNote 110985 112980  57   5
TPCNote 113015 113995  62   4
TPCNote 113015 113995  53   1
TPCNote 113015 113995  57   5
TPCNote 113995 117005  64   6
TPCNote 113995 117005  52   6
TPCNote 113995 117005  56  10
TPCNote 113995 119980  43   3
TPCNote 117005 119980  64   6
TPCNote 117005 119980  52   6
TPCNote 117005 119980  56  10
TPCNote 120015 122990  58   0
TPCNote 120015 122990  64   6
TPCNote 120015 122990  67   3
TPCNote 120015 126000  53   1
TPCNote 120015 126000  41   1
TPCNote 122990 124985  58   0
TPCNote 122990 124985  64   6
TPCNote 122990 124985  67   3
TPCNote 124985 126000  58   0
TPCNote 124985 126000  64   6
TPCNote 124985 126000  67   3
TPCNote 126000 129010  67   3
TPCNote 126000 131985  57   5
TPCNote 126000 131985  72   2
TPCNote 126000 127995  41   1
TPCNote 126000 129990  53   1
TPCNote 127995 129990  45   5
TPCNote 129010 131005  65   1
TPCNote 129990 131985  53   1
TPCNote 129990 131985  48   2
TPCNote 131005 131985  64   6
TPCNote 131985 134995  62   4
TPCNote 131985 134995  55   3
TPCNote 131985 138005  48   2
TPCNote 131985 138005  52   6
TPCNote 134995 136010  62   4
TPCNote 134995 136990  55   3
TPCNote 136010 136990  64   6
TPCNote 136990 138005  62   4
TPCNote 136990 138005  65   1
TPCNote 136990 138005  55   3
TPCNote 138005 140980  55   3
TPCNote 138005 140980  62   4
TPCNote 138005 140980  65   1
TPCNote 138005 143990  48   2
TPCNote 141015 143990  55   3
TPCNote 141015 143990  60   2
TPCNote 141015 143990  64   6
TPCNote 143990 145985  58   0
TPCNote 143990 147000  64   6
TPCNote 143990 147000  67   3
TPCNote 143990 150010  47   7
TPCNote 143990 150010  55   3
TPCNote 145985 147000  57   5
TPCNote 147000 147980  58   0
TPCNote 147000 148995  64   6
TPCNote 147000 148995  67   3
TPCNote 148015 148995  62   4
TPCNote 148995 150010  64   6
TPCNote 148995 150010  67   3
TPCNote 148995 150010  60   2
TPCNote 150010 152985  67   3
TPCNote 150010 152985  72   2
TPCNote 150010 154980  57   5
TPCNote 150010 154000  43   3
TPCNote 150010 154000  55   3
TPCNote 152985 154980  65   1
TPCNote 154000 155995  43   3
TPCNote 154000 155015  55   3
TPCNote 155015 155995  55   3
TPCNote 155015 155995  64   6
TPCNote 155995 159005  52   6
TPCNote 155995 159005  60   2
TPCNote 155995 161980  48   2
TPCNote 155995 161980  55   3
TPCNote 159005 161980  53   1
TPCNote 159005 161980  62   4
TPCNote 162015 168000  52   6
TPCNote 162015 168000  60   2
TPCNote 162015 168000  45   5
TPCNote 162015 168000  57   5
TPCNote 168000 171010  55   3
