TPCNote      0    280  69   5
TPCNote   1120   1400  68  10
TPCNote   1400   1680  73   9
TPCNote   1715   1995  69   5
TPCNote   1995   2275  74   4
TPCNote   2275   2555  71   7
TPCNote   2555   2835  76   6
TPCNote   2555   2835  64   6
TPCNote   2835   3115  73   9
TPCNote   3115   3395  78   8
TPCNote   3395   3675  76   6
TPCNote   3675   3955  81   5
TPCNote   3675   3955  61   9
TPCNote   3955   4235  66   8
TPCNote   3955   4515  74   4
TPCNote   4235   4515  64   6
TPCNote   4515   4795  73   9
TPCNote   4515   4795  69   5
TPCNote   4795   5110  75  11
TPCNote   4795   5110  66   8
TPCNote   5110   5390  80  10
TPCNote   5110   5390  71   7
TPCNote   5390   5670  76   6
TPCNote   5390   5670  68  10
TPCNote   5670   5950  81   5
TPCNote   5670   5950  73   9
TPCNote   5950   6230  71   7
TPCNote   5950   6510  80  10
TPCNote   6230   6510  76   6
TPCNote   6510   6790  78   8
TPCNote   6510   7070  69   5
TPCNote   6790   7070  71   7
TPCNote   7070   7350  76   6
TPCNote   7070   7350  68  10
TPCNote   7350   7630  71   7
TPCNote   7350   7910  74   4
TPCNote   7630   7910  64   6
TPCNote   7630   7910  57   5
TPCNote   7910   8190  73   9
TPCNote   7910   8190  69   5
TPCNote   8190   8505  75  11
TPCNote   8190   8505  66   8
TPCNote   8505   8785  76   6
TPCNote   8505   9345  68  10
TPCNote   8785   9065  71   7
TPCNote   8785   9065  56  10
TPCNote   9065   9625  76   6
TPCNote   9065   9345  61   9
TPCNote   9345   9625  73   9
TPCNote   9345   9625  57   5
TPCNote   9625   9905  69   5
TPCNote   9625  10185  78   8
TPCNote   9625   9905  62   4
TPCNote   9905  10185  74   4
TPCNote   9905  10185  59   7
TPCNote  10185  10465  71   7
TPCNote  10185  10745  80  10
TPCNote  10185  10465  64   6
TPCNote  10465  10745  76   6
TPCNote  10465  10745  61   9
TPCNote  10745  11025  81   5
TPCNote  10745  11305  74   4
TPCNote  10745  11025  66   8
TPCNote  11025  11585  80  10
TPCNote  11025  11305  64   6
TPCNote  11305  11900  73   9
TPCNote  11305  11585  69   5
TPCNote  11620  11900  78   8
TPCNote  11620  12180  62   4
TPCNote  11900  12180  80  10
TPCNote  11900  12180  71   7
TPCNote  12180  12460  76   6
TPCNote  12180  13020  81   5
TPCNote  12180  12460  61   9
TPCNote  12460  12740  78   8
TPCNote  12460  12740  63  11
TPCNote  12740  13020  71   7
TPCNote  12740  13020  52   6
TPCNote  13020  13300  80  10
TPCNote  13020  13300  76   6
TPCNote  13300  13580  83   7
TPCNote  13300  13860  74   4
TPCNote  13580  14140  76   6
TPCNote  13860  14000  73   9
TPCNote  13860  14140  49   9
TPCNote  14000  14140  71   7
TPCNote  14140  14280  73   9
TPCNote  14140  14420  75  11
TPCNote  14140  14420  54   8
TPCNote  14280  14420  69   5
TPCNote  14420  14700  68  10
TPCNote  14420  15575  76   6
TPCNote  14420  14700  52   6
TPCNote  14700  15015  73   9
TPCNote  14700  15015  57   5
TPCNote  15015  15295  69   5
TPCNote  15015  15295  54   8
TPCNote  15295  15575  66   8
TPCNote  15295  15575  59   7
