TPCNote      0    315  48   2
TPCNote      0    315  52   6
TPCNote      0    315  57   5
TPCNote      0    315  33   5
TPCNote      0    315  45   5
TPCNote    350    665  48   2
TPCNote    350    665  52   6
TPCNote    350    665  57   5
TPCNote    350    665  33   5
TPCNote    350    665  45   5
TPCNote   1015   1330  52   6
TPCNote   1015   1330  57   5
TPCNote   1015   1330  64   6
TPCNote   1015   1330  36   2
TPCNote   1015   1330  48   2
TPCNote   1330   1680  52   6
TPCNote   1330   1680  57   5
TPCNote   1330   1680  64   6
TPCNote   1330   1680  36   2
TPCNote   1330   1680  48   2
TPCNote   1995   2345  59   7
TPCNote   1995   2345  65   1
TPCNote   1995   2345  69   5
TPCNote   1995   2345  38   4
TPCNote   1995   2345  50   4
TPCNote   2345   2660  59   7
TPCNote   2345   2660  65   1
TPCNote   2345   2660  69   5
TPCNote   2345   2660  38   4
TPCNote   2345   2660  50   4
TPCNote   3990   4340  59   7
TPCNote   3990   4340  64   6
TPCNote   3990   4340  69   5
TPCNote   3990   4340  71   7
TPCNote   3990   4340  40   6
TPCNote   3990   4340  52   6
TPCNote   4340   4655  59   7
TPCNote   4340   4655  64   6
TPCNote   4340   4655  69   5
TPCNote   4340   4655  71   7
TPCNote   4340   4655  40   6
TPCNote   4340   4655  52   6
TPCNote   5005   5320  59   7
TPCNote   5005   5320  63  11
TPCNote   5005   5320  69   5
TPCNote   5005   5320  71   7
TPCNote   5005   5320  41   1
TPCNote   5005   5320  53   1
TPCNote   5320   5670  59   7
TPCNote   5320   5670  63  11
TPCNote   5320   5670  69   5
TPCNote   5320   5670  71   7
TPCNote   5320   5670  41   1
TPCNote   5320   5670  53   1
TPCNote   5985   6335  64   6
TPCNote   5985   6335  68  10
TPCNote   5985   6335  71   7
TPCNote   5985   6335  76   6
TPCNote   5985   6335  40   6
TPCNote   5985   6335  52   6
TPCNote   6335   6650  64   6
TPCNote   6335   6650  68  10
TPCNote   6335   6650  71   7
TPCNote   6335   6650  76   6
TPCNote   6335   6650  40   6
TPCNote   6335   6650  52   6
TPCNote   7000   7175  64   6
TPCNote   7175   7315  65   1
TPCNote   7350   7490  64   6
TPCNote   7490   7665  65   1
TPCNote   7665   7840  64   6
TPCNote   7840   8015  65   1
TPCNote   8015   8155  64   6
TPCNote   8155   8330  65   1
TPCNote   8330   8505  68  10
TPCNote   8505   8680  69   5
TPCNote   8680   8820  71   7
TPCNote   8820   8995  69   5
TPCNote   8995   9170  68  10
TPCNote   9170   9345  69   5
TPCNote   9345   9485  68  10
TPCNote   9485   9660  65   1
TPCNote   9590   9660  64   6
TPCNote   9660   9835  64   6
TPCNote   9835  10010  64   6
TPCNote   9835  10010  63  11
TPCNote  10010  10080  64   6
TPCNote  10080  10570  72   2
TPCNote  10150  10325  65   1
TPCNote  10325  10500  64   6
TPCNote  10500  10675  62   4
TPCNote  10570  10815  71   7
TPCNote  10675  10815  60   2
TPCNote  10815  11025  69   5
TPCNote  10815  10990  59   7
TPCNote  10990  11165  60   2
TPCNote  10990  11270  68  10
TPCNote  11165  11340  62   4
TPCNote  11270  11515  69   5
TPCNote  11340  11515  60   2
TPCNote  11515  12005  71   7
TPCNote  11515  11655  59   7
TPCNote  11655  11830  57   5
TPCNote  11830  12005  56  10
TPCNote  12005  12250  64   6
TPCNote  12005  12180  52   6
TPCNote  12005  12320  33   5
TPCNote  12180  12320  57   5
TPCNote  12320  12495  60   2
TPCNote  12495  12670  64   6
TPCNote  12495  12705  76   6
TPCNote  12670  12985  45   5
TPCNote  12670  12845  60   2
TPCNote  12670  12950  74   4
TPCNote  12845  12985  57   5
TPCNote  12950  13335  72   2
TPCNote  12950  13160  52   6
TPCNote  12950  13335  33   5
TPCNote  13160  13335  57   5
TPCNote  13335  13510  60   2
TPCNote  13335  13440  71   7
TPCNote  13440  13685  69   5
TPCNote  13510  13650  64   6
TPCNote  13650  14000  45   5
TPCNote  13650  13825  60   2
TPCNote  13650  13685  69   5
TPCNote  13825  14000  57   5
TPCNote  14000  14175  52   6
TPCNote  14000  14315  33   5
TPCNote  14175  14315  57   5
TPCNote  14175  14385  77   1
TPCNote  14350  14490  60   2
TPCNote  14350  14875  76   6
TPCNote  14490  14665  64   6
TPCNote  14665  14840  60   2
TPCNote  14665  15015  45   5
TPCNote  14840  15015  57   5
TPCNote  14840  15120  71   7
TPCNote  15015  15155  52   6
TPCNote  15015  15330  36   2
TPCNote  15155  15330  57   5
TPCNote  15330  15505  60   2
TPCNote  15330  15610  71   7
TPCNote  15505  15680  64   6
TPCNote  15610  15855  71   7
TPCNote  15680  15820  60   2
TPCNote  15680  15995  48   2
TPCNote  15820  15995  57   5
TPCNote  15820  15855  71   7
TPCNote  15995  16170  52   6
TPCNote  15995  16345  32  10
TPCNote  16065  16310  71   7
TPCNote  16170  16345  59   7
TPCNote  16310  16555  75  11
TPCNote  16310  16485  62   4
TPCNote  16485  16660  64   6
TPCNote  16555  17045  78   8
TPCNote  16660  16835  62   4
TPCNote  16660  17010  44  10
TPCNote  16835  17010  59   7
TPCNote  17010  17325  28   6
TPCNote  17010  17150  52   6
TPCNote  17010  17290  75  11
TPCNote  17150  17325  59   7
TPCNote  17290  17745  76   6
TPCNote  17290  17500  62   4
TPCNote  17500  17675  64   6
TPCNote  17675  17815  62   4
TPCNote  17675  17990  40   6
TPCNote  17745  17990  71   7
TPCNote  17850  17990  59   7
TPCNote  17990  18165  52   6
TPCNote  17990  18340  33   5
TPCNote  18165  18340  57   5
TPCNote  18235  18480  73   9
