TPCNote      0    105  60   2
TPCNote      0  84105 101   1
TPCNote      0 141260 100   6
TPCNote      0    210  36   2
TPCNote    105    175  62   4
TPCNote    175    280  63  -1
TPCNote    175    420  38   4
TPCNote    280    350  62   4
TPCNote    350    455  60   2
TPCNote    420    630  39  -1
TPCNote    420    525  63  -1
TPCNote    525    630  62   4
TPCNote    630    840  38   4
TPCNote    630    700  60   2
TPCNote    700    805  59   7
TPCNote    805    875  62   4
TPCNote    805   1085  36   2
TPCNote    875    980  60   2
TPCNote    980   1085  59   7
TPCNote   1085   1155  60   2
TPCNote   1085   1295  39  -1
TPCNote   1155   1260  62   4
TPCNote   1260   1330  63  -1
TPCNote   1260   1505  38   4
TPCNote   1330   1435  64   6
TPCNote   1435   1505  65   1
TPCNote   1505   1610  66   8
TPCNote   1505   1715  36   2
TPCNote   1610   1680  67   3
TPCNote   1680   1785  68  -2
TPCNote   1680   1925  35   7
TPCNote   1785   1890  66   8
TPCNote   1890   1960  68  -2
TPCNote   1890   2135  38   4
TPCNote   1960   2065  67   3
TPCNote   2065   2135  72   2
TPCNote   2135   2240  70   0
TPCNote   2135   2345  36   2
TPCNote   2240   2310  68  -2
TPCNote   2310   2415  67   3
TPCNote   2310   2555  35   7
TPCNote   2415   2485  68  -2
TPCNote   2485   2590  66   8
TPCNote   2555   2800  36   2
TPCNote   2555   2660  68  -2
TPCNote   2695   2765  67   3
TPCNote   2765   2870  75  -1
TPCNote   2765   3010  38   4
TPCNote   2870   2940  74   4
TPCNote   2940   3045  72   2
TPCNote   3010   3220  39  11
TPCNote   3010   3115  71   7
TPCNote   3115   3220  74   4
TPCNote   3220   3290  65   1
TPCNote   3220   3430  40   6
TPCNote   3290   3395  68  -2
TPCNote   3395   3465  67   3
TPCNote   3395   3640  41   1
TPCNote   3465   3570  71   7
TPCNote   3570   3675  62   4
TPCNote   3640   3850  42   8
TPCNote   3640   3745  65   1
TPCNote   3745   3850  63  -1
TPCNote   3850   4060  43   3
TPCNote   3850   3920  67   3
TPCNote   3920   4025  59   7
TPCNote   4025   4095  62   4
TPCNote   4025   4270  44  -2
TPCNote   4095   4200  60   2
TPCNote   4200   4270  63  -1
TPCNote   4270   4375  55   3
TPCNote   4270   4515  42   8
