TPCNote      0   3185  62   4
TPCNote   3185   4795  65   1
TPCNote   4795   6405  67   3
TPCNote   4795   6405  64   6
TPCNote   6405   8785  70   0
TPCNote   6405   8015  62   4
TPCNote   8015  11200  67   3
TPCNote   8785   9590  69   5
TPCNote   9590  11200  70   0
TPCNote  11200  14385  69   5
TPCNote  11200  12810  65   1
TPCNote  12810  15995  62   4
TPCNote  14385  15995  65   1
TPCNote  15995  18410  67   3
TPCNote  15995  18410  64   6
TPCNote  15995  19215  48   2
TPCNote  18410  19215  64   6
TPCNote  19215  20790  65   1
TPCNote  19215  22400  62   4
TPCNote  19215  22400  50   4
TPCNote  20790  23205  69   5
TPCNote  22400  25585  55   3
TPCNote  22400  25585  52   6
TPCNote  23205  24010  67   3
TPCNote  24010  27195  67   3
TPCNote  25585  28805  57   5
TPCNote  25585  28805  50   4
TPCNote  27195  28805  66   8
TPCNote  28805  31990  67   3
TPCNote  28805  30415  55   3
TPCNote  28805  31990  43   3
TPCNote  30415  31990  62   4
TPCNote  31990  33600  63  -1
TPCNote  31990  33600  48   2
TPCNote  33600  36785  62   4
TPCNote  33600  35210  46   0
TPCNote  35210  40005  70   0
TPCNote  35210  38395  43   3
TPCNote  36785  40005  67   3
TPCNote  38395  40005  52   6
TPCNote  40005  42385  69   5
TPCNote  40005  41615  65   1
TPCNote  40005  41615  53   1
TPCNote  40005  43190  50   4
TPCNote  41615  44800  62   4
TPCNote  41615  43190  57   5
TPCNote  42385  43190  74   4
TPCNote  43190  46410  74   4
TPCNote  43190  44800  58   0
TPCNote  43190  44800  46   0
TPCNote  44800  47985  64   6
TPCNote  44800  47985  55   3
TPCNote  44800  47215  48   2
TPCNote  46410  47985  72   2
TPCNote  47215  47985  45   5
TPCNote  47985  51205  74   4
TPCNote  47985  54390  62   4
TPCNote  47985  51205  46   0
TPCNote  49595  51205  53   1
TPCNote  51205  57610  70   0
TPCNote  51205  53585  55   3
TPCNote  52815  56000  43   3
TPCNote  53585  54390  53   1
TPCNote  54390  57610  50   4
TPCNote  56000  57610  55   3
TPCNote  56000  57610  43   3
TPCNote  57610  60795  69   5
TPCNote  57610  59990  60   2
TPCNote  57610  60795  53   1
TPCNote  57610  59990  45   5
TPCNote  59990  60795  62   4
TPCNote  59990  60795  46   0
TPCNote  60795  64015  67   3
TPCNote  60795  64015  64   6
TPCNote  60795  62405  52   6
TPCNote  60795  62405  48   2
TPCNote  62405  64015  48   2
TPCNote  64015  67200  65   1
TPCNote  64015  70385  62   4
TPCNote  64015  65590  50   4
TPCNote  65590  68810  53   1
TPCNote  65590  68810  50   4
TPCNote  67200  70385  70   0
TPCNote  68810  70385  55   3
TPCNote  68810  70385  46   0
TPCNote  70385  71995  69   5
TPCNote  70385  73605  57   5
TPCNote  70385  71995  48   2
TPCNote  71995  73605  65   1
TPCNote  71995  73605  62   4
TPCNote  71995  73605  50   4
TPCNote  73605  75985  67   3
TPCNote  73605  75985  58   0
TPCNote  73605  76790  55   3
TPCNote  73605  76790  51  -1
TPCNote  75985  76790  69   5
TPCNote  75985  76790  60   2
TPCNote  76790  80010  70   0
TPCNote  76790  80010  62   4
TPCNote  76790  79205  53   1
TPCNote  76790  78400  50   4
TPCNote  78400  80010  46   0
TPCNote  79205  80010  55   3
TPCNote  80010  81585  69   5
TPCNote  80010  83195  60   2
TPCNote  80010  83195  57   5
TPCNote  80010  81585  48   2
TPCNote  81585  83195  65   1
TPCNote  81585  83195  45   5
TPCNote  83195  84805  67   3
TPCNote  83195  84805  58   0
TPCNote  83195  86415  43   3
TPCNote  84805  86415  64   6
TPCNote  84805  87990  58   0
TPCNote  84805  87185  55   3
TPCNote  86415  89600  62   4
TPCNote  86415  89600  46   0
TPCNote  87185  87990  53   1
TPCNote  87990  89600  55   3
TPCNote  87990  89600  50   4
TPCNote  89600  91210  53   1
TPCNote  89600  91210  50   4
TPCNote  91210  94395  57   5
TPCNote  91210  94395  52   6
TPCNote  91210  92785  48   2
TPCNote  92785  96005  45   5
TPCNote  94395  96005  60   2
TPCNote  94395  96005  53   1
TPCNote  96005  97615  58   0
TPCNote  96005  97615  50   4
TPCNote  96005  97615  46   0
TPCNote  97615  99995  57   5
TPCNote  97615 100800  52   6
TPCNote  97615  99190  48   2
TPCNote  99190 102410  43   3
TPCNote  99995 100800  55   3
TPCNote 100800 103985  55   3
TPCNote 100800 103985  50   4
TPCNote 102410 105595  45   5
TPCNote 103985 105595  54   8
TPCNote 103985 105595  48   2
TPCNote 105595 108815  58   0
TPCNote 105595 110390  55   3
TPCNote 105595 108815  50   4
TPCNote 105595 108815  43   3
TPCNote 108815 110390  60   2
TPCNote 108815 110390  52   6
TPCNote 110390 113610  62   4
TPCNote 110390 112000  57   5
TPCNote 110390 112000  50   4
TPCNote 112000 113610  58   0
TPCNote 112000 113610  55   3
TPCNote 112000 115185  43   3
TPCNote 113610 115185  58   0
TPCNote 113610 115185  55   3
TPCNote 115185 116795  57   5
TPCNote 115185 118405  53   1
TPCNote 115185 118405  50   4
TPCNote 116795 120015  62   4
TPCNote 118405 120015  58   0
TPCNote 118405 120015  55   3
TPCNote 118405 120015  46   0
TPCNote 120015 121590  64   6
TPCNote 120015 121590  55   3
TPCNote 120015 121590  52   6
TPCNote 120015 121590  48   2
TPCNote 121590 123200  62   4
TPCNote 121590 123200  53   1
TPCNote 121590 123200  50   4
TPCNote 123200 126385  67   3
TPCNote 123200 124810  62   4
TPCNote 123200 124810  55   3
TPCNote 123200 124810  43   3
TPCNote 124810 126385  60   2
TPCNote 124810 126385  57   5
TPCNote 126385 127995  65   1
TPCNote 126385 127995  57   5
TPCNote 126385 127995  50   4
TPCNote 127995 129605  67   3
TPCNote 127995 129605  58   0
TPCNote 127995 129605  55   3
TPCNote 127995 129605  46   0
TPCNote 129605 132790  69   5
TPCNote 129605 130410  60   2
TPCNote 129605 131215  53   1
TPCNote 129605 131215  45   5
TPCNote 130410 131985  57   5
TPCNote 131215 132790  52   6
TPCNote 131215 134400  48   2
TPCNote 131985 132405  55   3
TPCNote 132405 132790  53   1
TPCNote 132790 134400  67   3
TPCNote 132790 134400  52   6
TPCNote 134400 136010  65   1
TPCNote 134400 136010  53   1
TPCNote 134400 136010  50   4
TPCNote 136010 138390  64   6
TPCNote 136010 139195  57   5
TPCNote 136010 137585  48   2
TPCNote 136010 137585  45   5
TPCNote 137585 140805  50   4
TPCNote 138390 139195  62   4
TPCNote 139195 142415  62   4
TPCNote 139195 140805  53   1
TPCNote 140805 143990  55   3
TPCNote 140805 143990  52   6
TPCNote 142415 143990  61   9
TPCNote 143990 153615  62   4
TPCNote 143990 153615  57   5
TPCNote 143990 153615  50   4
TPCNote 153615 159985  57   5
TPCNote 153615 159985  53   1
TPCNote 153615 159985  50   4
TPCNote 159985 163205  58   0
TPCNote 159985 163205  55   3
TPCNote 159985 163205  43   3
TPCNote 163205 166390  57   5
TPCNote 163205 166390  53   1
TPCNote 163205 166390  50   4
TPCNote 166390 169610  50   4
TPCNote 166390 169610  55   3
TPCNote 166390 169610  46   0
TPCNote 169610 172795  57   5
TPCNote 169610 172795  52   6
TPCNote 169610 172795  48   2
TPCNote 172795 176015  58   0
TPCNote 172795 176015  53   1
TPCNote 172795 176015  50   4
TPCNote 176015 179200  60   2
TPCNote 176015 179200  52   6
TPCNote 176015 179200  45   5
TPCNote 179200 180810  57   5
TPCNote 179200 182385  53   1
TPCNote 179200 182385  50   4
TPCNote 180810 182385  58   0
TPCNote 182385 183995  57   5
TPCNote 182385 185605  50   4
TPCNote 182385 185605  53   1
TPCNote 183995 187215  62   4
TPCNote 185605 192010  55   3
TPCNote 185605 192010  52   6
TPCNote 187215 188790  61   9
TPCNote 188790 190400  61   9
TPCNote 190400 192010  59   7
TPCNote 192010 198415  62   4
TPCNote 192010 196805  57   5
TPCNote 192010 198415  50   4
TPCNote 196805 198415  58   0
TPCNote 198415 201600  60   2
TPCNote 198415 201600  51  -1
TPCNote 201600 206395  58   0
TPCNote 201600 204785  50   4
TPCNote 204785 208005  43   3
TPCNote 206395 208005  55   3
TPCNote 208005 211190  53   1
TPCNote 208005 211190  50   4
TPCNote 211190 214410  55   3
TPCNote 211190 214410  52   6
TPCNote 214410 217595  57   5
TPCNote 214410 217595  53   1
TPCNote 217595 224000  58   0
TPCNote 217595 219205  50   4
TPCNote 219205 220815  52   6
TPCNote 220815 222390  50   4
TPCNote 222390 225610  55   3
TPCNote 224000 230405  57   5
TPCNote 225610 227185  54   8
TPCNote 227185 228795  54   8
TPCNote 228795 230405  52   6
TPCNote 230405 236810  55   3
TPCNote 236810 243215  62   4
TPCNote 236810 243215  58   0
TPCNote 236810 243215  55   3
TPCNote 236810 243215  43   3
TPCNote 243215 246400  62   4
TPCNote 243215 246400  58   0
TPCNote 243215 246400  55   3
TPCNote 243215 246400  43   3
TPCNote 246400 249585  62   4
TPCNote 246400 249585  58   0
TPCNote 246400 249585  55   3
TPCNote 246400 249585  43   3
TPCNote 249585 252805  62   4
TPCNote 249585 252805  58   0
TPCNote 249585 252805  55   3
TPCNote 249585 252805  43   3
TPCNote 252805 259210  63  -1
TPCNote 252805 257600  60   2
TPCNote 252805 257600  55   3
TPCNote 252805 259210  48   2
TPCNote 257600 259210  57   5
TPCNote 257600 259210  52   6
TPCNote 259210 262395  62   4
TPCNote 259210 262395  58   0
TPCNote 259210 262395  53   1
TPCNote 259210 262395  46   0
TPCNote 262395 267190  62   4
TPCNote 262395 267190  58   0
TPCNote 262395 268800  55   3
TPCNote 262395 268800  43   3
TPCNote 267190 268800  58   0
TPCNote 268800 273595  60   2
TPCNote 268800 275205  57   5
TPCNote 268800 275205  52   6
TPCNote 268800 273595  45   5
TPCNote 273595 275205  62   4
TPCNote 273595 275205  46   0
TPCNote 275205 278390  64   6
TPCNote 275205 278390  55   3
TPCNote 275205 278390  48   2
TPCNote 278390 280000  65   1
TPCNote 278390 281610  53   1
TPCNote 278390 281610  57   5
TPCNote 278390 281610  50   4
TPCNote 280000 281610  62   4
TPCNote 281610 283185  64   6
TPCNote 281610 286405  58   0
TPCNote 281610 286405  55   3
TPCNote 281610 284795  43   3
TPCNote 283185 286405  62   4
TPCNote 284795 286405  46   0
TPCNote 286405 288015  67   3
TPCNote 286405 291200  57   5
TPCNote 286405 288015  52   6
TPCNote 286405 288015  48   2
TPCNote 288015 289590  69   5
TPCNote 288015 291200  53   1
TPCNote 288015 289590  45   5
TPCNote 289590 291200  65   1
TPCNote 289590 291200  50   4
TPCNote 291200 294385  67   3
TPCNote 291200 292810  55   3
TPCNote 291200 294385  58   0
TPCNote 292810 294385  55   3
TPCNote 294385 296800  65   1
TPCNote 294385 295995  57   5
TPCNote 295995 300790  60   2
TPCNote 295995 299215  53   1
TPCNote 296800 297605  67   3
TPCNote 297605 300790  69   5
TPCNote 299215 300790  55   3
TPCNote 299215 300790  52   6
TPCNote 300790 305585  58   0
TPCNote 300790 304010  55   3
TPCNote 302400 307195  62   4
TPCNote 305585 308000  57   5
TPCNote 305585 307195  53   1
TPCNote 307195 310415  64   6
TPCNote 307195 310415  60   2
TPCNote 307195 308805  52   6
TPCNote 308000 308805  55   3
TPCNote 308805 309610  53   1
TPCNote 308805 310415  48   2
TPCNote 309610 310415  52   6
TPCNote 310415 311990  65   1
TPCNote 310415 311990  50   4
