TPCNote      0    385  64   6
TPCNote    385    455  72   2
TPCNote    455   1365  60   2
TPCNote    455   1365  64   6
TPCNote    455   1120  69   5
TPCNote    455   1120  72   2
TPCNote    455   1365  45   5
TPCNote    455   1365  57   5
TPCNote   1120   1365  69   5
TPCNote   1400   1855  60   2
TPCNote   1400   1505  64   6
TPCNote   1400   1505  69   5
TPCNote   1400   1855  57   5
TPCNote   1505   1855  64   6
TPCNote   1855   2765  60   2
TPCNote   1855   2240  64   6
TPCNote   1855   2240  69   5
TPCNote   1855   2765  57   5
TPCNote   2240   2625  69   5
TPCNote   2625   3220  68  10
TPCNote   2765   3220  60   2
TPCNote   2765   3220  64   6
TPCNote   2765   3220  69   5
TPCNote   2765   3220  57   5
TPCNote   3220   4165  62   4
TPCNote   3220   4165  64   6
TPCNote   3220   3360  68  10
TPCNote   3220   4165  59   7
TPCNote   3360   3745  69   5
TPCNote   3745   4515  71   7
TPCNote   4165   4620  60   2
TPCNote   4165   4620  64   6
TPCNote   4165   4620  69   5
TPCNote   4165   4620  57   5
TPCNote   4515   4620  71   7
TPCNote   4620   5530  59   7
TPCNote   4620   5530  64   6
TPCNote   4620   5530  68  10
TPCNote   4620   4865  71   7
TPCNote   4620   5530  52   6
TPCNote   4865   5635  72   2
TPCNote   5530   5985  62   4
TPCNote   5530   5985  67   3
TPCNote   5530   5985  71   7
TPCNote   5530   5985  53   1
TPCNote   5635   5985  72   2
TPCNote   5985   6370  74   4
TPCNote   5985   6930  60   2
TPCNote   5985   6930  67   3
TPCNote   5985   6930  72   2
TPCNote   5985   6930  52   6
TPCNote   6370   6755  77   1
TPCNote   6755   7140  81   5
TPCNote   6930   7385  60   2
TPCNote   6930   7385  67   3
TPCNote   6930   7385  72   2
TPCNote   6930   7385  52   6
TPCNote   7140   7490  79   3
TPCNote   7385   8295  65   1
TPCNote   7385   8295  69   5
TPCNote   7385   8295  74   4
TPCNote   7385   8295  53   1
TPCNote   7490   7875  81   5
TPCNote   7875   8260  77   1
TPCNote   8260   8995  76   6
TPCNote   8260   8295  65   1
TPCNote   8260   8295  69   5
TPCNote   8260   8295  74   4
TPCNote   8260   8295  53   1
TPCNote   8785   9695  65   1
TPCNote   8785   9695  67   3
TPCNote   8785   9695  74   4
TPCNote   8785   9695  55   3
TPCNote   9380   9765  76   6
TPCNote   9695  10150  65   1
TPCNote   9695  10150  67   3
TPCNote   9695  10150  74   4
TPCNote   9695  10150  55   3
TPCNote   9765  10115  76   6
TPCNote  10115  10500  76   6
TPCNote  10115  11060  64   6
TPCNote  10115  10150  67   3
TPCNote  10115  11060  72   2
TPCNote  10115  11060  60   2
TPCNote  10500  11235  76   6
TPCNote  11235  11620  68  10
TPCNote  11620  12390  69   5
TPCNote  12390  12740  72   2
TPCNote  12740  13510  71   7
TPCNote  12915  13860  64   6
TPCNote  12915  13860  68  10
TPCNote  12915  13860  62   4
TPCNote  13860  14245  76   6
TPCNote  13860  14315  64   6
TPCNote  13860  14315  68  10
TPCNote  13860  14315  62   4
TPCNote  14245  14630  77   1
TPCNote  14315  15225  64   6
TPCNote  14315  15225  69   5
TPCNote  14315  15225  60   2
TPCNote  14630  15015  76   6
TPCNote  15015  15750  76   6
TPCNote  15225  15680  69   5
TPCNote  15225  15680  72   2
TPCNote  15225  15680  57   5
TPCNote  15680  16625  71   7
TPCNote  15680  16625  52   6
TPCNote  15750  16135  68  10
TPCNote  16135  16870  69   5
TPCNote  16870  17255  72   2
TPCNote  17255  17990  71   7
TPCNote  17990  18375  71   7
TPCNote  18375  19110  72   2
TPCNote  18445  19390  64   6
TPCNote  18445  19390  68  10
TPCNote  18445  19390  62   4
TPCNote  19110  19495  72   2
TPCNote  19390  19845  64   6
TPCNote  19390  19845  68  10
TPCNote  19390  19845  62   4
TPCNote  19495  20265  73   9
TPCNote  19845  20755  64   6
TPCNote  19845  20755  69   5
