TPCNote      0   1015  65   1
TPCNote      0    385  41   1
TPCNote    385    735  53   1
TPCNote    735   1120  41   1
TPCNote   1015   1365  69   5
TPCNote   1120   1505  53   1
TPCNote   1365   1505  65   1
TPCNote   1505   2485  72   2
TPCNote   1505   1890  41   1
TPCNote   1890   2240  53   1
TPCNote   2240   2625  41   1
TPCNote   2485   2625  70   0
TPCNote   2625   2765  69   5
TPCNote   2625   3010  53   1
TPCNote   2765   2870  67   3
TPCNote   2870   3010  65   1
TPCNote   3010   3255  64  -6
TPCNote   3010   3360  41   1
TPCNote   3255   3500  67   3
TPCNote   3360   3745  53   1
TPCNote   3500   3745  70   0
TPCNote   3745   3990  74   4
TPCNote   3745   4130  41   1
TPCNote   3990   4235  72   2
TPCNote   4130   4515  53   1
TPCNote   4235   4515  70   0
TPCNote   4515   5005  64   6
TPCNote   4515   5005  68  -2
TPCNote   4515   4865  41   1
TPCNote   4865   5250  53   1
TPCNote   5005   5495  65   1
TPCNote   5005   5495  69   5
TPCNote   5250   5635  41   1
TPCNote   5635   5985  53   1
TPCNote   5985   6755  77   1
TPCNote   5985   7000  74   4
TPCNote   5985   6370  41   1
TPCNote   6370   6755  53   1
TPCNote   6755   6860  79   3
TPCNote   6755   7140  41   1
TPCNote   6860   7000  77   1
TPCNote   7000   7245  76   6
TPCNote   7000   7245  72   2
TPCNote   7140   7490  53   1
TPCNote   7245   7490  74   4
TPCNote   7245   7490  70   0
TPCNote   7490   8260  72   2
TPCNote   7490   8505  69   5
TPCNote   7490   7875  41   1
TPCNote   7875   8260  53   1
TPCNote   8260   8365  74   4
TPCNote   8260   8610  41   1
TPCNote   8365   8505  72   2
TPCNote   8505   8750  70   0
TPCNote   8505   8750  67   3
TPCNote   8610   8995  53   1
TPCNote   8750   8995  69   5
TPCNote   8750   8995  65   1
TPCNote   8995   9135  67   3
TPCNote   8995   9380  41   1
TPCNote   9135   9240  69   5
TPCNote   9240   9380  67   3
TPCNote   9380   9765  53   1
TPCNote   9380   9485  66   8
TPCNote   9485   9625  67   3
TPCNote   9625   9765  69   5
TPCNote   9765   9870  70   0
TPCNote   9765  10500  53   1
TPCNote   9870  10010  72   2
TPCNote  10010  10255  74   4
TPCNote  10255  10500  65   1
TPCNote  10500  10745  65   1
TPCNote  10745  10990  64   6
TPCNote  10990  11060  62   4
TPCNote  11060  11130  64   6
TPCNote  11130  11235  62   4
TPCNote  11235  11515  58   0
TPCNote  11235  11620  41   1
TPCNote  11515  11760  62   4
TPCNote  11620  12005  53   1
TPCNote  11760  12005  64   6
TPCNote  12005  12985  57   5
TPCNote  12005  12985  65   1
