TPCNote      0    245  74   4
TPCNote      0    245  62   4
TPCNote    245    490  69   5
TPCNote    245    490  57   5
TPCNote    490    735  71   7
TPCNote    490    735  59   7
TPCNote    735   1505  72   2
TPCNote    735   1505  60   2
TPCNote   1505   1750  74   4
TPCNote   1505   1750  62   4
TPCNote   1750   1995  67   3
TPCNote   1750   1995  55   3
TPCNote   1995   2240  69   5
TPCNote   1995   2240  57   5
TPCNote   2240   3010  71   7
TPCNote   2240   3010  59   7
TPCNote   3010   3500  67   3
TPCNote   3010   3500  58   0
TPCNote   3500   3745  70   0
TPCNote   3500   3745  55   3
TPCNote   3745   4235  73   9
TPCNote   3745   4235  52   6
TPCNote   4235   4515  61   9
TPCNote   4235   4515  67   3
TPCNote   4235   4515  69   5
TPCNote   4235   4515  73   9
TPCNote   4235   4515  39  -1
TPCNote   4235   4515  51  -1
TPCNote   4515   4760  62   4
TPCNote   4515   4760  66   8
TPCNote   4515   4760  69   5
TPCNote   4515   4760  74   4
TPCNote   4515   4760  38   4
TPCNote   4515   4760  50   4
TPCNote   5250   5495  59   7
TPCNote   5250   5495  71   7
TPCNote   5250   5495  43   3
TPCNote   5250   5495  55   3
TPCNote   5495   5740  60   2
TPCNote   5495   5740  72   2
TPCNote   5495   5740  45   5
TPCNote   5495   5740  57   5
TPCNote   5740   5985  61   9
TPCNote   5740   5985  73   9
TPCNote   5740   5985  46   0
TPCNote   5740   5985  58   0
TPCNote   5985   6755  62   4
TPCNote   5985   6755  74   4
TPCNote   5985   6755  47   7
TPCNote   5985   6755  59   7
TPCNote   6510   6755  67   3
TPCNote   6510   6755  71   7
TPCNote   6755   7490  61   9
TPCNote   6755   7490  73   9
TPCNote   6755   7490  46   0
TPCNote   6755   7490  58   0
TPCNote   7245   7490  67   3
TPCNote   7245   7490  70   0
TPCNote   7490   7735  62   4
TPCNote   7490   7735  67   3
TPCNote   7490   7735  71   7
TPCNote   7490   7735  74   4
TPCNote   7490   7735  47   7
TPCNote   7490   7735  59   7
TPCNote   8015   8260  74   4
TPCNote   8015   8260  86   4
TPCNote   8015   8260  50   4
TPCNote   8015   8260  55   3
TPCNote   8015   8260  59   7
TPCNote   8260   8505  71   7
TPCNote   8260   8505  83   7
TPCNote   8260   8505  43   3
TPCNote   8505   8750  69   5
TPCNote   8505   8750  81   5
TPCNote   8750   8995  67   3
TPCNote   8750   8995  79   3
TPCNote   8750   8995  50   4
TPCNote   8750   8995  55   3
TPCNote   8750   8995  59   7
TPCNote   8995   9765  64   6
TPCNote   8995   9765  76   6
TPCNote   8995   9765  48   2
TPCNote   8995   9765  60   2
TPCNote   9485   9765  67   3
TPCNote   9485   9765  72   2
TPCNote   9765  10500  63  -1
TPCNote   9765  10500  75  -1
TPCNote   9765  10500  48   2
TPCNote   9765  10500  60   2
TPCNote  10255  10500  67   3
TPCNote  10255  10500  72   2
TPCNote  10500  11235  62   4
TPCNote  10500  11235  74   4
TPCNote  10500  11235  47   7
TPCNote  10500  11235  59   7
TPCNote  10990  11235  67   3
TPCNote  10990  11235  71   7
TPCNote  11235  11515  71   7
TPCNote  11235  11515  43   3
TPCNote  11515  11760  74   4
TPCNote  11760  12005  79   3
TPCNote  11760  12005  50   4
TPCNote  11760  12005  55   3
TPCNote  11760  12005  59   7
TPCNote  12005  12250  72   2
TPCNote  12005  12250  74   4
TPCNote  12005  12250  78   8
TPCNote  12005  12250  83   7
TPCNote  12005  12250  45   5
TPCNote  12495  12740  72   2
TPCNote  12495  12740  74   4
TPCNote  12495  12740  78   8
TPCNote  12495  12740  81   5
TPCNote  12495  12740  50   4
TPCNote  12495  12740  54   8
TPCNote  12495  12740  60   2
TPCNote  12740  12985  72   2
TPCNote  12740  12985  74   4
TPCNote  12740  12985  78   8
TPCNote  12740  12985  81   5
TPCNote  12740  12985  38   4
TPCNote  13265  13510  72   2
TPCNote  13265  13510  74   4
TPCNote  13265  13510  78   8
TPCNote  13265  13510  80  10
TPCNote  13265  13510  50   4
TPCNote  13265  13510  54   8
TPCNote  13265  13510  60   2
TPCNote  13510  14245  72   2
TPCNote  13510  14245  74   4
TPCNote  13510  14245  78   8
TPCNote  13510  14245  81   5
TPCNote  13510  13755  42   8
TPCNote  14000  14245  50   4
TPCNote  14000  14245  54   8
TPCNote  14000  14245  60   2
TPCNote  14245  14490  72   2
TPCNote  14245  14490  38   4
TPCNote  14490  14735  74   4
TPCNote  14735  15015  78   8
TPCNote  14735  15015  50   4
TPCNote  14735  15015  54   8
TPCNote  14735  15015  60   2
TPCNote  15015  15260  71   7
TPCNote  15015  15260  74   4
TPCNote  15015  15260  81   5
TPCNote  15015  15260  43   3
TPCNote  15505  15750  71   7
TPCNote  15505  15750  74   4
TPCNote  15505  15750  79   3
TPCNote  15505  15750  50   4
TPCNote  15505  15750  55   3
TPCNote  15505  15750  59   7
TPCNote  15750  15995  71   7
TPCNote  15750  15995  74   4
TPCNote  15750  15995  79   3
TPCNote  15750  15995  38   4
TPCNote  16240  16485  71   7
TPCNote  16240  16485  74   4
TPCNote  16240  16485  81   5
TPCNote  16240  16485  50   4
TPCNote  16240  16485  55   3
TPCNote  16240  16485  59   7
TPCNote  16485  17255  71   7
TPCNote  16485  17255  74   4
TPCNote  16485  17255  83   7
TPCNote  16485  16765  43   3
TPCNote  17010  17255  50   4
TPCNote  17010  17255  55   3
TPCNote  17010  17255  59   7
TPCNote  17255  17500  59   7
TPCNote  17255  17500  71   7
TPCNote  17255  17500  43   3
TPCNote  17255  17500  55   3
TPCNote  17500  17745  60   2
TPCNote  17500  17745  72   2
TPCNote  17500  17745  45   5
TPCNote  17500  17745  57   5
TPCNote  17745  17990  61   9
TPCNote  17745  17990  73   9
TPCNote  17745  17990  46   0
TPCNote  17745  17990  58   0
TPCNote  17990  18760  62   4
TPCNote  17990  18760  74   4
TPCNote  17990  18760  47   7
TPCNote  17990  18760  59   7
TPCNote  18515  18760  67   3
TPCNote  18515  18760  71   7
TPCNote  18760  19495  61   9
TPCNote  18760  19495  73   9
TPCNote  18760  19495  46   0
TPCNote  18760  19495  58   0
TPCNote  19250  19495  67   3
TPCNote  19250  19495  70   0
TPCNote  19495  19740  62   4
TPCNote  19495  19740  67   3
TPCNote  19495  19740  71   7
TPCNote  19495  19740  74   4
TPCNote  19495  19740  47   7
TPCNote  19495  19740  59   7
TPCNote  19985  20265  74   4
TPCNote  19985  20265  86   4
TPCNote  19985  20265  50   4
TPCNote  19985  20265  55   3
TPCNote  19985  20265  59   7
TPCNote  20265  20510  71   7
TPCNote  20265  20510  83   7
TPCNote  20265  20510  43   3
TPCNote  20510  20755  69   5
TPCNote  20510  20755  81   5
TPCNote  20755  21000  67   3
TPCNote  20755  21000  79   3
TPCNote  20755  21000  50   4
TPCNote  20755  21000  55   3
TPCNote  20755  21000  59   7
TPCNote  21000  21735  64   6
TPCNote  21000  21735  76   6
TPCNote  21000  21735  48   2
TPCNote  21000  21735  60   2
TPCNote  21490  21735  67   3
TPCNote  21490  21735  72   2
TPCNote  21735  22505  63  -1
TPCNote  21735  22505  75  -1
TPCNote  21735  22505  48   2
TPCNote  21735  22505  60   2
TPCNote  22260  22505  67   3
TPCNote  22260  22505  72   2
TPCNote  22505  23240  62   4
TPCNote  22505  23240  74   4
TPCNote  22505  23240  47   7
TPCNote  22505  23240  59   7
TPCNote  22995  23240  67   3
TPCNote  22995  23240  71   7
TPCNote  23240  23485  71   7
TPCNote  23240  23485  43   3
TPCNote  23485  23765  74   4
TPCNote  23765  24010  79   3
TPCNote  23765  24010  50   4
TPCNote  23765  24010  55   3
TPCNote  23765  24010  59   7
TPCNote  24010  24255  71   7
TPCNote  24010  24255  83   7
TPCNote  24010  24255  44  -2
TPCNote  24500  24745  70   0
TPCNote  24500  24745  82   0
TPCNote  24500  24745  53   1
TPCNote  24500  24745  59   7
TPCNote  24500  24745  62   4
TPCNote  24745  24990  71   7
TPCNote  24745  24990  83   7
TPCNote  24745  24990  53   1
