TPCNote      0   3990  60   2
TPCNote      0   1995  48   2
TPCNote   1995   3990  53   1
TPCNote   3990   8015  60   2
TPCNote   3990   5985  67   3
TPCNote   3990   5985  52   6
TPCNote   5985   8015  67   3
TPCNote   5985   8015  48   2
TPCNote   8015  12005  60   2
TPCNote   8015   8995  67   3
TPCNote   8015  10010  48   2
TPCNote   8995  10010  65   1
TPCNote  10010  12005  64   6
TPCNote  10010  12005  48   2
TPCNote  12005  15995  59   7
TPCNote  12005  15995  62   4
TPCNote  12005  15995  55   3
TPCNote  15995  17990  59   7
TPCNote  15995  19985  62   4
TPCNote  15995  19005  55   3
TPCNote  17990  19985  59   7
TPCNote  19005  19985  53   1
TPCNote  19985  22015  60   2
TPCNote  19985  22015  64   6
TPCNote  19985  22015  52   6
TPCNote  22015  24010  62   4
TPCNote  22015  24010  65   1
TPCNote  22015  24010  50   4
TPCNote  24010  26985  64   6
TPCNote  24010  28000  67   3
TPCNote  24010  28000  48   2
TPCNote  26985  28000  65   1
TPCNote  28000  29995  67   3
TPCNote  28000  31990  60   2
TPCNote  28000  31990  48   2
TPCNote  29995  31010  69   5
TPCNote  31010  31990  67   3
TPCNote  31990  35000  72   2
TPCNote  31990  33985  60   2
TPCNote  31990  36015  48   2
TPCNote  33985  35000  57   5
TPCNote  35000  36015  71   7
TPCNote  35000  36015  55   3
TPCNote  36015  36995  69   5
TPCNote  36015  38990  60   2
TPCNote  36995  38010  67   3
TPCNote  38010  40005  69   5
TPCNote  38990  40005  59   7
TPCNote  40005  42000  71   7
TPCNote  40005  42000  55   3
TPCNote  42000  43995  67   3
TPCNote  42000  43995  59   7
TPCNote  43995  45990  67   3
TPCNote  43995  47985  57   5
TPCNote  43995  45990  55   3
TPCNote  45990  47985  66   8
TPCNote  45990  47985  60   2
TPCNote  47985  52010  67   3
TPCNote  47985  52010  55   3
TPCNote  47985  50015  62   4
TPCNote  50015  52010  59   7
TPCNote  52010  56000  60   2
TPCNote  52010  56000  57   5
TPCNote  54005  56000  69   5
TPCNote  56000  57995  71   7
TPCNote  56000  59990  55   3
TPCNote  57995  59990  71   7
TPCNote  57995  59990  62   4
TPCNote  59990  61985  72   2
TPCNote  59990  61985  60   2
TPCNote  59990  64015  57   5
TPCNote  61985  64015  72   2
TPCNote  61985  64015  64   6
TPCNote  64015  66010  69   5
TPCNote  64015  66010  65   1
TPCNote  66010  68005  71   7
TPCNote  66010  68005  67   3
TPCNote  66010  68005  55   3
TPCNote  68005  68985  72   2
TPCNote  68005  71995  60   2
TPCNote  68005  70000  57   5
TPCNote  68985  70000  71   7
TPCNote  70000  71505  69   5
TPCNote  70000  71995  53   1
TPCNote  71505  71995  67   3
TPCNote  71995  73990  67   3
TPCNote  71995  73990  59   7
TPCNote  71995  73010  55   3
TPCNote  73010  73990  52   6
TPCNote  73990  75005  69   5
TPCNote  73990  75985  57   5
TPCNote  73990  75985  53   1
TPCNote  75005  75985  72   2
TPCNote  75985  77000  71   7
TPCNote  75985  77000  55   3
TPCNote  77000  78995  67   3
TPCNote  77000  78995  48   2
TPCNote  78015  80010  60   2
TPCNote  78995  80010  69   5
TPCNote  78995  80010  53   1
TPCNote  80010  80990  67   3
TPCNote  80010  80990  55   3
TPCNote  80010  80990  52   6
TPCNote  80990  82005  64   6
TPCNote  80990  82005  60   2
TPCNote  80990  82005  48   2
TPCNote  82005  84000  65   1
TPCNote  82005  82985  57   5
TPCNote  82005  84000  50   4
TPCNote  82985  84000  59   7
TPCNote  84000  87990  64   6
TPCNote  84000  85995  60   2
TPCNote  84000  87990  48   2
TPCNote  87990  92015  60   2
TPCNote  87990  92015  48   2
TPCNote  92015  96005  60   2
TPCNote  92015  92995  64   6
TPCNote  92995  94010  65   1
TPCNote  94010  96005  67   3
TPCNote  96005  99995  59   7
TPCNote  96005  96985  67   3
TPCNote  96005  99995  55   3
TPCNote  96985  98000  65   1
TPCNote  98000  99995  62   4
TPCNote  99995 101500  60   2
TPCNote  99995 101990  57   5
TPCNote 101500 101990  59   7
TPCNote 101990 103985  57   5
TPCNote 101990 103985  60   2
TPCNote 103985 106015  62   4
TPCNote 103985 108010  55   3
TPCNote 103985 108010  59   7
TPCNote 106015 108010  62   4
TPCNote 108010 110005  63  -1
TPCNote 108010 110005  60   2
TPCNote 110005 112000  63  -1
TPCNote 110005 112000  60   2
TPCNote 110005 112000  48   2
TPCNote 112000 113995  62   4
TPCNote 112000 115990  59   7
TPCNote 112000 115010  55   3
TPCNote 113995 115990  67   3
TPCNote 115010 115990  57   5
TPCNote 115990 117005  67   3
TPCNote 115990 117985  55   3
TPCNote 115990 117985  59   7
TPCNote 117005 117985  65   1
TPCNote 117985 119000  63  -1
TPCNote 117985 120015  57   5
TPCNote 117985 119000  60   2
TPCNote 119000 120015  60   2
TPCNote 120015 124005  62   4
TPCNote 120015 124005  59   7
TPCNote 120015 124005  55   3
TPCNote 124005 126000  60   2
TPCNote 124005 127995  48   2
TPCNote 126000 127995  63  -1
TPCNote 127995 131985  71   7
TPCNote 127995 131985  62   4
TPCNote 127995 131985  55   3
TPCNote 131985 134995  72   2
TPCNote 131985 136010  60   2
TPCNote 131985 134015  57   5
TPCNote 134015 136010  53   1
TPCNote 134995 136010  71   7
TPCNote 136010 138005  69   5
TPCNote 136010 140000  60   2
TPCNote 136010 138005  53   1
TPCNote 138005 140000  67   3
TPCNote 138005 140000  48   2
TPCNote 140000 141995  67   3
TPCNote 140000 143990  55   3
TPCNote 140000 143990  48   2
TPCNote 141995 143990  64   6
TPCNote 143990 145985  65   1
TPCNote 143990 145985  57   5
TPCNote 145985 147000  67   3
TPCNote 145985 147000  59   7
TPCNote 147000 148015  69   5
TPCNote 147000 148015  60   2
TPCNote 148015 148995  67   3
TPCNote 148015 148995  60   2
TPCNote 148995 150010  72   2
TPCNote 148995 150010  60   2
TPCNote 150010 150990  71   7
TPCNote 150010 150990  55   3
TPCNote 150990 152005  69   5
TPCNote 150990 152005  60   2
TPCNote 152005 152495  69   5
TPCNote 152005 152985  60   2
TPCNote 152495 152985  67   3
TPCNote 152985 155015  67   3
TPCNote 152985 154000  59   7
TPCNote 154000 155995  57   5
TPCNote 155015 155995  66   8
TPCNote 155995 159985  67   3
TPCNote 155995 159985  55   3
TPCNote 159985 164010  63  -1
TPCNote 159985 164010  60   2
TPCNote 162015 164010  72   2
TPCNote 164010 164990  71   7
TPCNote 164010 168000  62   4
TPCNote 164010 168000  55   3
TPCNote 164990 166005  69   5
TPCNote 166005 168000  67   3
TPCNote 168000 169995  67   3
TPCNote 168000 169995  59   7
TPCNote 169995 171990  75  -1
TPCNote 169995 171990  67   3
TPCNote 169995 171990  60   2
TPCNote 171990 173985  74   4
TPCNote 171990 173985  65   1
TPCNote 171990 173985  62   4
TPCNote 173985 176015  70   0
TPCNote 173985 176015  67   3
TPCNote 173985 176015  55   3
TPCNote 176015 178990  72   2
TPCNote 176015 178990  68  -2
TPCNote 176015 180005  53   1
TPCNote 178990 180005  68  -2
TPCNote 180005 183015  70   0
TPCNote 180005 183015  67   3
TPCNote 180005 183995  55   3
TPCNote 183015 183505  69   5
TPCNote 183015 183505  65   1
TPCNote 183505 183995  67   3
TPCNote 183505 183995  64   6
TPCNote 183995 185990  65   1
TPCNote 183995 185990  62   4
TPCNote 185990 187985  67   3
TPCNote 185990 187985  64   6
TPCNote 185990 187985  55   3
TPCNote 187985 190995  69   5
TPCNote 187985 192010  65   1
TPCNote 187985 190015  50   4
TPCNote 190015 190995  53   1
TPCNote 190995 192010  67   3
TPCNote 190995 192010  51  -1
TPCNote 192010 192990  67   3
TPCNote 192010 196000  48   2
TPCNote 194005 196000  75  -1
TPCNote 194005 196000  60   2
TPCNote 196000 197015  75  -1
TPCNote 196000 197015  60   2
TPCNote 196000 197995  48   2
TPCNote 197015 197995  74   4
TPCNote 197015 197995  59   7
TPCNote 197995 199990  74   4
TPCNote 197995 199010  55   3
TPCNote 199010 199990  57   5
TPCNote 199990 201005  74   4
TPCNote 199990 201985  59   7
TPCNote 199990 201985  55   3
TPCNote 201005 201985  72   2
TPCNote 201985 203000  72   2
TPCNote 201985 204015  60   2
TPCNote 201985 204015  56  -2
TPCNote 203000 204015  69   5
TPCNote 204015 206990  71   7
TPCNote 204015 208005  62   4
TPCNote 204015 208005  55   3
TPCNote 206990 207515  69   5
TPCNote 207515 208005  71   7
TPCNote 208005 211995  72   2
TPCNote 208005 211995  60   2
TPCNote 208005 211995  48   2
TPCNote 211995 215985  72   2
TPCNote 211995 215985  60   2
TPCNote 211995 215985  48   2
