TPCNote      0    385  73   9
TPCNote      0    385  57   5
TPCNote      0    490  64   6
TPCNote    385    490  74   4
TPCNote    385    490  59   7
TPCNote    490    735  73   9
TPCNote    490    735  64   6
TPCNote    490    735  57   5
TPCNote    735   1260  76   6
TPCNote    735   1260  64   6
TPCNote    735   1260  61   9
TPCNote   1260   1505  76   6
TPCNote   1260   1505  64   6
TPCNote   1260   1505  61   9
TPCNote   1505   1890  71   7
TPCNote   1505   1890  56  10
TPCNote   1505   1995  64   6
TPCNote   1890   1995  73   9
TPCNote   1890   1995  57   5
TPCNote   1995   2240  71   7
TPCNote   1995   2240  64   6
TPCNote   1995   2240  56  10
TPCNote   2240   2765  74   4
TPCNote   2240   2765  64   6
TPCNote   2240   2765  59   7
TPCNote   2765   3010  74   4
TPCNote   2765   3010  64   6
TPCNote   2765   3010  59   7
TPCNote   3010   3500  69   5
TPCNote   3010   3500  64   6
TPCNote   3010   3500  54   8
TPCNote   3500   3745  69   5
TPCNote   3500   3745  64   6
TPCNote   3500   3745  54   8
TPCNote   3745   4235  71   7
TPCNote   3745   4235  64   6
TPCNote   3745   4235  56  10
TPCNote   4235   4515  71   7
TPCNote   4235   4515  64   6
TPCNote   4235   4515  56  10
TPCNote   4515   5005  73   9
TPCNote   4515   5005  64   6
TPCNote   4515   5005  57   5
TPCNote   5005   5110  76   6
TPCNote   5005   5250  71   7
TPCNote   5005   5250  50   4
TPCNote   5110   5250  74   4
TPCNote   5250   5740  73   9
TPCNote   5250   5740  69   5
TPCNote   5250   5985  52   6
TPCNote   5740   5985  71   7
TPCNote   5740   5985  68  10
TPCNote   5985   6370  73   9
TPCNote   5985   6370  57   5
TPCNote   5985   6510  64   6
TPCNote   6370   6510  74   4
TPCNote   6370   6510  59   7
TPCNote   6510   6755  73   9
TPCNote   6510   6755  64   6
TPCNote   6510   6755  57   5
TPCNote   6755   7245  76   6
TPCNote   6755   7245  64   6
TPCNote   6755   7245  61   9
TPCNote   7245   7490  76   6
TPCNote   7245   7490  64   6
TPCNote   7245   7490  61   9
TPCNote   7490   7875  71   7
TPCNote   7490   7875  56  10
TPCNote   7490   8015  64   6
TPCNote   7875   8015  73   9
TPCNote   7875   8015  57   5
TPCNote   8015   8260  71   7
TPCNote   8015   8260  64   6
TPCNote   8015   8260  56  10
TPCNote   8260   8750  74   4
TPCNote   8260   8750  64   6
TPCNote   8260   8750  59   7
TPCNote   8750   8995  74   4
TPCNote   8750   8995  64   6
TPCNote   8750   8995  59   7
TPCNote   8995   9485  69   5
TPCNote   8995   9485  64   6
TPCNote   8995   9485  54   8
TPCNote   9485   9765  71   7
TPCNote   9485   9765  64   6
TPCNote   9485   9765  56  10
TPCNote   9765  10255  73   9
TPCNote   9765  10255  64   6
TPCNote   9765  10255  57   5
TPCNote  10255  10500  66   8
TPCNote  10255  10500  71   7
TPCNote  10255  10500  74   4
TPCNote  10255  10500  50   4
