TPCNote      0    490  59   7
TPCNote      0    490  63  11
TPCNote      0    490  66   8
TPCNote      0    490  47   7
TPCNote      0    490  54   8
TPCNote    490    735  59   7
TPCNote    490    735  63  11
TPCNote    490    735  66   8
TPCNote    490    735  47   7
TPCNote    490    735  54   8
TPCNote    735   1015  59   7
TPCNote    735   1015  63  11
TPCNote    735   1015  66   8
TPCNote    735   1015  47   7
TPCNote    735   1015  54   8
TPCNote   1015   1505  59   7
TPCNote   1015   1505  66   8
TPCNote   1015   1505  71   7
TPCNote   1015   1505  51  11
TPCNote   1015   1505  54   8
TPCNote   1505   1750  59   7
TPCNote   1505   1750  66   8
TPCNote   1505   1750  71   7
TPCNote   1505   1750  51  11
TPCNote   1505   1750  54   8
TPCNote   1750   1995  59   7
TPCNote   1750   1995  66   8
TPCNote   1750   1995  71   7
TPCNote   1750   1995  51  11
TPCNote   1750   1995  54   8
TPCNote   1995   2240  75  11
TPCNote   1995   2485  64   6
TPCNote   1995   2485  66   8
TPCNote   1995   2240  59   7
TPCNote   1995   2485  54   8
TPCNote   2240   2485  73   9
TPCNote   2240   2485  58  12
TPCNote   2485   2765  71   7
TPCNote   2485   2765  64   6
TPCNote   2485   2765  66   8
TPCNote   2485   2765  56  10
TPCNote   2485   2765  54   8
TPCNote   2765   3010  73   9
TPCNote   2765   3010  64   6
TPCNote   2765   3010  66   8
TPCNote   2765   3010  58  12
TPCNote   2765   3010  54   8
TPCNote   3010   3500  75  11
TPCNote   3010   3500  63  11
TPCNote   3010   3500  66   8
TPCNote   3010   3500  47   7
TPCNote   3010   3500  59   7
TPCNote   3500   3990  63  11
TPCNote   3500   3990  66   8
TPCNote   3500   3990  71   7
TPCNote   3500   3990  47   7
TPCNote   3500   3990  54   8
TPCNote   3990   4515  66   8
TPCNote   3990   4515  71   7
TPCNote   3990   4515  78   8
TPCNote   3990   4515  59   7
TPCNote   3990   4515  63  11
TPCNote   4515   4760  66   8
TPCNote   4515   4760  70  12
TPCNote   4515   4760  76   6
TPCNote   4515   4760  54   8
TPCNote   4515   4760  61   9
TPCNote   4760   5005  66   8
TPCNote   4760   5005  71   7
TPCNote   4760   5005  75  11
TPCNote   4760   5005  51  11
TPCNote   4760   5005  59   7
TPCNote   5005   5495  71   7
TPCNote   5005   5495  75  11
TPCNote   5005   5495  66   8
TPCNote   5005   5495  59   7
TPCNote   5495   5740  66   8
TPCNote   5495   5740  70  12
TPCNote   5495   5740  73   9
TPCNote   5495   5740  54   8
TPCNote   5495   5740  64   6
TPCNote   5740   5985  66   8
TPCNote   5740   5985  71   7
TPCNote   5740   5985  59   7
TPCNote   5740   5985  63  11
TPCNote   5985   6265  71   7
TPCNote   5985   6510  61   9
TPCNote   5985   6510  65  13
TPCNote   5985   6510  49   9
TPCNote   5985   6510  59   7
TPCNote   6265   6510  73   9
TPCNote   6510   6755  70  12
TPCNote   6510   6755  61   9
TPCNote   6510   6755  65  13
TPCNote   6510   6755  49   9
TPCNote   6510   6755  59   7
TPCNote   6755   7000  71   7
TPCNote   6755   7000  61   9
TPCNote   6755   7000  65  13
TPCNote   6755   7000  49   9
TPCNote   6755   7000  59   7
TPCNote   7000   7490  73   9
TPCNote   7000   8015  64   6
TPCNote   7000   7245  59   7
TPCNote   7000   8015  61   9
TPCNote   7000   8015  54   8
TPCNote   7245   7490  58  12
TPCNote   7490   8015  78   8
TPCNote   7490   7735  56  10
TPCNote   7735   8015  58  12
TPCNote   8015   8365  66   8
TPCNote   8015   8505  63  11
TPCNote   8015   8505  47   7
TPCNote   8015   8505  54   8
TPCNote   8015   8505  59   7
TPCNote   8365   8505  66   8
TPCNote   8505   8750  66   8
TPCNote   8505   8750  63  11
TPCNote   8505   8750  47   7
TPCNote   8505   8750  54   8
TPCNote   8505   8750  59   7
TPCNote   8750   8995  66   8
TPCNote   8750   8995  63  11
TPCNote   8750   8995  47   7
TPCNote   8750   8995  54   8
TPCNote   8750   8995  59   7
TPCNote   8995   9485  66   8
TPCNote   8995   9485  71   7
TPCNote   8995   9485  51  11
TPCNote   8995   9485  54   8
TPCNote   8995   9485  59   7
TPCNote   9485  10010  66   8
TPCNote   9485  10010  71   7
TPCNote   9485  10010  51  11
TPCNote   9485  10010  54   8
TPCNote   9485  10010  59   7
TPCNote  10010  10255  75  11
TPCNote  10010  10500  64   6
TPCNote  10010  10500  66   8
TPCNote  10010  10255  59   7
TPCNote  10010  10500  54   8
TPCNote  10255  10500  73   9
TPCNote  10255  10500  58  12
TPCNote  10500  10745  71   7
TPCNote  10500  10745  64   6
TPCNote  10500  10745  66   8
TPCNote  10500  10745  56  10
TPCNote  10500  10745  54   8
TPCNote  10745  10990  73   9
TPCNote  10745  10990  64   6
TPCNote  10745  10990  66   8
TPCNote  10745  10990  58  12
TPCNote  10745  10990  54   8
TPCNote  10990  11515  63  11
TPCNote  10990  11515  66   8
TPCNote  10990  11515  75  11
TPCNote  10990  11515  59   7
TPCNote  11515  12005  63  11
TPCNote  11515  12005  66   8
TPCNote  11515  12005  71   7
TPCNote  11515  12005  47   7
TPCNote  11515  12005  54   8
TPCNote  12005  12495  66   8
TPCNote  12005  12495  71   7
TPCNote  12005  12495  78   8
TPCNote  12005  12495  59   7
TPCNote  12005  12495  63  11
TPCNote  12495  12740  66   8
TPCNote  12495  12740  70  12
TPCNote  12495  12740  76   6
TPCNote  12495  12740  54   8
TPCNote  12495  12740  61   9
TPCNote  12740  12985  66   8
TPCNote  12740  12985  71   7
TPCNote  12740  12985  75  11
TPCNote  12740  12985  51  11
TPCNote  12740  12985  59   7
TPCNote  12985  13510  71   7
TPCNote  12985  13510  75  11
TPCNote  12985  13510  66   8
