TPCNote      0    455  53   1
TPCNote      0    455  65   1
TPCNote      0 100345 103   3
TPCNote      0 142415 101   1
TPCNote      0 156835 100   6
TPCNote      0    455  29   1
TPCNote      0    455  41   1
TPCNote    315    455  57   5
TPCNote    315    455  60   2
TPCNote    315    455  33   5
TPCNote    315    455  36   2
TPCNote    455    595  55   3
TPCNote    455    595  67   3
TPCNote    455    595  31   3
TPCNote    455    595  43   3
TPCNote    595    735  57   5
TPCNote    595    735  69   5
TPCNote    595    735  33   5
TPCNote    595    735  45   5
TPCNote    735    910  53   1
TPCNote    735    910  65   1
TPCNote    735    910  29   1
TPCNote    735    910  41   1
TPCNote    910   1050  57   5
TPCNote    910   1050  69   5
TPCNote    910   1050  33   5
TPCNote    910   1050  45   5
TPCNote   1050   1190  59   7
TPCNote   1050   1190  71   7
TPCNote   1050   1190  35   7
TPCNote   1050   1190  47   7
TPCNote   1190   1365  60   2
TPCNote   1190   1365  72   2
TPCNote   1190   1365  36   2
TPCNote   1190   1365  48   2
TPCNote   1365   1505  57   5
TPCNote   1365   1505  69   5
TPCNote   1365   1505  33   5
TPCNote   1365   1505  45   5
TPCNote   1505   1645  60   2
TPCNote   1505   1645  72   2
TPCNote   1505   1645  36   2
TPCNote   1505   1645  48   2
TPCNote   1645   1785  62   4
TPCNote   1645   1785  74   4
TPCNote   1645   1785  38   4
TPCNote   1645   1785  50   4
TPCNote   1785   2100  65   1
TPCNote   1785   2100  77   1
TPCNote   1785   2100  41   1
TPCNote   1785   2100  53   1
TPCNote   1960   2100  69   5
TPCNote   1960   2100  72   2
TPCNote   1960   2100  45   5
TPCNote   1960   2100  48   2
TPCNote   2100   2240  60   2
TPCNote   2100   2240  72   2
TPCNote   2100   2240  36   2
TPCNote   2100   2240  48   2
TPCNote   2240   2415  62   4
TPCNote   2240   2415  74   4
TPCNote   2240   2415  38   4
TPCNote   2240   2415  50   4
TPCNote   2415   2695  65   1
TPCNote   2415   2695  77   1
TPCNote   2415   2695  41   1
TPCNote   2415   2695  53   1
TPCNote   2555   2695  69   5
TPCNote   2555   2695  72   2
TPCNote   2555   2695  45   5
TPCNote   2555   2695  48   2
TPCNote   2695   2835  60   2
TPCNote   2695   2835  72   2
TPCNote   2695   2835  36   2
TPCNote   2695   2835  48   2
TPCNote   2835   3010  62   4
TPCNote   2835   3010  74   4
TPCNote   2835   3010  38   4
TPCNote   2835   3010  50   4
TPCNote   3010   3290  65   1
TPCNote   3010   3290  77   1
TPCNote   3010   3290  41   1
TPCNote   3010   3290  53   1
TPCNote   3150   3290  69   5
TPCNote   3150   3290  72   2
TPCNote   3150   3290  45   5
TPCNote   3150   3290  48   2
TPCNote   3290   3465  60   2
TPCNote   3290   3465  72   2
TPCNote   3290   3465  36   2
TPCNote   3290   3465  48   2
TPCNote   3465   3605  62   4
TPCNote   3465   3605  74   4
TPCNote   3465   3605  38   4
TPCNote   3465   3605  50   4
TPCNote   3605   3745  65   1
TPCNote   3605   3745  77   1
TPCNote   3605   3745  41   1
TPCNote   3605   3745  53   1
TPCNote   3745   3885  64   6
TPCNote   3745   3885  76   6
TPCNote   3745   3885  40   6
TPCNote   3745   3885  52   6
TPCNote   3885   4060  62   4
TPCNote   3885   4060  74   4
TPCNote   3885   4060  38   4
TPCNote   3885   4060  50   4
TPCNote   4060   4200  64   6
TPCNote   4060   4200  76   6
TPCNote   4060   4200  40   6
TPCNote   4060   4200  52   6
TPCNote   4200   4515  60   2
TPCNote   4200   4515  72   2
TPCNote   4200   4515  36   2
TPCNote   4200   4515  48   2
TPCNote   4340   4515  65   1
TPCNote   4340   4515  69   5
TPCNote   4340   4515  41   1
TPCNote   4340   4515  45   5
TPCNote   4515   4655  57   5
TPCNote   4515   4655  69   5
TPCNote   4515   4655  33   5
TPCNote   4515   4655  45   5
TPCNote   4655   4795  60   2
TPCNote   4655   4795  72   2
TPCNote   4655   4795  36   2
TPCNote   4655   4795  48   2
TPCNote   4795   5110  62   4
TPCNote   4795   5110  74   4
TPCNote   4795   5110  38   4
TPCNote   4795   5110  50   4
TPCNote   4935   5110  65   1
TPCNote   4935   5110  69   5
TPCNote   4935   5110  41   1
TPCNote   4935   5110  45   5
TPCNote   5110   5250  57   5
TPCNote   5110   5250  69   5
TPCNote   5110   5250  33   5
TPCNote   5110   5250  45   5
TPCNote   5250   5390  60   2
TPCNote   5250   5390  72   2
TPCNote   5250   5390  36   2
TPCNote   5250   5390  48   2
TPCNote   5390   5705  62   4
TPCNote   5390   5705  74   4
TPCNote   5390   5705  38   4
TPCNote   5390   5705  50   4
TPCNote   5565   5705  65   1
TPCNote   5565   5705  69   5
TPCNote   5565   5705  41   1
TPCNote   5565   5705  45   5
TPCNote   5705   5845  57   5
TPCNote   5705   5845  69   5
TPCNote   5705   5845  33   5
TPCNote   5705   5845  45   5
TPCNote   5845   5985  60   2
TPCNote   5845   5985  72   2
TPCNote   5845   5985  36   2
TPCNote   5845   5985  48   2
TPCNote   5985   6160  62   4
TPCNote   5985   6160  74   4
TPCNote   5985   6160  38   4
TPCNote   5985   6160  50   4
TPCNote   6160   6300  60   2
TPCNote   6160   6300  72   2
TPCNote   6160   6300  36   2
TPCNote   6160   6300  48   2
TPCNote   6300   6440  57   5
TPCNote   6300   6440  69   5
TPCNote   6300   6440  33   5
TPCNote   6300   6440  45   5
TPCNote   6440   6615  60   2
TPCNote   6440   6615  72   2
TPCNote   6440   6615  36   2
TPCNote   6440   6615  48   2
TPCNote   6615   6895  57   5
TPCNote   6615   6895  69   5
TPCNote   6615   6895  33   5
TPCNote   6615   6895  45   5
TPCNote   6755   6895  60   2
TPCNote   6755   6895  65   1
TPCNote   6755   6895  36   2
TPCNote   6755   6895  41   1
TPCNote   6895   7035  53   1
TPCNote   6895   7035  65   1
TPCNote   6895   7035  29   1
TPCNote   6895   7035  41   1
TPCNote   7035   7210  55   3
TPCNote   7035   7210  67   3
TPCNote   7035   7210  31   3
TPCNote   7035   7210  43   3
TPCNote   7210   7350  57   5
TPCNote   7210   7350  69   5
TPCNote   7210   7350  33   5
TPCNote   7210   7350  45   5
TPCNote   7350   7490  53   1
TPCNote   7350   7490  65   1
TPCNote   7350   7490  29   1
TPCNote   7350   7490  41   1
TPCNote   7490   7665  57   5
TPCNote   7490   7665  69   5
TPCNote   7490   7665  33   5
TPCNote   7490   7665  45   5
TPCNote   7665   7805  59   7
TPCNote   7665   7805  71   7
TPCNote   7665   7805  35   7
TPCNote   7665   7805  47   7
TPCNote   7805   7945  60   2
TPCNote   7805   7945  72   2
TPCNote   7805   7945  36   2
TPCNote   7805   7945  48   2
TPCNote   7945   8085  57   5
TPCNote   7945   8085  69   5
TPCNote   7945   8085  33   5
TPCNote   7945   8085  45   5
TPCNote   8085   8260  60   2
TPCNote   8085   8260  72   2
TPCNote   8085   8260  36   2
TPCNote   8085   8260  48   2
TPCNote   8260   8400  62   4
TPCNote   8260   8400  74   4
TPCNote   8260   8400  38   4
TPCNote   8260   8400  50   4
TPCNote   8400   8540  64   6
TPCNote   8400   8540  76   6
TPCNote   8400   8540  40   6
TPCNote   8400   8540  52   6
TPCNote   8540   8715  60   2
TPCNote   8540   8715  72   2
TPCNote   8540   8715  36   2
TPCNote   8540   8715  48   2
TPCNote   8715   8855  64   6
TPCNote   8715   8855  76   6
TPCNote   8715   8855  40   6
TPCNote   8715   8855  52   6
TPCNote   8855   8995  62   4
TPCNote   8855   8995  74   4
TPCNote   8855   8995  38   4
TPCNote   8855   8995  50   4
TPCNote   8995   9310  60   2
TPCNote   8995   9310  72   2
TPCNote   8995   9310  36   2
TPCNote   8995   9310  48   2
TPCNote   9135   9310  64   6
TPCNote   9135   9310  67   3
TPCNote   9135   9310  40   6
TPCNote   9135   9310  43   3
TPCNote   9310   9450  60   2
TPCNote   9310   9450  72   2
TPCNote   9310   9450  36   2
TPCNote   9310   9450  48   2
TPCNote   9450   9590  62   4
TPCNote   9450   9590  74   4
TPCNote   9450   9590  38   4
TPCNote   9450   9590  50   4
TPCNote   9590   9905  60   2
TPCNote   9590   9905  72   2
TPCNote   9590   9905  36   2
TPCNote   9590   9905  48   2
TPCNote   9765   9905  64   6
TPCNote   9765   9905  67   3
TPCNote   9765   9905  40   6
TPCNote   9765   9905  43   3
TPCNote   9905  10045  60   2
TPCNote   9905  10045  72   2
TPCNote   9905  10045  36   2
TPCNote   9905  10045  48   2
TPCNote  10045  10185  62   4
TPCNote  10045  10185  74   4
TPCNote  10045  10185  38   4
TPCNote  10045  10185  50   4
TPCNote  10185  10500  60   2
TPCNote  10185  10500  72   2
TPCNote  10185  10500  36   2
TPCNote  10185  10500  48   2
TPCNote  10360  10500  64   6
TPCNote  10360  10500  67   3
TPCNote  10360  10500  40   6
TPCNote  10360  10500  43   3
TPCNote  10500  10640  60   2
TPCNote  10500  10640  72   2
TPCNote  10500  10640  36   2
TPCNote  10500  10640  48   2
TPCNote  10640  10815  62   4
TPCNote  10640  10815  74   4
TPCNote  10640  10815  38   4
TPCNote  10640  10815  50   4
TPCNote  10815  10955  60   2
TPCNote  10815  10955  72   2
TPCNote  10815  10955  36   2
TPCNote  10815  10955  48   2
TPCNote  10955  11095  62   4
TPCNote  10955  11095  74   4
TPCNote  10955  11095  38   4
TPCNote  10955  11095  50   4
TPCNote  11095  11235  55   3
TPCNote  11095  11235  67   3
TPCNote  11095  11235  31   3
TPCNote  11095  11235  43   3
TPCNote  11235  11410  57   5
TPCNote  11235  11410  69   5
TPCNote  11235  11410  33   5
TPCNote  11235  11410  45   5
TPCNote  11410  11690  59   7
TPCNote  11410  11690  71   7
TPCNote  11410  11690  35   7
TPCNote  11410  11690  47   7
TPCNote  11550  11690  62   4
TPCNote  11550  11690  67   3
TPCNote  11550  11690  38   4
TPCNote  11550  11690  43   3
TPCNote  11690  11865  59   7
TPCNote  11690  11865  71   7
TPCNote  11690  11865  35   7
