TPCNote      0     70  72   2
TPCNote     70    175  74   4
TPCNote    175    245  76   6
TPCNote    245    350  77   1
TPCNote    350    420  79   3
TPCNote    420    525  80  -2
TPCNote    525    595  82   0
TPCNote    595    700  84   2
TPCNote    595    770  53   1
TPCNote    595    770  65   1
TPCNote    700    770  80  -2
TPCNote    770    875  77   1
TPCNote    770    945  44  -2
TPCNote    770    945  56  -2
TPCNote    875    945  79   3
TPCNote    945   1050  80  -2
TPCNote    945   1120  53   1
TPCNote    945   1120  65   1
TPCNote   1050   1120  77   1
TPCNote   1120   1190  73  -3
TPCNote   1120   1295  46   0
TPCNote   1120   1295  58   0
TPCNote   1190   1295  75  -1
TPCNote   1295   1365  77   1
TPCNote   1295   1470  53   1
TPCNote   1295   1470  65   1
TPCNote   1365   1470  73  -3
TPCNote   1470   1540  70   0
TPCNote   1470   1645  49  -3
TPCNote   1470   1645  61  -3
TPCNote   1540   1645  72   2
TPCNote   1645   1715  73  -3
TPCNote   1645   1820  53   1
TPCNote   1645   1820  65   1
TPCNote   1715   1820  70   0
TPCNote   1820   1890  67   3
TPCNote   1820   1995  46   0
TPCNote   1820   1995  58   0
TPCNote   1890   1995  68  -2
TPCNote   1995   2065  70   0
TPCNote   1995   2170  53   1
TPCNote   1995   2170  65   1
TPCNote   2065   2170  67   3
TPCNote   2170   2240  72   2
TPCNote   2170   2310  48   2
TPCNote   2170   2310  60   2
TPCNote   2240   2310  73  -3
TPCNote   2310   2415  72   2
TPCNote   2310   2485  52   6
TPCNote   2310   2485  64   6
TPCNote   2415   2485  70   0
TPCNote   2485   2590  68  -2
TPCNote   2485   2660  48   2
TPCNote   2485   2660  60   2
TPCNote   2590   2660  70   0
TPCNote   2660   2765  72   2
TPCNote   2660   2835  53   1
TPCNote   2660   2835  65   1
TPCNote   2765   2835  70   0
TPCNote   2835   2940  68  -2
TPCNote   2835   3010  48   2
TPCNote   2835   3010  60   2
TPCNote   2940   3010  67   3
TPCNote   3010   3115  65   1
TPCNote   3010   3185  44  -2
TPCNote   3010   3185  56  -2
TPCNote   3115   3185  68  -2
TPCNote   3185   3290  67   3
TPCNote   3185   3360  40   6
TPCNote   3185   3360  52   6
TPCNote   3290   3360  73  -3
TPCNote   3360   3430  72   2
TPCNote   3360   3535  48   2
TPCNote   3360   3535  60   2
TPCNote   3465   3535  70   0
TPCNote   3535   3605  68  -2
TPCNote   3535   3710  41   1
TPCNote   3535   3710  53   1
TPCNote   3605   3710  67   3
TPCNote   3710   3780  65   1
TPCNote   3710   3885  48   2
TPCNote   3710   3885  60   2
TPCNote   3780   3885  68  -2
TPCNote   3885   3955  67   3
TPCNote   3885   4060  52   6
TPCNote   3885   4060  64   6
TPCNote   3955   4060  73  -3
TPCNote   4060   4130  72   2
TPCNote   4060   4235  48   2
TPCNote   4060   4235  60   2
TPCNote   4130   4235  70   0
TPCNote   4235   4305  68  -2
TPCNote   4235   4410  53   1
TPCNote   4235   4410  65   1
TPCNote   4305   4410  67   3
TPCNote   4410   4480  65   1
TPCNote   4410   4585  48   2
TPCNote   4410   4585  60   2
TPCNote   4480   4585  68  -2
