TPCNote      0   3990  69   5
TPCNote      0   5985  62   4
TPCNote      0   3990  50   4
TPCNote   3990   5985  69   5
TPCNote   3990   5985  50   4
TPCNote   5985   8015  70   0
TPCNote   5985   8015  55   3
TPCNote   5985   7000  62   4
TPCNote   7000   8015  64   6
TPCNote   8015   8995  69   5
TPCNote   8015  10010  62   4
TPCNote   8015  10010  65   1
TPCNote   8995  10500  69   5
TPCNote  10010  12005  62   4
TPCNote  10500  10990  67   3
TPCNote  10990  12005  65   1
TPCNote  12005  14000  64   6
TPCNote  12005  12985  61   9
TPCNote  12005  14000  57   5
TPCNote  12985  14000  59   7
TPCNote  14000  15995  62   4
TPCNote  14000  17990  50   4
TPCNote  15995  17990  69   5
TPCNote  17990  19985  69   5
TPCNote  17990  19985  65   1
TPCNote  17990  19985  62   4
TPCNote  19985  21000  67   3
TPCNote  19985  21000  64   6
TPCNote  21000  22995  72   2
TPCNote  21000  22015  60   2
TPCNote  22015  24010  62   4
TPCNote  22015  24010  65   1
TPCNote  22995  24010  70   0
TPCNote  24010  24500  70   0
TPCNote  24010  26005  60   2
TPCNote  24010  26005  64   6
TPCNote  24500  24990  69   5
TPCNote  24990  26495  69   5
TPCNote  26005  26985  58   0
TPCNote  26005  26985  62   4
TPCNote  26495  26985  67   3
TPCNote  26985  28000  67   3
TPCNote  26985  28000  55   3
TPCNote  26985  29015  62   4
TPCNote  28000  29015  64   6
TPCNote  28000  29995  57   5
TPCNote  29015  29995  66   8
TPCNote  29015  29995  61  -3
TPCNote  29995  33985  67   3
TPCNote  29995  33985  55   3
TPCNote  29995  33985  62   4
TPCNote  33985  36015  55   3
TPCNote  33985  36015  58   0
TPCNote  36015  38010  65   1
TPCNote  36015  38010  50   4
TPCNote  36015  36995  57   5
TPCNote  36995  38010  62   4
TPCNote  38010  38990  67   3
TPCNote  38010  38990  52   6
TPCNote  38010  38500  60   2
TPCNote  38500  38990  58   0
TPCNote  38990  40985  69   5
TPCNote  38990  40005  50   4
TPCNote  38990  40005  62   4
TPCNote  40005  42000  53   1
TPCNote  40005  40985  60   2
TPCNote  40985  42000  72   2
TPCNote  40985  42000  57   5
TPCNote  42000  43015  70   0
TPCNote  42000  43015  55   3
TPCNote  42000  43015  57   5
TPCNote  43015  43995  67   3
TPCNote  43015  43995  58   0
TPCNote  43015  43995  55   3
TPCNote  43995  45500  69   5
TPCNote  43995  45010  57   5
TPCNote  43995  45500  53   1
TPCNote  45010  47005  61   9
TPCNote  45500  45990  67   3
TPCNote  45500  45990  55   3
TPCNote  45990  47985  64   6
TPCNote  45990  47985  57   5
TPCNote  47005  47985  59   7
TPCNote  47985  49000  62   4
TPCNote  47985  50015  50   4
TPCNote  49000  50015  65   1
TPCNote  50015  50995  64   6
TPCNote  50015  52010  55   3
TPCNote  50995  52500  62   4
TPCNote  50995  52010  58   0
TPCNote  52010  54005  53   1
TPCNote  52010  52990  57   5
TPCNote  52500  52990  60   2
TPCNote  52990  54005  57   5
TPCNote  52990  54005  60   2
TPCNote  54005  54985  57   5
TPCNote  54005  56000  55   3
TPCNote  54005  56000  58   0
TPCNote  54985  56490  64   6
TPCNote  56000  57015  57   5
TPCNote  56490  57015  62   4
