TPCNote      0    910  47   7
TPCNote      0    910  54   8
TPCNote    910   1820  47   7
TPCNote    910   1820  54   8
TPCNote   1820   2730  62   4
TPCNote   1820   2730  71   7
TPCNote   2730   3640  62   4
TPCNote   2730   3640  71   7
TPCNote   3640   4550  47   7
TPCNote   3640   4550  54   8
TPCNote   4550   5460  47   7
TPCNote   4550   5460  54   8
TPCNote   5460   6370  62   4
TPCNote   5460   6370  66   8
TPCNote   6370   7280  62   4
TPCNote   6370   7280  66   8
TPCNote   7280   8190  47   7
TPCNote   7280   8190  55   3
TPCNote   8190   9100  47   7
TPCNote   8190   9100  55   3
TPCNote   9100  10010  61   9
TPCNote   9100  10010  64   6
TPCNote  10010  10465  59   7
TPCNote  10010  10465  62   4
TPCNote  10465  10920  58  12
TPCNote  10465  10920  61   9
TPCNote  10920  11830  59   7
TPCNote  10920  11830  62   4
TPCNote  10920  11830  47   7
TPCNote  10920  11830  54   8
TPCNote  11830  12740  47   7
TPCNote  11830  12740  54   8
TPCNote  12740  13615  66   8
TPCNote  12740  13615  74   4
TPCNote  13650  14070  64   6
TPCNote  13650  14070  73   9
TPCNote  14105  14525  62   4
TPCNote  14105  14525  71   7
TPCNote  14560  15435  64   6
TPCNote  14560  15435  73   9
TPCNote  14560  15435  47   7
TPCNote  14560  15435  55   3
TPCNote  15470  16345  47   7
TPCNote  15470  16345  55   3
TPCNote  16380  17255  61   9
TPCNote  16380  17255  64   6
TPCNote  17255  17710  59   7
TPCNote  17255  17710  62   4
TPCNote  17710  18165  58  12
TPCNote  17710  18165  61   9
TPCNote  18165  19075  59   7
TPCNote  18165  19075  62   4
TPCNote  18165  19075  47   7
TPCNote  18165  19075  54   8
TPCNote  19075  19985  47   7
TPCNote  19075  19985  54   8
TPCNote  19985  20895  62   4
TPCNote  19985  20895  71   7
TPCNote  20895  21805  66   8
TPCNote  20895  21805  62   4
TPCNote  20895  21805  71   7
TPCNote  21805  23170  66   8
TPCNote  21805  22715  47   7
TPCNote  21805  22715  54   8
TPCNote  22715  23625  47   7
TPCNote  22715  23625  54   8
TPCNote  23170  23625  67   3
TPCNote  23625  24080  66   8
TPCNote  23625  24535  62   4
TPCNote  23625  24535  71   7
TPCNote  24080  24535  67   3
TPCNote  24535  24990  66   8
TPCNote  24535  25445  62   4
TPCNote  24535  24990  71   7
TPCNote  24990  25445  71   7
TPCNote  25445  27265  73   9
TPCNote  25445  26355  47   7
TPCNote  25445  26355  54   8
TPCNote  26355  27265  47   7
TPCNote  26355  27265  54   8
TPCNote  27265  28175  71   7
TPCNote  27265  28175  62   4
TPCNote  28175  29085  71   7
TPCNote  28175  29085  62   4
TPCNote  29085  29540  71   7
TPCNote  29085  29995  47   7
TPCNote  29085  29995  54   8
TPCNote  29540  29995  66   8
TPCNote  29995  30905  66   8
TPCNote  29995  30905  62   4
TPCNote  29995  30905  71   7
TPCNote  30905  31360  66   8
TPCNote  30905  31815  47   7
TPCNote  30905  31815  55   3
TPCNote  31360  31815  67   3
TPCNote  31815  32270  64   6
TPCNote  31815  32270  61   9
TPCNote  31815  32725  71   7
TPCNote  32270  32725  61   9
TPCNote  32725  34545  66   8
TPCNote  32725  36365  47   7
TPCNote  32725  36365  54   8
TPCNote  33635  36365  62   4
TPCNote  33635  36365  71   7
TPCNote  34545  36365  74   4
TPCNote  35455  36365  66   8
TPCNote  36365  37730  66   8
TPCNote  36365  37275  47   7
TPCNote  36365  37275  54   8
TPCNote  37275  38185  47   7
TPCNote  37275  38185  54   8
TPCNote  37730  38185  67   3
TPCNote  38185  38640  66   8
TPCNote  38185  39095  62   4
TPCNote  38185  39095  71   7
TPCNote  38640  39095  67   3
TPCNote  39095  39550  66   8
TPCNote  39095  40005  62   4
TPCNote  39095  39550  71   7
TPCNote  39550  40005  71   7
TPCNote  40005  41825  73   9
TPCNote  40005  40915  47   7
TPCNote  40005  40915  54   8
TPCNote  40915  41825  47   7
TPCNote  40915  41825  54   8
TPCNote  41265  42000  66   8
TPCNote  41825  42735  71   7
TPCNote  41825  42735  62   4
TPCNote  42000  43120  66   8
TPCNote  42735  43645  71   7
TPCNote  42735  43645  62   4
TPCNote  43120  43505  67   3
TPCNote  43505  43855  66   8
TPCNote  43645  44100  71   7
TPCNote  43645  44555  47   7
TPCNote  43645  44555  54   8
TPCNote  43890  44240  70  12
TPCNote  44100  44555  66   8
TPCNote  44240  44625  73   9
TPCNote  44555  45465  66   8
TPCNote  44555  45465  62   4
TPCNote  44555  45465  71   7
TPCNote  44625  45010  76   6
TPCNote  45010  46130  74   4
TPCNote  45465  45920  66   8
TPCNote  45465  46375  47   7
TPCNote  45465  46375  55   3
TPCNote  45920  46375  67   3
TPCNote  46130  46480  73   9
TPCNote  46375  46830  64   6
TPCNote  46375  46830  61   9
TPCNote  46375  46515  71   7
TPCNote  46515  47250  71   7
TPCNote  46830  47285  61   9
TPCNote  47250  47635  70  12
TPCNote  47250  48755  66   8
TPCNote  47250  50890  47   7
TPCNote  47250  50890  54   8
TPCNote  47635  47985  71   7
TPCNote  47985  48755  67   3
TPCNote  48195  50890  62   4
TPCNote  48195  50890  71   7
TPCNote  48755  49070  66   8
TPCNote  49105  50890  74   4
TPCNote  49105  49490  67   3
TPCNote  49490  50260  64   6
TPCNote  50260  50995  65  13
TPCNote  50925  51800  46  12
TPCNote  50925  51800  49   9
TPCNote  50995  52500  66   8
TPCNote  51835  52710  46  12
TPCNote  51835  52710  54   8
TPCNote  52710  53620  64   6
TPCNote  52710  53235  66   8
TPCNote  52710  53620  74   4
TPCNote  53235  53620  66   8
TPCNote  53620  54530  64   6
TPCNote  53620  54005  66   8
TPCNote  53620  54530  73   9
TPCNote  53620  54005  67   3
TPCNote  54005  54530  66   8
TPCNote  54530  55440  47   7
TPCNote  54530  55440  55   3
TPCNote  55125  55510  61   9
TPCNote  55440  56350  47   7
TPCNote  55440  56350  54   8
TPCNote  55510  55860  66   8
TPCNote  55860  56245  70  12
TPCNote  56245  56630  73   9
TPCNote  56350  57260  62   4
TPCNote  56350  57260  65   1
TPCNote  56350  57260  71   7
TPCNote  56630  56980  76   6
TPCNote  57015  58135  74   4
TPCNote  57260  58170  62   4
TPCNote  57260  58170  66   8
TPCNote  57260  58170  71   7
TPCNote  58135  58485  73   9
TPCNote  58135  59990  55   3
TPCNote  58485  59255  71   7
TPCNote  59080  59990  67   3
TPCNote  59255  59605  70  12
TPCNote  59640  59990  71   7
TPCNote  59990  60760  67   3
TPCNote  59990  60900  64   6
TPCNote  59990  60900  52   6
TPCNote  60760  61110  66   8
TPCNote  60900  61810  65   1
TPCNote  60900  61810  53   1
TPCNote  61110  61495  67   3
TPCNote  61495  62230  64   6
TPCNote  61810  63630  54   8
TPCNote  62265  63000  65   1
TPCNote  62720  63000  66   8
TPCNote  63000  63630  66   8
TPCNote  63630  65450  54   8
TPCNote  63630  65450  42   8
TPCNote  65450  66360  46  12
TPCNote  65450  66360  49   9
TPCNote  66360  67270  46  12
TPCNote  66360  67270  54   8
TPCNote  67270  68180  64   6
TPCNote  67270  68180  66   8
TPCNote  67270  68180  74   4
TPCNote  68180  69090  64   6
TPCNote  68180  69090  66   8
TPCNote  68180  69090  73   9
TPCNote  69090  70000  47   7
TPCNote  69090  70000  55   3
TPCNote  70000  70910  47   7
TPCNote  70000  70910  54   8
TPCNote  70910  71820  62   4
TPCNote  70910  71820  65   1
TPCNote  70910  71820  71   7
TPCNote  71820  72730  62   4
TPCNote  71820  72730  66   8
TPCNote  71820  72730  71   7
TPCNote  72730  74550  55   3
TPCNote  73640  74550  67   3
TPCNote  74550  75460  64   6
TPCNote  74550  75460  52   6
TPCNote  75460  76370  65   1
TPCNote  75460  76370  53   1
TPCNote  76370  77280  66   8
TPCNote  76370  77280  54   8
TPCNote  77280  78190  54   8
TPCNote  77280  78190  42   8
TPCNote  78190  79100  55   3
TPCNote  78190  79100  43   3
TPCNote  79100  80010  58   0
TPCNote  79100  80010  46   0
TPCNote  80010  80920  61   9
TPCNote  80010  80920  49   9
TPCNote  80920  81830  64   6
TPCNote  80920  81830  52   6
TPCNote  81830  82740  67   3
TPCNote  81830  82740  55   3
TPCNote  82740  83265  70  12
TPCNote  82740  83615  61   9
TPCNote  82740  83615  43   3
TPCNote  82740  83615  49   9
TPCNote  83265  83615  70  12
TPCNote  83650  83860  71   7
TPCNote  83650  83860  62   4
TPCNote  83650  83860  44  10
TPCNote  83860  84000  71   7
TPCNote  83860  84070  53   1
TPCNote  84105  84315  62   4
TPCNote  84105  84315  44  10
TPCNote  84315  84525  71   7
TPCNote  84315  84525  53   1
TPCNote  84560  84770  62   4
TPCNote  84560  84770  44  10
TPCNote  84735  85505  74   4
TPCNote  84735  84980  71   7
TPCNote  84735  84980  53   1
TPCNote  85015  85225  71   7
TPCNote  85015  85225  62   4
TPCNote  85015  85225  44  10
TPCNote  85225  85435  71   7
TPCNote  85225  85435  53   1
TPCNote  85470  85680  44  10
TPCNote  85470  85680  62   4
TPCNote  85470  85680  71   7
TPCNote  85470  86625  75  11
TPCNote  85680  85890  71   7
TPCNote  85680  85890  53   1
TPCNote  85925  86135  62   4
TPCNote  85925  86135  44  10
TPCNote  86135  86345  71   7
TPCNote  86135  86345  53   1
TPCNote  86380  86800  73   9
TPCNote  86380  86590  62   4
TPCNote  86380  86590  44  10
TPCNote  86590  86800  53   1
TPCNote  86590  86800  71   7
TPCNote  86590  86625  75  -1
TPCNote  86835  87045  71   7
TPCNote  86835  87045  62   4
TPCNote  86835  87045  44  10
