TPCNote      0    245  47   7
TPCNote    245    490  59   7
TPCNote    490    735  57   5
TPCNote    735   1015  55   3
TPCNote    735   1015  71   7
TPCNote   1015   1505  54   8
TPCNote   1015   1260  78   8
TPCNote   1260   1505  78   8
TPCNote   1505   1995  52   6
TPCNote   1505   1890  79   3
TPCNote   1890   1995  79   3
TPCNote   1995   2240  50   4
TPCNote   1995   2485  78   8
TPCNote   2240   2485  52   6
TPCNote   2485   3010  54   8
TPCNote   2765   3010  78   8
TPCNote   3010   3500  56  10
TPCNote   3010   3255  76   6
TPCNote   3255   3500  76   6
TPCNote   3500   3990  58  12
TPCNote   3500   3745  76   6
TPCNote   3745   3885  78   8
TPCNote   3885   3990  76   6
TPCNote   3990   4235  59   7
TPCNote   3990   4760  74   4
TPCNote   4235   4515  58  12
TPCNote   4515   4760  59   7
TPCNote   4760   5005  47   7
TPCNote   4760   4865  76   6
TPCNote   4865   5005  74   4
TPCNote   5005   5250  54   8
TPCNote   5005   5250  73   9
TPCNote   5250   5495  52   6
TPCNote   5250   5495  74   4
TPCNote   5495   5740  54   8
TPCNote   5495   5880  73   9
TPCNote   5740   5985  42   8
TPCNote   5880   5985  71   7
TPCNote   5985   6755  47   7
TPCNote   5985   6125  71   7
TPCNote   6125   6265  83   7
TPCNote   6265   6370  81   5
TPCNote   6370   6510  79   3
TPCNote   6510   6755  78   8
TPCNote   6755   7000  54   8
TPCNote   6755   7000  66   8
TPCNote   6755   7000  81   5
TPCNote   7000   7245  53  13
TPCNote   7000   7245  73   9
TPCNote   7000   7245  80  10
TPCNote   7245   7490  54   8
TPCNote   7245   7490  73   9
TPCNote   7245   7385  81   5
TPCNote   7385   7490  80  10
TPCNote   7490   8015  47   7
TPCNote   7490   7875  74   4
TPCNote   7490   7735  78   8
TPCNote   7735   7875  80  10
TPCNote   7875   8015  74   4
TPCNote   7875   8015  78   8
TPCNote   8015   8750  49   9
TPCNote   8015   8260  73   9
TPCNote   8015   8260  77  13
TPCNote   8260   8505  73   9
TPCNote   8505   9240  81   5
TPCNote   8750   8995  49   9
TPCNote   8750   8995  73   9
TPCNote   8995   9485  51  11
TPCNote   8995   9240  71   7
TPCNote   9240   9485  71   7
TPCNote   9240   9380  83   7
TPCNote   9380   9485  81   5
TPCNote   9485  10010  53  13
TPCNote   9485   9765  71   7
TPCNote   9485  10255  80  10
TPCNote   9765   9870  73   9
TPCNote   9870  10010  71   7
TPCNote  10010  10745  54   8
TPCNote  10010  10745  69   5
TPCNote  10255  10360  81   5
TPCNote  10360  10500  80  10
TPCNote  10500  11515  78   8
TPCNote  10745  10990  45   5
TPCNote  10745  10885  71   7
TPCNote  10885  10990  69   5
TPCNote  10990  11515  47   7
TPCNote  10990  11235  68  10
TPCNote  11235  11515  69   5
TPCNote  11515  12005  49   9
TPCNote  11515  11865  68  10
TPCNote  11515  11865  78   8
TPCNote  11865  12005  68  10
TPCNote  11865  12005  77  13
TPCNote  12005  12495  42   8
TPCNote  12005  12250  66   8
TPCNote  12005  12495  78   8
TPCNote  12250  12495  73   9
TPCNote  12495  12985  50   4
TPCNote  12495  12740  78   8
TPCNote  12740  12985  81   5
TPCNote  12985  13510  47   7
TPCNote  12985  13755  79   3
TPCNote  13265  13370  76   6
TPCNote  13370  13510  74   4
TPCNote  13510  14000  49   9
TPCNote  13510  13755  76   6
TPCNote  13755  14000  76   6
TPCNote  13755  13860  81   5
TPCNote  13860  14000  79   3
TPCNote  14000  14490  50   4
TPCNote  14000  14245  76   6
TPCNote  14000  14735  78   8
TPCNote  14245  14490  69   5
TPCNote  14490  15015  54   8
TPCNote  14490  15260  74   4
TPCNote  14735  14875  79   3
TPCNote  14875  15015  78   8
TPCNote  15015  15505  56  10
TPCNote  15015  15260  76   6
TPCNote  15260  15365  73   9
TPCNote  15260  15505  76   6
TPCNote  15365  15505  71   7
TPCNote  15505  15995  58  12
TPCNote  15505  15750  73   9
TPCNote  15505  15750  76   6
TPCNote  15750  15995  73   9
TPCNote  15750  15890  78   8
TPCNote  15890  15995  76   6
TPCNote  15995  16765  59   7
TPCNote  15995  16240  73   9
TPCNote  15995  16765  74   4
TPCNote  16240  16485  66   8
TPCNote  16485  17010  71   7
TPCNote  16765  17010  47   7
TPCNote  16765  17010  74   4
TPCNote  17010  17255  54   8
TPCNote  17010  17500  70  12
TPCNote  17010  17255  73   9
TPCNote  17255  17500  54   8
TPCNote  17255  17360  74   4
TPCNote  17360  17500  73   9
TPCNote  17500  17885  55   3
TPCNote  17500  17745  71   7
TPCNote  17745  17885  73   9
TPCNote  17885  17990  55   3
TPCNote  17885  17990  71   7
TPCNote  17990  18515  54   8
TPCNote  17990  18235  73   9
TPCNote  17990  18235  70  12
TPCNote  18235  18515  73   9
TPCNote  18515  19250  74   4
TPCNote  18760  19005  54   8
TPCNote  18760  19005  81   5
TPCNote  19005  19250  52   6
TPCNote  19005  19250  79   3
TPCNote  19250  19495  52   6
TPCNote  19250  19495  79   3
TPCNote  19250  19390  73   9
TPCNote  19390  19495  71   7
TPCNote  19495  19740  52   6
TPCNote  19495  19740  79   3
TPCNote  19495  19740  73   9
TPCNote  19740  19880  54   8
TPCNote  19740  19880  81   5
