TPCNote      0   3990  62   4
TPCNote      0   3990  50   4
TPCNote   3990   5985  65   1
TPCNote   3990   5985  62   4
TPCNote   3990   5985  50   4
TPCNote   5985   8015  67   3
TPCNote   5985   8015  59   7
TPCNote   5985   8015  52   6
TPCNote   8015  10010  69   5
TPCNote   8015  10010  57   5
TPCNote   8015  10010  53   1
TPCNote  10010  10990  67   3
TPCNote  10010  12005  62   4
TPCNote  10010  12005  55   3
TPCNote  10990  12005  65   1
TPCNote  12005  15995  64   6
TPCNote  12005  14000  62   4
TPCNote  12005  15995  57   5
TPCNote  14000  15995  61   9
TPCNote  15995  17990  62   4
TPCNote  15995  17990  58   0
TPCNote  17990  19985  59   7
TPCNote  17990  19985  55   3
TPCNote  19985  22015  60   2
TPCNote  19985  22015  64   6
TPCNote  19985  22015  52   6
TPCNote  22015  24010  62   4
TPCNote  22015  24010  65   1
TPCNote  22015  24010  50   4
TPCNote  24010  24990  62   4
TPCNote  24010  24990  65   1
TPCNote  24010  28000  50   4
TPCNote  24990  26005  62   4
TPCNote  26005  28000  65   1
TPCNote  26005  28000  62   4
TPCNote  28000  31990  64   6
TPCNote  28000  29015  62   4
TPCNote  28000  31990  57   5
TPCNote  29015  29995  61   9
TPCNote  29995  31010  61   9
TPCNote  31010  31990  59   7
TPCNote  31990  36015  62   4
TPCNote  31990  36015  50   4
TPCNote  36015  40005  62   4
TPCNote  36015  38990  53   1
TPCNote  38010  40005  69   5
TPCNote  38990  40005  52   6
TPCNote  40005  42000  69   5
TPCNote  40005  42000  48   2
TPCNote  42000  43995  71   7
TPCNote  42000  43995  62   4
TPCNote  42000  43995  50   4
TPCNote  43995  47005  72   2
TPCNote  43995  45990  64   6
TPCNote  43995  47005  45   5
TPCNote  45990  47985  64   6
TPCNote  47005  47495  71   7
TPCNote  47005  47985  47   7
TPCNote  47495  47985  69   5
TPCNote  47985  50015  67   3
TPCNote  47985  50015  64   6
TPCNote  47985  52010  48   2
TPCNote  50015  52010  69   5
TPCNote  50015  52010  60   2
TPCNote  52010  56000  71   7
TPCNote  52010  54985  62   4
TPCNote  54005  56000  55   3
TPCNote  54985  55510  60   2
TPCNote  55510  56000  59   7
TPCNote  56000  59010  72   2
TPCNote  56000  57995  57   5
TPCNote  57995  59990  64   6
TPCNote  57995  59990  53   1
TPCNote  59010  59990  71   7
TPCNote  59990  61005  71   7
TPCNote  59990  61985  64   6
TPCNote  59990  61985  55   3
TPCNote  61005  61985  69   5
TPCNote  61985  64015  69   5
TPCNote  61985  64015  60   2
TPCNote  61985  64015  57   5
TPCNote  64015  64995  69   5
TPCNote  64015  68005  59   7
TPCNote  64015  68005  52   6
TPCNote  64995  66010  66   8
TPCNote  66010  68005  68  10
TPCNote  68005  71995  69   5
TPCNote  68005  71995  57   5
TPCNote  68005  71995  53   1
TPCNote  71995  75985  57   5
TPCNote  71995  75985  50   4
TPCNote  73990  75985  69   5
TPCNote  75985  77000  67   3
TPCNote  75985  78015  52   6
TPCNote  77000  78015  64   6
TPCNote  78015  80010  65   1
TPCNote  78015  80010  57   5
TPCNote  78015  80010  50   4
TPCNote  80010  82005  64   6
TPCNote  80010  80990  55   3
TPCNote  80990  82005  52   6
TPCNote  82005  84000  53   1
TPCNote  82005  84000  50   4
TPCNote  82985  84000  69   5
TPCNote  84000  85015  69   5
TPCNote  84000  85995  52   6
TPCNote  84000  85995  48   2
TPCNote  85015  85995  67   3
TPCNote  85995  87010  69   5
TPCNote  85995  87990  45   5
TPCNote  87010  87990  72   2
TPCNote  87010  87990  57   5
TPCNote  87990  89985  71   7
TPCNote  87990  89005  57   5
TPCNote  87990  89985  52   6
TPCNote  89005  89985  55   3
TPCNote  89985  91000  69   5
TPCNote  89985  91000  57   5
TPCNote  89985  92015  53   1
TPCNote  91000  92015  69   5
TPCNote  91000  92015  60   2
TPCNote  92015  92995  69   5
TPCNote  92015  94010  59   7
TPCNote  92015  94010  55   3
TPCNote  92995  94010  67   3
TPCNote  94010  96005  69   5
TPCNote  94010  96005  57   5
TPCNote  94010  94990  50   4
TPCNote  94990  96005  53   1
TPCNote  96005  96985  69   5
TPCNote  96005  96985  57   5
TPCNote  96005  96985  53   1
TPCNote  96985  98000  70   0
TPCNote  96985  98000  55   3
TPCNote  96985  98000  52   6
TPCNote  98000  99015  69   5
TPCNote  98000  99015  57   5
TPCNote  98000  99015  53   1
TPCNote  99015  99505  67   3
TPCNote  99015  99995  59   7
TPCNote  99015  99995  55   3
TPCNote  99505  99995  65   1
TPCNote  99995 101990  64   6
TPCNote  99995 103005  60   2
TPCNote  99995 101990  57   5
TPCNote 101990 103985  67   3
TPCNote 101990 103985  52   6
TPCNote 103005 103495  59   7
TPCNote 103495 103985  57   5
TPCNote 103985 105000  67   3
TPCNote 103985 108010  55   3
TPCNote 103985 106015  52   6
TPCNote 105000 106015  65   1
TPCNote 106015 106995  64   6
TPCNote 106015 108010  48   2
TPCNote 106995 108010  62   4
TPCNote 108010 110005  64   6
TPCNote 108010 110005  55   3
TPCNote 108010 110005  48   2
TPCNote 110005 112000  62   4
TPCNote 110005 112000  53   1
TPCNote 110005 112000  50   4
TPCNote 112000 113995  62   4
TPCNote 112000 115990  52   6
TPCNote 112000 115990  45   5
TPCNote 113995 115990  61   9
TPCNote 115990 120015  62   4
TPCNote 115990 117985  50   4
TPCNote 117985 120015  50   4
TPCNote 120015 124005  50   4
TPCNote 120015 122990  53   1
TPCNote 122010 124005  62   4
TPCNote 122990 124005  55   3
TPCNote 124005 126000  65   1
TPCNote 124005 126000  57   5
TPCNote 126000 127995  67   3
TPCNote 126000 127995  58   0
TPCNote 127995 131985  69   5
TPCNote 127995 129990  50   4
TPCNote 127995 131985  57   5
TPCNote 129990 131985  53   1
TPCNote 131985 134015  71   7
TPCNote 131985 134015  55   3
TPCNote 134015 136010  72   2
TPCNote 134015 136010  57   5
TPCNote 134015 136010  53   1
TPCNote 136010 136990  72   2
TPCNote 136010 138005  57   5
TPCNote 136010 138005  53   1
TPCNote 136990 137515  71   7
TPCNote 137515 138005  69   5
TPCNote 138005 140000  67   3
TPCNote 138005 140000  59   7
TPCNote 138005 140000  52   6
TPCNote 140000 141995  67   3
TPCNote 140000 141995  60   2
TPCNote 140000 141995  52   6
TPCNote 141995 143990  72   2
TPCNote 141995 143990  57   5
TPCNote 141995 143990  53   1
TPCNote 143990 145985  72   2
TPCNote 143990 148015  55   3
TPCNote 143990 147000  52   6
TPCNote 145985 148015  71   7
TPCNote 147000 148015  50   4
TPCNote 148015 150990  69   5
TPCNote 148015 150010  53   1
TPCNote 150010 152005  60   2
TPCNote 150990 151515  67   3
TPCNote 150990 152005  55   3
TPCNote 151515 152005  65   1
TPCNote 152005 154000  64   6
TPCNote 152005 152985  60   2
TPCNote 152005 154000  57   5
TPCNote 152985 153510  59   7
TPCNote 153510 154000  60   2
TPCNote 154000 155995  65   1
TPCNote 154000 155015  62   4
TPCNote 154000 155995  50   4
TPCNote 155015 155505  60   2
TPCNote 155505 155995  59   7
TPCNote 155995 157010  65   1
TPCNote 155995 157990  57   5
TPCNote 155995 159985  50   4
