TPCNote      0    245  71   7
TPCNote      0    245  74   4
TPCNote      0    245  78   8
TPCNote      0 239470 100   6
TPCNote      0 239575 101   1
TPCNote      0 239820 103   3
TPCNote      0    245  47   7
TPCNote      0    245  50   4
TPCNote      0    245  54   8
TPCNote      0    245  59   7
TPCNote    245    350  71   7
TPCNote    245    350  74   4
TPCNote    245    350  78   8
TPCNote    245    350  47   7
TPCNote    245    350  50   4
TPCNote    245    350  54   8
TPCNote    245    350  59   7
TPCNote    350    525  71   7
TPCNote    350    525  74   4
TPCNote    350    525  78   8
TPCNote    350    525  47   7
TPCNote    350    525  50   4
TPCNote    350    525  54   8
TPCNote    350    525  59   7
TPCNote    525    700  71   7
TPCNote    525    700  74   4
TPCNote    525    700  78   8
TPCNote    525    700  47   7
TPCNote    525    700  50   4
TPCNote    525    700  54   8
TPCNote    525    700  59   7
TPCNote    700    840  59   7
TPCNote    700    840  55   3
TPCNote    700    840  52   6
TPCNote    700    735  81   5
TPCNote    700    840  71   7
TPCNote    700    840  76   6
TPCNote    700    840  79   3
TPCNote    840   1015  71   7
TPCNote    840   1015  74   4
TPCNote    840   1015  78   8
TPCNote    840   1015  47   7
TPCNote    840   1015  50   4
TPCNote    840   1015  54   8
TPCNote    840   1015  59   7
TPCNote   1015   1085  81   5
TPCNote   1015   1190  52   6
TPCNote   1015   1190  55   3
TPCNote   1015   1190  59   7
TPCNote   1085   1190  71   7
TPCNote   1085   1190  76   6
TPCNote   1085   1190  79   3
TPCNote   1190   1365  71   7
TPCNote   1190   1365  74   4
TPCNote   1190   1365  78   8
TPCNote   1190   1365  47   7
TPCNote   1190   1365  50   4
TPCNote   1190   1365  54   8
TPCNote   1190   1365  59   7
TPCNote   1365   1435  81   5
TPCNote   1365   1540  52   6
TPCNote   1365   1540  55   3
TPCNote   1365   1540  59   7
TPCNote   1435   1540  71   7
TPCNote   1435   1540  76   6
TPCNote   1435   1540  79   3
TPCNote   1540   1715  78   8
TPCNote   1540   2065  71   7
TPCNote   1540   2065  74   4
TPCNote   1540   2065  47   7
TPCNote   1540   2065  50   4
TPCNote   1540   2065  54   8
TPCNote   1540   2065  59   7
TPCNote   1715   1890  83   7
TPCNote   1890   2065  78   8
TPCNote   2065   2310  66   8
TPCNote   2065   2310  71   7
TPCNote   2065   2310  74   4
TPCNote   2065   2310  47   7
TPCNote   2065   2310  50   4
TPCNote   2065   2310  54   8
TPCNote   2065   2310  59   7
TPCNote   2310   2415  66   8
TPCNote   2310   2415  71   7
TPCNote   2310   2415  74   4
TPCNote   2310   2415  47   7
TPCNote   2310   2415  50   4
TPCNote   2310   2415  54   8
TPCNote   2310   2415  59   7
TPCNote   2415   2555  66   8
TPCNote   2415   2555  71   7
TPCNote   2415   2555  74   4
TPCNote   2415   2555  47   7
TPCNote   2415   2555  50   4
TPCNote   2415   2555  54   8
TPCNote   2415   2555  59   7
TPCNote   2555   2730  66   8
TPCNote   2555   2730  71   7
TPCNote   2555   2730  74   4
TPCNote   2555   2730  47   7
TPCNote   2555   2730  50   4
TPCNote   2555   2730  54   8
TPCNote   2555   2730  59   7
TPCNote   2730   2800  78   8
TPCNote   2730   2905  52   6
TPCNote   2730   2905  55   3
TPCNote   2730   2905  59   7
TPCNote   2800   2905  67   3
TPCNote   2800   2905  71   7
TPCNote   2800   2905  76   6
TPCNote   2905   3080  66   8
TPCNote   2905   3080  71   7
TPCNote   2905   3080  74   4
TPCNote   2905   3080  47   7
TPCNote   2905   3080  50   4
TPCNote   2905   3080  54   8
TPCNote   2905   3080  59   7
TPCNote   3080   3150  78   8
TPCNote   3080   3255  52   6
TPCNote   3080   3255  55   3
TPCNote   3080   3255  59   7
TPCNote   3150   3255  67   3
TPCNote   3150   3255  71   7
TPCNote   3150   3255  76   6
TPCNote   3255   3430  66   8
TPCNote   3255   3430  71   7
TPCNote   3255   3430  74   4
TPCNote   3255   3430  47   7
