TPCNote      0 143290 100  -6
TPCNote      0 240310 102  -4
TPCNote      0    140  34   0
TPCNote      0    140  46   0
TPCNote    140    315  39  -1
TPCNote    140    315  51  -1
TPCNote    315    455  34   0
TPCNote    315    455  46   0
TPCNote    455    630  41   1
TPCNote    455    630  53   1
TPCNote    630    770  34   0
TPCNote    630    770  46   0
TPCNote    770    945  42  -4
TPCNote    770    945  54  -4
TPCNote    945   1085  34   0
TPCNote    945   1085  46   0
TPCNote   1085   1260  44  -2
TPCNote   1085   1260  56  -2
TPCNote   1260   1400  34   0
TPCNote   1260   1400  46   0
TPCNote   1400   1575  46   0
TPCNote   1400   1575  58   0
TPCNote   1575   1645  56  -2
TPCNote   1645   1715  58   0
TPCNote   1715   1890  47  -5
TPCNote   1715   1890  59  -5
TPCNote   1890   2030  46   0
TPCNote   1890   2030  58   0
TPCNote   2030   2170  44  -2
TPCNote   2030   2170  56  -2
TPCNote   2170   2345  42  -4
TPCNote   2170   2345  54  -4
TPCNote   2345   2485  41   1
TPCNote   2345   2485  53   1
TPCNote   2485   3920  70   0
TPCNote   2485   2660  39  -1
TPCNote   2485   2660  51  -1
TPCNote   2660   3115  82   0
TPCNote   2660   2800  38   4
TPCNote   2660   2800  50   4
TPCNote   2800   2975  41   1
TPCNote   2800   2975  53   1
TPCNote   2975   3115  34   0
TPCNote   2975   3115  46   0
TPCNote   3115   3290  80  -2
TPCNote   3115   3185  48   2
TPCNote   3220   3290  50   4
TPCNote   3290   3745  78  -4
TPCNote   3290   3430  39  -1
TPCNote   3290   3430  51  -1
TPCNote   3430   3605  34   0
TPCNote   3430   3605  46   0
TPCNote   3605   3745  41   1
TPCNote   3605   3745  53   1
TPCNote   3745   3920  75  -1
TPCNote   3745   3920  34   0
TPCNote   3745   3920  46   0
TPCNote   3920   4375  74   4
TPCNote   3920   5005  70   0
TPCNote   3920   4060  42  -4
TPCNote   3920   4060  54  -4
TPCNote   4060   4235  34   0
TPCNote   4060   4235  46   0
TPCNote   4235   4375  44  -2
TPCNote   4235   4375  56  -2
TPCNote   4375   4515  77   1
TPCNote   4375   4515  34   0
TPCNote   4375   4515  46   0
TPCNote   4515   5005  75  -1
TPCNote   4515   4690  42  -4
TPCNote   4515   4690  54  -4
TPCNote   4690   4830  34   0
TPCNote   4690   4830  46   0
TPCNote   4830   5005  39  -1
TPCNote   4830   5005  51  -1
TPCNote   5005   5075  73  -3
TPCNote   5005   5145  34   0
TPCNote   5005   5145  46   0
TPCNote   5075   5145  71  -5
TPCNote   5145   5320  70   0
TPCNote   5145   5320  62   4
TPCNote   5145   5320  65   1
TPCNote   5320   5390  73  -3
TPCNote   5320   5460  63  -1
TPCNote   5320   5460  66  -4
TPCNote   5390   5460  71  -5
TPCNote   5460   5635  70   0
TPCNote   5460   5635  62   4
TPCNote   5460   5635  65   1
TPCNote   5635   5705  73  -3
TPCNote   5635   5775  63  -1
TPCNote   5635   5775  66  -4
TPCNote   5705   5775  71  -5
TPCNote   5775   5950  70   0
TPCNote   5775   5950  62  -8
TPCNote   5775   5950  65   1
TPCNote   5950   6020  76  -6
TPCNote   5950   6090  61  -3
TPCNote   5950   6090  64  -6
TPCNote   6020   6090  67   3
TPCNote   6090   6265  68  -2
TPCNote   6090   6265  60 -10
TPCNote   6090   6265  63  -1
TPCNote   6265   6335  74  -8
TPCNote   6265   6405  59  -5
TPCNote   6265   6405  62  -8
TPCNote   6335   6405  65   1
TPCNote   6405   6545  66  -4
TPCNote   6405   6545  58   0
TPCNote   6405   6545  61  -3
TPCNote   6545   6650  73  -3
TPCNote   6545   6720  58   0
TPCNote   6545   6720  61  -3
TPCNote   6650   6720  64  -6
TPCNote   6720   6860  65   1
TPCNote   6720   6860  57  -7
TPCNote   6720   6860  60 -10
TPCNote   6860   6965  71  -5
TPCNote   6860   7035  56  -2
TPCNote   6860   7035  59  -5
TPCNote   6965   7035  62   4
TPCNote   7035   7105  63  -1
TPCNote   7035   7175  55  -9
TPCNote   7035   7175  58   0
TPCNote   7105   7175  67  -9
TPCNote   7175   7280  69  -7
TPCNote   7175   7350  51  -1
TPCNote   7175   7350  54  -4
TPCNote   7280   7350  57  -7
TPCNote   7350   7490  58   0
TPCNote   7350   7490  50   4
TPCNote   7350   7490  53   1
TPCNote   7490   7665  34   0
TPCNote   7490   7665  46   0
TPCNote   7665   7805  39  -1
TPCNote   7665   7805  51  -1
TPCNote   7805   7980  34   0
TPCNote   7805   7980  46   0
TPCNote   7980   8120  41   1
TPCNote   7980   8120  53   1
TPCNote   8120   8295  34   0
TPCNote   8120   8295  46   0
TPCNote   8295   8435  42  -4
TPCNote   8295   8435  54  -4
TPCNote   8435   8610  34   0
TPCNote   8435   8610  46   0
TPCNote   8610   8750  44  -2
TPCNote   8610   8750  56  -2
TPCNote   8750   8890  34   0
TPCNote   8750   8890  46   0
TPCNote   8890   9065  46   0
TPCNote   8890   9065  58   0
TPCNote   9065   9135  56  -2
TPCNote   9135   9205  58   0
TPCNote   9205   9380  47  -5
TPCNote   9205   9380  59  -5
TPCNote   9380   9520  46   0
TPCNote   9380   9520  58   0
TPCNote   9520   9695  44  -2
TPCNote   9520   9695  56  -2
TPCNote   9695   9835  42  -4
TPCNote   9695   9835  54  -4
TPCNote   9835  10010  41   1
TPCNote   9835  10010  53   1
TPCNote  10010  10150  70   0
TPCNote  10010  10150  82   0
TPCNote  10010  10150  39  -1
TPCNote  10010  10150  51  -1
TPCNote  10150  10640  73  -3
TPCNote  10150  10640  85  -3
TPCNote  10150  10325  41   1
TPCNote  10150  10325  53   1
TPCNote  10325  10465  44  -2
TPCNote  10325  10465  56  -2
TPCNote  10465  10640  37  -3
TPCNote  10465  10640  49  -3
TPCNote  10640  10780  71  -5
TPCNote  10640  10780  83  -5
TPCNote  10640  10710  51  -1
TPCNote  10710  10780  53   1
TPCNote  10780  11235  70   0
TPCNote  10780  11235  82   0
TPCNote  10780  10920  42  -4
TPCNote  10780  10920  54  -4
TPCNote  10920  11095  37  -3
TPCNote  10920  11095  49  -3
TPCNote  11095  11235  46   0
TPCNote  11095  11235  58   0
TPCNote  11235  11410  66  -4
TPCNote  11235  11410  78  -4
TPCNote  11235  11410  37  -3
TPCNote  11235  11410  49  -3
TPCNote  11410  11865  65   1
TPCNote  11410  11865  77   1
TPCNote  11410  11550  44  -2
TPCNote  11410  11550  56  -2
TPCNote  11550  11725  37  -3
TPCNote  11550  11725  49  -3
TPCNote  11725  11865  47  -5
TPCNote  11725  11865  59  -5
TPCNote  11865  12040  68  -2
TPCNote  11865  12040  80  -2
TPCNote  11865  12040  37  -3
TPCNote  11865  12040  49  -3
TPCNote  12040  12495  66  -4
TPCNote  12040  12495  78  -4
TPCNote  12040  12180  46   0
TPCNote  12040  12180  58   0
TPCNote  12180  12355  37  -3
TPCNote  12180  12355  49  -3
TPCNote  12355  12495  42  -4
TPCNote  12355  12495  54  -4
TPCNote  12495  12565  77   1
TPCNote  12495  12670  37  -3
TPCNote  12495  12670  49  -3
TPCNote  12565  12670  75  -1
TPCNote  12670  12810  73  -3
TPCNote  12670  12810  65   1
TPCNote  12670  12810  68  -2
TPCNote  12810  12880  77   1
TPCNote  12810  12985  66  -4
TPCNote  12810  12985  69  -7
