TPCNote      0    105  57   5
TPCNote      0    105  60   2
TPCNote      0    105  65   1
TPCNote      0    105  69   5
TPCNote      0    105  29   1
TPCNote      0    105  41   1
TPCNote    105    875  57   5
TPCNote    105    875  60   2
TPCNote    105    875  65   1
TPCNote    105   1190  69   5
TPCNote    105    280  29   1
TPCNote    105    280  41   1
TPCNote    385    490  41   1
TPCNote    490    700  53   1
TPCNote    805    875  53   1
TPCNote    875   1085  65   1
TPCNote   1190   1295  65   1
TPCNote   1295   1470  69   5
TPCNote   1295   1470  41   1
TPCNote   1575   1680  74   4
TPCNote   1575   1680  41   1
TPCNote   1680   2065  74   4
TPCNote   1680   2450  67   3
TPCNote   1680   2065  40   6
TPCNote   2065   2380  72   2
TPCNote   2065   2275  64   6
TPCNote   2380   2450  71   7
TPCNote   2380   2450  64   6
TPCNote   2450   2660  72   2
TPCNote   2450   2870  66  -4
TPCNote   2450   2870  63  -1
TPCNote   2765   2870  69   5
TPCNote   2870   3045  72   2
TPCNote   2870   3045  39  -1
TPCNote   3150   3255  69   5
TPCNote   3150   3255  72   2
TPCNote   3150   3255  78  -4
TPCNote   3150   3255  39  -1
TPCNote   3255   3640  78  -4
TPCNote   3255   4445  65   1
TPCNote   3255   4445  70   0
TPCNote   3255   3640  38   4
TPCNote   3640   3955  77   1
TPCNote   3640   3850  62   4
TPCNote   3955   4060  76   6
TPCNote   3955   4060  62   4
TPCNote   4060   4235  77   1
TPCNote   4060   4445  61  -3
TPCNote   4445   4620  77   1
TPCNote   4445   4620  37  -3
TPCNote   4725   4830  82   0
TPCNote   4725   4830  37  -3
TPCNote   4830   5215  82   0
TPCNote   4830   5215  76   6
TPCNote   4830   5215  36   2
TPCNote   5215   5915  82   0
TPCNote   5215   6020  73  -3
TPCNote   5215   5530  67   3
TPCNote   5215   6825  60   2
TPCNote   5530   5635  65   1
TPCNote   5635   6020  64   6
TPCNote   5915   6020  79   3
TPCNote   6020   6300  81   5
TPCNote   6020   6405  72   2
TPCNote   6020   6300  65   1
TPCNote   6300   6405  84   2
TPCNote   6300   6405  69   5
TPCNote   6405   6720  73  -3
TPCNote   6405   6720  79   3
TPCNote   6405   6720  70   0
TPCNote   6720   6825  70   0
TPCNote   6720   6825  76   6
TPCNote   6720   6825  67   3
TPCNote   6825   7000  72   2
TPCNote   6825   7000  77   1
TPCNote   6825   7000  69   5
TPCNote   7105   7210  69   5
TPCNote   7105   7210  81   5
TPCNote   7105   7210  65   1
TPCNote   7210   7385  67   3
TPCNote   7210   7385  72   2
TPCNote   7210   7385  64   6
TPCNote   7490   7595  67   3
TPCNote   7490   7595  72   2
TPCNote   7490   7595  63  -1
TPCNote   7595   7805  65   1
TPCNote   7595   7805  71   7
TPCNote   7595   7805  62   4
TPCNote   7910   7980  65   1
TPCNote   7910   7980  70   0
TPCNote   7910   7980  61  -3
TPCNote   7980   8400  70   0
TPCNote   7980   8400  64   6
TPCNote   7980   9555  48   2
TPCNote   8400   9065  70   0
TPCNote   8400   9170  61  -3
TPCNote   8400   8680  55   3
TPCNote   8680   8785  53   1
TPCNote   8785   9170  52   6
TPCNote   9065   9170  67   3
TPCNote   9170   9485  69   5
TPCNote   9170   9555  60   2
TPCNote   9170   9555  53   1
TPCNote   9485   9555  72   2
TPCNote   9555   9870  67   3
TPCNote   9555   9975  60   2
TPCNote   9555   9975  46   0
TPCNote   9555   9975  52   6
TPCNote   9870   9975  66  -4
TPCNote   9975  10150  60   2
TPCNote   9975  10150  65   1
TPCNote   9975  10150  45   5
TPCNote   9975  10150  53   1
TPCNote  10255  10360  60   2
TPCNote  10255  10360  72   2
TPCNote  10255  10360  44  -2
TPCNote  10255  10360  54   8
TPCNote  10360  10640  64   6
TPCNote  10360  10745  60   2
TPCNote  10360  10745  43   3
TPCNote  10360  10745  55   3
TPCNote  10640  10745  63  -1
TPCNote  10745  10955  60   2
TPCNote  10745  10955  62   4
TPCNote  10745  10955  42   8
TPCNote  10745  10955  54   8
TPCNote  11060  11165  60   2
TPCNote  11060  11165  62   4
TPCNote  11060  11165  69   5
TPCNote  11060  11165  42   8
TPCNote  11060  11165  54   8
TPCNote  11165  11445  64   6
TPCNote  11165  11550  60   2
TPCNote  11165  11550  43   3
TPCNote  11165  11550  55   3
TPCNote  11445  11550  63  -1
TPCNote  11550  11725  59   7
TPCNote  11550  11725  62   4
TPCNote  11550  11725  31   3
TPCNote  11550  11725  43   3
TPCNote  11830  11935  59   7
TPCNote  11830  11935  67   3
TPCNote  11830  11935  31   3
TPCNote  11830  11935  43   3
TPCNote  11935  12320  60   2
TPCNote  11935  12145  36   2
TPCNote  11935  12145  48   2
TPCNote  12250  12320  33   5
TPCNote  12250  12320  45   5
TPCNote  12320  12530  31   3
TPCNote  12320  12530  43   3
TPCNote  12635  12740  57   5
TPCNote  12635  12740  60   2
TPCNote  12635  12740  65   1
TPCNote  12635  12740  69   5
TPCNote  12635  12740  29   1
TPCNote  12635  12740  41   1
TPCNote  12740  13510  57   5
TPCNote  12740  13510  60   2
TPCNote  12740  13510  65   1
TPCNote  12740  13825  69   5
TPCNote  12740  12915  29   1
TPCNote  12740  12915  41   1
TPCNote  13020  13125  41   1
TPCNote  13125  13335  53   1
TPCNote  13405  13510  53   1
TPCNote  13510  13720  65   1
TPCNote  13825  13930  65   1
TPCNote  13930  14105  69   5
TPCNote  13930  14105  41   1
TPCNote  14210  14315  74   4
TPCNote  14210  14315  41   1
TPCNote  14315  14700  74   4
TPCNote  14315  15085  67   3
TPCNote  14315  14700  40   6
TPCNote  14700  15015  72   2
TPCNote  14700  14910  64   6
TPCNote  15015  15085  71   7
TPCNote  15015  15085  64   6
TPCNote  15085  15295  72   2
TPCNote  15085  15505  66  -4
TPCNote  15085  15505  63  -1
TPCNote  15400  15505  69   5
TPCNote  15505  15680  72   2
TPCNote  15505  15680  39  -1
TPCNote  15785  15890  69   5
TPCNote  15785  15890  72   2
TPCNote  15785  15890  78  -4
TPCNote  15785  15890  39  -1
TPCNote  15890  16275  78  -4
TPCNote  15890  17080  65   1
TPCNote  15890  17080  70   0
TPCNote  15890  16275  38   4
TPCNote  16275  16590  77   1
TPCNote  16275  16485  62   4
TPCNote  16590  16660  76   6
TPCNote  16590  16660  62   4
TPCNote  16660  16870  77   1
TPCNote  16660  17080  61  -3
TPCNote  17080  17255  77   1
TPCNote  17080  17255  37  -3
TPCNote  17360  17465  82   0
TPCNote  17360  17465  37  -3
TPCNote  17465  17850  82   0
TPCNote  17465  17850  76   6
TPCNote  17465  17850  36   2
TPCNote  17850  18550  82   0
TPCNote  17850  18655  73  -3
TPCNote  17850  18165  67   3
TPCNote  17850  19425  60   2
TPCNote  18165  18270  65   1
TPCNote  18270  18655  64   6
TPCNote  18550  18655  79   3
TPCNote  18655  18935  81   5
TPCNote  18655  19040  72   2
TPCNote  18655  18935  65   1
TPCNote  18935  19040  84   2
TPCNote  18935  19040  69   5
TPCNote  19040  19355  73  -3
TPCNote  19040  19355  79   3
TPCNote  19040  19355  70   0
TPCNote  19355  19425  70   0
TPCNote  19355  19425  76   6
TPCNote  19355  19425  67   3
TPCNote  19425  19635  72   2
TPCNote  19425  19635  77   1
TPCNote  19425  19635  69   5
TPCNote  19740  19845  69   5
TPCNote  19740  19845  81   5
TPCNote  19740  19845  65   1
TPCNote  19845  20020  67   3
TPCNote  19845  20020  72   2
TPCNote  19845  20020  64   6
TPCNote  20125  20230  67   3
TPCNote  20125  20230  72   2
TPCNote  20125  20230  63  -1
TPCNote  20230  20440  65   1
TPCNote  20230  20440  71   7
TPCNote  20230  20440  62   4
TPCNote  20510  20615  65   1
