TPCNote      0    140  84   2
TPCNote      0    140  91   3
TPCNote      0    140  94   0
TPCNote      0    140  96   2
TPCNote      0   3185 100   6
TPCNote      0   3325 101   1
TPCNote      0    315  36   2
TPCNote      0    315  43   3
TPCNote      0    315  46   0
TPCNote      0    315  48   2
TPCNote    140    280  84   2
TPCNote    140    280  91   3
TPCNote    140    280  94   0
TPCNote    140    280  96   2
TPCNote    280    420  84   2
TPCNote    280    420  91   3
TPCNote    280    420  94   0
TPCNote    280    420  96   2
TPCNote    350    665  36   2
TPCNote    350    665  43   3
TPCNote    350    665  46   0
TPCNote    350    665  48   2
TPCNote    420    560  84   2
TPCNote    420    560  91   3
TPCNote    420    560  94   0
TPCNote    420    560  96   2
TPCNote    560    700  84   2
TPCNote    560    700  91   3
TPCNote    560    700  94   0
TPCNote    560    700  96   2
TPCNote    665    980  48   2
TPCNote    665    980  46   0
TPCNote    665    980  43   3
TPCNote    665    980  36   2
TPCNote    665    700  84   2
TPCNote    665    700  91   3
TPCNote    665    700  94   0
TPCNote    665    700  96   2
TPCNote    840    980  84   2
TPCNote    840    980  91   3
TPCNote    840    980  94   0
TPCNote    840    980  96   2
TPCNote    980   1120  96   2
TPCNote    980   1120  94   0
TPCNote    980   1120  91   3
TPCNote    980   1120  84   2
TPCNote    980   1330  36   2
TPCNote    980   1330  43   3
TPCNote    980   1330  46   0
TPCNote    980   1330  48   2
TPCNote   1120   1260  84   2
TPCNote   1120   1260  91   3
TPCNote   1120   1260  94   0
TPCNote   1120   1260  96   2
TPCNote   1260   1400  84   2
TPCNote   1260   1400  91   3
TPCNote   1260   1400  94   0
TPCNote   1260   1400  96   2
TPCNote   1330   1680  36   2
TPCNote   1330   1680  43   3
TPCNote   1330   1680  46   0
TPCNote   1330   1680  48   2
TPCNote   1400   1540  84   2
TPCNote   1400   1540  91   3
TPCNote   1400   1540  94   0
TPCNote   1400   1540  96   2
TPCNote   1540   1680  84   2
TPCNote   1540   1680  91   3
TPCNote   1540   1680  94   0
TPCNote   1540   1680  96   2
TPCNote   1680   1820  84   2
TPCNote   1680   1820  91   3
TPCNote   1680   1820  94   0
TPCNote   1680   1820  96   2
TPCNote   1680   1995  36   2
TPCNote   1680   1995  43   3
TPCNote   1680   1995  46   0
TPCNote   1680   1995  48   2
TPCNote   1820   1960  84   2
TPCNote   1820   1960  91   3
TPCNote   1820   1960  94   0
TPCNote   1820   1960  96   2
TPCNote   1960   2065  96   2
TPCNote   1960   2065  94   0
TPCNote   1960   2065  91   3
TPCNote   1960   2065  84   2
TPCNote   1960   1995  36   2
TPCNote   1960   1995  43   3
TPCNote   1960   1995  46   0
TPCNote   1960   1995  48   2
TPCNote   2100   2205  84   2
TPCNote   2100   2205  91   3
TPCNote   2100   2205  94   0
TPCNote   2100   2205  96   2
TPCNote   2205   2345  84   2
TPCNote   2205   2345  91   3
TPCNote   2205   2345  94   0
TPCNote   2205   2345  96   2
TPCNote   2345   2485  84   2
TPCNote   2345   2485  91   3
TPCNote   2345   2485  94   0
TPCNote   2345   2485  96   2
TPCNote   2345   2660  36   2
TPCNote   2345   2660  43   3
TPCNote   2345   2660  46   0
TPCNote   2345   2660  48   2
TPCNote   2485   2625  84   2
TPCNote   2485   2625  91   3
TPCNote   2485   2625  94   0
TPCNote   2485   2625  96   2
TPCNote   2625   2765  96   2
TPCNote   2625   2765  94   0
TPCNote   2625   2765  91   3
TPCNote   2625   2765  84   2
TPCNote   2625   2660  36   2
TPCNote   2625   2660  43   3
TPCNote   2625   2660  46   0
TPCNote   2625   2660  48   2
TPCNote   2765   2905  85   9
TPCNote   2765   2905  91   3
TPCNote   2765   2905  94   0
TPCNote   2765   2905  97   9
TPCNote   2905   3045  86   4
TPCNote   2905   3045  91   3
TPCNote   2905   3045  94   0
TPCNote   2905   3045  98   4
TPCNote   3010   3325  48   2
TPCNote   3010   3325  46   0
TPCNote   3010   3325  43   3
