TPCNote      0    210  55   3
TPCNote      0    210  40   6
TPCNote      0    210  52   6
TPCNote    420    630  60   2
TPCNote    420    630  36   2
TPCNote    420    630  48   2
TPCNote    630    840  57   5
TPCNote    630    840  41   1
TPCNote    630    840  53   1
TPCNote    840   1085  59   7
TPCNote   1085   1295  53   1
TPCNote   1085   1295  62   4
TPCNote   1085   1295  36   2
TPCNote   1085   1295  48   2
TPCNote   1295   1505  55   3
TPCNote   1295   1505  40   6
TPCNote   1295   1505  52   6
TPCNote   1715   1925  60   2
TPCNote   1715   1925  36   2
TPCNote   1715   1925  48   2
TPCNote   1925   2135  57   5
TPCNote   1925   2135  41   1
TPCNote   1925   2135  53   1
TPCNote   2135   2345  59   7
TPCNote   2345   2555  53   1
TPCNote   2345   2555  62   4
TPCNote   2345   2555  36   2
TPCNote   2345   2555  48   2
TPCNote   2555   2800  55   3
TPCNote   2555   2800  40   6
TPCNote   2555   2800  52   6
TPCNote   2800   3010  60   2
TPCNote   3010   3220  59  -5
TPCNote   3010   3220  36   2
TPCNote   3010   3220  48   2
TPCNote   3220   3850  54   8
TPCNote   3220   4515  59   7
TPCNote   3220   3430  39  -1
TPCNote   3220   3430  51  -1
TPCNote   3640   3850  36   2
TPCNote   3640   3850  48   2
TPCNote   3850   4515  55   3
TPCNote   3850   4060  40   6
TPCNote   3850   4060  52   6
TPCNote   4270   4515  36   2
TPCNote   4270   4515  48   2
TPCNote   4515   4725  53   1
TPCNote   4515   4725  41   1
TPCNote   4515   4725  55   3
TPCNote   4515   4550  60   2
TPCNote   4515   4725  59   7
TPCNote   4725   4935  57   5
TPCNote   4935   5145  59   7
TPCNote   4935   5145  53   1
TPCNote   4935   5145  36   2
TPCNote   4935   5145  48   2
TPCNote   5145   5215  59   7
TPCNote   5145   5355  40   6
TPCNote   5145   5355  52   6
TPCNote   5215   5355  55   3
TPCNote   5215   5355  60   2
TPCNote   5565   5775  36   2
TPCNote   5565   5775  48   2
TPCNote   5775   5845  59   7
TPCNote   5775   5985  40   6
TPCNote   5775   5985  52   6
TPCNote   5845   5985  55   3
TPCNote   5845   5985  60   2
TPCNote   6230   6440  36   2
TPCNote   6230   6440  48   2
TPCNote   6440   6650  52   6
TPCNote   6440   6650  40   6
TPCNote   6440   6475  59   7
TPCNote   6440   6650  55   3
TPCNote   6440   6650  60   2
TPCNote   6860   7070  36   2
TPCNote   6860   7070  48   2
TPCNote   7070   7140  59   7
TPCNote   7070   7280  40   6
TPCNote   7070   7280  52   6
TPCNote   7140   7280  55   3
TPCNote   7140   7280  60   2
TPCNote   7490   7700  36   2
TPCNote   7490   7700  48   2
TPCNote   7700   8155  67   3
TPCNote   7700   7770  59   7
TPCNote   7700   7910  40   6
TPCNote   7700   7910  52   6
TPCNote   7770   7910  55   3
TPCNote   7770   7910  60   2
TPCNote   8155   8365  72   2
TPCNote   8155   8365  36   2
TPCNote   8155   8365  48   2
TPCNote   8365   8575  69   5
TPCNote   8365   8435  59   7
TPCNote   8365   8575  41   1
TPCNote   8365   8575  53   1
TPCNote   8435   8575  57   5
TPCNote   8435   8575  60   2
TPCNote   8575   8785  71   7
TPCNote   8785   8995  74   4
TPCNote   8785   8995  36   2
TPCNote   8785   8995  48   2
TPCNote   8995   9415  72   2
TPCNote   8995   9205  55   3
TPCNote   8995   9205  40   6
TPCNote   8995   9205  52   6
TPCNote   9415   9625  67   3
TPCNote   9415   9625  60   2
TPCNote   9415   9625  36   2
TPCNote   9415   9625  48   2
TPCNote   9625   9870  57   5
TPCNote   9625   9870  41   1
TPCNote   9625   9870  53   1
TPCNote   9870  10080  59   7
TPCNote  10080  10290  67   3
TPCNote  10080  10290  53   1
TPCNote  10080  10290  62   4
TPCNote  10080  10290  36   2
TPCNote  10080  10290  48   2
TPCNote  10290  10500  67   3
TPCNote  10290  10360  59   7
TPCNote  10290  10500  40   6
TPCNote  10290  10500  52   6
TPCNote  10360  10500  55   3
TPCNote  10360  10500  60   2
TPCNote  10500  10710  72   2
TPCNote  10710  10920  71   7
TPCNote  10710  10920  36   2
TPCNote  10710  10920  48   2
TPCNote  10920  10990  72   2
TPCNote  10920  10990  53   1
TPCNote  10920  11130  39  11
TPCNote  10920  11130  51  11
TPCNote  10990  12005  71   7
TPCNote  10990  11585  54   8
TPCNote  10990  11585  59   7
TPCNote  11340  11585  36   2
TPCNote  11340  11585  48   2
TPCNote  11585  11795  52   6
TPCNote  11585  11795  40   6
TPCNote  11585  11620  54   8
TPCNote  11585  12215  55   3
TPCNote  11585  12215  59   7
TPCNote  12005  12215  36   2
TPCNote  12005  12215  48   2
TPCNote  12215  12285  60   2
TPCNote  12215  12425  41   1
TPCNote  12215  12425  53   1
TPCNote  12285  12425  55   3
TPCNote  12285  12425  59   7
TPCNote  12425  12635  69   5
TPCNote  12425  12635  57   5
TPCNote  12635  12845  68  -2
TPCNote  12635  12845  59   7
TPCNote  12635  12845  36   2
TPCNote  12635  12845  48   2
TPCNote  12845  13300  67   3
TPCNote  12845  12915  59   7
TPCNote  12845  13055  40   6
TPCNote  12845  13055  52   6
TPCNote  12915  13055  55   3
TPCNote  12915  13055  60   2
TPCNote  13300  13510  72   2
TPCNote  13300  13510  36   2
TPCNote  13300  13510  48   2
TPCNote  13510  13720  69   5
TPCNote  13510  13580  59   7
TPCNote  13510  13720  41   1
TPCNote  13510  13720  53   1
TPCNote  13580  13720  57   5
TPCNote  13580  13720  60   2
TPCNote  13720  13930  71   7
TPCNote  13930  14140  74   4
TPCNote  13930  14140  36   2
TPCNote  13930  14140  48   2
TPCNote  14140  14560  72   2
TPCNote  14140  14350  55   3
TPCNote  14140  14350  40   6
TPCNote  14140  14350  52   6
TPCNote  14560  14770  67   3
TPCNote  14560  14770  53   1
TPCNote  14560  14770  60   2
TPCNote  14560  14770  36   2
TPCNote  14560  14770  48   2
TPCNote  14770  15015  55   3
TPCNote  14770  15015  41   1
TPCNote  14770  15015  53   1
TPCNote  15015  15225  57   5
TPCNote  15225  15435  67   3
TPCNote  15225  15435  58   0
TPCNote  15225  15435  36   2
TPCNote  15225  15435  48   2
TPCNote  15435  15645  69   5
TPCNote  15435  15505  58   0
TPCNote  15435  15645  42   8
TPCNote  15435  15645  54   8
TPCNote  15505  15645  57   5
TPCNote  15505  15645  59   7
TPCNote  15645  15855  67   3
TPCNote  15855  16065  35   7
TPCNote  15855  16065  47   7
TPCNote  15960  16065  66   8
TPCNote  16065  16135  64   6
TPCNote  16065  16135  63  11
TPCNote  16065  16275  40   6
TPCNote  16065  16275  52   6
TPCNote  16135  16695  55   3
TPCNote  16135  16695  64   6
TPCNote  16485  16730  47   7
TPCNote  16485  16730  59   7
TPCNote  16730  16940  52   6
TPCNote  16730  16940  40   6
TPCNote  16730  16765  63  11
TPCNote  16730  17360  55   3
TPCNote  16730  16940  64   6
TPCNote  17150  17360  47   7
TPCNote  17150  17360  59   7
TPCNote  17360  17430  63  11
TPCNote  17360  17570  40   6
TPCNote  17360  17570  52   6
TPCNote  17430  17990  55   3
TPCNote  17430  17990  64   6
TPCNote  17780  17990  47   7
TPCNote  17780  17990  59   7
TPCNote  17990  18410  69   5
TPCNote  17990  18060  64   6
TPCNote  17990  18200  38   4
TPCNote  17990  18200  50   4
TPCNote  18060  18200  62   4
TPCNote  18060  18200  65   1
TPCNote  18445  18655  74   4
TPCNote  18445  18655  45   5
TPCNote  18445  18655  57   5
TPCNote  18655  18865  50   4
TPCNote  18655  18865  38   4
TPCNote  18655  18690  64   6
TPCNote  18655  18865  71   7
TPCNote  18655  18865  61  -3
TPCNote  18655  18865  65   1
TPCNote  18865  19075  73   9
TPCNote  19075  19285  76   6
TPCNote  19075  19285  45   5
TPCNote  19075  19285  57   5
TPCNote  19285  19705  74   4
TPCNote  19285  19495  65   1
TPCNote  19285  19495  69   5
TPCNote  19285  19495  38   4
TPCNote  19285  19495  50   4
TPCNote  19705  19915  69   5
TPCNote  19705  19915  66   8
TPCNote  19705  19915  74   4
TPCNote  19705  19915  45   5
TPCNote  19705  19915  57   5
TPCNote  19915  20125  71   7
TPCNote  19915  20125  67   3
TPCNote  19915  20125  38   4
