TPCNote      0   4795  57   5
TPCNote   4795   6405  59   7
TPCNote   6405   9590  60   2
TPCNote   9590  14385  62   4
TPCNote  14385  15995  64   6
TPCNote  14385  15995  60   2
TPCNote  15995  19215  65   1
TPCNote  15995  19215  62   4
TPCNote  19215  24010  67   3
TPCNote  19215  24010  64   6
TPCNote  24010  25585  69   5
TPCNote  24010  25585  65   1
TPCNote  24010  24815  62   4
TPCNote  24815  25585  60   2
TPCNote  25585  28805  71   7
TPCNote  25585  28805  67   3
TPCNote  25585  28805  59   7
TPCNote  28805  33600  72   2
TPCNote  28805  33600  69   5
TPCNote  28805  31990  57   5
TPCNote  33600  35210  71   7
TPCNote  33600  34405  67   3
TPCNote  34405  35210  65   1
TPCNote  35210  38395  72   2
TPCNote  35210  38395  64   6
TPCNote  35210  38395  57   5
TPCNote  38395  43190  74   4
TPCNote  38395  41615  62   4
TPCNote  38395  40005  59   7
TPCNote  40005  43190  55   3
TPCNote  43190  43995  72   2
TPCNote  43190  44800  52   6
TPCNote  43995  44800  71   7
TPCNote  44800  47985  69   5
TPCNote  44800  47985  62   4
TPCNote  44800  47985  53   1
TPCNote  47985  51205  67   3
TPCNote  47985  49595  64   6
TPCNote  47985  51205  52   6
TPCNote  49595  52815  60   2
TPCNote  51205  52815  64   6
TPCNote  52815  54390  57   5
TPCNote  52815  56000  64   6
TPCNote  54390  57610  67   3
TPCNote  54390  57610  59   7
TPCNote  56000  57610  62   4
TPCNote  57610  59185  69   5
TPCNote  57610  59185  57   5
TPCNote  57610  59185  60   2
TPCNote  59185  62405  65   1
TPCNote  59185  60795  57   5
TPCNote  60795  62405  69   5
TPCNote  62405  64015  62   4
TPCNote  62405  65590  69   5
TPCNote  64015  67200  64   6
TPCNote  64015  65590  60   2
TPCNote  65590  67200  67   3
TPCNote  65590  67200  59   7
TPCNote  67200  68810  62   4
TPCNote  67200  68810  65   1
TPCNote  68810  70385  62   4
TPCNote  70385  71995  74   4
TPCNote  70385  71995  59   7
TPCNote  71995  75215  74   4
TPCNote  71995  73605  67   3
TPCNote  71995  73605  55   3
TPCNote  73605  75215  65   1
TPCNote  73605  76790  57   5
TPCNote  75215  76790  72   2
TPCNote  75215  76790  64   6
TPCNote  76790  78400  71   7
TPCNote  76790  78400  67   3
TPCNote  76790  80010  55   3
TPCNote  78400  80010  67   3
TPCNote  80010  81585  64   6
TPCNote  81585  83195  72   2
TPCNote  81585  83195  60   2
TPCNote  83195  84805  71   7
TPCNote  83195  86415  62   4
TPCNote  83195  84805  55   3
TPCNote  84805  86415  69   5
TPCNote  84805  86415  53   1
TPCNote  86415  89600  72   2
TPCNote  86415  89600  60   2
TPCNote  86415  88795  57   5
TPCNote  88795  89600  55   3
TPCNote  89600  91210  69   5
TPCNote  89600  91210  53   1
TPCNote  91210  92785  65   1
TPCNote  91210  92785  50   4
TPCNote  92785  96005  67   3
TPCNote  92785  94395  60   2
TPCNote  92785  96005  52   6
TPCNote  94395  96005  59   7
TPCNote  96005  99190  65   1
TPCNote  96005  98385  62   4
TPCNote  96005  99190  50   4
TPCNote  98385  99190  60   2
TPCNote  99190 100800  59   7
TPCNote 100800 102410  55   3
TPCNote 100800 102410  62   4
TPCNote 102410 103985  65   1
TPCNote 102410 105595  57   5
TPCNote 102410 103985  60   2
TPCNote 103985 105595  64   6
TPCNote 105595 108010  67   3
TPCNote 105595 108815  55   3
TPCNote 107205 108815  62   4
TPCNote 108010 108815  65   1
TPCNote 108815 110390  64   6
TPCNote 110390 112000  60   2
TPCNote 110390 112000  67   3
TPCNote 112000 113610  62   4
TPCNote 112000 113610  65   1
TPCNote 113610 116795  69   5
TPCNote 113610 115185  62   4
TPCNote 115185 116795  60   2
TPCNote 115185 116795  64   6
TPCNote 116795 118405  67   3
TPCNote 116795 118405  60   2
TPCNote 118405 121590  69   5
TPCNote 120015 121590  72   2
TPCNote 120015 121590  57   5
TPCNote 121590 123200  71   7
TPCNote 121590 124810  59   7
TPCNote 123200 126385  74   4
TPCNote 123200 124810  67   3
TPCNote 124810 126385  69   5
TPCNote 124810 127995  57   5
TPCNote 126385 127995  72   2
TPCNote 126385 129605  65   1
TPCNote 127995 131215  74   4
TPCNote 129605 131215  62   4
TPCNote 129605 131215  59   7
TPCNote 131215 134400  64   6
TPCNote 131215 132790  60   2
TPCNote 132790 134400  72   2
TPCNote 132790 134400  57   5
TPCNote 134400 136010  74   4
TPCNote 134400 137585  62   4
TPCNote 134400 135205  59   7
TPCNote 135205 136010  57   5
TPCNote 136010 139195  71   7
TPCNote 136010 136815  55   3
TPCNote 136815 137585  53   1
TPCNote 137585 140805  52   6
TPCNote 139195 140805  67   3
TPCNote 139195 140805  64   6
TPCNote 140805 143990  69   5
TPCNote 140805 142415  65   1
TPCNote 140805 143990  50   4
TPCNote 142415 143990  62   4
TPCNote 143990 147210  67   3
TPCNote 143990 144795  64   6
TPCNote 143990 145600  55   3
TPCNote 144795 145600  62   4
TPCNote 145600 146405  60   2
TPCNote 145600 147210  52   6
TPCNote 146405 147210  59   7
TPCNote 147210 150395  57   5
TPCNote 147210 150395  53   1
TPCNote 148785 150395  69   5
TPCNote 150395 152005  71   7
TPCNote 150395 153615  55   3
TPCNote 152005 153615  67   3
TPCNote 152005 155190  52   6
TPCNote 153615 154385  69   5
TPCNote 153615 155190  60   2
TPCNote 154385 155190  67   3
TPCNote 155190 155995  65   1
TPCNote 155190 156800  57   5
TPCNote 155190 156800  53   1
TPCNote 155995 156800  64   6
TPCNote 156800 159985  62   4
TPCNote 156800 159985  59   7
TPCNote 156800 159985  55   3
TPCNote 159985 163205  60   2
TPCNote 159985 161595  57   5
TPCNote 161595 163205  57   5
TPCNote 163205 164815  65   1
TPCNote 163205 164815  53   1
TPCNote 164815 166390  62   4
TPCNote 164815 166390  59   7
TPCNote 164815 168000  55   3
TPCNote 166390 169610  64   6
TPCNote 166390 169610  60   2
TPCNote 168000 169610  52   6
TPCNote 169610 171185  62   4
TPCNote 169610 172795  50   4
TPCNote 171185 172795  62   4
TPCNote 172795 174405  59   7
TPCNote 174405 176015  64   6
TPCNote 174405 177590  60   2
TPCNote 176015 179200  65   1
TPCNote 176015 177590  57   5
TPCNote 177590 179200  57   5
TPCNote 179200 182385  67   3
TPCNote 179200 182385  55   3
TPCNote 179200 182385  59   7
TPCNote 182385 183995  64   6
TPCNote 182385 183995  60   2
TPCNote 183995 187215  65   1
TPCNote 183995 185605  62   4
TPCNote 185605 187215  62   4
TPCNote 185605 188790  59   7
TPCNote 187215 188790  62   4
TPCNote 188790 190400  60   2
TPCNote 188790 192010  64   6
TPCNote 188790 190400  57   5
TPCNote 190400 192010  60   2
TPCNote 192010 193585  65   1
TPCNote 192010 193585  62   4
TPCNote 193585 195195  67   3
TPCNote 193585 195195  64   6
TPCNote 195195 198415  67   3
TPCNote 195195 196000  64   6
TPCNote 196000 196805  59   7
TPCNote 196805 198415  60   2
TPCNote 198415 201600  69   5
TPCNote 198415 199990  62   4
TPCNote 199990 201600  65   1
TPCNote 199990 201600  62   4
TPCNote 201600 203210  71   7
TPCNote 201600 203210  67   3
TPCNote 201600 203210  59   7
TPCNote 203210 204785  72   2
TPCNote 203210 204785  69   5
TPCNote 203210 204785  57   5
TPCNote 204785 205590  69   5
TPCNote 204785 208005  62   4
TPCNote 205590 206395  64   6
TPCNote 206395 208005  65   1
