TPCNote      0    490  66  -4
TPCNote      0 171325 101 -11
TPCNote      0 264985 100  -6
TPCNote      0    560  54  -4
TPCNote      0    560  30  -4
TPCNote      0    560  42  -4
TPCNote    490    945  66  -4
TPCNote    490    945  78  -4
TPCNote    560   1085  54  -4
TPCNote    560   1085  42  -4
TPCNote    945   1435  78  -4
TPCNote    945   1435  90  -4
TPCNote   1085   1435  66  -4
TPCNote   1085   1645  54  -4
TPCNote   1435   1645  66  -4
TPCNote   1645   2170  54  -4
TPCNote   1645   2170  30  -4
TPCNote   1645   2170  42  -4
TPCNote   1890   2380  66  -4
TPCNote   2170   2730  54  -4
TPCNote   2170   2730  59  -5
TPCNote   2170   2730  31  -9
TPCNote   2170   2730  43  -9
TPCNote   2380   2870  66  -4
TPCNote   2380   2870  71  -5
TPCNote   2380   2870  78  -4
TPCNote   2730   3255  55  -9
TPCNote   2730   3255  43  -9
TPCNote   2870   3325  78  -4
TPCNote   2870   3325  83  -5
TPCNote   2870   3325  90  -4
TPCNote   3255   3815  67  -9
TPCNote   3255   3815  55  -9
TPCNote   3325   3815  66  -4
TPCNote   3815   4375  54  -4
TPCNote   3815   4375  59  -5
TPCNote   3815   4375  31  -9
TPCNote   3815   4375  43  -9
TPCNote   3815   4270  66  -4
TPCNote   4270   4760  66  -4
TPCNote   4270   4760  72 -10
TPCNote   4270   4760  78  -4
TPCNote   4375   4900  54  -4
TPCNote   4375   4900  60 -10
TPCNote   4375   4900  32  -2
TPCNote   4375   4900  44  -2
TPCNote   4760   5250  78  -4
TPCNote   4760   5250  85  -3
TPCNote   4760   5250  90  -4
TPCNote   4900   5460  56  -2
TPCNote   4900   5460  44  -2
TPCNote   5250   5460  61  -3
TPCNote   5250   5460  66  -4
TPCNote   5460   5705  61  -3
TPCNote   5460   5705  66  -4
TPCNote   5460   5985  69  -7
TPCNote   5460   5985  57  -7
TPCNote   5985   6510  61  -3
TPCNote   5985   6510  64  -6
TPCNote   5985   6510  66  -4
TPCNote   5985   6545  54  -4
TPCNote   5985   6545  33  -7
TPCNote   5985   6545  45  -7
TPCNote   6545   7105  54  -4
TPCNote   6545   7105  34   0
TPCNote   6545   7105  46   0
TPCNote   7105   7630  66  -4
TPCNote   7105   7630  73  -3
TPCNote   7105   7630  76  -6
TPCNote   7105   7630  78  -4
TPCNote   7105   7630  61  -3
TPCNote   7105   7630  64  -6
TPCNote   7105   7630  54  -4
TPCNote   7630   8190  66  -4
TPCNote   7630   8190  74  -8
TPCNote   7630   8190  64  -6
TPCNote   8190   8715  64  -6
TPCNote   8190   8715  66  -4
TPCNote   8190   8715  73  -3
TPCNote   8400   8995  90  -4
TPCNote   8400   8995  98  -8
TPCNote   8400   8995  86  -8
TPCNote   8715   8925  59  -5
TPCNote   8715   8925  35  -5
TPCNote   8925   9100  50  -8
TPCNote   8925   9100  47  -5
TPCNote   9100   9275  54  -4
TPCNote   9100   9275  42  -4
TPCNote   9275   9450  55  -9
TPCNote   9275   9450  40  -6
TPCNote   9450   9625  52  -6
TPCNote   9450   9625  47  -5
TPCNote   9625   9800  58   0
TPCNote   9625   9800  43  -9
TPCNote   9835  10010  59  -5
TPCNote   9835  10010  35  -5
TPCNote  10010  10185  50  -8
TPCNote  10010  10185  47  -5
TPCNote  10185  10360  54  -4
TPCNote  10185  10360  42  -4
TPCNote  10360  10535  55  -9
TPCNote  10360  10535  40  -6
TPCNote  10535  10710  52  -6
TPCNote  10535  10710  47  -5
TPCNote  10710  10920  58   0
TPCNote  10710  10920  43  -9
TPCNote  10920  11095  59  -5
TPCNote  10920  11095  35  -5
TPCNote  10990  12180  62  -8
TPCNote  11095  11270  50  -8
TPCNote  11095  11270  54  -4
TPCNote  11095  11270  47  -5
TPCNote  11270  11445  59  -5
TPCNote  11270  11445  42  -4
TPCNote  11445  11515  61  -3
TPCNote  11445  11620  40  -6
TPCNote  11515  11620  59  -5
TPCNote  11620  11830  52  -6
TPCNote  11620  11830  55  -9
TPCNote  11620  11830  58   0
TPCNote  11620  11830  47  -5
TPCNote  11830  12005  59  -5
TPCNote  11830  12005  43  -9
TPCNote  12005  12180  38  -8
TPCNote  12180  12320  54  -4
TPCNote  12180  12355  50  -8
TPCNote  12320  12495  57  -7
TPCNote  12320  12530  45  -7
TPCNote  12495  12670  58 -12
TPCNote  12495  12740  43  -9
TPCNote  12670  12845  52  -6
TPCNote  12670  12740  55  -9
TPCNote  12740  12845  55  -9
TPCNote  12740  12915  50  -8
TPCNote  12845  12985  61  -3
TPCNote  12915  13090  58 -12
TPCNote  12915  13090  46 -12
TPCNote  12985  13160  62  -8
TPCNote  13090  13265  38  -8
TPCNote  13160  13335  54  -4
TPCNote  13265  13440  50  -8
TPCNote  13335  13510  57  -7
TPCNote  13440  13650  45  -7
TPCNote  13510  13650  58 -12
TPCNote  13650  13825  52  -6
TPCNote  13650  13825  55  -9
TPCNote  13650  13825  43  -9
TPCNote  13825  14000  61  -3
TPCNote  13825  14000  50  -8
TPCNote  14000  14175  62  -8
TPCNote  14000  14175  46 -12
TPCNote  14175  14350  38  -8
TPCNote  14175  14315  54  -4
TPCNote  14175  14315  57  -7
TPCNote  14350  14560  50  -8
TPCNote  14350  14490  62  -8
TPCNote  14490  14560  64  -6
TPCNote  14560  14665  62  -8
TPCNote  14560  14735  45  -7
TPCNote  14665  14840  61  -3
TPCNote  14735  14910  43  -9
TPCNote  14840  15015  62  -8
TPCNote  14910  15085  50  -8
TPCNote  15015  15995  85  -3
TPCNote  15015  15995  90  -4
TPCNote  15015  15995  97  -3
TPCNote  15015  16170  66  -4
TPCNote  15085  15260  46 -12
TPCNote  15260  15470  38  -8
TPCNote  15470  15645  50  -8
TPCNote  15645  15820  45  -7
TPCNote  15820  15995  43  -9
TPCNote  15995  16170  55  -9
TPCNote  15995  16170  59  -5
TPCNote  15995  16170  50  -8
TPCNote  16170  16345  47  -5
TPCNote  16170  16345  58   0
TPCNote  16345  16485  61  -3
TPCNote  16345  16555  42  -4
TPCNote  16485  16730  62  -8
TPCNote  16555  16730  58   0
TPCNote  16555  16730  54  -4
TPCNote  16730  16835  62  -8
TPCNote  16730  16905  49  -3
TPCNote  16905  17080  47  -5
TPCNote  17010  17745  64  -6
TPCNote  17080  17255  59  -5
TPCNote  17080  17255  54  -4
TPCNote  17255  17465  62  -8
TPCNote  17255  17465  50  -8
TPCNote  17465  17640  42  -4
TPCNote  17640  17815  54  -4
TPCNote  17745  17815  66  -4
TPCNote  17815  17990  49  -3
TPCNote  17815  17990  64  -6
TPCNote  17990  18165  62  -8
TPCNote  17990  18165  47  -5
TPCNote  18165  18375  59  -5
TPCNote  18165  18375  54  -4
TPCNote  18165  18900  57  -7
TPCNote  18340  18515  61  -3
TPCNote  18340  18550  63 -13
TPCNote  18340  18550  47  -5
TPCNote  18515  18655  59  -5
TPCNote  18515  18725  40  -6
TPCNote  18725  18900  52  -6
TPCNote  18830  19005  61  -3
TPCNote  18900  19075  56 -14
TPCNote  18900  19075  47  -5
TPCNote  19005  19495  54  -4
TPCNote  19075  19285  45  -7
TPCNote  19285  19460  55  -9
TPCNote  19460  19635  49  -3
TPCNote  19460  19670  62  -8
TPCNote  19635  19810  38  -8
TPCNote  19740  19845  64  -6
TPCNote  19810  19985  54  -4
TPCNote  19810  19985  62  -8
TPCNote  19985  20160  61  -3
TPCNote  19985  20195  45  -7
TPCNote  20195  20370  43  -9
TPCNote  20335  20510  62  -8
TPCNote  20335  20545  53 -11
TPCNote  20510  20650  59  -5
TPCNote  20510  20720  47  -5
TPCNote  20720  20895  42  -4
TPCNote  20825  21000  61  -3
TPCNote  20895  21000  52  -6
TPCNote  21000  21105  52  -6
TPCNote  21000  21455  54  -4
TPCNote  21105  21280  46   0
TPCNote  21280  21455  35  -5
TPCNote  21455  21490  54  -4
TPCNote  21455  21665  62  -8
TPCNote  21630  21805  42  -4
TPCNote  21735  21840  64  -6
TPCNote  21805  22015  35  -5
TPCNote  21805  22015  62  -8
TPCNote  22015  22190  52  -6
TPCNote  22190  22365  42  -4
TPCNote  22365  22540  35  -5
TPCNote  22540  22715  50  -8
TPCNote  22715  22925  42  -4
TPCNote  22925  23100  35  -5
TPCNote  22995  24010  66  -4
TPCNote  23100  23275  49  -3
TPCNote  23170  23345  61  -3
TPCNote  23275  23450  42  -4
TPCNote  23450  23625  35  -5
TPCNote  23520  23695  62  -8
TPCNote  23625  23800  54  -4
TPCNote  23835  24010  42  -4
TPCNote  24010  24500  65 -11
TPCNote  24010  24185  35  -5
TPCNote  24185  24360  52  -6
TPCNote  24360  24535  42  -4
TPCNote  24500  24990  64  -6
TPCNote  24500  24710  35  -5
TPCNote  24710  24920  50  -8
TPCNote  24920  25095  47  -5
TPCNote  24990  25200  59  -5
TPCNote  24990  25515  63 -13
TPCNote  25095  25270  46 -12
TPCNote  25270  25445  61  -3
TPCNote  25375  25550  67  -9
TPCNote  25445  25620  54  -4
TPCNote  25515  26005  62  -8
TPCNote  25620  25830  45  -7
TPCNote  25830  26005  60 -10
TPCNote  26005  26180  61 -15
TPCNote  26005  26180  50  -8
TPCNote  26180  26355  44 -14
TPCNote  26320  26495  60 -10
TPCNote  26320  26530  59  -5
TPCNote  26530  26740  49  -3
TPCNote  26740  26915  43  -9
TPCNote  26915  26985  59  -5
TPCNote  26915  27125  64  -6
TPCNote  26985  27090  59  -5
TPCNote  27090  27265  49  -3
TPCNote  27265  27440  42  -4
TPCNote  27265  27440  58 -12
TPCNote  27335  27510  66  -4
TPCNote  27335  27510  78  -4
TPCNote  27440  27650  54  -4
TPCNote  27510  27650  67  -9
TPCNote  27510  27650  79  -9
TPCNote  27650  27825  73  -3
TPCNote  27650  27825  76  -6
TPCNote  27650  27825  47  -5
TPCNote  27825  28000  70 -12
TPCNote  27825  28000  82 -12
TPCNote  27825  28000  41 -11
TPCNote  28000  28175  71  -5
TPCNote  28000  28175  83  -5
TPCNote  28000  28175  55  -9
TPCNote  28175  28350  47  -5
TPCNote  28175  28315  74  -8
TPCNote  28350  28560  40  -6
TPCNote  28350  28490  66  -4
TPCNote  28350  28490  78  -4
TPCNote  28490  28665  67  -9
TPCNote  28490  28665  79  -9
TPCNote  28560  28735  55  -9
TPCNote  28665  28840  73  -3
TPCNote  28665  28840  76  -6
TPCNote  28735  28910  48 -10
TPCNote  28840  29015  70   0
TPCNote  28840  29015  82   0
TPCNote  28910  29085  42  -4
TPCNote  29015  29155  71  -5
TPCNote  29015  29155  83  -5
TPCNote  29085  29260  52  -6
TPCNote  29155  29330  74  -8
TPCNote  29155  29330  78  -4
TPCNote  29260  29470  49  -3
TPCNote  29330  29505  71  -5
TPCNote  29330  29680  83  -5
TPCNote  29470  29645  35  -5
TPCNote  29470  29680  76  -6
TPCNote  29470  29680  79  -9
TPCNote  29645  29820  54  -4
TPCNote  29645  29820  70   0
TPCNote  29645  29820  82   0
TPCNote  29820  29995  71  -5
TPCNote  29820  29995  83  -5
TPCNote  29820  29995  62  -8
TPCNote  29995  30170  74  -8
TPCNote  29995  31150  86  -8
TPCNote  29995  30170  64  -6
TPCNote  30170  30345  55  -9
TPCNote  30170  30345  58 -12
TPCNote  30170  30345  78  -4
TPCNote  30170  30345  81  -7
TPCNote  30345  30485  74  -8
TPCNote  30345  30555  52  -6
TPCNote  30485  30660  79  -9
TPCNote  30485  30660  82 -12
TPCNote  30555  30730  47  -5
TPCNote  30660  30835  74  -8
TPCNote  30730  30905  54  -4
TPCNote  30835  31010  79  -9
TPCNote  30835  31010  82 -12
TPCNote  30905  31080  62  -8
TPCNote  31010  31150  74  -8
TPCNote  31080  31255  64  -6
TPCNote  31150  31325  78  -4
TPCNote  31150  31325  81  -7
TPCNote  31255  31465  55  -9
TPCNote  31255  31465  58 -12
TPCNote  31325  31500  69  -7
TPCNote  31325  31500  81  -7
TPCNote  31465  31640  52  -6
TPCNote  31465  31675  70 -12
TPCNote  31465  31675  82 -12
TPCNote  31640  31815  47  -5
TPCNote  31640  31815  76  -6
TPCNote  31640  31815  79  -9
TPCNote  31815  31990  62  -8
TPCNote  31815  31990  73  -3
TPCNote  31815  31990  85  -3
TPCNote  31990  32165  74  -8
TPCNote  31990  32165  86  -8
TPCNote  31990  32165  54  -4
TPCNote  32165  32375  52  -6
TPCNote  32165  32340  78  -4
TPCNote  32165  32340  81  -7
TPCNote  32340  32515  81  -7
TPCNote  32340  32515  69  -7
TPCNote  32340  32550  64  -6
TPCNote  32515  32655  82 -12
TPCNote  32515  32655  70 -12
TPCNote  32515  32725  55  -9
TPCNote  32515  32725  59  -5
TPCNote  32655  32830  76  -6
TPCNote  32655  32830  79  -9
TPCNote  32725  32900  50  -8
TPCNote  32830  33005  73  -3
TPCNote  32830  33005  85  -3
TPCNote  32900  33075  66  -4
TPCNote  33005  33180  74  -8
TPCNote  33005  33180  86  -8
TPCNote  33075  33285  57  -7
TPCNote  33075  33285  62  -8
TPCNote  33180  33320  78  -4
TPCNote  33180  33320  81  -7
TPCNote  33285  33460  55  -9
TPCNote  33285  33495  74  -8
TPCNote  33285  33495  86  -8
TPCNote  33460  33635  67  -9
TPCNote  33460  33670  79  -9
TPCNote  33460  33670  83  -5
TPCNote  33635  33810  62  -8
TPCNote  33635  33810  58 -12
TPCNote  33635  33845  73  -3
TPCNote  33635  33845  85  -3
TPCNote  33810  33985  50  -8
TPCNote  33810  33985  74  -8
TPCNote  33810  33985  86  -8
TPCNote  33985  34160  78  -4
TPCNote  33985  35175  90  -4
TPCNote  33985  34195  66  -4
TPCNote  34160  34335  85  -3
TPCNote  34160  34335  82   0
TPCNote  34160  34370  57  -7
TPCNote  34335  34510  78  -4
TPCNote  34335  34545  67  -9
TPCNote  34510  34650  86  -8
TPCNote  34510  34650  83  -5
TPCNote  34510  34720  58 -12
TPCNote  34510  34720  61  -3
TPCNote  34650  34825  78  -4
TPCNote  34720  34895  55  -9
TPCNote  34825  35000  83  -5
TPCNote  34825  35000  86  -8
TPCNote  34895  35105  50  -8
TPCNote  35000  35175  78  -4
TPCNote  35105  35280  66  -4
TPCNote  35175  35315  82   0
TPCNote  35280  35455  57  -7
TPCNote  35350  35490  73  -3
TPCNote  35350  35490  85  -3
TPCNote  35455  35630  67  -9
TPCNote  35455  35665  74  -8
TPCNote  35455  35665  86  -8
TPCNote  35630  35805  61  -3
TPCNote  35630  35805  58 -12
TPCNote  35630  35840  78  -4
TPCNote  35630  35840  83  -5
TPCNote  35805  36015  55  -9
TPCNote  35805  36015  75  -1
TPCNote  35805  36015  87  -1
TPCNote  36015  36155  76  -6
TPCNote  36015  36155  88  -6
TPCNote  36015  36190  50  -8
TPCNote  36155  36330  83  -5
TPCNote  36155  36330  80  -2
TPCNote  36155  36365  66  -4
TPCNote  36330  36505  76  -6
TPCNote  36330  36540  57  -7
TPCNote  36330  36540  62  -8
TPCNote  36505  36680  85  -3
TPCNote  36505  36680  81  -7
TPCNote  36505  36715  55  -9
TPCNote  36715  36925  71  -5
TPCNote  36715  36820  78  -4
TPCNote  36715  36820  90  -4
TPCNote  36820  36995  76  -6
TPCNote  36820  36995  88  -6
TPCNote  36925  37100  59  -5
TPCNote  36925  37100  62  -8
TPCNote  36995  37170  74  -8
TPCNote  36995  37170  86  -8
TPCNote  37100  37275  58   0
TPCNote  37170  37345  78  -4
TPCNote  37170  37345  81  -7
TPCNote  37275  37345  73  -3
TPCNote  37345  37450  73  -3
TPCNote  37345  37485  85  -3
TPCNote  37450  37625  66  -4
TPCNote  37450  37625  61  -3
TPCNote  37450  37660  71  -5
TPCNote  37450  37660  83  -5
TPCNote  37625  37800  59  -5
TPCNote  37625  37835  74  -8
TPCNote  37625  37835  80  -2
TPCNote  37835  38010  73  -3
TPCNote  37835  38010  85  -3
TPCNote  38010  38150  66  -4
TPCNote  38010  38675  78  -4
TPCNote  38010  38185  62  -8
TPCNote  38150  38325  73  -3
TPCNote  38150  38325  70   0
TPCNote  38150  38360  58   0
TPCNote  38325  38500  66  -4
TPCNote  38325  38535  73  -3
TPCNote  38500  38675  74  -8
TPCNote  38500  38675  71  -5
TPCNote  38500  38710  61  -3
TPCNote  38500  38710  66  -4
TPCNote  38710  38920  57  -7
TPCNote  38710  38815  76  -6
TPCNote  38710  38815  88  -6
TPCNote  38850  38990  74  -8
TPCNote  38850  38990  86  -8
TPCNote  38920  39095  71  -5
TPCNote  38990  39165  73  -3
TPCNote  38990  39165  85  -3
TPCNote  39095  39270  59  -5
TPCNote  39095  39270  66  -4
TPCNote  39165  39340  76  -6
TPCNote  39165  39340  78  -4
TPCNote  39270  39445  56  -2
TPCNote  39340  39515  74  -8
TPCNote  39340  39515  86  -8
TPCNote  39445  39515  71  -5
TPCNote  39515  39620  71  -5
TPCNote  39515  39655  83  -5
TPCNote  39620  39830  64  -6
TPCNote  39620  39830  59  -5
TPCNote  39620  39830  74  -8
TPCNote  39620  39830  78  -4
TPCNote  39830  40005  74  -8
TPCNote  39830  40005  86  -8
TPCNote  39830  40005  55  -9
TPCNote  40005  40180  66  -4
TPCNote  40005  40180  78  -4
TPCNote  40005  40180  69  -7
TPCNote  40180  40355  61  -3
TPCNote  40180  40355  64  -6
TPCNote  40180  40320  71  -5
TPCNote  40180  40320  75  -1
TPCNote  40320  40495  79  -9
TPCNote  40320  40495  67  -9
TPCNote  40320  40530  54  -4
TPCNote  40495  40670  76  -6
TPCNote  40495  40670  64  -6
TPCNote  40495  40740  69  -7
TPCNote  40670  40845  67  -9
TPCNote  40670  40845  71  -5
TPCNote  40740  40915  57  -7
TPCNote  40740  40915  62  -8
TPCNote  40845  40985  71  -5
TPCNote  40845  40985  83  -5
TPCNote  40915  41090  54  -4
TPCNote  40985  41160  62  -8
TPCNote  40985  41160  74  -8
TPCNote  41090  41265  68 -14
TPCNote  41160  41335  66  -4
TPCNote  41160  41335  71  -5
TPCNote  41265  41440  53 -11
TPCNote  41335  41510  64  -6
TPCNote  41335  41510  76  -6
TPCNote  41440  41650  52  -6
TPCNote  41510  41650  61  -3
TPCNote  41510  41650  73  -3
TPCNote  41650  41825  67  -9
TPCNote  41650  41825  70 -12
TPCNote  41650  41825  64  -6
TPCNote  41825  42000  67  -9
TPCNote  41825  42000  79  -9
TPCNote  41825  42000  54  -4
TPCNote  41825  42000  58   0
TPCNote  42000  42175  67  -9
TPCNote  42000  42175  79  -9
TPCNote  42000  42175  50  -8
TPCNote  42175  42350  66  -4
TPCNote  42175  42315  70   0
TPCNote  42175  42315  73  -3
TPCNote  42350  42560  54  -4
TPCNote  42350  42560  59  -5
TPCNote  42350  42490  70 -12
TPCNote  42350  42490  82 -12
TPCNote  42560  42735  46   0
TPCNote  42735  42910  64  -6
TPCNote  42910  43085  54  -4
TPCNote  43015  43155  79  -9
TPCNote  43015  43155  91  -9
TPCNote  43085  43260  47  -5
TPCNote  43155  43330  83  -5
TPCNote  43155  43330  86  -8
TPCNote  43225  43400  85  -3
TPCNote  43225  43400  73  -3
TPCNote  43225  43470  62  -8
TPCNote  43330  43505  79  -9
TPCNote  43400  43575  74  -8
TPCNote  43400  43575  86  -8
TPCNote  43470  43645  54  -4
TPCNote  43470  43680  78  -4
TPCNote  43470  43680  90  -4
TPCNote  43575  43715  76  -6
TPCNote  43575  43715  88  -6
TPCNote  43645  43820  45  -7
TPCNote  43645  43820  83  -5
TPCNote  43645  43820  86  -8
TPCNote  43820  43995  78  -4
