TPCNote      0    490  46   0
TPCNote    140    490  58   0
TPCNote    245    735  61  -3
TPCNote    385    735  73  -3
TPCNote    490   1015  49  -3
TPCNote    630   1015  58   0
TPCNote    735   1260  65   1
TPCNote    875   1260  73  -3
TPCNote   1015   1505  51  -1
TPCNote   1120   1505  58   0
TPCNote   1260   1750  66  -4
TPCNote   1365   1750  73  -3
TPCNote   1505   1995  53   1
TPCNote   1610   1995  58   0
TPCNote   1750   2240  65   1
TPCNote   1890   2240  73  -3
TPCNote   1995   2485  54  -4
TPCNote   2135   2485  58   0
TPCNote   2240   2765  63  -1
TPCNote   2380   2765  73  -3
TPCNote   2485   3010  54  -4
TPCNote   2625   3010  59  -5
TPCNote   2765   3255  63  -1
TPCNote   2870   3255  72   2
TPCNote   3010   3500  53   1
TPCNote   3115   3500  56  -2
TPCNote   3255   3745  61  -3
TPCNote   3360   3745  73  -3
TPCNote   3500   3990  51  -1
TPCNote   3640   3990  54  -4
TPCNote   3745   4235  60   2
TPCNote   3885   4235  69   5
TPCNote   3990   4515  49  -3
TPCNote   4130   4515  53   1
TPCNote   4235   4760  58   0
TPCNote   4375   4760  70   0
TPCNote   4515   5005  42  -4
TPCNote   4620   5005  46   0
TPCNote   4760   5250  61  -3
TPCNote   4865   5250  63  -1
TPCNote   5005   5495  42  -4
TPCNote   5110   5495  45   5
TPCNote   5250   5740  60   2
TPCNote   5390   5740  63  -1
TPCNote   5495   5985  42  -4
TPCNote   5635   5985  46   0
TPCNote   5740   5985  58   0
TPCNote   5880   6265  63  -1
TPCNote   5985   6510  57   5
TPCNote   5985   6510  48   2
TPCNote   5985   7490  41   1
TPCNote   6265   6510  65   1
TPCNote   6510   7000  61  -3
TPCNote   6510   7490  58   0
TPCNote   6510   6755  49  -3
TPCNote   6755   7000  51  -1
TPCNote   7000   8015  60   2
TPCNote   7000   7490  53   1
TPCNote   7490   8015  57   5
TPCNote   7490   8015  51  -1
TPCNote   7490   8015  41   1
TPCNote   8015  10010  58   0
TPCNote   8015  10010  34   0
TPCNote   8015  10010  37  -3
TPCNote   8015  10010  41   1
TPCNote   8015  10010  46   0
TPCNote   8015  10010  49  -3
TPCNote   8015  10010  53   1
