TPCNote      0   4795  62   4
TPCNote   4795   6405  64   6
TPCNote   4795   6405  60   2
TPCNote   6405   9590  65   1
TPCNote   6405   8015  62   4
TPCNote   8015   9590  58   0
TPCNote   9590  12810  65   1
TPCNote   9590  12810  57   5
TPCNote  12810  15190  67   3
TPCNote  12810  14385  55   3
TPCNote  14385  17605  58   0
TPCNote  15190  15995  65   1
TPCNote  15995  17605  67   3
TPCNote  17605  19985  69   5
TPCNote  17605  19215  60   2
TPCNote  19215  22400  62   4
TPCNote  19215  22400  50   4
TPCNote  19985  20790  65   1
TPCNote  20790  22400  65   1
TPCNote  22400  24010  67   3
TPCNote  22400  24010  64   6
TPCNote  22400  25585  55   3
TPCNote  24010  25585  70   0
TPCNote  24010  25585  62   4
TPCNote  25585  27195  69   5
TPCNote  25585  27195  65   1
TPCNote  25585  27195  53   1
TPCNote  27195  30415  70   0
TPCNote  27195  28805  64   6
TPCNote  27195  29610  55   3
TPCNote  28805  30415  62   4
TPCNote  29610  30415  53   1
TPCNote  30415  31990  69   5
TPCNote  30415  33600  62   4
TPCNote  30415  31990  50   4
TPCNote  31990  35210  67   3
TPCNote  31990  35210  52   6
TPCNote  33600  35210  61   9
TPCNote  35210  38395  65   1
TPCNote  35210  37590  62   4
TPCNote  35210  38395  50   4
TPCNote  37590  38395  58   0
TPCNote  38395  41615  57   5
TPCNote  38395  40005  52   6
TPCNote  38395  40005  48   2
TPCNote  40005  42385  53   1
TPCNote  40005  42385  50   4
TPCNote  41615  43190  58   0
TPCNote  42385  43190  55   3
TPCNote  42385  43190  48   2
TPCNote  43190  44800  60   2
TPCNote  43190  44800  57   5
TPCNote  43190  44800  45   5
TPCNote  44800  46410  62   4
TPCNote  44800  46410  53   1
TPCNote  44800  47215  46   0
TPCNote  46410  47985  58   0
TPCNote  46410  47985  52   6
TPCNote  47215  47985  43   3
TPCNote  47985  49595  57   5
TPCNote  47985  49595  53   1
TPCNote  47985  49595  41   1
TPCNote  49595  52010  58   0
