TPCNote      0   3990  67   3
TPCNote      0   3010  55   3
TPCNote   3010   3990  57   5
TPCNote   3990   5985  67   3
TPCNote   3990   5985  59   7
TPCNote   5985   8995  67   3
TPCNote   5985  12005  60   2
TPCNote   8995  10990  69   5
TPCNote  10990  11515  67   3
TPCNote  11515  12005  65   1
TPCNote  12005  14000  64   6
TPCNote  12005  15015  60   2
TPCNote  14000  15505  67   3
TPCNote  15015  15995  62   4
TPCNote  15505  15995  65   1
TPCNote  15995  17010  62   4
TPCNote  17010  17500  60   2
TPCNote  17500  17990  59   7
TPCNote  17990  19985  60   2
TPCNote  17990  19985  57   5
TPCNote  19985  21490  60   2
TPCNote  21490  22015  59   7
TPCNote  22015  24010  67   3
TPCNote  22015  24010  55   3
TPCNote  24010  26005  69   5
TPCNote  24010  26005  53   1
TPCNote  26005  26985  71   7
TPCNote  26985  28490  72   2
TPCNote  28000  29995  60   2
TPCNote  28490  29015  71   7
TPCNote  29015  29995  67   3
TPCNote  29995  31010  65   1
TPCNote  29995  31990  62   4
TPCNote  31010  31990  69   5
TPCNote  31990  33005  62   4
TPCNote  31990  33005  59   7
TPCNote  33005  35000  64   6
TPCNote  33005  33985  60   2
TPCNote  33985  35490  57   5
TPCNote  35000  36015  60   2
TPCNote  35490  36015  53   1
TPCNote  36015  36995  59   7
TPCNote  36015  36995  55   3
TPCNote  36995  38010  60   2
TPCNote  36995  38990  48   2
TPCNote  38010  38990  55   3
TPCNote  38990  40005  59   7
TPCNote  38990  40985  55   3
TPCNote  40005  42000  57   5
TPCNote  40985  42000  54   8
TPCNote  42000  43995  55   3
TPCNote  45990  47985  62   4
TPCNote  47985  50015  64   6
TPCNote  50015  50995  62   4
TPCNote  50995  52500  59   7
TPCNote  52010  52990  64   6
TPCNote  52500  52990  60   2
TPCNote  52990  54005  62   4
TPCNote  54005  54985  55   3
TPCNote  54985  56000  62   4
TPCNote  54985  56000  59   7
TPCNote  56000  57015  64   6
TPCNote  56000  57015  60   2
TPCNote  57015  57995  62   4
TPCNote  57995  59500  67   3
TPCNote  57995  59010  55   3
TPCNote  59010  60515  62   4
TPCNote  59500  59990  65   1
TPCNote  59990  61495  69   5
TPCNote  60515  61005  60   2
TPCNote  61005  61985  62   4
TPCNote  61495  61985  67   3
TPCNote  61985  63000  67   3
TPCNote  61985  63000  59   7
TPCNote  63000  64015  64   6
TPCNote  63000  64015  60   2
TPCNote  64015  66010  65   1
TPCNote  64015  66010  57   5
TPCNote  66010  68005  67   3
TPCNote  66010  66990  55   3
TPCNote  66990  68005  52   6
TPCNote  68005  71015  69   5
TPCNote  68005  71995  53   1
TPCNote  71015  71505  67   3
TPCNote  71505  71995  65   1
TPCNote  71995  73010  64   6
TPCNote  71995  73500  55   3
TPCNote  73010  75005  62   4
TPCNote  73500  73990  57   5
TPCNote  73990  75005  59   7
TPCNote  75005  75985  67   3
TPCNote  75005  76510  60   2
TPCNote  75985  77000  65   1
TPCNote  76510  77000  57   5
TPCNote  77000  78015  67   3
TPCNote  77000  78015  59   7
TPCNote  78015  78995  69   5
TPCNote  78015  78995  57   5
TPCNote  78995  80010  65   1
TPCNote  78995  80990  62   4
TPCNote  80010  82005  64   6
TPCNote  80990  82005  61   9
TPCNote  82005  82985  62   4
TPCNote  82985  84000  55   3
TPCNote  84000  85015  57   5
TPCNote  85015  85995  53   1
TPCNote  85995  87990  52   6
TPCNote  87010  87990  48   2
TPCNote  87990  89005  50   4
TPCNote  89005  89985  47   7
TPCNote  89985  92015  45   5
TPCNote  91000  92015  48   2
TPCNote  92015  92995  50   4
TPCNote  92015  94010  43   3
TPCNote  92995  94010  52   6
TPCNote  94010  96005  53   1
TPCNote  94010  96005  50   4
TPCNote  96005  96985  55   3
TPCNote  96005  96985  52   6
TPCNote  96985  98490  57   5
TPCNote  96985  97510  50   4
TPCNote  97510  98490  53   1
TPCNote  98490  99015  59   7
TPCNote  98490  99015  55   3
TPCNote  99015  99995  60   2
TPCNote  99015  99995  52   6
TPCNote  99995 101990  62   4
TPCNote  99995 101010  50   4
TPCNote 101010 101990  53   1
TPCNote 101990 103005  59   7
TPCNote 101990 103005  55   3
TPCNote 103005 103495  60   2
TPCNote 103005 103985  57   5
TPCNote 103495 103985  62   4
TPCNote 103985 105000  64   6
TPCNote 103985 105490  55   3
TPCNote 105000 105490  62   4
TPCNote 105490 106505  62   4
TPCNote 105490 106015  50   4
TPCNote 106015 106995  55   3
TPCNote 106505 106995  59   7
TPCNote 106995 108010  57   5
TPCNote 106995 108010  54   8
TPCNote 108010 108990  55   3
TPCNote 108990 109515  53   1
TPCNote 109515 110495  57   5
TPCNote 110005 110985  50   4
TPCNote 110495 110985  53   1
TPCNote 110985 112000  52   6
TPCNote 110985 112000  48   2
TPCNote 112000 112490  50   4
TPCNote 112000 112490  47   7
TPCNote 112490 113015  50   4
TPCNote 113505 113995  47   7
TPCNote 113995 115010  48   2
TPCNote 113995 115010  45   5
TPCNote 115010 115990  50   4
TPCNote 115010 115990  43   3
TPCNote 115990 117005  52   6
TPCNote 115990 117005  48   2
TPCNote 117005 117985  53   1
TPCNote 117005 117985  50   4
TPCNote 117985 118510  53   1
TPCNote 118510 119000  55   3
TPCNote 119000 120015  57   5
TPCNote 119490 120015  52   6
TPCNote 120015 120995  59   7
TPCNote 120015 120995  50   4
TPCNote 120995 122500  60   2
TPCNote 120995 122010  48   2
TPCNote 122010 124005  53   1
TPCNote 122500 122990  59   7
TPCNote 122990 124005  57   5
TPCNote 124005 124985  55   3
TPCNote 124005 124985  52   6
TPCNote 124985 126000  59   7
TPCNote 124985 126000  55   3
TPCNote 126000 127015  60   2
TPCNote 126000 127015  48   2
TPCNote 127015 127995  62   4
TPCNote 127015 127995  47   7
TPCNote 127995 129010  55   3
TPCNote 127995 129010  48   2
TPCNote 129010 129990  53   1
TPCNote 129010 129990  45   5
TPCNote 129990 131005  55   3
TPCNote 129990 131985  43   3
TPCNote 131005 131985  52   6
TPCNote 131985 133000  50   4
TPCNote 133000 134505  57   5
TPCNote 133000 133490  48   2
TPCNote 133490 134015  47   7
TPCNote 134015 134995  43   3
TPCNote 134505 134995  55   3
TPCNote 134995 136990  55   3
TPCNote 134995 136010  47   7
TPCNote 136010 138005  45   5
TPCNote 136990 138005  54   8
TPCNote 138005 143990  55   3
TPCNote 138005 148015  62   4
TPCNote 138005 143990  43   3
TPCNote 141995 143990  67   3
TPCNote 143990 145985  65   1
TPCNote 143990 148015  50   4
TPCNote 145985 148995  69   5
TPCNote 148015 150010  53   1
TPCNote 148015 150010  60   2
TPCNote 148995 150010  67   3
TPCNote 150010 152005  64   6
TPCNote 150010 151515  55   3
TPCNote 150010 152005  59   7
TPCNote 151515 152005  57   5
TPCNote 152005 154000  62   4
TPCNote 152005 155995  59   7
TPCNote 154000 155995  67   3
TPCNote 155995 157990  71   7
TPCNote 155995 157990  55   3
TPCNote 155995 162015  62   4
TPCNote 157990 161000  69   5
TPCNote 157990 159985  50   4
TPCNote 157990 162015  53   1
TPCNote 159985 162015  57   5
TPCNote 161000 162015  67   3
TPCNote 162015 164010  67   3
TPCNote 162015 166005  64   6
TPCNote 162015 164010  52   6
TPCNote 162995 164990  59   7
TPCNote 164010 164990  55   3
TPCNote 164990 166005  55   3
TPCNote 166005 168000  71   7
TPCNote 166005 167510  55   3
TPCNote 166005 169995  62   4
TPCNote 167510 168000  53   1
TPCNote 168000 169505  69   5
TPCNote 168000 169995  50   4
TPCNote 169505 169995  67   3
TPCNote 169995 171500  69   5
TPCNote 169995 173985  60   2
TPCNote 169995 173985  57   5
TPCNote 171010 173005  53   1
TPCNote 171500 171990  67   3
TPCNote 171990 173985  64   6
TPCNote 173005 173985  55   3
TPCNote 173985 175000  62   4
TPCNote 173985 175000  57   5
TPCNote 173985 180005  50   4
TPCNote 175000 176015  65   1
TPCNote 175000 176995  58   0
TPCNote 176015 176995  67   3
TPCNote 176015 180005  62   4
TPCNote 176995 178990  69   5
TPCNote 176995 177485  57   5
