TPCNote      0    455  58   0
TPCNote    210    910  62   4
TPCNote    210    665  46   0
TPCNote    455   1365  58   0
TPCNote    665   2030  53   1
TPCNote    910   1575  60   2
TPCNote   1120   1820  65   1
TPCNote   1120   1575  41   1
TPCNote   1365   1820  57   5
TPCNote   1575   2485  46   0
TPCNote   1820   2275  58   0
TPCNote   2030   2730  62   4
TPCNote   2030   2940  53   1
TPCNote   2275   3185  58   0
TPCNote   2485   3395  41   1
TPCNote   2730   2940  60   2
TPCNote   2940   3395  60   2
TPCNote   2940   3640  65   1
TPCNote   2940   3850  51  -1
TPCNote   3185   3640  57   5
TPCNote   3395   4305  43   3
TPCNote   3640   4095  57   5
TPCNote   3850   4760  58   0
TPCNote   3850   4760  50   4
TPCNote   4095   4550  55   3
TPCNote   4305   5215  38   4
TPCNote   4550   5215  53   1
TPCNote   4760   5005  58   0
TPCNote   4760   5670  50   4
TPCNote   5005   5215  57   5
TPCNote   5215   5915  55   3
TPCNote   5215   6125  39  -1
TPCNote   5460   5670  58   0
TPCNote   5670   6370  63  -1
TPCNote   5670   6580  48   2
TPCNote   5915   6125  55   3
TPCNote   6125   6370  57   5
TPCNote   6125   7035  41   1
TPCNote   6370   6580  63  -1
TPCNote   6580   6650  62   4
TPCNote   6580   7490  53   1
TPCNote   6650   6720  63  -1
TPCNote   6720   6825  62   4
TPCNote   6825   7035  60   2
TPCNote   7035   7280  62   4
TPCNote   7035   7945  46   0
TPCNote   7280   7735  58   0
TPCNote   7490   8190  62   4
TPCNote   7490   8400  53   1
TPCNote   7735   8645  58   0
TPCNote   7945   8855  41   1
TPCNote   8190   8855  60   2
TPCNote   8400   9100  65   1
TPCNote   8400   9310  53   1
TPCNote   8645   9100  57   5
TPCNote   8855   9765  46   0
TPCNote   9100   9555  58   0
TPCNote   9310  10010  62   4
TPCNote   9310  10220  53   1
TPCNote   9555  10465  58   0
TPCNote   9765  10675  41   1
TPCNote  10010  10675  60   2
TPCNote  10220  10920  65   1
TPCNote  10220  11130  51  -1
TPCNote  10465  10920  57   5
