TPCNote      0    140  61  -3
TPCNote      0    140  37  -3
TPCNote      0    140  49  -3
TPCNote    140    245  63  -1
TPCNote    140    245  39  -1
TPCNote    140    245  51  -1
TPCNote    245    490  64  -6
TPCNote    245    490  40  -6
TPCNote    245    490  52  -6
TPCNote    490    630  63  -1
TPCNote    490    630  39  -1
TPCNote    490    630  51  -1
TPCNote    630    735  64  -6
TPCNote    630    735  40  -6
TPCNote    630    735  52  -6
TPCNote    735   1015  63  -1
TPCNote    735   1015  39  -1
TPCNote    735   1015  51  -1
TPCNote   1015   1120  61  -3
TPCNote   1015   1120  37  -3
TPCNote   1015   1120  49  -3
TPCNote   1120   1260  63  -1
TPCNote   1120   1260  39  -1
TPCNote   1120   1260  51  -1
TPCNote   1260   1365  66  -4
TPCNote   1260   1365  42  -4
TPCNote   1260   1365  54  -4
TPCNote   1365   1505  64  -6
TPCNote   1365   1505  40  -6
TPCNote   1365   1505  52  -6
TPCNote   1505   1610  63  -1
TPCNote   1505   1610  39  -1
TPCNote   1505   1610  51  -1
TPCNote   1610   1750  64  -6
TPCNote   1610   1750  40  -6
TPCNote   1610   1750  52  -6
TPCNote   1750   1995  63  -1
TPCNote   1750   1995  39  -1
TPCNote   1750   1995  51  -1
TPCNote   1995   2135  64  -6
TPCNote   1995   2135  40  -6
TPCNote   1995   2135  52  -6
TPCNote   2135   2240  66  -4
TPCNote   2135   2240  42  -4
TPCNote   2135   2240  54  -4
TPCNote   2240   2485  68  -2
TPCNote   2240   2485  44  -2
TPCNote   2240   2485  56  -2
TPCNote   2485   2625  66  -4
TPCNote   2485   2625  42  -4
TPCNote   2485   2625  54  -4
TPCNote   2625   2765  68  -2
TPCNote   2625   2765  44  -2
TPCNote   2625   2765  56  -2
TPCNote   2765   3010  69  -7
TPCNote   2765   3010  45  -7
TPCNote   2765   3010  57  -7
TPCNote   3010   3115  68  -2
TPCNote   3010   3115  44  -2
TPCNote   3010   3115  56  -2
TPCNote   3115   3255  69  -7
TPCNote   3115   3255  45  -7
TPCNote   3115   3255  57  -7
TPCNote   3255   3500  71  -5
TPCNote   3255   3500  47  -5
TPCNote   3255   3500  59  -5
TPCNote   3500   3640  68  -2
TPCNote   3500   3640  44  -2
TPCNote   3500   3640  56  -2
TPCNote   3640   3745  69  -7
TPCNote   3640   3745  45  -7
TPCNote   3640   3745  57  -7
TPCNote   3745   3990  66  -4
TPCNote   3745   3990  42  -4
TPCNote   3745   3990  54  -4
TPCNote   3990   4130  68  -2
TPCNote   3990   4235  56  -2
TPCNote   3990   4235  61  -3
TPCNote   3990   4130  40  -6
TPCNote   3990   4235  49  -3
TPCNote   3990   4235  52  -6
TPCNote   4130   4235  64  -6
TPCNote   4130   4235  44  -2
TPCNote   4235   4620  59  -5
TPCNote   4235   4620  63  -1
TPCNote   4235   4515  42  -4
TPCNote   4235   4515  54  -4
TPCNote   4515   4760  39  -1
TPCNote   4515   4760  51  -1
TPCNote   4620   4760  57  -7
TPCNote   4620   4760  61  -3
TPCNote   4760   5005  56  -2
TPCNote   4760   5005  60   2
TPCNote   4760   5005  44  -2
TPCNote   5005   5110  61  -3
TPCNote   5005   5110  49  -3
TPCNote   5110   5250  63  -1
TPCNote   5110   5250  51  -1
TPCNote   5250   5495  52  -6
TPCNote   5250   5495  54  -4
TPCNote   5250   5390  37  -3
TPCNote   5390   5495  44  -2
TPCNote   5495   5635  63  -1
TPCNote   5495   5635  51  -1
TPCNote   5635   5740  64  -6
TPCNote   5635   5740  52  -6
TPCNote   5740   5985  63  -1
TPCNote   5740   5880  32  -2
TPCNote   5880   5985  44  -2
TPCNote   5985   6125  61  -3
TPCNote   5985   6125  49  -3
TPCNote   6125   6265  63  -1
