TPCNote      0   1505  62   4
TPCNote   1015   2485  70   0
TPCNote   1015   2485  67   3
TPCNote   1015   2485  55   3
TPCNote   1505   1995  62   4
TPCNote   1995   3010  62   4
TPCNote   2485   3010  70   0
TPCNote   2485   3010  67   3
TPCNote   2485   3010  55   3
TPCNote   3010   3990  70   0
TPCNote   3010   3990  67   3
TPCNote   3010   3990  63  -1
TPCNote   3010   3990  55   3
TPCNote   3990   5005  74   4
TPCNote   3990   4515  65   1
TPCNote   3990   4515  62   4
TPCNote   3990   5005  58   0
TPCNote   4515   5495  67   3
TPCNote   4515   5005  55   3
TPCNote   5005   5495  72   2
TPCNote   5005   5495  60   2
TPCNote   5005   5495  57   5
TPCNote   5495   5985  69   5
TPCNote   5495   5985  66   8
TPCNote   5495   6265  62   4
TPCNote   5495   5985  50   4
TPCNote   5985   6265  70   0
TPCNote   5985   6510  67   3
TPCNote   5985   6755  55   3
TPCNote   6265   6510  72   2
TPCNote   6265   6510  60   2
TPCNote   6510   7490  74   4
TPCNote   6510   7000  62   4
TPCNote   6510   6755  58   0
TPCNote   6755   7000  57   5
TPCNote   6755   7000  53   1
TPCNote   7000   8015  67   3
TPCNote   7000   8015  55   3
TPCNote   7000   8015  51  -1
TPCNote   7490   8015  72   2
TPCNote   8015   8995  74   4
TPCNote   8015   8995  66   8
TPCNote   8015   8505  57   5
TPCNote   8015   8995  50   4
TPCNote   8505   9485  62   4
TPCNote   8995  10500  70   0
TPCNote   8995  10500  67   3
TPCNote   8995  10500  55   3
TPCNote   9485  10010  62   4
TPCNote  10010  10990  62   4
TPCNote  10500  10990  69   5
TPCNote  10500  10990  66   8
TPCNote  10500  10990  50   4
TPCNote  10990  11515  69   5
TPCNote  10990  11515  66   8
TPCNote  10990  11515  50   4
TPCNote  11515  12005  70   0
TPCNote  11515  12005  67   3
TPCNote  11515  12005  62   4
TPCNote  11515  12005  55   3
TPCNote  12005  12495  70   0
TPCNote  12005  12495  67   3
TPCNote  12005  12495  62   4
TPCNote  12005  12495  55   3
TPCNote  12495  12985  72   2
TPCNote  12495  12985  69   5
TPCNote  12495  12985  65   1
TPCNote  12495  12985  53   1
TPCNote  12985  14000  74   4
TPCNote  12985  14490  70   0
TPCNote  12985  14000  65   1
TPCNote  12985  14000  58   0
TPCNote  14000  14490  74   4
TPCNote  14000  15015  67   3
TPCNote  14000  15015  55   3
TPCNote  14490  15505  74   4
TPCNote  14490  15015  70   0
TPCNote  15015  15995  69   5
TPCNote  15015  15995  64   6
TPCNote  15015  15995  57   5
TPCNote  15505  15995  73   9
TPCNote  15995  17990  74   4
TPCNote  15995  16485  66   8
TPCNote  15995  17010  62   4
TPCNote  15995  17010  50   4
TPCNote  16485  17010  69   5
TPCNote  17010  17990  70   0
TPCNote  17500  17990  62   4
TPCNote  17990  18515  69   5
TPCNote  17990  18515  65   1
TPCNote  18515  19005  67   3
TPCNote  18515  19005  64   6
TPCNote  19005  19740  69   5
TPCNote  19005  19495  65   1
TPCNote  19495  20265  64   6
TPCNote  19495  19985  57   5
TPCNote  19740  19985  67   3
TPCNote  19985  21000  65   1
TPCNote  19985  21000  58   0
TPCNote  20265  20510  62   4
TPCNote  20510  21490  62   4
TPCNote  21000  22015  64   6
TPCNote  21000  21490  55   3
TPCNote  21490  22015  61   9
TPCNote  21490  22015  57   5
TPCNote  22015  22505  62   4
TPCNote  22015  22995  58   0
TPCNote  22505  22995  62   4
TPCNote  22995  23485  64   6
TPCNote  22995  23485  57   5
TPCNote  23485  24010  65   1
TPCNote  23485  24010  57   5
TPCNote  24010  24990  67   3
TPCNote  24010  24500  58   0
TPCNote  24500  24990  60   2
TPCNote  24990  25515  65   1
TPCNote  24990  25515  62   4
TPCNote  25515  26005  69   5
TPCNote  25515  26005  65   1
TPCNote  25515  26005  62   4
TPCNote  26005  26495  70   0
TPCNote  26005  26495  62   4
TPCNote  26495  26985  72   2
TPCNote  26495  26985  64   6
TPCNote  26495  26985  60   2
TPCNote  26985  27510  74   4
TPCNote  26985  28000  62   4
TPCNote  26985  28000  65   1
TPCNote  26985  27755  58   0
TPCNote  27510  28490  74   4
TPCNote  27755  28000  57   5
TPCNote  28000  29015  64   6
TPCNote  28000  28490  55   3
TPCNote  28490  29015  73   9
TPCNote  28490  29505  69   5
TPCNote  28490  29015  57   5
TPCNote  29015  29995  74   4
TPCNote  29015  29505  62   4
TPCNote  29015  29505  50   4
TPCNote  29505  29995  69   5
TPCNote  29505  29995  62   4
TPCNote  29995  31010  66   8
TPCNote  30485  31010  62   4
TPCNote  31010  31500  67   3
TPCNote  31010  31990  59   7
TPCNote  31500  31990  62   4
TPCNote  31990  32235  64   6
TPCNote  31990  32515  60   2
TPCNote  32235  32515  65   1
TPCNote  32515  32760  67   3
TPCNote  32515  33005  55   3
TPCNote  32760  33005  64   6
TPCNote  33005  33250  65   1
TPCNote  33005  33250  57   5
TPCNote  33250  33495  67   3
TPCNote  33250  33495  58   0
TPCNote  33495  33740  69   5
TPCNote  33495  33740  60   2
TPCNote  33740  33985  65   1
TPCNote  33740  33985  57   5
TPCNote  33985  34265  67   3
TPCNote  33985  34265  58   0
TPCNote  34265  34510  65   1
TPCNote  34265  34510  60   2
TPCNote  34510  34755  65   1
TPCNote  34510  34860  62   4
TPCNote  34755  34860  64   6
TPCNote  34860  35000  62   4
TPCNote  35000  36015  64   6
TPCNote  35490  36015  61   9
TPCNote  36015  36505  62   4
TPCNote  36505  36995  62   4
TPCNote  36995  38010  64   6
TPCNote  37485  38010  60   2
TPCNote  38010  38500  66   8
TPCNote  38010  38500  57   5
TPCNote  38500  39515  74   4
TPCNote  38500  38990  62   4
TPCNote  38500  38990  67   3
TPCNote  38500  38990  58   0
TPCNote  38990  40005  64   6
TPCNote  38990  39515  69   5
TPCNote  38990  40005  57   5
TPCNote  39515  40005  72   2
TPCNote  39515  40005  69   5
TPCNote  40005  40250  69   5
TPCNote  40005  40495  65   1
TPCNote  40005  40250  62   4
TPCNote  40250  40495  62   4
TPCNote  40495  40985  70   0
TPCNote  40495  40985  67   3
TPCNote  40985  41510  69   5
TPCNote  41510  42000  69   5
TPCNote  41510  41755  66   8
TPCNote  41755  42000  64   6
TPCNote  42000  43995  74   4
TPCNote  42000  42490  66   8
TPCNote  42245  42490  62   4
TPCNote  42490  43015  67   3
TPCNote  43015  43505  69   5
TPCNote  43505  43995  66   8
TPCNote  43505  43995  62   4
TPCNote  43995  45990  71   7
TPCNote  43995  45010  67   3
TPCNote  43995  45010  62   4
TPCNote  43995  45010  55   3
TPCNote  45010  46515  67   3
TPCNote  45500  45990  55   3
TPCNote  45990  47005  57   5
TPCNote  46515  47005  65   1
TPCNote  47005  47495  62   4
TPCNote  47005  47495  58   0
TPCNote  47495  47985  64   6
TPCNote  47495  47985  60   2
TPCNote  47985  49000  65   1
TPCNote  47985  48510  62   4
TPCNote  48510  49490  62   4
TPCNote  49000  50015  64   6
TPCNote  49490  50015  61   9
TPCNote  50015  50995  62   4
TPCNote  50505  50995  69   5
TPCNote  50995  51485  69   5
TPCNote  51485  52010  74   4
TPCNote  51485  52255  69   5
TPCNote  51485  52010  65   1
TPCNote  51485  52010  62   4
TPCNote  52010  52500  74   4
TPCNote  52010  52500  65   1
TPCNote  52010  52500  62   4
TPCNote  52255  52500  69   5
TPCNote  52500  53235  74   4
TPCNote  52500  52990  69   5
TPCNote  52500  53235  65   1
TPCNote  52500  52990  62   4
TPCNote  52990  53235  62   4
