TPCNote      0    315  38   4
TPCNote    315    595  38   4
TPCNote    595    910  38   4
TPCNote    910   1820  69   5
TPCNote    910   1820  60   2
TPCNote    910   1820  66   8
TPCNote    910   1190  38   4
TPCNote   1190   1505  38   4
TPCNote   1505   1820  38   4
TPCNote   1820   2100  69   5
TPCNote   1820   3325  59   7
TPCNote   1820   3325  62   4
TPCNote   1820   2100  38   4
TPCNote   2100   3325  67   3
TPCNote   2100   2415  38   4
TPCNote   2415   2695  38   4
TPCNote   2730   3010  38   4
TPCNote   3010   3325  38   4
TPCNote   3325   3465  66   8
TPCNote   3325   3605  55   3
TPCNote   3325   3605  59   7
TPCNote   3325   3605  38   4
TPCNote   3465   3605  64   6
TPCNote   3605   4235  62   4
TPCNote   3605   4515  55   3
TPCNote   3605   3920  38   4
TPCNote   3605   4515  52   6
TPCNote   3920   4235  38   4
TPCNote   4235   4515  61   9
TPCNote   4235   4515  38   4
TPCNote   4515   5110  59   7
TPCNote   4515   5425  55   3
TPCNote   4515   4830  38   4
TPCNote   4515   5425  49   9
TPCNote   4830   5110  38   4
TPCNote   5110   5425  57   5
TPCNote   5110   5425  38   4
TPCNote   5425   6335  54   8
TPCNote   5425   6335  57   5
TPCNote   5425   5740  38   4
TPCNote   5425   6335  50   4
TPCNote   5740   6020  38   4
TPCNote   6020   6335  38   4
TPCNote   6335   7245  57   5
TPCNote   6335   7245  62   4
TPCNote   6335   6615  38   4
TPCNote   6335   7245  42   8
TPCNote   6650   6930  38   4
TPCNote   6930   7245  38   4
TPCNote   7245   7840  61   9
TPCNote   7245   7840  64   6
TPCNote   7245   7525  38   4
TPCNote   7245   8155  45   5
TPCNote   7525   7840  38   4
TPCNote   7840   7980  62   4
TPCNote   7840   7980  66   8
TPCNote   7840   8155  38   4
TPCNote   7980   8155  64   6
TPCNote   7980   8155  67   3
TPCNote   8155   8435  62   4
TPCNote   8155   8435  66   8
TPCNote   8155   8435  50   4
TPCNote   8155   8435  38   4
TPCNote   8435   8750  50   4
TPCNote   8750   9030  50   4
TPCNote   9030   9345  50   4
TPCNote   9030   9940  62   4
TPCNote   9345   9660  50   4
TPCNote   9660   9940  50   4
TPCNote   9940  10850  81   5
TPCNote   9940  10850  72   2
TPCNote   9940  10255  50   4
TPCNote   9940  10850  54   8
TPCNote  10255  10535  50   4
TPCNote  10535  10850  50   4
TPCNote  10850  11165  81   5
TPCNote  10850  11760  71   7
TPCNote  10850  11165  50   4
TPCNote  10850  11760  55   3
TPCNote  11165  12355  79   3
TPCNote  11165  11445  50   4
TPCNote  11445  11760  50   4
TPCNote  11760  12670  67   3
TPCNote  11760  12075  50   4
TPCNote  11760  12670  59   7
TPCNote  12075  12355  50   4
TPCNote  12355  12495  78   8
TPCNote  12355  12670  50   4
TPCNote  12495  12670  76   6
TPCNote  12670  13265  74   4
TPCNote  12670  13580  67   3
TPCNote  12670  12950  50   4
TPCNote  12670  13580  64   6
TPCNote  12950  13265  50   4
TPCNote  13265  13580  73   9
TPCNote  13265  13580  50   4
TPCNote  13580  14175  71   7
TPCNote  13580  14455  67   3
TPCNote  13580  13860  50   4
TPCNote  13580  14455  61   9
TPCNote  13860  14175  50   4
TPCNote  14175  14455  69   5
TPCNote  14175  14455  50   4
TPCNote  14455  15365  66   8
TPCNote  14455  15365  69   5
TPCNote  14455  14770  50   4
TPCNote  14455  15365  62   4
TPCNote  14770  15085  50   4
TPCNote  15085  15365  50   4
TPCNote  15365  16275  69   5
TPCNote  15365  16275  74   4
TPCNote  15365  15680  50   4
TPCNote  15365  16275  54   8
TPCNote  15680  15995  50   4
TPCNote  15995  16275  50   4
TPCNote  16275  16870  73   9
TPCNote  16275  16870  76   6
TPCNote  16275  16590  50   4
TPCNote  16275  17185  57   5
TPCNote  16590  16870  50   4
TPCNote  16870  17045  74   4
TPCNote  16870  17045  78   8
TPCNote  16870  17185  50   4
TPCNote  17045  17185  76   6
TPCNote  17045  17185  79   3
TPCNote  17185  17500  74   4
TPCNote  17185  17500  78   8
TPCNote  17185  17500  62   4
TPCNote  17185  17500  50   4
TPCNote  17500  17780  50   4
TPCNote  17780  18095  50   4
TPCNote  18095  19285  57   5
TPCNote  18095  19285  62   4
TPCNote  18095  18375  50   4
TPCNote  18095  19285  42   8
TPCNote  18375  18690  50   4
TPCNote  18690  19005  50   4
TPCNote  19005  19285  50   4
TPCNote  19285  19600  59   7
TPCNote  19285  19600  64   6
TPCNote  19285  19600  50   4
TPCNote  19285  19600  43   3
TPCNote  19600  19915  60   2
TPCNote  19600  19915  66   8
TPCNote  19600  19915  50   4
TPCNote  19600  19915  45   5
TPCNote  19915  20195  69   5
TPCNote  19915  21420  62   4
TPCNote  19915  20195  50   4
TPCNote  19915  21420  47   7
TPCNote  20195  21420  67   3
TPCNote  20195  20510  50   4
TPCNote  20510  20790  50   4
TPCNote  20790  21105  50   4
TPCNote  21105  21420  50   4
TPCNote  21420  21700  60   2
TPCNote  21420  22015  66   8
TPCNote  21420  21700  50   4
TPCNote  21420  21700  45   5
TPCNote  21700  22015  50   4
TPCNote  21700  22295  43   3
TPCNote  22015  22295  64   6
TPCNote  22015  22295  50   4
TPCNote  22295  22925  62   4
TPCNote  22295  22610  52   6
TPCNote  22295  22610  44  10
TPCNote  22610  22925  52   6
TPCNote  22610  23205  45   5
TPCNote  22925  23205  61   9
TPCNote  22925  23205  52   6
TPCNote  23205  23660  59   7
TPCNote  23205  23520  55   3
TPCNote  23205  23520  45   5
TPCNote  23520  23835  54   8
TPCNote  23520  23835  50   4
TPCNote  23660  23835  62   4
TPCNote  23835  23975  66   8
TPCNote  23835  24115  50   4
TPCNote  23975  24115  69   5
TPCNote  24115  24255  74   4
TPCNote  24115  24430  50   4
TPCNote  24255  24430  78   8
TPCNote  24430  24570  81   5
TPCNote  24430  24710  50   4
TPCNote  24570  24710  78   8
TPCNote  24710  24815  74   4
TPCNote  24710  25025  50   4
TPCNote  24815  24920  69   5
TPCNote  24920  25025  66   8
TPCNote  25025  25130  69   5
TPCNote  25025  25340  50   4
TPCNote  25130  25235  67   3
TPCNote  25235  25340  64   6
TPCNote  25340  26530  62   4
TPCNote  25340  26530  74   4
TPCNote  25340  25620  50   4
TPCNote  25340  26530  42   8
TPCNote  25620  25935  50   4
TPCNote  25935  26215  50   4
TPCNote  26215  26530  50   4
TPCNote  26530  26845  64   6
TPCNote  26530  26845  76   6
TPCNote  26530  26845  50   4
TPCNote  26530  26845  43   3
TPCNote  26845  27125  66   8
TPCNote  26845  27125  78   8
TPCNote  26845  27125  50   4
TPCNote  26845  27125  45   5
TPCNote  27125  27440  69   5
TPCNote  27125  27440  81   5
TPCNote  27125  27440  50   4
TPCNote  27125  28630  47   7
TPCNote  27440  28630  67   3
TPCNote  27440  28630  79   3
TPCNote  27440  27755  50   4
TPCNote  27755  28035  50   4
TPCNote  28035  28350  50   4
TPCNote  28350  28630  50   4
TPCNote  28630  29260  66   8
TPCNote  28630  29260  78   8
TPCNote  28630  28945  50   4
TPCNote  28630  28945  45   5
TPCNote  28945  29260  50   4
TPCNote  28945  29540  43   3
TPCNote  29260  29540  64   6
TPCNote  29260  29540  76   6
TPCNote  29260  29540  50   4
TPCNote  29540  30135  62   4
TPCNote  29540  30135  74   4
TPCNote  29540  29855  52   6
TPCNote  29540  29855  44  10
TPCNote  29855  30135  52   6
TPCNote  29855  30450  45   5
TPCNote  30135  30450  61   9
TPCNote  30135  30450  73   9
TPCNote  30135  30450  52   6
TPCNote  30450  30905  57   5
TPCNote  30450  30905  69   5
TPCNote  30450  30765  55   3
TPCNote  30450  30765  45   5
TPCNote  30765  31045  54   8
TPCNote  30765  31045  50   4
TPCNote  30905  31045  62   4
TPCNote  31045  31220  66   8
TPCNote  31045  31360  50   4
TPCNote  31220  31360  69   5
TPCNote  31360  31500  74   4
TPCNote  31360  31640  50   4
TPCNote  31500  31640  78   8
TPCNote  31675  31955  69   5
TPCNote  31675  31955  81   5
TPCNote  31675  31955  50   4
TPCNote  31955  32270  67   3
TPCNote  31955  32270  79   3
TPCNote  31955  32270  50   4
TPCNote  32270  32865  66   8
TPCNote  32270  32865  78   8
TPCNote  32270  32550  50   4
TPCNote  32270  32550  42   8
TPCNote  32550  32865  50   4
TPCNote  32550  33180  43   3
TPCNote  32865  33180  64   6
TPCNote  32865  33180  76   6
TPCNote  32865  33180  50   4
TPCNote  33180  33775  62   4
TPCNote  33180  33775  74   4
TPCNote  33180  33460  52   6
TPCNote  33180  33460  44  10
TPCNote  33460  33775  52   6
TPCNote  33460  34055  45   5
TPCNote  33775  34055  61   9
TPCNote  33775  34055  73   9
TPCNote  33775  34055  52   6
TPCNote  34055  34370  64   6
TPCNote  34055  34370  76   6
TPCNote  34055  34370  55   3
TPCNote  34055  34370  45   5
TPCNote  34370  34685  62   4
TPCNote  34370  34685  74   4
TPCNote  34370  34685  54   8
TPCNote  34370  34685  50   4
TPCNote  35280  36190  71   7
TPCNote  35280  36190  66   8
TPCNote  35280  36190  50   4
TPCNote  35280  37100  57   5
TPCNote  36190  37100  64   6
TPCNote  36190  37380  69   5
TPCNote  36190  37100  49   9
TPCNote  37100  37380  62   4
TPCNote  37100  37975  47   7
TPCNote  37100  38290  52   6
TPCNote  37380  37520  68  10
TPCNote  37520  37695  71   7
TPCNote  37695  38290  74   4
TPCNote  37975  38290  45   5
TPCNote  38290  38605  73   9
TPCNote  38885  39795  78   8
TPCNote  38885  39795  73   9
TPCNote  38885  39795  57   5
TPCNote  38885  40705  64   6
TPCNote  39795  40705  71   7
TPCNote  39795  41020  76   6
TPCNote  39795  40705  56  10
TPCNote  40705  41020  69   5
TPCNote  40705  41615  54   8
TPCNote  40705  41895  59   7
TPCNote  41020  41160  75  11
TPCNote  41160  41300  78   8
TPCNote  41300  41895  81   5
TPCNote  41615  41895  52   6
TPCNote  41895  42210  80  10
TPCNote  42525  43575  66   8
TPCNote  42525  43400  50   4
TPCNote  42525  44310  57   5
TPCNote  42665  42805  71   7
TPCNote  42805  42980  70  12
TPCNote  42980  43120  71   7
TPCNote  43120  43260  73   9
TPCNote  43260  43400  71   7
TPCNote  43400  44310  69   5
TPCNote  43400  44310  49   9
TPCNote  43575  43715  64   6
TPCNote  43715  43855  63  11
TPCNote  43855  44030  64   6
TPCNote  44030  44170  66   8
TPCNote  44170  44310  64   6
TPCNote  44310  44485  68  10
TPCNote  44310  44625  62   4
TPCNote  44310  45220  47   7
TPCNote  44310  45535  52   6
TPCNote  44485  44625  69   5
TPCNote  44625  44765  71   7
TPCNote  44765  44940  73   9
TPCNote  44940  45080  74   4
TPCNote  45080  45220  76   6
TPCNote  45220  45360  74   4
TPCNote  45220  45535  45   5
TPCNote  45360  45535  73   9
TPCNote  45535  45675  71   7
TPCNote  45675  45815  69   5
TPCNote  45815  45990  68  10
TPCNote  45990  46130  69   5
TPCNote  46130  47180  73   9
TPCNote  46130  47040  57   5
TPCNote  46130  47950  64   6
TPCNote  46270  46445  78   8
TPCNote  46445  46585  77  13
TPCNote  46585  46725  78   8
TPCNote  46725  46900  80  10
TPCNote  46900  47040  78   8
TPCNote  47040  47950  76   6
TPCNote  47040  47950  56  10
TPCNote  47180  47320  71   7
TPCNote  47320  47495  70  12
TPCNote  47495  47635  71   7
TPCNote  47635  47775  73   9
TPCNote  47775  47950  71   7
TPCNote  47950  48090  75  11
TPCNote  47950  48230  69   5
TPCNote  47950  48860  54   8
TPCNote  47950  48860  57   5
TPCNote  47950  49140  59   7
TPCNote  48090  48230  76   6
TPCNote  48230  48405  78   8
TPCNote  48405  48545  80  10
TPCNote  48545  48685  81   5
TPCNote  48685  48860  83   7
TPCNote  48860  49000  81   5
TPCNote  48860  49140  52   6
TPCNote  48860  49140  56  10
TPCNote  49000  49140  80  10
TPCNote  49140  49280  78   8
TPCNote  49280  49455  76   6
TPCNote  49455  49595  75  11
TPCNote  49595  49735  76   6
TPCNote  49735  49910  75  11
TPCNote  49735  50645  42   8
TPCNote  49735  50645  45   5
TPCNote  49735  50960  47   7
TPCNote  49910  50050  76   6
TPCNote  50050  50190  78   8
TPCNote  50190  50365  80  10
TPCNote  50365  50505  81   5
TPCNote  50505  50645  83   7
TPCNote  50645  50820  81   5
TPCNote  50645  50960  40   6
TPCNote  50645  50960  44  10
TPCNote  50820  50960  80  10
TPCNote  50960  51100  78   8
TPCNote  51100  51240  76   6
TPCNote  51240  51415  75  11
TPCNote  51415  51555  76   6
TPCNote  51555  51695  75  11
TPCNote  51555  52465  54   8
TPCNote  51555  52465  57   5
TPCNote  51555  52465  59   7
TPCNote  51695  51870  76   6
TPCNote  51870  52010  78   8
TPCNote  52010  52150  80  10
TPCNote  52150  52325  81   5
TPCNote  52325  52465  83   7
TPCNote  52465  52605  81   5
TPCNote  52465  52780  52   6
TPCNote  52465  52780  56  10
TPCNote  52465  52780  59   7
TPCNote  52605  52780  80  10
TPCNote  52780  52920  78   8
TPCNote  52920  53060  76   6
TPCNote  53060  53200  75  11
TPCNote  53200  53375  73   9
TPCNote  53375  53515  71   7
TPCNote  53515  53655  69   5
TPCNote  53655  53830  68  10
TPCNote  53830  53970  66   8
TPCNote  53970  54110  64   6
TPCNote  54110  54285  63  11
TPCNote  54285  56070  64   6
TPCNote  56070  56980  56  10
TPCNote  56070  56980  59   7
TPCNote  56070  56980  65  13
TPCNote  56385  56665  49   9
TPCNote  56700  56980  49   9
TPCNote  56980  57890  57   5
TPCNote  56980  57890  61   9
TPCNote  56980  57890  66   8
TPCNote  57295  57575  42   8
TPCNote  57575  57890  42   8
TPCNote  57890  58800  59   7
TPCNote  57890  58800  65  13
TPCNote  57890  58800  68  10
TPCNote  58205  58485  37   9
TPCNote  58485  58800  37   9
TPCNote  58800  59710  61   9
TPCNote  58800  59710  66   8
TPCNote  58800  59710  69   5
TPCNote  59080  59395  30   8
TPCNote  59395  59710  30   8
TPCNote  59710  60585  70  12
TPCNote  59710  60585  61   9
TPCNote  59710  60585  64   6
TPCNote  59710  60585  67   3
TPCNote  59990  60305  54   8
TPCNote  60305  60585  54   8
TPCNote  60620  60900  71   7
TPCNote  60620  61495  62   4
TPCNote  60620  61495  66   8
TPCNote  60900  61215  73   9
TPCNote  60900  61215  47   7
TPCNote  61215  61495  74   4
TPCNote  61215  61495  47   7
TPCNote  61495  62125  69   5
TPCNote  61495  62125  61   9
TPCNote  61495  62125  64   6
TPCNote  61810  62125  52   6
TPCNote  62125  62405  68  10
TPCNote  62125  62405  59   7
TPCNote  62125  62405  62   4
TPCNote  62125  62405  40   6
TPCNote  62405  62545  69   5
TPCNote  62405  62545  61   9
TPCNote  62405  62545  45   5
TPCNote  62545  62720  73   9
TPCNote  62545  62720  61   9
TPCNote  62720  62860  71   7
TPCNote  62720  62860  59   7
TPCNote  62860  63000  69   5
TPCNote  62860  63000  57   5
TPCNote  63000  63175  68  10
TPCNote  63000  63175  56  10
TPCNote  63175  63315  66   8
TPCNote  63175  63315  54   8
TPCNote  63315  64225  65  13
TPCNote  63315  64225  53  13
TPCNote  63630  63910  49   9
TPCNote  63910  64225  49   9
TPCNote  64225  65135  66   8
TPCNote  64225  65135  54   8
TPCNote  64505  64820  49   9
TPCNote  64820  65135  49   9
TPCNote  65135  66045  65  13
TPCNote  65135  66045  68  10
TPCNote  65135  66045  53  13
TPCNote  65135  66045  56  10
TPCNote  65415  65730  49   9
TPCNote  65730  66045  49   9
TPCNote  66045  66920  66   8
TPCNote  66045  66920  69   5
TPCNote  66045  66920  54   8
TPCNote  66045  66920  57   5
TPCNote  66325  66640  49   9
TPCNote  66640  66920  49   9
TPCNote  66920  67830  66   8
TPCNote  66920  67830  71   7
TPCNote  66920  67830  54   8
TPCNote  66920  67830  59   7
TPCNote  67235  67550  50   4
TPCNote  67550  67830  50   4
TPCNote  67830  68740  66   8
TPCNote  67830  68740  72  14
TPCNote  67830  68740  54   8
TPCNote  67830  68740  60  14
TPCNote  68145  68425  50   4
TPCNote  68425  68740  50   4
TPCNote  68740  68880  65  13
TPCNote  68740  70245  73   9
TPCNote  68740  68880  53  13
