TPCNote      0    420  62   4
TPCNote    420   1680  67   3
TPCNote    420    910  58   0
TPCNote    420    910  62   4
TPCNote    910   1365  50   4
TPCNote   1365   1820  43   3
TPCNote   1680   2905  69   5
TPCNote   1820   2275  57   5
TPCNote   1820   2275  60   2
TPCNote   2275   2730  50   4
TPCNote   2730   3185  43   3
TPCNote   2905   3745  70   0
TPCNote   3185   3640  55   3
TPCNote   3185   3640  58   0
TPCNote   3640   4095  50   4
TPCNote   4095   4550  43   3
TPCNote   4550   5005  58   0
TPCNote   4550   5005  62   4
TPCNote   5005   5460  50   4
TPCNote   5005   5425  67   3
TPCNote   5425   6650  70   0
TPCNote   5425   5915  43   3
TPCNote   5915   6370  55   3
TPCNote   5915   6370  58   0
TPCNote   6370   6825  50   4
TPCNote   6650   7910  72   2
TPCNote   6825   7280  43   3
TPCNote   7280   7735  53   1
TPCNote   7280   7735  57   5
TPCNote   7735   8190  48   2
TPCNote   7910   8750  72   2
TPCNote   8190   8645  41   1
TPCNote   8645   9100  53   1
TPCNote   8645   9100  57   5
TPCNote   9100   9555  48   2
TPCNote   9555  10010  41   1
TPCNote   9555   9800  74   4
TPCNote   9800  10010  75  -1
TPCNote  10010  10465  58   0
TPCNote  10010  10465  62   4
TPCNote  10010  10220  74   4
TPCNote  10220  10430  75  -1
TPCNote  10430  11235  77   1
TPCNote  10430  10920  53   1
TPCNote  10920  11375  46   0
TPCNote  11375  11830  53   1
TPCNote  11375  11830  57   5
TPCNote  11830  12285  48   2
TPCNote  12075  12285  70   0
TPCNote  12285  12495  72   2
TPCNote  12285  12740  41   1
TPCNote  12495  12705  70   0
TPCNote  12705  12915  72   2
TPCNote  12705  13195  55   3
TPCNote  12705  13195  58   0
TPCNote  12915  13755  74   4
TPCNote  13195  13650  50   4
TPCNote  13650  14105  43   3
TPCNote  14105  14560  53   1
TPCNote  14105  14560  57   5
TPCNote  14560  15015  50   4
TPCNote  14560  14805  67   3
TPCNote  14805  15015  69   5
TPCNote  15015  15435  38   4
TPCNote  15015  15190  70   0
TPCNote  15225  15400  72   2
TPCNote  15400  15610  74   4
TPCNote  15470  15890  51  -1
TPCNote  15470  15890  55   3
TPCNote  15610  15820  75  -1
TPCNote  15820  16030  77   1
TPCNote  15925  16345  46   0
TPCNote  16380  16800  39  -1
TPCNote  16660  17920  62   4
TPCNote  16835  17255  50   4
TPCNote  16835  17255  53   1
TPCNote  17255  17710  46   0
TPCNote  17710  18165  34   0
TPCNote  17920  19985  55   3
TPCNote  18165  18620  54   8
TPCNote  18165  18620  60   2
TPCNote  18620  19075  50   4
TPCNote  19075  19530  38   4
TPCNote  19530  19985  58   0
TPCNote  19985  20440  50   4
TPCNote  19985  20405  62   4
TPCNote  20405  21665  67   3
TPCNote  20405  20895  43   3
TPCNote  20895  21350  58   0
TPCNote  21350  21805  50   4
TPCNote  21665  22925  69   5
TPCNote  21805  22260  43   3
TPCNote  22260  22715  58   0
TPCNote  22260  22715  62   4
TPCNote  22715  23170  50   4
TPCNote  22925  23765  70   0
TPCNote  23170  23625  43   3
TPCNote  23625  24080  57   5
TPCNote  23625  24080  60   2
TPCNote  24080  24535  50   4
TPCNote  24535  24990  43   3
TPCNote  24990  25445  55   3
TPCNote  24990  25445  58   0
TPCNote  24990  25410  67   3
TPCNote  25410  26670  70   0
TPCNote  25410  25900  50   4
TPCNote  25900  26355  43   3
TPCNote  26355  26810  58   0
TPCNote  26355  26810  62   4
TPCNote  26670  27930  72   2
TPCNote  26810  27265  50   4
TPCNote  27265  27720  43   3
TPCNote  27720  28175  55   3
TPCNote  27720  28175  58   0
TPCNote  27930  28735  72   2
TPCNote  28175  28630  50   4
TPCNote  28630  29085  43   3
TPCNote  29085  29540  53   1
TPCNote  29085  29540  57   5
TPCNote  29540  29995  48   2
TPCNote  29540  29785  74   4
TPCNote  29785  29995  75  -1
TPCNote  29995  30450  41   1
TPCNote  29995  30205  74   4
TPCNote  30205  30415  75  -1
TPCNote  30415  31255  77   1
TPCNote  30415  30905  53   1
TPCNote  30415  30905  57   5
TPCNote  30905  31360  48   2
TPCNote  31360  31815  41   1
TPCNote  31815  32270  58   0
TPCNote  31815  32270  62   4
TPCNote  32095  32305  70   0
TPCNote  32270  32725  53   1
TPCNote  32270  32515  72   2
TPCNote  32515  32690  70   0
TPCNote  32725  33180  46   0
TPCNote  32725  32900  72   2
TPCNote  32900  33740  74   4
TPCNote  33180  33635  53   1
TPCNote  33180  33635  57   5
TPCNote  33635  34090  48   2
TPCNote  34090  34545  41   1
TPCNote  34545  35000  58   0
TPCNote  34545  35000  55   3
TPCNote  34545  34790  67   3
TPCNote  34790  35000  69   5
TPCNote  35000  35455  50   4
TPCNote  35000  35210  70   0
TPCNote  35210  35420  72   2
TPCNote  35420  35630  74   4
