TPCNote      0    245  74   4
TPCNote      0    245  78   8
TPCNote      0    490  81   5
TPCNote      0    245  57   5
TPCNote      0    490  50   4
TPCNote      0    490  54   8
TPCNote    245    490  69   5
TPCNote    245    490  62   4
TPCNote    490    735  70   0
TPCNote    490    735  74   4
TPCNote    490   1015  76   6
TPCNote    490    735  58   0
TPCNote    490   1015  50   4
TPCNote    490   1015  55   3
TPCNote    735   1015  64   6
TPCNote    735   1015  62   4
TPCNote   1015   1260  74   4
TPCNote   1015   1260  78   8
TPCNote   1015   1505  81   5
TPCNote   1015   1260  57   5
TPCNote   1015   1505  50   4
TPCNote   1015   1505  54   8
TPCNote   1260   1505  69   5
TPCNote   1260   1505  62   4
TPCNote   1505   1750  70   0
TPCNote   1505   1750  74   4
TPCNote   1505   1995  76   6
TPCNote   1505   1750  58   0
TPCNote   1505   1995  50   4
TPCNote   1505   1995  55   3
TPCNote   1750   1995  64   6
TPCNote   1750   1995  62   4
TPCNote   1995   2135  74   4
TPCNote   1995   3010  60   2
TPCNote   1995   3010  62   4
TPCNote   1995   3010  66   8
TPCNote   1995   3010  69   5
TPCNote   2135   2240  76   6
TPCNote   2240   2380  74   4
TPCNote   2380   2485  76   6
TPCNote   2485   2765  78   8
TPCNote   2765   3010  78   8
TPCNote   3010   3255  76   6
TPCNote   3010   3500  67   3
TPCNote   3010   3500  74   4
TPCNote   3010   3115  58   0
TPCNote   3115   3255  57   5
TPCNote   3255   3500  79   3
TPCNote   3255   3360  55   3
TPCNote   3360   3500  54   8
TPCNote   3500   3745  73   9
TPCNote   3500   3990  76   6
TPCNote   3500   3745  52   6
TPCNote   3745   3990  69   5
TPCNote   3745   3990  57   5
TPCNote   3990   4235  74   4
TPCNote   3990   4235  78   8
TPCNote   3990   4515  81   5
TPCNote   3990   4235  57   5
TPCNote   3990   4515  50   4
TPCNote   3990   4515  54   8
TPCNote   4235   4515  69   5
TPCNote   4235   4515  62   4
TPCNote   4515   4760  70   0
