TPCNote      0    420  46   0
TPCNote      0 130690 100  -6
TPCNote      0 130830 102  -4
TPCNote      0    420  34   0
TPCNote    420    840  48 -10
TPCNote    420    840  36 -10
TPCNote    840   1260  49  -3
TPCNote    840   1260  37  -3
TPCNote   1260   1330  51  -1
TPCNote   1260   1330  39  -1
TPCNote   1330   1400  53 -11
TPCNote   1330   1400  41 -11
TPCNote   1400   1505  51  -1
TPCNote   1400   1505  39  -1
TPCNote   1505   1575  49  -3
TPCNote   1505   1575  37  -3
TPCNote   1575   1680  51  -1
TPCNote   1575   1680  39  -1
TPCNote   1680   2065  56  -2
TPCNote   1680   2065  44  -2
TPCNote   2100   2485  55  -9
TPCNote   2100   2485  43  -9
TPCNote   2485   5005  30  -4
TPCNote   2485   5005  42  -4
TPCNote   2485   5005  54  -4
TPCNote   3745   4165  59  -5
TPCNote   4165   4585  63  -1
TPCNote   4585   5005  69  -7
TPCNote   5005   5425  69  -7
TPCNote   5005   6265  29 -11
TPCNote   5005   6265  41 -11
TPCNote   5425   5845  63  -1
TPCNote   5845   6265  59  -5
TPCNote   6265   6650  58 -12
TPCNote   6265   7490  28  -6
TPCNote   6265   7490  40  -6
TPCNote   6650   7070  62  -8
TPCNote   7070   7490  68  -2
TPCNote   7490   7910  67   3
TPCNote   7490  12915  27  -1
TPCNote   7490  12915  39  -1
TPCNote   7910   8330  61  -3
TPCNote   8330   8750  57  -7
TPCNote   8750   9170  56  -2
TPCNote   9170   9590  60   2
TPCNote   9590  10010  65   1
TPCNote  10010  10815  68  -2
TPCNote  10850  11655  72   2
TPCNote  11655  12495  78  -4
TPCNote  12495  12915  51  -1
TPCNote  12915  13335  53   1
TPCNote  12915  13335  29   1
TPCNote  12915  13335  41   1
TPCNote  13335  13755  54  -4
TPCNote  13335  13755  30  -4
TPCNote  13335  13755  42  -4
TPCNote  13755  13825  56  -2
TPCNote  13755  13825  44  -2
TPCNote  13825  13930  58   0
TPCNote  13825  13930  46   0
TPCNote  13930  14000  56  -2
TPCNote  13930  14000  44  -2
TPCNote  14000  14070  54  -4
TPCNote  14000  14070  42  -4
TPCNote  14070  14175  56  -2
TPCNote  14070  14175  44  -2
TPCNote  14175  14595  61  -3
TPCNote  14175  14595  37  -3
TPCNote  14175  14595  49  -3
TPCNote  14595  15015  60 -10
TPCNote  14595  15015  36 -10
TPCNote  14595  15015  48 -10
TPCNote  15015  17500  59  -5
TPCNote  15015  18760  35  -5
TPCNote  15015  18760  47  -5
TPCNote  17500  17920  62  -8
TPCNote  17920  18340  68  -2
TPCNote  18340  18760  77 -11
TPCNote  18760  19180  76  -6
TPCNote  18760  19985  34   0
TPCNote  18760  19985  46   0
TPCNote  19180  19565  68  -2
TPCNote  19600  19985  62  -8
TPCNote  19985  20405  61  -3
TPCNote  19985  21245  33  -7
TPCNote  19985  21245  45  -7
TPCNote  20405  20825  67  -9
TPCNote  20825  21245  75  -1
TPCNote  21245  21665  74  -8
TPCNote  21245  22505  32  -2
TPCNote  21245  22505  44  -2
TPCNote  21665  22085  66  -4
TPCNote  22085  22505  60 -10
TPCNote  22505  24990  59  -5
TPCNote  22505  27510  31  -9
TPCNote  22505  27510  43  -9
TPCNote  22925  24990  65 -11
TPCNote  23345  27510  74  -8
TPCNote  23765  27510  77 -11
TPCNote  24150  27510  86  -8
TPCNote  24570  27510  95  -5
TPCNote  27510  28735  71  -5
TPCNote  27510  29995  62  -8
TPCNote  27510  29995  66  -4
TPCNote  27510  29995  42  -4
TPCNote  27615  29995  50  -8
TPCNote  27720  29995  54  -4
TPCNote  28735  29155  71  -5
TPCNote  29155  29575  73  -3
TPCNote  29575  29995  74  -8
TPCNote  29995  30415  78  -4
TPCNote  29995  31045  68  -2
TPCNote  29995  31675  62  -8
TPCNote  29995  31675  49  -3
TPCNote  30100  31675  59  -5
TPCNote  30415  30520  77   1
TPCNote  30520  30625  78  -4
TPCNote  30625  30730  77   1
TPCNote  30730  30835  75 -13
TPCNote  30835  32515  74  -8
TPCNote  30835  31255  54  -4
TPCNote  31045  31255  70   0
TPCNote  31255  31675  71  -5
TPCNote  31255  31675  53   1
TPCNote  31675  32095  62  -8
TPCNote  31675  32095  70   0
TPCNote  31675  32515  46   0
TPCNote  31675  32515  56  -2
TPCNote  32095  32515  68  -2
TPCNote  32515  34160  61  -3
TPCNote  32515  34160  63  -1
TPCNote  32515  34160  67  -9
TPCNote  32515  34160  55  -9
TPCNote  32515  32900  34   0
TPCNote  32515  32900  46   0
TPCNote  32900  33320  36 -10
TPCNote  32900  33320  48 -10
TPCNote  33320  33740  37  -3
TPCNote  33320  33740  49  -3
TPCNote  33740  33845  39  -1
TPCNote  33740  33845  51  -1
TPCNote  33845  33915  53 -11
TPCNote  33915  33985  51  -1
TPCNote  33985  34090  49  -3
TPCNote  34090  34160  51  -1
TPCNote  34160  34580  44  -2
TPCNote  34160  34580  56  -2
TPCNote  34580  35000  43  -9
TPCNote  34580  35000  55  -9
TPCNote  35000  36680  42  -4
TPCNote  35000  36680  54  -4
TPCNote  35140  35280  59  -5
TPCNote  35280  35420  63  -1
TPCNote  35420  35560  69  -7
TPCNote  35560  35700  71  -5
TPCNote  35700  35840  75  -1
TPCNote  35840  35980  81  -7
TPCNote  35980  36120  83  -5
TPCNote  36120  36260  81  -7
TPCNote  36260  36400  80  -2
TPCNote  36400  36540  78  -4
TPCNote  36540  36680  77 -11
TPCNote  36680  36820  81  -7
TPCNote  36680  37275  41 -11
TPCNote  36680  37275  53 -11
TPCNote  36820  36925  74  -8
TPCNote  36960  37065  71  -5
TPCNote  37100  37205  69  -7
TPCNote  37205  37345  63  -1
TPCNote  37275  37485  40  -6
TPCNote  37275  37485  52  -6
TPCNote  37345  37485  68  -2
TPCNote  37485  37905  71  -5
TPCNote  37485  39165  39  -1
TPCNote  37485  39165  51  -1
TPCNote  37625  37765  61  -3
TPCNote  37765  37905  67   3
TPCNote  37905  38325  70   0
TPCNote  38045  38185  72   2
TPCNote  38185  38325  73  -3
TPCNote  38325  38465  75  -1
TPCNote  38465  38605  76  -6
TPCNote  38605  38745  73  -3
TPCNote  38745  38885  70   0
TPCNote  38885  39025  67   3
TPCNote  39025  39165  64  -6
TPCNote  39165  39585  37  -3
TPCNote  39165  39585  49  -3
TPCNote  39305  39445  64  -6
TPCNote  39445  39585  70   0
TPCNote  39585  39865  79   3
TPCNote  39585  40005  36   2
