TPCNote      0    105  74   4
TPCNote      0 112210 102   8
TPCNote      0 112280 103   3
TPCNote    105    210  76   6
TPCNote    210    315  78   8
TPCNote    315    420  79   3
TPCNote    420    490  81   5
TPCNote    420    595  43   3
TPCNote    490    595  83   7
TPCNote    595    700  81   5
TPCNote    595    805  50   4
TPCNote    595    805  57   5
TPCNote    700    805  78   8
TPCNote    805    910  74   4
TPCNote    910   1015  76   6
TPCNote   1015   1120  78   8
TPCNote   1120   1225  79   3
TPCNote   1225   1330  81   5
TPCNote   1225   1400  43   3
TPCNote   1330   1400  83   7
TPCNote   1435   1505  81   5
TPCNote   1435   1610  50   4
TPCNote   1435   1610  57   5
TPCNote   1505   1610  78   8
TPCNote   1610   1715  74   4
TPCNote   1715   1820  76   6
TPCNote   1820   1925  78   8
TPCNote   1925   2030  79   3
TPCNote   2030   2135  81   5
TPCNote   2030   2240  43   3
TPCNote   2135   2240  83   7
TPCNote   2240   2345  81   5
TPCNote   2240   2415  50   4
TPCNote   2345   2415  78   8
TPCNote   2415   2520  82  12
TPCNote   2415   2625  43   3
TPCNote   2520   2625  83   7
TPCNote   2625   2730  82   0
TPCNote   2625   2835  50   4
TPCNote   2730   2835  78   8
TPCNote   2835   2940  82  12
TPCNote   2835   3045  43   3
TPCNote   2940   3045  83   7
TPCNote   3045   3150  82   0
TPCNote   3045   3255  50   4
TPCNote   3150   3255  78   8
TPCNote   3255   3325  79   3
TPCNote   3255   3430  43   3
TPCNote   3360   3430  81   5
TPCNote   3430   3535  83   7
TPCNote   3430   3640  50   4
TPCNote   3430   3640  74   4
TPCNote   3535   3640  84   2
TPCNote   3640   3745  86   4
TPCNote   3640   3850  55   3
TPCNote   3640   3850  74   4
TPCNote   3745   3850  88   6
TPCNote   3850   3955  79   3
TPCNote   3850   3955  86   4
TPCNote   3850   4060  59   7
TPCNote   3850   4060  67   3
TPCNote   3955   4060  79   3
TPCNote   4060   4165  88   6
TPCNote   4060   4270  55   3
TPCNote   4165   4270  79   3
TPCNote   4165   4270  90   8
TPCNote   4270   4515  73   9
TPCNote   4270   4340  88   6
TPCNote   4270   4445  58   0
TPCNote   4270   4445  67   3
TPCNote   4375   4445  79   3
TPCNote   4445   4550  86   4
TPCNote   4445   4655  55   3
TPCNote   4515   4725  73   9
TPCNote   4515   4655  88   6
TPCNote   4655   4760  86   4
TPCNote   4655   4865  59   7
TPCNote   4655   4865  67   3
TPCNote   4725   4935  74   4
TPCNote   4725   4865  79   3
TPCNote   4865   4970  84   2
TPCNote   4865   5075  55   3
TPCNote   4935   5145  74   4
TPCNote   4935   5075  86   4
TPCNote   5075   5180  84   2
TPCNote   5075   5285  60   2
TPCNote   5075   5145  67   3
TPCNote   5145   5285  67   3
TPCNote   5145   5285  76   6
TPCNote   5285   5355  83   7
TPCNote   5285   5460  55   3
TPCNote   5355   5460  84   2
TPCNote   5355   5565  69   5
TPCNote   5460   5565  83   7
TPCNote   5460   5670  62   4
TPCNote   5460   5670  67   3
TPCNote   5565   5670  74   4
TPCNote   5565   5880  71   7
TPCNote   5670   5775  82   0
TPCNote   5670   5880  55   3
TPCNote   5775   5880  84   2
TPCNote   5880   5985  71   7
TPCNote   5880   5985  82   0
TPCNote   5880   6090  63  -1
TPCNote   5880   6090  67   3
TPCNote   5985   6090  73   9
TPCNote   6090   6195  81   5
TPCNote   6090   6265  55   3
TPCNote   6195   6265  83   7
TPCNote   6195   6440  73   9
TPCNote   6300   6370  81   5
TPCNote   6300   6475  60   2
TPCNote   6300   6475  66   8
TPCNote   6370   6440  74   4
TPCNote   6440   6475  74   4
TPCNote   6440   6580  79   3
TPCNote   6440   6685  43   3
TPCNote   6580   6685  81   5
TPCNote   6685   6790  83   7
TPCNote   6685   6895  50   4
TPCNote   6790   6895  84   2
TPCNote   6860   7070  76   6
TPCNote   6860   7000  86   4
TPCNote   6860   7105  55   3
TPCNote   7000   7105  88   6
TPCNote   7070   7280  78   8
TPCNote   7070   7210  86   4
TPCNote   7070   7280  59   7
TPCNote   7070   7280  67   3
TPCNote   7210   7280  79   3
TPCNote   7280   7385  88   6
