TPCNote      0    140  66   8
TPCNote      0  68320 101   1
TPCNote      0 153335 100   6
TPCNote      0 153440 102   8
TPCNote    140    280  67   3
TPCNote    280    840  69   5
TPCNote    420    560  66   8
TPCNote    560    700  67   3
TPCNote    840    980  66   8
TPCNote    980   1120  67   3
TPCNote   1120   1680  69   5
TPCNote   1260   1400  66   8
TPCNote   1400   1540  67   3
TPCNote   1645   1960  62   4
TPCNote   1645   1960  57   5
TPCNote   1645   1960  54   8
TPCNote   1645   1960  50   4
TPCNote   1645   1820  71   7
TPCNote   1820   1960  73   9
TPCNote   1960   2485  74   4
TPCNote   2100   2205  71   7
TPCNote   2205   2345  73   9
TPCNote   2485   2625  73   9
TPCNote   2625   2765  71   7
TPCNote   2765   3325  69   5
TPCNote   2905   3045  73   9
TPCNote   3045   3185  71   7
TPCNote   3325   3465  66   8
TPCNote   3465   3605  67   3
TPCNote   3570   3920  62   4
TPCNote   3570   3920  57   5
TPCNote   3570   3920  54   8
TPCNote   3570   3920  50   4
TPCNote   3570   4165  69   5
TPCNote   3745   3885  66   8
TPCNote   3885   4025  67   3
TPCNote   4165   4305  66   8
TPCNote   4305   4445  68  10
TPCNote   4445   5005  69   5
TPCNote   4585   4725  66   8
TPCNote   4725   4865  68  10
TPCNote   5005   5145  69   5
TPCNote   5145   5285  71   7
TPCNote   5285   5845  73   9
TPCNote   5425   5565  69   5
TPCNote   5530   5880  62   4
TPCNote   5530   5880  56  -2
TPCNote   5530   5880  53   1
TPCNote   5530   5880  50   4
TPCNote   5530   5705  71   7
TPCNote   5845   5985  75  -1
TPCNote   5985   6125  77   1
TPCNote   6125   6650  78   8
TPCNote   6265   6405  75  -1
TPCNote   6405   6510  77   1
TPCNote   6650   6790  66   8
TPCNote   6790   6930  67   3
TPCNote   6930   7490  69   5
TPCNote   7070   7210  66   8
TPCNote   7210   7350  67   3
TPCNote   7490   7630  66   8
TPCNote   7490   7840  50   4
TPCNote   7490   7840  54   8
TPCNote   7490   7840  57   5
TPCNote   7490   7840  62   4
TPCNote   7630   7770  67   3
TPCNote   7770   8330  69   5
TPCNote   7910   8050  66   8
TPCNote   8050   8190  67   3
TPCNote   8330   8470  71   7
TPCNote   8470   8610  73   9
TPCNote   8610   9170  74   4
TPCNote   8750   8890  71   7
TPCNote   8890   9030  73   9
TPCNote   9170   9310  73   9
TPCNote   9310   9450  71   7
TPCNote   9450   9765  50   4
TPCNote   9450   9765  54   8
TPCNote   9450   9765  57   5
TPCNote   9450   9765  62   4
TPCNote   9450  10010  69   5
TPCNote   9590   9730  73   9
TPCNote   9730   9870  71   7
TPCNote  10010  10150  66   8
TPCNote  10150  10290  67   3
TPCNote  10290  10815  69   5
TPCNote  10430  10570  66   8
TPCNote  10570  10710  67   3
TPCNote  10850  10955  66   8
TPCNote  10955  11095  68  10
TPCNote  11095  11655  69   5
TPCNote  11235  11375  66   8
TPCNote  11375  11515  68  10
TPCNote  11375  11725  49   9
TPCNote  11375  11725  54   8
TPCNote  11375  11725  57   5
TPCNote  11375  11725  61   9
TPCNote  11655  11795  69   5
TPCNote  11795  11935  71   7
TPCNote  11935  12495  73   9
TPCNote  12075  12215  69   5
TPCNote  12215  12355  71   7
TPCNote  12495  12635  75  -1
TPCNote  12635  12775  77   1
TPCNote  12775  13335  78   8
TPCNote  12915  13055  75  -1
TPCNote  13055  13195  77   1
TPCNote  13335  13475  77   1
TPCNote  13335  13685  49   9
TPCNote  13335  13685  56  10
TPCNote  13335  13685  59   7
TPCNote  13335  13685  61   9
TPCNote  13475  13615  78   8
TPCNote  13615  14175  80  10
TPCNote  13755  13895  77   1
TPCNote  13895  14035  78   8
TPCNote  14175  14315  78   8
TPCNote  14315  14455  80  10
TPCNote  14455  15015  81   5
TPCNote  14595  14735  78   8
TPCNote  14735  14875  80  10
TPCNote  15015  15155  80  10
TPCNote  15155  15260  81   5
TPCNote  15260  15820  83   7
TPCNote  15330  15645  54   8
TPCNote  15330  15645  57   5
TPCNote  15330  15645  61   9
TPCNote  15330  15645  66   8
TPCNote  15400  15540  80  10
TPCNote  15540  15680  81   5
TPCNote  15820  15960  81   5
TPCNote  15960  16100  83   7
TPCNote  16100  16660  85   9
TPCNote  16240  16380  81   5
TPCNote  16380  16520  83   7
TPCNote  16625  16940  62   4
TPCNote  16625  16940  57   5
TPCNote  16625  16940  54   8
TPCNote  16625  16940  50   4
TPCNote  16625  16800  86   4
TPCNote  16800  16940  85   9
TPCNote  16940  17290  50   4
TPCNote  16940  17290  54   8
TPCNote  16940  17290  57   5
TPCNote  16940  17290  62   4
TPCNote  16940  17500  83   7
TPCNote  17080  17220  86   4
TPCNote  17220  17360  85   9
TPCNote  17290  17605  50   4
TPCNote  17290  17605  54   8
TPCNote  17290  17605  57   5
TPCNote  17290  17605  62   4
TPCNote  17500  17640  85   9
TPCNote  17640  17780  83   7
TPCNote  17780  18340  81   5
TPCNote  17920  18060  85   9
TPCNote  18060  18200  83   7
TPCNote  18340  18480  83   7
TPCNote  18480  18620  81   5
TPCNote  18585  18900  62   4
TPCNote  18585  18900  57   5
TPCNote  18585  18900  54   8
TPCNote  18585  18900  50   4
TPCNote  18585  19180  80  10
TPCNote  18760  18900  83   7
TPCNote  18900  19250  50   4
TPCNote  18900  19250  54   8
TPCNote  18900  19250  57   5
TPCNote  18900  19250  62   4
TPCNote  18900  19040  81   5
TPCNote  19180  19320  84   2
TPCNote  19250  19565  50   4
TPCNote  19250  19565  54   8
TPCNote  19250  19565  57   5
TPCNote  19250  19565  62   4
TPCNote  19320  19460  85   9
TPCNote  19460  19985  78   8
TPCNote  19600  19705  84   2
TPCNote  19705  19845  85   9
TPCNote  19985  20125  77   1
TPCNote  20125  20265  78   8
TPCNote  20265  20825  80  10
TPCNote  20405  20545  77   1
TPCNote  20545  20685  78   8
TPCNote  20545  20860  50   4
TPCNote  20545  20860  53   1
TPCNote  20545  20860  56  10
TPCNote  20545  20860  62   4
TPCNote  20825  20965  78   8
TPCNote  20825  20860  50   4
TPCNote  20825  20860  53   1
TPCNote  20825  20860  56  -2
TPCNote  20825  20860  62   4
TPCNote  20965  21105  80  10
TPCNote  21105  21665  81   5
TPCNote  21210  21525  62   4
TPCNote  21210  21525  56  10
TPCNote  21210  21525  53   1
TPCNote  21210  21525  50   4
TPCNote  21210  21385  78   8
TPCNote  21385  21525  80  10
TPCNote  21665  21805  80  10
TPCNote  21805  21945  78   8
TPCNote  21945  22505  76   6
TPCNote  22085  22225  80  10
TPCNote  22225  22365  78   8
TPCNote  22505  22645  78   8
TPCNote  22505  22820  50   4
TPCNote  22505  22820  54   8
TPCNote  22505  22820  57   5
TPCNote  22505  22820  62   4
TPCNote  22645  22785  76   6
TPCNote  22785  23345  73   9
TPCNote  22785  22820  50   4
TPCNote  22785  22820  54   8
TPCNote  22785  22820  57   5
TPCNote  22785  22820  62   4
TPCNote  22925  23065  78   8
TPCNote  23065  23205  74   4
TPCNote  23135  23485  50   4
TPCNote  23135  23485  54   8
TPCNote  23135  23485  57   5
TPCNote  23135  23485  62   4
TPCNote  23345  23485  74   4
TPCNote  23485  23625  73   9
TPCNote  23625  24150  71   7
TPCNote  23765  23905  74   4
TPCNote  23905  24010  73   9
TPCNote  24150  24290  77   1
TPCNote  24290  24430  78   8
TPCNote  24430  24990  69   5
TPCNote  24430  24780  50   4
TPCNote  24430  24780  54   8
TPCNote  24430  24780  57   5
TPCNote  24430  24780  62   4
TPCNote  24570  24710  77   1
TPCNote  24710  24850  78   8
TPCNote  24780  25095  50   4
TPCNote  24780  25095  54   8
TPCNote  24780  25095  57   5
TPCNote  24780  25095  62   4
TPCNote  24990  25130  75  11
TPCNote  25095  25445  62   4
TPCNote  25095  25445  57   5
TPCNote  25095  25445  54   8
TPCNote  25095  25445  50   4
TPCNote  25095  25270  76   6
TPCNote  25270  25830  64   6
TPCNote  25410  25550  75  11
TPCNote  25550  25690  76   6
TPCNote  25830  25970  73   9
TPCNote  25970  26110  71   7
TPCNote  26110  26670  69   5
TPCNote  26250  26390  73   9
TPCNote  26390  26530  71   7
TPCNote  26390  26740  49   9
TPCNote  26390  26740  54   8
TPCNote  26390  26740  57   5
TPCNote  26390  26740  61   9
TPCNote  26670  26810  73   9
TPCNote  26740  27055  49   9
TPCNote  26740  27055  54   8
TPCNote  26740  27055  57   5
TPCNote  26740  27055  61   9
TPCNote  26810  26950  74   4
TPCNote  26950  27510  76   6
TPCNote  27055  27405  61   9
TPCNote  27055  27405  57   5
TPCNote  27055  27405  54   8
TPCNote  27055  27405  49   9
TPCNote  27055  27230  73   9
TPCNote  27230  27370  74   4
TPCNote  27510  27650  74   4
TPCNote  27650  27790  73   9
TPCNote  27790  28315  71   7
TPCNote  27930  28070  74   4
TPCNote  28070  28210  73   9
TPCNote  28350  28455  74   4
TPCNote  28350  28700  49   9
TPCNote  28350  28700  56  10
TPCNote  28350  28700  59   7
TPCNote  28350  28700  61   9
TPCNote  28455  28595  76   6
TPCNote  28595  29155  78   8
TPCNote  28700  29015  61   9
TPCNote  28700  29015  59   7
TPCNote  28700  29015  56  10
TPCNote  28700  29015  49   9
TPCNote  28700  28875  74   4
TPCNote  28875  29015  76   6
TPCNote  29015  29330  49   9
TPCNote  29015  29330  56  10
TPCNote  29015  29330  59   7
TPCNote  29015  29330  61   9
TPCNote  29155  29295  76   6
TPCNote  29295  29435  74   4
TPCNote  29435  29995  73   9
TPCNote  29575  29715  76   6
TPCNote  29715  29855  74   4
TPCNote  29995  30135  76   6
TPCNote  30135  30275  80  10
TPCNote  30275  30835  81   5
TPCNote  30275  30660  54   8
TPCNote  30275  30660  57   5
TPCNote  30275  30660  61   9
TPCNote  30275  30660  66   8
TPCNote  30415  30555  76   6
