TPCNote      0    210  47   7
TPCNote    210    420  49   9
TPCNote    420    630  47   7
TPCNote    630   1260  56  10
TPCNote    630   1260  59   7
TPCNote    630   1260  68  10
TPCNote    630    840  40   6
TPCNote    840   1050  42   8
TPCNote   1050   1260  40   6
TPCNote   1260   1470  47   7
TPCNote   1470   1680  49   9
TPCNote   1680   1890  47   7
TPCNote   1890   2520  56  10
TPCNote   1890   2520  59   7
TPCNote   1890   2520  68  10
TPCNote   1890   2100  40   6
TPCNote   2100   2310  42   8
TPCNote   2170   2730  71   7
TPCNote   2310   2520  40   6
TPCNote   2520   2730  47   7
TPCNote   2730   2940  49   9
TPCNote   2730   3150  71   7
TPCNote   2940   3150  47   7
TPCNote   3150   3780  56  10
TPCNote   3150   3780  59   7
TPCNote   3150   3780  68  10
TPCNote   3150   3360  40   6
TPCNote   3150   3255  71   7
TPCNote   3255   3815  72   2
TPCNote   3360   3570  42   8
TPCNote   3570   3780  40   6
TPCNote   3780   3990  48   2
TPCNote   3780   3815  72   2
TPCNote   3990   4200  50   4
TPCNote   4200   4410  48   2
TPCNote   4375   5460  71   7
TPCNote   4375   5040  55   3
TPCNote   4375   5040  58   0
TPCNote   4375   5040  67   3
TPCNote   4375   4620  40   6
TPCNote   4620   4830  42   8
TPCNote   4830   5040  40   6
TPCNote   5040   5250  47   7
TPCNote   5250   5460  49   9
TPCNote   5460   5670  47   7
TPCNote   5460   5670  68  10
TPCNote   5670   6300  56  10
TPCNote   5670   6300  59   7
TPCNote   5670   5985  68  10
TPCNote   5670   5880  40   6
TPCNote   5880   6090  42   8
TPCNote   5985   6300  68  10
TPCNote   6090   6300  40   6
TPCNote   6300   6510  47   7
TPCNote   6510   6720  49   9
TPCNote   6510   6930  68  10
TPCNote   6720   6930  47   7
TPCNote   6930   7560  56  10
TPCNote   6930   7560  59   7
TPCNote   6930   7350  68  10
TPCNote   6930   7140  40   6
TPCNote   7140   7350  42   8
TPCNote   7350   7560  68  10
TPCNote   7350   7560  40   6
TPCNote   7595   7805  47   7
TPCNote   7595   8015  68  10
TPCNote   7805   8015  49   9
TPCNote   8015   8365  66   8
TPCNote   8015   8225  47   7
TPCNote   8225   8855  56  10
TPCNote   8225   8855  59   7
TPCNote   8225   8715  68  10
TPCNote   8225   8435  40   6
TPCNote   8365   8715  64   6
TPCNote   8435   8645  42   8
TPCNote   8645   8855  40   6
TPCNote   8715   8855  68  10
TPCNote   8855   9065  48   2
TPCNote   9065   9275  50   4
TPCNote   9275   9485  48   2
TPCNote   9485  10115  57   5
TPCNote   9485  10115  64   6
TPCNote   9485  10115  69   5
TPCNote   9485   9695  40   6
TPCNote   9695   9905  42   8
TPCNote   9905  10115  40   6
TPCNote  10115  10325  47   7
TPCNote  10325  10535  49   9
TPCNote  10535  10745  47   7
TPCNote  10745  11375  56  10
TPCNote  10745  11375  59   7
TPCNote  10745  11375  68  10
TPCNote  10745  10955  40   6
TPCNote  10920  11445  71   7
TPCNote  10920  11165  42   8
TPCNote  11165  11375  40   6
TPCNote  11375  11585  47   7
TPCNote  11445  11725  71   7
TPCNote  11585  11795  49   9
TPCNote  11725  12005  71   7
TPCNote  11795  12005  47   7
TPCNote  12005  12530  70  12
TPCNote  12005  12635  56  10
TPCNote  12005  12635  59   7
TPCNote  12005  12530  68  10
TPCNote  12005  12215  40   6
TPCNote  12215  12425  42   8
TPCNote  12425  12635  40   6
TPCNote  12530  12635  68  10
TPCNote  12635  12845  51  11
TPCNote  12845  13055  52   6
TPCNote  13055  13265  51  11
TPCNote  13055  14175  66   8
TPCNote  13265  13895  59   7
TPCNote  13265  13895  63  11
TPCNote  13265  13895  71   7
TPCNote  13265  13475  44  10
TPCNote  13475  13685  45   5
TPCNote  13685  13895  44  10
TPCNote  13895  14105  46  12
TPCNote  14105  14315  47   7
TPCNote  14175  14525  65  13
TPCNote  14315  14525  46  12
TPCNote  14525  15155  58  12
TPCNote  14525  14735  65  13
TPCNote  14525  15155  70  12
TPCNote  14525  14735  38  16
TPCNote  14735  14945  39  11
TPCNote  14735  15260  63  11
TPCNote  14945  15155  38   4
TPCNote  15155  15365  45   5
TPCNote  15260  15820  61   9
TPCNote  15365  15575  47   7
TPCNote  15575  15785  45   5
TPCNote  15785  15995  36  14
