TPCNote      0    315  66   8
TPCNote      0    315  74   4
TPCNote      0    595  67   3
TPCNote    315    595  64   6
TPCNote    315    595  73   9
TPCNote    595    665  56  10
TPCNote    665   1190  57   5
TPCNote    910   1190  62   4
TPCNote    910   1190  71   7
TPCNote    910   1505  67   3
TPCNote   1190   1505  61   9
TPCNote   1190   1505  69   5
TPCNote   1505   2100  57   5
TPCNote   1785   2100  67   3
TPCNote   1785   2100  69   5
TPCNote   1785   2100  76   6
TPCNote   2100   2415  66   8
TPCNote   2100   2415  69   5
TPCNote   2100   2415  74   4
TPCNote   2415   2485  68  10
TPCNote   2485   3010  69   5
TPCNote   2695   3010  64   6
TPCNote   2695   3010  73   9
TPCNote   3010   3290  62   4
TPCNote   3010   3290  71   7
TPCNote   3290   3885  57   5
TPCNote   3605   3885  69   5
TPCNote   3605   3885  78   8
TPCNote   3605   4200  71   7
TPCNote   3885   4200  67   3
TPCNote   3885   4200  76   6
TPCNote   4200   4270  80  10
TPCNote   4270   4795  81   5
TPCNote   4515   4795  66   8
TPCNote   4515   4795  69   5
TPCNote   4515   4795  74   4
TPCNote   4795   5110  64   6
TPCNote   4795   5110  67   3
TPCNote   4795   5110  73   9
TPCNote   5110   5705  57   5
TPCNote   5390   5705  62   4
TPCNote   5390   5705  71   7
TPCNote   5390   5985  67   3
TPCNote   5705   5985  61   9
TPCNote   5705   5985  69   5
TPCNote   5985   6615  57   5
TPCNote   6300   6615  62   4
TPCNote   6300   6615  67   3
TPCNote   6300   6615  71   7
TPCNote   6615   6895  69   5
TPCNote   6615   6895  67   3
TPCNote   6615   6895  61   9
TPCNote   6615   6930  74   4
TPCNote   6895   7490  57   5
TPCNote   6895   7490  73   9
TPCNote   7210   7490  66   8
TPCNote   7210   7490  74   4
TPCNote   7210   7805  67   3
TPCNote   7490   7770  71   7
TPCNote   7490   7805  64   6
TPCNote   7490   7805  73   9
TPCNote   7770   8330  69   5
TPCNote   7770   8400  57   5
TPCNote   8085   8400  62   4
TPCNote   8085   8400  67   3
TPCNote   8085   8400  71   7
TPCNote   8330   8400  69   5
TPCNote   8400   8715  61   9
TPCNote   8400   8715  67   3
TPCNote   8400   8610  69   5
TPCNote   8610   9170  78   8
TPCNote   8715   9310  57   5
TPCNote   8995   9310  61   9
TPCNote   8995   9310  67   3
TPCNote   8995   9310  69   5
TPCNote   9170   9450  76   6
TPCNote   9310   9590  62   4
TPCNote   9310   9590  67   3
TPCNote   9310   9590  71   7
TPCNote   9450  10010  74   4
TPCNote   9590  10185  57   5
TPCNote   9905  10185  64   6
TPCNote   9905  10185  67   3
TPCNote   9905  10185  73   9
TPCNote  10185  10500  66   8
TPCNote  10185  10500  74   4
TPCNote  10500  10815  50   4
TPCNote  10815  10885  80  10
TPCNote  10815  11095  74   4
TPCNote  10815  11095  66   8
TPCNote  10815  11095  69   5
TPCNote  10885  11690  81   5
TPCNote  11095  11690  73   9
TPCNote  11095  11690  64   6
TPCNote  11095  11690  67   3
TPCNote  11410  12285  57   5
TPCNote  11690  11760  80  10
TPCNote  11690  12005  71   7
TPCNote  11690  12005  62   4
TPCNote  11690  12005  66   8
TPCNote  11760  12600  81   5
TPCNote  12005  12600  69   5
TPCNote  12005  12600  61   9
TPCNote  12005  12600  64   6
TPCNote  12285  13195  57   5
TPCNote  12600  12670  80  10
TPCNote  12600  12915  76   6
TPCNote  12600  12915  67   3
TPCNote  12670  13510  81   5
TPCNote  12915  13510  74   4
TPCNote  12915  13510  66   8
TPCNote  13195  14105  57   5
TPCNote  13335  13615  69   5
TPCNote  13510  13580  80  10
TPCNote  13510  13790  73   9
TPCNote  13510  13790  64   6
TPCNote  13580  14385  81   5
TPCNote  13580  13615  69   5
TPCNote  13790  14385  71   7
TPCNote  13790  14385  62   4
TPCNote  14105  15015  57   5
TPCNote  14175  14385  69   5
TPCNote  14385  14455  80  10
TPCNote  14385  14700  78   8
TPCNote  14385  14455  69   5
TPCNote  14455  15295  81   5
TPCNote  14455  14700  76   6
TPCNote  14700  15295  67   3
TPCNote  14700  14735  76   6
TPCNote  14700  14805  78   8
TPCNote  14805  14875  76   6
TPCNote  14875  15015  75  11
TPCNote  15015  15260  76   6
TPCNote  15015  15890  57   5
TPCNote  15260  15820  69   5
TPCNote  15260  15365  80  10
TPCNote  15260  15610  74   4
TPCNote  15260  15610  66   8
TPCNote  15365  16205  81   5
TPCNote  15610  16205  73   9
TPCNote  15610  16205  64   6
TPCNote  15890  16800  57   5
TPCNote  16205  16275  80  10
TPCNote  16205  16485  71   7
TPCNote  16205  16485  62   4
TPCNote  16275  17080  81   5
TPCNote  16485  16660  69   5
TPCNote  16485  17115  61   9
TPCNote  16660  16940  69   5
TPCNote  16800  17710  57   5
TPCNote  16940  17500  71   7
TPCNote  17115  17185  75  11
TPCNote  17115  17395  68  10
TPCNote  17115  17395  59   7
TPCNote  17115  17395  62   4
TPCNote  17185  17500  76   6
TPCNote  17395  17990  69   5
TPCNote  17395  17990  61   9
TPCNote  17395  17990  64   6
TPCNote  17500  17780  76   6
TPCNote  17710  18305  57   5
TPCNote  17780  18340  73   9
TPCNote  18305  18620  71   7
TPCNote  18305  19215  67   3
TPCNote  18305  19215  64   6
TPCNote  18305  19215  62   4
TPCNote  18305  18620  69   5
TPCNote  18585  19215  52   6
TPCNote  18585  18620  71   7
TPCNote  18900  19180  78   8
TPCNote  19180  19460  76   6
TPCNote  19180  20090  61   9
TPCNote  19180  19215  67   3
TPCNote  19180  19985  69   5
TPCNote  19460  19985  73   9
TPCNote  19460  20090  57   5
TPCNote  19985  20090  69   5
TPCNote  20090  21000  62   4
TPCNote  20090  21000  64   6
TPCNote  20090  21000  67   3
TPCNote  20090  21000  71   7
TPCNote  20265  20825  66   8
TPCNote  20405  21000  52   6
TPCNote  20825  21105  66   8
TPCNote  21000  21910  61   9
TPCNote  21000  21910  67   3
TPCNote  21000  21910  69   5
TPCNote  21105  21385  68  -2
TPCNote  21315  21910  57   5
TPCNote  21385  21665  76   6
TPCNote  21665  21945  68  10
TPCNote  21910  23695  50   4
TPCNote  21910  22785  57   5
TPCNote  21910  22785  66   8
TPCNote  21910  22785  62   4
TPCNote  21910  22505  69   5
TPCNote  22505  22785  69   5
TPCNote  22785  23695  64   6
TPCNote  22785  23695  68  10
TPCNote  22785  23695  59   7
TPCNote  22785  23345  71   7
TPCNote  23695  24605  64   6
TPCNote  23695  24605  69   5
TPCNote  23695  24605  49   9
TPCNote  23695  24605  57   5
TPCNote  24605  25200  59   7
TPCNote  24605  25200  64   6
TPCNote  24605  25200  71   7
TPCNote  24605  25200  44  10
TPCNote  24605  25200  52   6
TPCNote  25200  25515  64   6
TPCNote  25200  25515  71   7
TPCNote  25200  25515  52   6
TPCNote  25200  25515  59   7
TPCNote  25515  26110  69   5
TPCNote  25515  26110  73   9
TPCNote  25515  26110  57   5
TPCNote  25515  26110  61   9
TPCNote  26110  26390  64   6
TPCNote  26110  26390  71   7
TPCNote  26110  26390  52   6
TPCNote  26110  26390  59   7
TPCNote  26390  26985  61   9
TPCNote  26390  26985  69   5
TPCNote  26390  26985  49   9
TPCNote  26390  26985  57   5
TPCNote  26670  26950  76   6
TPCNote  26950  27510  76   6
TPCNote  26950  26985  69   5
TPCNote  26950  27300  73   9
TPCNote  26950  26985  57   5
TPCNote  26950  26985  61   9
TPCNote  27300  27895  64   6
TPCNote  27300  27895  71   7
TPCNote  27300  27895  52   6
TPCNote  27300  27895  59   7
TPCNote  27510  27790  76   6
TPCNote  27790  27965  76   6
TPCNote  27895  27965  75  11
TPCNote  27895  28210  64   6
TPCNote  27965  28070  76   6
TPCNote  28070  28315  73   9
TPCNote  28210  28805  76   6
TPCNote  28210  28595  64   6
TPCNote  28350  28595  69   5
TPCNote  28595  28805  64   6
TPCNote  28805  29085  64   6
TPCNote  28805  29085  71   7
TPCNote  28805  29085  52   6
TPCNote  28805  29085  59   7
TPCNote  29085  29715  69   5
TPCNote  29085  29715  73   9
TPCNote  29085  29715  57   5
TPCNote  29085  29715  61   9
TPCNote  29715  29995  64   6
TPCNote  29715  29995  71   7
