TPCNote      0    105  78   8
TPCNote      0    105  83   7
TPCNote      0    105  86   4
TPCNote      0    105  90   8
TPCNote      0  35245 101   1
TPCNote      0 134295 100   6
TPCNote      0    105  59   7
TPCNote      0    105  62   4
TPCNote      0    105  66   8
TPCNote      0    105  71   7
TPCNote    105    280  79   3
TPCNote    105    280  83   7
TPCNote    105    280  86   4
TPCNote    105    280  91   3
TPCNote    105    280  59   7
TPCNote    105    280  62   4
TPCNote    105    280  67   3
TPCNote    105    280  71   7
TPCNote    490    700  78   8
TPCNote    490    700  83   7
TPCNote    490    700  86   4
TPCNote    490    700  90   8
TPCNote    490    700  59   7
TPCNote    490    700  62   4
TPCNote    490    700  66   8
TPCNote    490    700  71   7
TPCNote    875   1085  77   1
TPCNote    875   1085  83   7
TPCNote    875   1085  86   4
TPCNote    875   1085  89   1
TPCNote    875   1085  59   7
TPCNote    875   1085  62   4
TPCNote    875   1085  65   1
TPCNote    875   1085  71   7
TPCNote   1295   1470  78   8
TPCNote   1295   1470  83   7
TPCNote   1295   1470  86   4
TPCNote   1295   1470  90   8
TPCNote   1295   1470  59   7
TPCNote   1295   1470  62   4
TPCNote   1295   1470  66   8
TPCNote   1295   1470  71   7
TPCNote   1680   1890  86   4
TPCNote   1680   1890  90   8
TPCNote   1680   1890  98   4
TPCNote   1680   1890  59   7
TPCNote   1680   1890  62   4
TPCNote   1680   1890  66   8
TPCNote   1680   1890  74   4
TPCNote   2065   2275  85   9
TPCNote   2065   2275  88   6
TPCNote   2065   2275  90   8
TPCNote   2065   2275  97   9
TPCNote   2065   2275  59   7
TPCNote   2065   2275  62   4
TPCNote   2065   2275  66   8
TPCNote   2065   2275  73   9
TPCNote   2450   2870  83   7
TPCNote   2450   2870  86   4
TPCNote   2450   2870  90   8
TPCNote   2450   2870  95   7
TPCNote   2450   2870  59   7
TPCNote   2450   2870  62   4
TPCNote   2450   2870  66   8
TPCNote   2450   2870  71   7
TPCNote   3150   3255  78   8
TPCNote   3150   3255  83   7
TPCNote   3150   3255  86   4
TPCNote   3150   3255  90   8
TPCNote   3150   3255  59   7
TPCNote   3150   3255  62   4
TPCNote   3150   3255  66   8
TPCNote   3150   3255  71   7
TPCNote   3255   3465  79   3
TPCNote   3255   3465  83   7
TPCNote   3255   3465  86   4
TPCNote   3255   3465  91   3
TPCNote   3255   3465  59   7
TPCNote   3255   3465  62   4
TPCNote   3255   3465  67   3
TPCNote   3255   3465  71   7
TPCNote   3640   3850  78   8
TPCNote   3640   3850  83   7
TPCNote   3640   3850  86   4
TPCNote   3640   3850  90   8
TPCNote   3640   3850  59   7
TPCNote   3640   3850  62   4
TPCNote   3640   3850  66   8
TPCNote   3640   3850  71   7
TPCNote   4060   4235  77   1
TPCNote   4060   4235  83   7
TPCNote   4060   4235  86   4
TPCNote   4060   4235  89   1
TPCNote   4060   4235  59   7
TPCNote   4060   4235  62   4
TPCNote   4060   4235  65   1
TPCNote   4060   4235  71   7
TPCNote   4445   4620  78   8
TPCNote   4445   4620  83   7
TPCNote   4445   4620  86   4
TPCNote   4445   4620  90   8
TPCNote   4445   4620  59   7
TPCNote   4445   4620  62   4
TPCNote   4445   4620  66   8
TPCNote   4445   4620  71   7
TPCNote   4830   5040  81   5
TPCNote   4830   5040  88   6
TPCNote   4830   5040  93   5
TPCNote   4830   5040  57   5
TPCNote   4830   5040  64   6
TPCNote   4830   5040  69   5
TPCNote   4830   5040  73   9
TPCNote   5215   5425  79   3
TPCNote   5215   5425  81   5
TPCNote   5215   5425  88   6
TPCNote   5215   5425  91   3
TPCNote   5215   5425  57   5
TPCNote   5215   5425  64   6
TPCNote   5215   5425  67   3
TPCNote   5215   5425  73   9
TPCNote   5635   6020  78   8
TPCNote   5635   6020  81   5
TPCNote   5635   6020  86   4
TPCNote   5635   6020  90   8
TPCNote   5635   6020  62   4
TPCNote   5635   6020  66   8
TPCNote   5635   6020  69   5
TPCNote   5635   6020  74   4
TPCNote   6300   6405  78   8
TPCNote   6300   6405  82  12
TPCNote   6300   6405  85   9
TPCNote   6300   6405  88   6
TPCNote   6300   6405  90   8
TPCNote   6300   6405  54   8
TPCNote   6300   6405  58  12
TPCNote   6300   6405  61   9
TPCNote   6300   6405  64   6
TPCNote   6300   6405  66   8
TPCNote   6405   6615  79   3
TPCNote   6405   6615  82  12
TPCNote   6405   6615  85   9
TPCNote   6405   6615  88   6
TPCNote   6405   6615  91   3
TPCNote   6405   6615  55   3
TPCNote   6405   6615  58  12
TPCNote   6405   6615  61   9
TPCNote   6405   6615  64   6
TPCNote   6405   6615  67   3
TPCNote   6825   7000  78   8
TPCNote   6825   7000  82  12
TPCNote   6825   7000  85   9
TPCNote   6825   7000  88   6
TPCNote   6825   7000  90   8
TPCNote   6825   7000  54   8
TPCNote   6825   7000  58  12
TPCNote   6825   7000  61   9
TPCNote   6825   7000  64   6
TPCNote   6825   7000  66   8
TPCNote   7210   7385  76   6
TPCNote   7210   7385  78   8
TPCNote   7210   7385  82  12
TPCNote   7210   7385  85   9
TPCNote   7210   7385  88   6
TPCNote   7210   7385  52   6
TPCNote   7210   7385  54   8
TPCNote   7210   7385  58  12
TPCNote   7210   7385  61   9
TPCNote   7210   7385  64   6
TPCNote   7595   7805  74   4
TPCNote   7595   7805  78   8
TPCNote   7595   7805  82  12
TPCNote   7595   7805  85   9
TPCNote   7595   7805  86   4
TPCNote   7595   7805  50   4
TPCNote   7595   7805  54   8
TPCNote   7595   7805  58  12
TPCNote   7595   7805  61   9
TPCNote   7595   7805  62   4
TPCNote   7980   8190  73   9
TPCNote   7980   8190  76   6
TPCNote   7980   8190  78   8
TPCNote   7980   8190  82  12
TPCNote   7980   8190  85   9
TPCNote   7980   8190  49   9
TPCNote   7980   8190  52   6
TPCNote   7980   8190  54   8
TPCNote   7980   8190  58  12
TPCNote   7980   8190  61   9
TPCNote   8400   8575  76   6
TPCNote   8400   8575  78   8
TPCNote   8400   8575  82  12
TPCNote   8400   8575  85   9
TPCNote   8400   8575  88   6
TPCNote   8400   8575  52   6
TPCNote   8400   8575  54   8
TPCNote   8400   8575  58  12
TPCNote   8400   8575  61   9
TPCNote   8400   8575  64   6
TPCNote   8785   9170  66   8
TPCNote   8785   9170  70  12
TPCNote   8785   9170  73   9
TPCNote   8785   9170  76   6
TPCNote   8785   9170  78   8
TPCNote   8785   9170  42   8
TPCNote   8785   9170  46  12
TPCNote   8785   9170  49   9
TPCNote   8785   9170  52   6
TPCNote   8785   9170  54   8
TPCNote   9485   9555  66   8
TPCNote   9485   9555  78   8
TPCNote   9485   9555  42   8
TPCNote   9485   9555  54   8
TPCNote   9555   9695  67   3
TPCNote   9555   9695  70  12
TPCNote   9555   9695  73   9
TPCNote   9555   9695  76   6
TPCNote   9555   9695  79   3
TPCNote   9555   9695  43   3
TPCNote   9555   9695  46  12
TPCNote   9555   9695  49   9
TPCNote   9555   9695  52   6
TPCNote   9555   9695  55   3
TPCNote   9695   9835  66   8
TPCNote   9695   9835  78   8
TPCNote   9695   9835  42   8
TPCNote   9695   9835  54   8
TPCNote   9835   9975  67   3
TPCNote   9835   9975  79   3
TPCNote   9835   9975  43   3
TPCNote   9835   9975  55   3
TPCNote   9975  10080  68  10
TPCNote   9975  10080  80  10
