TPCNote      0    665  78  -4
TPCNote      0   4025  54  -4
TPCNote    665   1365  57  -7
TPCNote    665   2030  73  -3
TPCNote   1365   2030  61  -3
TPCNote   2030   2380  69  -7
TPCNote   2030   3395  66  -4
TPCNote   2380   2730  71  -5
TPCNote   2730   2940  73  -3
TPCNote   2940   3185  71  -5
TPCNote   3185   3395  69  -7
TPCNote   3395   3640  71  -5
TPCNote   3395   4095  65   1
TPCNote   3640   3850  69  -7
TPCNote   3850   4095  68  -2
TPCNote   4025   4620  56  -2
TPCNote   4095   4445  69  -7
TPCNote   4095   4760  66  -4
TPCNote   4445   4760  71  -5
TPCNote   4620   5775  57  -7
TPCNote   4760   5110  69  -7
TPCNote   4760   5775  61  -3
TPCNote   5110   5460  68  -2
TPCNote   5460   5775  69  -7
TPCNote   5775   6125  61  -3
TPCNote   5775   6125  73  -3
TPCNote   6125   6475  78  -4
TPCNote   6475   6825  80  -2
TPCNote   6825   7035  81  -7
TPCNote   6930  14980  54  -4
TPCNote   7035   7280  80  -2
TPCNote   7280   7490  78  -4
TPCNote   7490   7735  80  -2
TPCNote   7735   7945  78  -4
TPCNote   7945   8190  77   1
TPCNote   8190   8505  78  -4
TPCNote   8190   8855  57  -7
TPCNote   8505   9205  73  -3
TPCNote   8855   9555  59  -5
TPCNote   9205   9555  77   1
TPCNote   9555   9870  78  -4
TPCNote   9555  10220  61  -3
TPCNote   9870  10570  73  -3
TPCNote  10220  10920  68  -2
TPCNote  10395  10955  57  -7
TPCNote  10570  10920  77   1
TPCNote  10920  11585  66  -4
TPCNote  10920  11235  78  -4
TPCNote  10920  11550  59  -5
TPCNote  11235  11585  73  -3
TPCNote  11550  11935  61  -3
TPCNote  11550  11935  78  -4
TPCNote  11550  12285  65 -11
TPCNote  11935  12285  80  -2
TPCNote  11935  12285  59  -5
TPCNote  12285  12600  81  -7
TPCNote  12285  12670  57  -7
TPCNote  12600  12950  77   1
TPCNote  12705  13055  59  -5
TPCNote  12950  13300  78  -4
TPCNote  13090  13440  57  -7
TPCNote  13300  13650  81  -7
TPCNote  13475  13825  56  -2
TPCNote  13650  13965  71  -5
TPCNote  13965  14315  81  -7
TPCNote  14315  14665  80  -2
TPCNote  14665  14980  81  -7
TPCNote  15015  15225  83  -5
TPCNote  15015  16135  56  -2
TPCNote  15225  15435  81  -7
TPCNote  15470  15680  80  -2
TPCNote  15680  15890  81  -7
TPCNote  15925  16135  80  -2
TPCNote  16135  16345  78  -4
TPCNote  16135  17290  57  -7
TPCNote  16380  16695  77 -11
TPCNote  16695  17395  72 -10
TPCNote  17290  18445  59  -5
TPCNote  17395  17710  73  -3
TPCNote  17710  18060  78  -4
TPCNote  18060  18760  72 -10
TPCNote  18445  19600  57  -7
TPCNote  18760  19075  73  -3
TPCNote  19075  19320  80  -2
TPCNote  19320  19530  71  -5
TPCNote  19530  19775  73  -3
TPCNote  19600  20755  56  -2
TPCNote  19775  19985  74  -8
TPCNote  19985  20230  73  -3
TPCNote  20230  20440  71  -5
TPCNote  20440  22050  69  -7
TPCNote  20755  21910  66  -4
TPCNote  20755  21910  54  -4
TPCNote  21910  23065  61  -3
TPCNote  21910  23065  52  -6
TPCNote  22050  22260  68  -2
TPCNote  22260  22505  66  -4
TPCNote  22505  22715  65   1
TPCNote  22715  22960  66  -4
TPCNote  22960  23170  68  -2
TPCNote  23065  24220  54  -4
TPCNote  23065  27685  50  -8
TPCNote  23170  23415  66  -4
TPCNote  23415  23625  65   1
TPCNote  23625  23870  66  -4
TPCNote  23870  24360  75  -1
TPCNote  24220  25375  53   1
TPCNote  24360  24535  66  -4
TPCNote  24535  25550  66  -4
TPCNote  25375  26530  54  -4
TPCNote  25585  25725  65 -11
TPCNote  25725  25900  63  -1
TPCNote  25900  26145  65   1
TPCNote  26145  26355  61  -3
TPCNote  26355  26600  63  -1
TPCNote  26530  27685  59  -5
TPCNote  26600  26810  65   1
TPCNote  26810  27055  66  -4
TPCNote  27055  27265  68  -2
TPCNote  27265  27510  66  -4
TPCNote  27510  27720  65   1
TPCNote  27685  36925  49  -3
TPCNote  27685  27965  66  -4
TPCNote  27965  28175  68  -2
TPCNote  28175  28420  69  -7
TPCNote  28420  28630  71  -5
TPCNote  28630  28805  69  -7
TPCNote  28805  28980  68  -2
TPCNote  28805  29995  56  -2
TPCNote  28980  29645  66  -4
TPCNote  29645  29820  69  -7
TPCNote  29820  29995  73  -3
TPCNote  29995  30240  78  -4
TPCNote  29995  31150  57  -7
TPCNote  30240  30450  73  -3
TPCNote  30450  30695  75  -1
TPCNote  30695  30905  77   1
TPCNote  30905  31150  78  -4
TPCNote  31150  32305  54  -4
TPCNote  31150  31360  80  -2
TPCNote  31360  31605  81  -7
TPCNote  31605  31815  80  -2
TPCNote  31815  32025  78  -4
TPCNote  32060  32270  80  -2
TPCNote  32270  32480  78  -4
TPCNote  32270  35000  53   1
TPCNote  32515  32725  76  -6
TPCNote  32725  33075  75  -1
TPCNote  33075  33390  76  -6
TPCNote  33425  34440  78  -4
TPCNote  34440  34755  76  -6
TPCNote  34755  35105  75  -1
TPCNote  35000  35385  53   1
TPCNote  35105  35455  81  -7
TPCNote  35385  35770  54  -4
TPCNote  35455  35665  80  -2
TPCNote  35665  35910  78  -4
TPCNote  35770  36155  56  -2
TPCNote  35910  36120  76  -6
TPCNote  36120  36365  78  -4
TPCNote  36120  36540  54  -4
TPCNote  36365  36575  76  -6
TPCNote  36540  36925  53   1
TPCNote  36540  36820  75  -1
TPCNote  36820  37170  76  -6
TPCNote  36925  37310  54  -4
TPCNote  37170  37485  75  -1
TPCNote  37310  37695  56  -2
TPCNote  37485  38535  73  -3
TPCNote  37695  38080  57  -7
TPCNote  38080  38465  59  -5
TPCNote  38465  38850  57  -7
TPCNote  38535  38850  75  -1
TPCNote  38850  39200  73  -3
TPCNote  38850  39235  56  -2
TPCNote  39200  39550  72   2
TPCNote  39200  42105  57  -7
TPCNote  39550  39900  73  -3
TPCNote  39900  40215  76  -6
TPCNote  40215  40565  69  -7
TPCNote  40390  41545  48   2
TPCNote  40565  40915  68  -2
TPCNote  40915  41230  69  -7
TPCNote  41265  41580  72   2
TPCNote  41545  45010  49  -3
TPCNote  41545  41930  66  -4
TPCNote  41930  42280  64  -6
TPCNote  42105  42385  56  -2
TPCNote  42280  42595  66  -4
TPCNote  42420  42700  54  -4
TPCNote  42630  42945  72   2
TPCNote  42700  46165  56  -2
TPCNote  42945  43295  73  -3
TPCNote  43295  43645  75  -1
TPCNote  43645  43855  76  -6
TPCNote  43855  44100  75  -1
TPCNote  44100  44310  73  -3
TPCNote  44310  44555  75  -1
TPCNote  44555  44765  73  -3
TPCNote  44765  45010  72   2
TPCNote  45010  45675  73  -3
TPCNote  45010  46165  49  -3
TPCNote  45675  47040  68  -2
TPCNote  46165  47285  51  -1
TPCNote  47040  47390  64  -6
TPCNote  47320  48440  53   1
TPCNote  47390  47740  66  -4
TPCNote  47740  47950  68  -2
TPCNote  47950  48195  66  -4
TPCNote  48195  48405  64  -6
TPCNote  48405  48650  66  -4
TPCNote  48475  49595  54  -4
TPCNote  48650  48860  64  -6
TPCNote  48860  49105  63  -1
TPCNote  49105  49420  64  -6
TPCNote  49420  49770  66  -4
TPCNote  49630  50750  42  -4
TPCNote  49770  50120  64  -6
