TPCNote      0    140  80  10
TPCNote      0   4060 104  10
TPCNote      0   4200 100   6
TPCNote      0  58520 103   3
TPCNote      0  95375 101  13
TPCNote      0 113155 102   8
TPCNote      0    280  40   6
TPCNote      0    280  52   6
TPCNote      0    140  68  10
TPCNote    140    280  69   5
TPCNote    140    280  81   5
TPCNote    280    420  69   5
TPCNote    280    420  81   5
TPCNote    420    560  70  12
TPCNote    420    560  82  12
TPCNote    560    875  64   6
TPCNote    560    875  59   7
TPCNote    560    875  56  10
TPCNote    560    735  71   7
TPCNote    560    735  83   7
TPCNote    735    875  71   7
TPCNote    735    875  83   7
TPCNote    875   1015  73   9
TPCNote    875   1015  85   9
TPCNote   1015   1155  73   9
TPCNote   1015   1155  85   9
TPCNote   1155   1295  75  11
TPCNote   1155   1295  87  11
TPCNote   1295   1435  76   6
TPCNote   1295   1435  88   6
TPCNote   1435   1575  76   6
TPCNote   1435   1575  88   6
TPCNote   1435   1715  44  10
TPCNote   1435   1715  56  10
TPCNote   1575   1750  75  11
TPCNote   1575   1750  87  11
TPCNote   1750   1890  75  11
TPCNote   1750   1890  87  11
TPCNote   1890   2030  76   6
TPCNote   1890   2030  88   6
TPCNote   2030   2170  77  13
TPCNote   2030   2170  89  13
TPCNote   2030   2310  56  10
TPCNote   2030   2310  59   7
TPCNote   2030   2310  64   6
TPCNote   2170   2310  77  13
TPCNote   2170   2310  89  13
TPCNote   2310   2450  78   8
TPCNote   2310   2450  90   8
TPCNote   2450   2590  78   8
TPCNote   2450   2590  90   8
TPCNote   2590   2730  80  10
TPCNote   2590   2730  92  10
TPCNote   2730   2905  81   5
TPCNote   2730   2905  93   5
TPCNote   2870   3185  54   8
TPCNote   2870   3185  42   8
TPCNote   2870   2905  81   5
TPCNote   2870   2905  93   5
TPCNote   3045   3185  80  10
TPCNote   3045   3185  92  10
TPCNote   3185   3325  80  10
TPCNote   3185   3325  92  10
TPCNote   3325   3465  81   5
TPCNote   3325   3465  93   5
TPCNote   3465   3605  82  12
TPCNote   3465   3605  94  12
TPCNote   3465   3745  54   8
TPCNote   3465   3745  57   5
TPCNote   3465   3745  59   7
TPCNote   3605   3745  82  12
TPCNote   3605   3745  94  12
TPCNote   3745   3885  83   7
TPCNote   3745   3885  95   7
TPCNote   3885   4060  83   7
TPCNote   3885   4060  95   7
TPCNote   4060   4200  92  10
TPCNote   4060   4200 104  10
TPCNote   4200   4340  88   6
TPCNote   4200   4340 100   6
TPCNote   4340   4480  88   6
TPCNote   4340   4480 100   6
TPCNote   4340   4620  35   7
TPCNote   4340   4620  47   7
TPCNote   4480   4620  87  11
TPCNote   4480   4620  99  11
TPCNote   4620   4760  87  11
TPCNote   4620   4760  99  11
TPCNote   4760   4900  86   4
TPCNote   4760   4900  98   4
TPCNote   4900   5040  85   9
TPCNote   4900   5040  97   9
TPCNote   4900   5180  51  11
TPCNote   4900   5180  57   5
TPCNote   4900   5180  59   7
TPCNote   5075   5215  85   9
TPCNote   5075   5215  97   9
TPCNote   5215   5355  84   2
TPCNote   5215   5355  96   2
TPCNote   5355   5495  84   2
TPCNote   5355   5495  96   2
TPCNote   5495   5635  83   7
TPCNote   5495   5635  95   7
TPCNote   5635   5775  81   5
TPCNote   5635   5775  93   5
TPCNote   5775   5915  81   5
TPCNote   5775   5915  93   5
TPCNote   5775   6055  40   6
TPCNote   5775   6055  52   6
TPCNote   5915   6055  80  10
TPCNote   5915   6055  92  10
TPCNote   6055   6230  80  10
TPCNote   6055   6230  92  10
TPCNote   6230   6370  79   3
TPCNote   6230   6370  91   3
TPCNote   6335   6650  64   6
TPCNote   6335   6650  59   7
TPCNote   6335   6650  56  10
TPCNote   6335   6510  80  10
TPCNote   6335   6510  92  10
TPCNote   6510   6650  81   5
TPCNote   6510   6650  93   5
TPCNote   6650   6790  80  10
TPCNote   6650   6790  92  10
TPCNote   6790   6930  80  10
TPCNote   6790   6930  92  10
TPCNote   6930   7070  79   3
TPCNote   6930   7070  91   3
TPCNote   7070   7210  80  10
TPCNote   7070   7210  92  10
TPCNote   7210   7385  81   5
TPCNote   7210   7385  93   5
TPCNote   7210   7490  32  10
TPCNote   7210   7490  44  10
TPCNote   7385   7525  80  10
TPCNote   7385   7525  92  10
TPCNote   7525   7665  80  10
TPCNote   7525   7665  92  10
TPCNote   7665   7805  79   3
TPCNote   7665   7805  91   3
TPCNote   7805   7945  80  10
TPCNote   7805   7945  92  10
TPCNote   7805   8085  56  10
TPCNote   7805   8085  59   7
TPCNote   7805   8085  64   6
TPCNote   7945   8085  81   5
TPCNote   7945   8085  93   5
TPCNote   8085   8225  80  10
TPCNote   8085   8225  92  10
TPCNote   8225   8365  80  10
TPCNote   8225   8365  92  10
TPCNote   8365   8540  79   3
TPCNote   8365   8540  91   3
TPCNote   8540   8680  80  10
TPCNote   8540   8680  92  10
TPCNote   8645   8925  47   7
TPCNote   8645   8925  35   7
TPCNote   8645   8680  80  10
TPCNote   8645   8680  92  10
TPCNote   8820   8960  83   7
TPCNote   8820   8960  95   7
TPCNote   8960   9100  83   7
TPCNote   8960   9100  95   7
TPCNote   9100   9240  82  12
TPCNote   9100   9240  94  12
TPCNote   9240   9380  80  10
TPCNote   9240   9380  92  10
TPCNote   9240   9520  57   5
TPCNote   9240   9520  59   7
TPCNote   9240   9520  66   8
TPCNote   9380   9520  80  10
TPCNote   9380   9520  92  10
TPCNote   9555   9695  79   3
TPCNote   9555   9695  91   3
TPCNote   9695   9835  79   3
TPCNote   9695   9835  91   3
TPCNote   9835   9975  78   8
TPCNote   9835   9975  90   8
TPCNote   9975  10115  76   6
TPCNote   9975  10115  88   6
TPCNote  10080  10395  51  11
TPCNote  10080  10395  39  11
TPCNote  10080  10115  76   6
TPCNote  10080  10115  88   6
TPCNote  10255  10395  75  11
TPCNote  10255  10395  87  11
TPCNote  10395  10535  75  11
TPCNote  10395  10535  87  11
TPCNote  10535  10710  74   4
TPCNote  10535  10710  86   4
TPCNote  10675  10955  59   7
TPCNote  10675  10955  57   5
TPCNote  10675  10955  54   8
TPCNote  10675  10850  73   9
TPCNote  10675  10850  85   9
TPCNote  10850  10990  73   9
TPCNote  10850  10990  85   9
TPCNote  10990  11130  72   2
TPCNote  10990  11130  84   2
TPCNote  11130  11270  72   2
TPCNote  11130  11270  84   2
TPCNote  11270  11410  71   7
TPCNote  11270  11410  83   7
TPCNote  11410  11550  69   5
TPCNote  11410  11550  81   5
TPCNote  11550  11690  69   5
TPCNote  11550  11690  81   5
TPCNote  11550  11830  40   6
TPCNote  11550  11830  52   6
TPCNote  11690  11865  68  10
TPCNote  11690  11865  80  10
TPCNote  11865  12005  68  10
TPCNote  11865  12005  80  10
TPCNote  12005  12145  69   5
TPCNote  12005  12145  81   5
TPCNote  12110  12390  64   6
TPCNote  12110  12390  59   7
TPCNote  12110  12390  56  10
TPCNote  12110  12285  70  12
TPCNote  12110  12285  82  12
TPCNote  12285  12425  70  12
TPCNote  12285  12425  82  12
TPCNote  12425  12565  71   7
TPCNote  12425  12565  83   7
TPCNote  12565  12705  71   7
TPCNote  12565  12705  83   7
TPCNote  12705  12845  80  10
TPCNote  12705  12845  92  10
TPCNote  12845  13020  76   6
TPCNote  12845  13020  88   6
TPCNote  12985  13265  51  11
TPCNote  12985  13265  39  11
TPCNote  12985  13020  76   6
TPCNote  12985  13020  88   6
TPCNote  13160  13300  75  11
TPCNote  13160  13300  87  11
TPCNote  13300  13440  75  11
TPCNote  13300  13440  87  11
TPCNote  13440  13580  76   6
TPCNote  13440  13580  88   6
TPCNote  13545  13860  64   6
TPCNote  13545  13860  60  14
TPCNote  13545  13860  56  10
TPCNote  13545  13720  77  13
TPCNote  13545  13720  89  13
TPCNote  13720  13860  77  13
TPCNote  13720  13860  89  13
TPCNote  13860  14000  78   8
TPCNote  13860  14000  90   8
TPCNote  14035  14175  78   8
TPCNote  14035  14175  90   8
TPCNote  14175  14315  85   9
TPCNote  14175  14315  97   9
TPCNote  14315  14455  81   5
TPCNote  14315  14455  93   5
TPCNote  14420  14700  49   9
TPCNote  14420  14700  37   9
TPCNote  14420  14455  81   5
TPCNote  14420  14455  93   5
TPCNote  14595  14735  80  10
TPCNote  14595  14735  92  10
TPCNote  14735  14875  80  10
TPCNote  14735  14875  92  10
TPCNote  14875  15015  81   5
TPCNote  14875  15015  93   5
TPCNote  15015  15190  82  12
TPCNote  15015  15190  94  12
TPCNote  15015  15295  56  10
TPCNote  15015  15295  61   9
TPCNote  15015  15295  64   6
TPCNote  15190  15330  82  12
TPCNote  15190  15330  94  12
TPCNote  15330  15470  83   7
TPCNote  15330  15470  95   7
TPCNote  15470  15610  83   7
TPCNote  15470  15610  95   7
TPCNote  15610  15750  92  10
TPCNote  15610  15750 104  10
TPCNote  15750  15890  88   6
TPCNote  15750  15890 100   6
TPCNote  15855  16135  52   6
TPCNote  15855  16135  40   6
TPCNote  15855  15890  88   6
TPCNote  15855  15890 100   6
TPCNote  16030  16170  87  11
TPCNote  16030  16170  99  11
TPCNote  16170  16345  87  11
TPCNote  16170  16345  99  11
TPCNote  16345  16485  88   6
TPCNote  16345  16485 100   6
TPCNote  16450  16730  61   9
TPCNote  16450  16730  59   7
TPCNote  16450  16730  56  10
TPCNote  16450  16625  85   9
TPCNote  16450  16625  97   9
TPCNote  16625  16765  85   9
TPCNote  16625  16765  97   9
TPCNote  16765  16905  84  14
TPCNote  16765  16905  96  14
TPCNote  16905  17045  84  14
TPCNote  16905  17045  96  14
TPCNote  17045  17185  85   9
TPCNote  17045  17185  97   9
TPCNote  17185  17325  81   5
TPCNote  17185  17325  93   5
TPCNote  17325  17500  81   5
TPCNote  17325  17500  93   5
TPCNote  17325  17605  42   8
TPCNote  17325  17605  54   8
TPCNote  17500  17640  80  10
TPCNote  17500  17640  92  10
TPCNote  17640  17780  80  10
