TPCNote      0   1015  64   6
TPCNote      0   1995  57   5
TPCNote      0   1015  45   5
TPCNote   1015   2485  65   1
TPCNote   1015   3010  50   4
TPCNote   1995   3990  57   5
TPCNote   2485   3010  64   6
TPCNote   3010   3500  62   4
TPCNote   3010   3990  53   1
TPCNote   3500   3990  60   2
TPCNote   3990   5005  60   2
TPCNote   3990   4515  55   3
TPCNote   3990   4515  52   6
TPCNote   4515   5005  52   6
TPCNote   4515   5005  48   2
TPCNote   5005   5740  59   7
TPCNote   5005   5985  53   1
TPCNote   5005   5985  50   4
TPCNote   5740   5985  57   5
TPCNote   5985   6510  60   2
TPCNote   5985   8015  55   3
TPCNote   5985   8995  48   2
TPCNote   6510   7000  62   4
TPCNote   7000   8015  64   6
TPCNote   8015   8505  57   5
TPCNote   8015   9485  53   1
TPCNote   8505   8995  59   7
TPCNote   8995   9485  57   5
TPCNote   8995  10010  45   5
TPCNote   9485  10010  60   2
TPCNote   9485  10010  52   6
TPCNote  10010  10500  58   0
TPCNote  10010  11515  50   4
TPCNote  10010  12005  46   0
TPCNote  10500  11235  55   3
TPCNote  11235  11515  53   1
TPCNote  11515  12005  55   3
TPCNote  11515  12005  48   2
TPCNote  12005  15015  57   5
TPCNote  12005  14000  52   6
TPCNote  12005  14000  45   5
TPCNote  13090  14735  60   2
TPCNote  14000  15015  48   2
TPCNote  14000  15015  45   5
TPCNote  14735  15260  62   4
TPCNote  15015  15995  50   4
TPCNote  15015  15995  46   0
TPCNote  15260  16380  64   6
TPCNote  15995  17010  55   3
TPCNote  15995  17500  52   6
TPCNote  15995  17990  48   2
TPCNote  16380  17465  62   4
TPCNote  17010  17990  60   2
TPCNote  17465  18270  67   3
TPCNote  17465  17990  55   3
TPCNote  17990  19005  57   5
TPCNote  17990  18515  53   1
TPCNote  17990  19005  50   4
TPCNote  18270  18550  65   1
TPCNote  18515  19005  52   6
TPCNote  18515  19635  64   6
TPCNote  19005  19985  58   0
TPCNote  19005  21000  55   3
TPCNote  19005  21000  43   3
TPCNote  19635  22925  62   4
TPCNote  19985  21000  58   0
TPCNote  21000  22015  57   5
TPCNote  21000  22015  52   6
TPCNote  21000  22015  45   5
TPCNote  22015  22995  57   5
TPCNote  22015  23485  53   1
TPCNote  22925  25095  60   2
TPCNote  22995  24010  50   4
TPCNote  23485  24010  53   1
TPCNote  24010  24990  55   3
TPCNote  24010  24990  52   6
TPCNote  24010  24990  48   2
TPCNote  24990  25095  57   5
TPCNote  24990  26005  52   6
TPCNote  24990  26005  45   5
TPCNote  25095  25620  57   5
TPCNote  25620  26180  58   0
TPCNote  26005  26985  53   1
TPCNote  26005  26985  50   4
TPCNote  26005  26985  46   0
TPCNote  26180  27265  60   2
TPCNote  26985  28000  55   3
TPCNote  26985  28000  50   4
TPCNote  26985  28000  43   3
TPCNote  27265  28350  60   2
TPCNote  28000  29995  53   1
TPCNote  28000  29995  48   2
TPCNote  28000  29995  45   5
TPCNote  28350  29470  62   4
TPCNote  29470  30555  58   0
TPCNote  29995  31010  50   4
TPCNote  29995  30555  57   5
TPCNote  30555  31990  57   5
TPCNote  31010  32515  62   4
TPCNote  31010  33005  50   4
TPCNote  31990  32725  57   5
TPCNote  32515  33005  60   2
TPCNote  33005  33985  59   7
TPCNote  33005  33985  52   6
TPCNote  33005  33985  55   3
TPCNote  33810  36015  66   8
TPCNote  33985  35000  57   5
TPCNote  33985  36015  53   1
TPCNote  33985  36015  50   4
TPCNote  35490  37485  62   4
TPCNote  36015  36995  55   3
TPCNote  36015  37100  67   3
TPCNote  36995  37485  53   1
TPCNote  36995  37485  50   4
TPCNote  37100  38710  69   5
TPCNote  37485  38010  60   2
TPCNote  37485  38010  55   3
TPCNote  37485  38010  52   6
TPCNote  38010  38990  62   4
TPCNote  38010  38990  57   5
TPCNote  38010  38990  50   4
TPCNote  38710  39270  67   3
TPCNote  38990  40985  55   3
TPCNote  38990  43995  43   3
TPCNote  39270  40355  70   0
TPCNote  40005  42000  62   4
TPCNote  40355  40915  69   5
TPCNote  40915  42000  67   3
TPCNote  40985  42000  55   3
TPCNote  42000  43015  62   4
TPCNote  42000  43015  50   4
TPCNote  42000  42560  66   8
TPCNote  42560  44170  67   3
TPCNote  43015  45010  58   0
TPCNote  43015  45010  55   3
TPCNote  43995  45010  43   3
TPCNote  44170  44730  70   0
TPCNote  44730  45255  69   5
TPCNote  45010  47005  57   5
TPCNote  45010  45990  53   1
TPCNote  45010  45990  50   4
TPCNote  45255  46375  67   3
TPCNote  45990  47005  52   6
TPCNote  45990  47985  45   5
TPCNote  46375  46620  65   1
TPCNote  46620  46900  64   6
TPCNote  46900  47985  62   4
TPCNote  47005  48510  57   5
TPCNote  47005  47985  48   2
TPCNote  47985  49000  50   4
TPCNote  47985  49000  53   1
TPCNote  48510  49000  59   7
TPCNote  48510  49105  64   6
TPCNote  49000  49735  60   2
TPCNote  49000  49490  48   2
TPCNote  49000  49490  52   6
TPCNote  49105  49630  65   1
TPCNote  49490  50015  45   5
TPCNote  49490  50015  48   2
TPCNote  49630  50190  62   4
TPCNote  49735  50015  59   7
TPCNote  50015  50260  55   3
TPCNote  50015  50995  46   0
TPCNote  50015  50995  50   4
TPCNote  50190  50995  60   2
TPCNote  50260  50505  57   5
TPCNote  50505  50750  55   3
TPCNote  50750  50995  53   1
TPCNote  50995  54005  57   5
TPCNote  50995  51485  45   5
TPCNote  50995  51485  52   6
TPCNote  50995  51275  62   4
TPCNote  51275  52360  64   6
TPCNote  51485  52010  50   4
TPCNote  51485  52010  53   1
TPCNote  52010  52500  50   4
TPCNote  52360  52920  62   4
TPCNote  52500  52990  53   1
TPCNote  52920  53445  65   1
TPCNote  52990  54005  52   6
TPCNote  52990  54005  45   5
TPCNote  53445  54005  67   3
TPCNote  54005  54985  57   5
TPCNote  54005  57015  50   4
TPCNote  54005  54530  69   5
TPCNote  54530  54810  67   3
TPCNote  54810  55090  65   1
TPCNote  54985  56175  57   5
TPCNote  55090  55370  64   6
TPCNote  55370  55650  62   4
TPCNote  55650  56175  60   2
TPCNote  56175  56735  57   5
TPCNote  56735  57260  62   4
TPCNote  57015  57995  64   6
TPCNote  57015  59010  57   5
TPCNote  57015  57995  45   5
TPCNote  57260  58380  62   4
TPCNote  57995  59500  65   1
TPCNote  57995  59990  50   4
TPCNote  58380  58905  61   9
TPCNote  58905  59990  62   4
TPCNote  59010  61005  57   5
TPCNote  59500  59990  64   6
TPCNote  59990  60515  62   4
TPCNote  59990  61005  53   1
TPCNote  60515  61005  60   2
TPCNote  61005  61985  60   2
TPCNote  61005  61495  55   3
TPCNote  61005  61495  52   6
TPCNote  61495  61985  52   6
TPCNote  61495  61985  48   2
TPCNote  61985  62755  59   7
TPCNote  61985  63000  53   1
TPCNote  61985  63000  50   4
TPCNote  62755  63000  57   5
TPCNote  63000  63490  60   2
TPCNote  63000  64995  55   3
TPCNote  63000  66010  48   2
TPCNote  63490  64015  62   4
TPCNote  64015  64995  64   6
TPCNote  64995  65485  57   5
TPCNote  64995  66500  53   1
TPCNote  65485  66010  59   7
TPCNote  66010  66500  57   5
TPCNote  66010  66990  45   5
TPCNote  66500  66990  60   2
TPCNote  66500  66990  52   6
TPCNote  66990  67515  58   0
TPCNote  66990  68495  50   4
TPCNote  66990  68985  46   0
TPCNote  67515  68250  55   3
TPCNote  68250  68495  53   1
TPCNote  68495  68985  55   3
TPCNote  68495  68985  48   2
TPCNote  68985  71995  57   5
TPCNote  68985  71015  52   6
TPCNote  68985  71015  45   5
TPCNote  71015  71995  48   2
TPCNote  71015  71995  45   5
TPCNote  71995  73010  50   4
TPCNote  71995  73010  46   0
TPCNote  73010  73990  55   3
TPCNote  73010  74515  52   6
TPCNote  73010  75005  48   2
TPCNote  73990  75005  60   2
TPCNote  74515  75005  55   3
TPCNote  75005  75985  57   5
TPCNote  75005  75495  53   1
TPCNote  75005  75985  50   4
TPCNote  75285  76895  60   2
TPCNote  75495  75985  52   6
TPCNote  75985  77000  58   0
TPCNote  75985  78015  55   3
TPCNote  75985  78015  43   3
TPCNote  76895  77455  62   4
TPCNote  77000  78015  58   0
TPCNote  77455  78540  64   6
TPCNote  78015  78995  57   5
TPCNote  78015  78995  52   6
TPCNote  78015  78995  45   5
TPCNote  78540  79625  62   4
TPCNote  78995  80010  57   5
TPCNote  78995  80500  53   1
TPCNote  79625  80465  67   3
TPCNote  80010  80990  50   4
TPCNote  80465  80710  65   1
TPCNote  80465  80500  53   1
TPCNote  80710  81830  64   6
TPCNote  80990  82005  55   3
TPCNote  80990  82005  52   6
TPCNote  80990  82005  48   2
TPCNote  81830  85085  62   4
TPCNote  82005  82985  57   5
TPCNote  82005  82985  52   6
TPCNote  82005  82985  45   5
TPCNote  82985  84000  53   1
TPCNote  82985  84000  50   4
TPCNote  82985  84000  46   0
TPCNote  84000  85015  55   3
TPCNote  84000  85015  50   4
TPCNote  84000  85015  43   3
TPCNote  85015  87010  53   1
TPCNote  85015  87010  48   2
TPCNote  85015  87010  45   5
TPCNote  85085  87255  60   2
TPCNote  87010  87990  50   4
TPCNote  87010  87255  57   5
TPCNote  87255  87815  57   5
TPCNote  87815  88375  58   0
TPCNote  87990  89495  62   4
TPCNote  87990  89985  50   4
TPCNote  88375  89460  60   2
TPCNote  89005  89985  57   5
TPCNote  89460  89985  60   2
TPCNote  89985  91000  59   7
TPCNote  89985  91000  52   6
TPCNote  89985  91000  55   3
TPCNote  90545  91630  62   4
TPCNote  91000  92015  57   5
TPCNote  91000  92995  53   1
TPCNote  91000  92995  50   4
TPCNote  91630  92715  58   0
TPCNote  92505  94500  62   4
TPCNote  92715  94920  57   5
TPCNote  92995  94010  55   3
TPCNote  94010  94500  53   1
TPCNote  94010  94500  50   4
TPCNote  94500  94990  60   2
TPCNote  94500  94990  55   3
TPCNote  94500  94990  52   6
TPCNote  94990  96005  62   4
TPCNote  94990  96005  57   5
TPCNote  94990  96005  50   4
TPCNote  96005  98000  55   3
TPCNote  96005 101010  43   3
TPCNote  96005  98175  66   8
TPCNote  96985  99015  62   4
TPCNote  98000  99015  55   3
TPCNote  98175  99260  67   3
TPCNote  99015  99995  62   4
TPCNote  99015  99995  50   4
TPCNote  99260 100905  69   5
TPCNote  99995 101990  58   0
TPCNote  99995 101990  55   3
TPCNote 100905 101465  67   3
TPCNote 101010 101990  43   3
TPCNote 101465 102550  70   0
TPCNote 101990 103985  57   5
TPCNote 101990 103005  53   1
TPCNote 101990 103005  50   4
TPCNote 102550 103075  69   5
TPCNote 103005 103985  52   6
TPCNote 103005 105000  45   5
TPCNote 103075 104195  67   3
TPCNote 103985 105490  57   5
TPCNote 103985 105000  48   2
TPCNote 104195 104720  66   8
TPCNote 104720 106365  67   3
TPCNote 105000 106015  50   4
TPCNote 105000 106015  53   1
TPCNote 105490 106015  59   7
TPCNote 106015 106750  60   2
TPCNote 106015 106505  48   2
TPCNote 106015 106505  52   6
TPCNote 106365 106925  70   0
TPCNote 106505 106995  45   5
TPCNote 106505 106995  48   2
TPCNote 106750 106995  59   7
TPCNote 106925 107450  69   5
TPCNote 106995 107240  55   3
TPCNote 106995 108010  46   0
TPCNote 106995 108010  50   4
TPCNote 107240 107485  57   5
TPCNote 107450 108535  67   3
TPCNote 107450 107765  55   3
TPCNote 107765 108010  53   1
TPCNote 108010 110985  57   5
TPCNote 108010 108500  45   5
TPCNote 108010 108500  52   6
TPCNote 108500 108990  53   1
TPCNote 108500 108990  50   4
TPCNote 108500 108815  65   1
TPCNote 108815 109095  64   6
TPCNote 108990 109515  50   4
TPCNote 109095 110180  62   4
TPCNote 109515 110005  53   1
TPCNote 110005 110985  52   6
TPCNote 110005 110985  45   5
TPCNote 110740 111265  64   6
TPCNote 110985 112000  57   5
TPCNote 110985 113995  50   4
TPCNote 111265 111825  65   1
TPCNote 111825 112350  62   4
TPCNote 112000 113995  57   5
TPCNote 112350 113190  60   2
TPCNote 113190 113470  62   4
TPCNote 113470 114555  64   6
TPCNote 113995 115500  57   5
TPCNote 113995 115500  52   6
TPCNote 113995 114765  45   5
TPCNote 114555 115080  62   4
TPCNote 114765 115010  47   7
TPCNote 115010 115500  48   2
TPCNote 115080 115640  65   1
TPCNote 115500 115990  59   7
TPCNote 115500 115990  53   1
TPCNote 115500 115990  50   4
TPCNote 115640 116165  67   3
TPCNote 115990 116760  60   2
TPCNote 115990 117005  55   3
TPCNote 115990 117005  52   6
TPCNote 116165 116725  69   5
TPCNote 116725 117005  67   3
TPCNote 116725 117005  59   7
TPCNote 117005 117530  62   4
TPCNote 117005 118370  57   5
TPCNote 117005 118510  50   4
TPCNote 117005 117285  65   1
TPCNote 117285 117530  64   6
TPCNote 117530 117810  62   4
TPCNote 117810 118370  60   2
TPCNote 117985 119000  65   1
