TPCNote      0    630  69   5
TPCNote    630   1575  74   4
TPCNote   1575   1890  72   2
TPCNote   1890   2485  70   0
TPCNote   2485   3430  69   5
TPCNote   3745   4375  62   4
TPCNote   4375   5320  63  -1
TPCNote   5320   5635  65   1
TPCNote   5635   6265  67   3
TPCNote   6265   7175  62   4
TPCNote   7490   8120  69   5
TPCNote   8120   8190  69   5
TPCNote   8190   9065  74   4
TPCNote   9065   9380  72   2
TPCNote   9380  10010  70   0
TPCNote  10010  10920  69   5
TPCNote  11235  11865  62   4
TPCNote  11865  11935  62   4
TPCNote  11935  12810  63  -1
TPCNote  12810  13125  65   1
TPCNote  13125  13755  67   3
TPCNote  13755  14700  62   4
TPCNote  15015  15610  69   5
TPCNote  15610  16555  74   4
TPCNote  16555  16870  72   2
TPCNote  16870  17500  71   7
TPCNote  17500  18445  72   2
TPCNote  18445  18760  74   4
TPCNote  18760  19390  75  -1
TPCNote  19390  20300  74   4
TPCNote  20300  20615  72   2
TPCNote  20615  21245  71   7
TPCNote  21245  22190  72   2
TPCNote  22190  22505  74   4
TPCNote  22505  23135  75  -1
TPCNote  23135  24045  69   5
TPCNote  24045  24360  67   3
TPCNote  24360  24990  66   8
TPCNote  24990  25935  67   3
TPCNote  25935  26250  69   5
TPCNote  26250  26880  70   0
TPCNote  26880  27825  69   5
TPCNote  27825  28140  67   3
TPCNote  28140  28735  66   8
TPCNote  28735  29680  67   3
TPCNote  29680  29995  69   5
TPCNote  29995  30625  70   0
TPCNote  30625  31570  63  -1
TPCNote  31570  31885  60   2
TPCNote  31885  32515  62   4
TPCNote  32515  33425  58   0
TPCNote  33425  33740  57   5
TPCNote  33740  34370  55   3
TPCNote  42315  43855  63  -1
TPCNote  59990  62405  65   1
TPCNote  59990  62405  68  -2
TPCNote  59990  67200  55   3
TPCNote  62405  64785  63  -1
TPCNote  62405  64785  67   3
TPCNote  64785  67200  62   4
TPCNote  64785  67200  65   1
TPCNote  67200  69580  67   3
TPCNote  67200  69580  70   0
TPCNote  68390  69580  60   2
TPCNote  69615  71995  65   1
TPCNote  69615  71995  68  -2
TPCNote  71995  74410  63  -1
TPCNote  71995  74410  67   3
TPCNote  74410  76790  65   1
TPCNote  74410  76790  68  -2
TPCNote  74410  81585  55   3
TPCNote  76790  79205  63  -1
TPCNote  76790  79205  67   3
TPCNote  79205  81585  62   4
TPCNote  79205  81585  65   1
TPCNote  81585  84000  63  -1
TPCNote  81585  84000  67   3
TPCNote  84000  86380  62   4
TPCNote  84000  86380  65   1
TPCNote  86415  88795  60   2
TPCNote  86415  88795  63  -1
TPCNote  88795  91210  60   2
TPCNote  88795  91210  63  -1
TPCNote  88795  96005  50   4
TPCNote  91210  93590  58   0
TPCNote  91210  93590  62   4
TPCNote  93590  96005  57   5
TPCNote  93590  96005  60   2
TPCNote  96005  98385  62   4
TPCNote  96005  98385  65   1
TPCNote  98385 100800  60   2
TPCNote  98385 100800  63  -1
TPCNote 100800 103180  58   0
TPCNote 100800 103180  62   4
TPCNote 103215 105595  60   2
TPCNote 103215 105595  63  -1
TPCNote 103215 110390  50   4
TPCNote 105595 108010  58   0
TPCNote 105595 108010  62   4
TPCNote 108010 110390  57   5
TPCNote 108010 110390  60   2
TPCNote 110390 112805  58   0
TPCNote 110390 112805  62   4
TPCNote 112805 115185  57   5
TPCNote 112805 115185  60   2
TPCNote 115185 117600  55   3
TPCNote 115185 117600  58   0
TPCNote 117600 121205  51  -1
TPCNote 121205 122395  48   2
TPCNote 122395 124810  50   4
TPCNote 124810 128380  46   0
TPCNote 128415 129605  45   5
TPCNote 129605 131985  43   3
TPCNote 131985 136780  51  -1
TPCNote 136815 139195  48   2
TPCNote 139195 146405  62   4
TPCNote 139195 146405  50   4
TPCNote 139195 146405  57   5
