TPCNote      0   1995  67   3
TPCNote      0   3990  55   3
TPCNote      0   3990  43   3
TPCNote   1995   3010  74   4
TPCNote   3010   4515  74   4
TPCNote   3990   5495  58   0
TPCNote   3990   5005  55   3
TPCNote   4515   5005  72   2
TPCNote   5005   5985  70   0
TPCNote   5005   5985  55   3
TPCNote   5495   5985  60   2
TPCNote   5985   7000  69   5
TPCNote   5985   7490  62   4
TPCNote   5985   6510  53   1
TPCNote   6510   7000  50   4
TPCNote   7000   7490  70   0
TPCNote   7000   7490  55   3
TPCNote   7490   8505  72   2
TPCNote   7490   8015  60   2
TPCNote   7490   8015  57   5
TPCNote   8015   8505  57   5
TPCNote   8015   8505  53   1
TPCNote   8505   8995  70   0
TPCNote   8505   9485  62   4
TPCNote   8505   8995  55   3
TPCNote   8995  10010  67   3
TPCNote   8995  10010  51  -1
TPCNote   9485  10010  60   2
TPCNote  10010  11515  65   1
TPCNote  10010  10500  62   4
TPCNote  10010  10990  50   4
TPCNote  10500  10990  57   5
TPCNote  10990  12005  58   0
TPCNote  10990  12005  46   0
TPCNote  11515  12005  67   3
TPCNote  12005  13510  69   5
TPCNote  12005  12985  57   5
TPCNote  12005  12495  53   1
TPCNote  12495  12985  52   6
TPCNote  12985  14490  62   4
TPCNote  12985  14000  50   4
TPCNote  13510  14490  65   1
TPCNote  14490  15505  62   4
TPCNote  14490  15505  58   0
TPCNote  14490  15505  55   3
TPCNote  15505  15995  64   6
TPCNote  15505  15995  55   3
TPCNote  15505  15995  52   6
TPCNote  15995  16485  65   1
TPCNote  15995  16485  57   5
TPCNote  15995  16485  50   4
TPCNote  16485  17500  67   3
TPCNote  16485  17010  58   0
TPCNote  16485  17010  55   3
TPCNote  17010  17990  60   2
TPCNote  17010  17500  52   6
TPCNote  17500  18235  69   5
TPCNote  17500  17990  53   1
TPCNote  17990  18515  62   4
TPCNote  17990  18515  50   4
TPCNote  18235  18515  67   3
TPCNote  18515  19495  67   3
TPCNote  18515  19005  58   0
TPCNote  18515  19005  55   3
TPCNote  19005  19985  57   5
TPCNote  19005  19985  50   4
TPCNote  19495  19985  65   1
TPCNote  19985  22015  67   3
TPCNote  19985  21490  55   3
TPCNote  19985  21000  43   3
TPCNote  21490  22505  55   3
TPCNote  22505  23485  52   6
TPCNote  22995  24010  67   3
TPCNote  23485  24500  48   2
TPCNote  24010  25515  67   3
TPCNote  24500  24990  46   0
TPCNote  24990  26005  55   3
TPCNote  24990  26005  43   3
TPCNote  25515  25760  65   1
TPCNote  25760  26005  64   6
TPCNote  26005  26985  62   4
TPCNote  26005  26985  55   3
TPCNote  26985  28000  62   4
TPCNote  26985  27510  55   3
TPCNote  27510  27755  53   1
TPCNote  27755  28000  52   6
TPCNote  28000  29015  65   1
TPCNote  28000  29015  50   4
TPCNote  28000  29505  57   5
TPCNote  29015  29505  67   3
TPCNote  29015  29505  50   4
TPCNote  29505  30485  69   5
TPCNote  29505  29995  50   4
TPCNote  29995  33005  57   5
TPCNote  30485  31010  67   3
TPCNote  30485  31010  48   2
TPCNote  31010  32515  65   1
TPCNote  31010  31745  50   4
TPCNote  31745  31990  52   6
TPCNote  31990  33005  53   1
TPCNote  32515  33005  64   6
TPCNote  33005  34510  67   3
TPCNote  33005  33985  55   3
TPCNote  33005  33495  52   6
TPCNote  33495  33985  48   2
TPCNote  33985  36015  58   0
TPCNote  33985  35000  46   0
TPCNote  34510  35000  65   1
TPCNote  35000  35490  64   6
TPCNote  35000  36015  46   0
TPCNote  35490  36015  62   4
TPCNote  36015  36995  60   2
TPCNote  36015  36995  57   5
TPCNote  36015  36750  53   1
TPCNote  36750  36995  52   6
TPCNote  36995  37485  62   4
TPCNote  36995  37485  53   1
TPCNote  36995  37485  50   4
TPCNote  37485  38500  64   6
TPCNote  37485  38010  55   3
TPCNote  37485  38500  48   2
TPCNote  38010  38990  57   5
TPCNote  38500  38990  65   1
TPCNote  38500  38990  50   4
TPCNote  38990  39515  62   4
TPCNote  38990  39515  50   4
TPCNote  39515  40495  64   6
TPCNote  39515  40495  55   3
TPCNote  39515  40005  43   3
TPCNote  40005  40495  48   2
TPCNote  40495  41510  62   4
TPCNote  40495  40985  53   1
TPCNote  40495  40985  50   4
TPCNote  40985  42000  52   6
TPCNote  40985  42000  45   5
TPCNote  41510  42000  60   2
TPCNote  42000  43015  62   4
TPCNote  42000  42490  50   4
TPCNote  42490  43015  50   4
TPCNote  43015  43750  53   1
TPCNote  43505  43995  62   4
TPCNote  43750  43995  55   3
TPCNote  43995  44485  65   1
TPCNote  43995  44485  57   5
TPCNote  43995  45010  50   4
TPCNote  44485  45010  67   3
TPCNote  44485  45010  58   0
TPCNote  45010  46515  69   5
TPCNote  45010  45990  60   2
TPCNote  45010  45990  45   5
TPCNote  45990  47005  62   4
TPCNote  45990  47005  50   4
TPCNote  46515  47005  70   0
TPCNote  47005  47740  69   5
TPCNote  47005  47495  60   2
TPCNote  47005  47495  53   1
TPCNote  47495  47985  62   4
TPCNote  47495  47985  50   4
TPCNote  47740  47880  67   3
TPCNote  47880  47985  65   1
TPCNote  47985  52010  65   1
TPCNote  47985  49000  57   5
TPCNote  47985  52010  50   4
TPCNote  49000  50015  62   4
TPCNote  50015  52010  62   4
TPCNote  52010  54005  70   0
TPCNote  52010  54005  62   4
TPCNote  52010  54005  43   3
TPCNote  54005  54985  70   0
TPCNote  54005  55510  62   4
TPCNote  54005  54985  50   4
TPCNote  54985  56000  70   0
TPCNote  54985  56000  50   4
TPCNote  55510  56000  58   0
TPCNote  56000  57015  69   5
TPCNote  56000  57015  60   2
TPCNote  56000  57015  53   1
TPCNote  57015  57995  70   0
TPCNote  57015  57505  58   0
TPCNote  57015  57995  55   3
TPCNote  57505  58485  62   4
TPCNote  57995  59010  67   3
TPCNote  57995  59010  51  -1
TPCNote  58485  59010  60   2
TPCNote  59010  60515  65   1
TPCNote  59010  59745  62   4
TPCNote  59010  59745  50   4
TPCNote  59745  59990  60   2
TPCNote  59745  59990  51  -1
TPCNote  59990  60515  57   5
TPCNote  59990  61005  53   1
TPCNote  60515  61005  67   3
TPCNote  60515  61005  58   0
TPCNote  61005  61985  69   5
TPCNote  61005  61495  60   2
TPCNote  61005  61985  53   1
TPCNote  61495  63000  62   4
TPCNote  61985  62510  55   3
TPCNote  62510  63000  55   3
TPCNote  63000  64505  74   4
TPCNote  63000  63490  55   3
TPCNote  63490  64015  53   1
TPCNote  64015  65485  62   4
TPCNote  64015  65485  50   4
TPCNote  64505  64995  72   2
TPCNote  64995  65485  70   0
TPCNote  65485  66010  69   5
TPCNote  65485  66010  60   2
TPCNote  65485  66010  53   1
TPCNote  66010  66990  70   0
TPCNote  66010  66990  62   4
TPCNote  66010  67515  46   0
TPCNote  66990  67515  67   3
TPCNote  66990  68005  55   3
TPCNote  67515  68495  70   0
TPCNote  67515  68495  43   3
TPCNote  68005  68985  62   4
TPCNote  68495  68985  69   5
TPCNote  68495  69510  50   4
TPCNote  68985  70000  67   3
TPCNote  68985  70000  63  -1
TPCNote  69510  70000  48   2
TPCNote  70000  71015  65   1
TPCNote  70000  73010  62   4
TPCNote  70000  71015  50   4
TPCNote  71015  72485  70   0
TPCNote  71015  73010  55   3
TPCNote  72485  73010  69   5
TPCNote  73010  74515  69   5
TPCNote  73010  73990  60   2
TPCNote  73010  73990  57   5
TPCNote  73990  75985  62   4
TPCNote  73990  75985  58   0
TPCNote  74515  74760  67   3
TPCNote  74760  75005  65   1
TPCNote  75005  75985  67   3
TPCNote  75985  78015  69   5
TPCNote  75985  77490  53   1
TPCNote  77000  78015  57   5
TPCNote  77490  78015  50   4
TPCNote  78015  78995  53   1
TPCNote  78015  78995  50   4
TPCNote  78995  80010  69   5
TPCNote  78995  80010  50   4
TPCNote  80010  80990  65   1
TPCNote  80010  80990  50   4
TPCNote  80990  82985  62   4
TPCNote  80990  82005  55   3
TPCNote  80990  81760  46   0
TPCNote  81760  82005  48   2
TPCNote  82005  82985  53   1
TPCNote  82005  82985  50   4
TPCNote  82985  84000  67   3
TPCNote  82985  84000  55   3
TPCNote  82985  84000  43   3
TPCNote  84000  85015  65   1
TPCNote  84000  85015  57   5
TPCNote  84000  85015  50   4
TPCNote  85015  85995  67   3
TPCNote  85015  85995  58   0
TPCNote  85015  85995  55   3
TPCNote  85995  87010  69   5
TPCNote  85995  86485  57   5
TPCNote  85995  86485  53   1
TPCNote  86485  87010  53   1
TPCNote  87010  87990  70   0
TPCNote  87010  87990  55   3
TPCNote  87010  87990  52   6
TPCNote  87990  88515  69   5
TPCNote  87990  88515  53   1
TPCNote  88515  89005  65   1
TPCNote  88515  89005  50   4
TPCNote  88515  89495  57   5
TPCNote  89005  89985  67   3
TPCNote  89005  89985  52   6
TPCNote  89495  89985  55   3
TPCNote  89985  90510  65   1
TPCNote  89985  91000  50   4
TPCNote  89985  90510  57   5
TPCNote  90510  91000  62   4
TPCNote  90510  91000  53   1
TPCNote  91000  92015  64   6
TPCNote  91000  91490  55   3
TPCNote  91490  92505  55   3
TPCNote  91490  92015  52   6
TPCNote  92015  92995  62   4
TPCNote  92015  92505  53   1
TPCNote  92505  92995  53   1
TPCNote  92505  93485  50   4
TPCNote  92995  93485  62   4
TPCNote  92995  93485  55   3
TPCNote  93485  94500  67   3
TPCNote  93485  94010  58   0
TPCNote  93485  94010  43   3
TPCNote  94010  94990  57   5
TPCNote  94010  94990  50   4
TPCNote  94500  94990  65   1
TPCNote  94990  95515  67   3
TPCNote  94990  95515  55   3
TPCNote  94990  95515  43   3
TPCNote  95515  96005  70   0
TPCNote  95515  96005  55   3
TPCNote  96005  96495  69   5
TPCNote  96005  96985  62   4
TPCNote  96005  96495  53   1
TPCNote  96495  97265  74   4
TPCNote  96495  96985  50   4
TPCNote  96985  98000  58   0
TPCNote  96985  98000  55   3
TPCNote  97265  97510  72   2
TPCNote  97510  98000  70   0
TPCNote  98000  98490  69   5
TPCNote  98000  99015  60   2
TPCNote  98000  98490  53   1
TPCNote  98490  99015  67   3
TPCNote  98490  99015  51  -1
TPCNote  99015  99505  65   1
TPCNote  99015  99995  62   4
TPCNote  99015  99505  50   4
TPCNote  99505  99995  70   0
TPCNote  99505  99995  46   0
TPCNote  99995 100485  69   5
TPCNote  99995 101010  60   2
TPCNote  99995 100485  48   2
TPCNote 100485 101255  72   2
TPCNote 100485 101010  45   5
TPCNote 101010 101990  63  -1
TPCNote 101010 101500  46   0
TPCNote 101255 101500  70   0
TPCNote 101500 101745  69   5
TPCNote 101500 101990  48   2
TPCNote 101745 101990  67   3
TPCNote 101990 102515  65   1
TPCNote 101990 103005  62   4
TPCNote 101990 102515  50   4
TPCNote 102515 103250  69   5
TPCNote 102515 103250  53   1
TPCNote 103005 103495  60   2
TPCNote 103250 103495  67   3
TPCNote 103250 103495  51  -1
TPCNote 103495 104265  70   0
TPCNote 103495 103985  62   4
TPCNote 103495 103985  50   4
TPCNote 103985 104510  58   0
TPCNote 103985 104510  55   3
TPCNote 104265 104510  69   5
TPCNote 104510 105490  67   3
TPCNote 104510 105000  60   2
TPCNote 104510 105000  48   2
TPCNote 105000 106015  57   5
TPCNote 105000 106015  50   4
TPCNote 105490 106015  65   1
TPCNote 106015 108010  67   3
TPCNote 106015 108010  55   3
TPCNote 106015 108010  43   3
