TPCNote      0    280  59   7
TPCNote    315    595  67   3
TPCNote    595    910  68  -2
TPCNote    910   1190  59   7
TPCNote   1190   1505  67   3
TPCNote   1190   2100  62   4
TPCNote   1505   1785  68  -2
TPCNote   1785   2100  59   7
TPCNote   2100   2380  67   3
TPCNote   2100   2380  64   6
TPCNote   2415   2695  68  -2
TPCNote   2415   4200  62   4
TPCNote   2695   3010  59   7
TPCNote   3010   3290  67   3
TPCNote   3290   3605  68  -2
TPCNote   3605   3885  59   7
TPCNote   3885   4200  67   3
TPCNote   4200   4480  68  -2
TPCNote   4515   4795  59   7
TPCNote   4795   5110  67   3
TPCNote   4795   5705  62   4
TPCNote   5110   5390  68  -2
TPCNote   5390   5705  59   7
TPCNote   5705   5985  67   3
TPCNote   5705   5985  64   6
TPCNote   5985   6300  68  -2
TPCNote   5985   7805  62   4
TPCNote   6300   6580  59   7
TPCNote   6615   6895  67   3
TPCNote   6895   7210  68  -2
TPCNote   7210   7490  59   7
TPCNote   7490   7805  67   3
TPCNote   7805   8085  68  -2
TPCNote   8085   8400  59   7
TPCNote   8400   8680  67   3
TPCNote   8400   9310  61   9
TPCNote   8715   8995  68  -2
TPCNote   8995   9310  59   7
TPCNote   9310   9590  67   3
TPCNote   9310   9590  63  11
TPCNote   9590   9905  68  -2
TPCNote   9590  11690  61   9
TPCNote   9905  10185  59   7
TPCNote  10185  10500  67   3
TPCNote  10500  10780  68  -2
TPCNote  10815  11095  59   7
TPCNote  11095  11410  67   3
TPCNote  11410  11690  68  -2
TPCNote  11690  12005  59   7
TPCNote  11690  12005  63  11
TPCNote  12005  12285  67   3
TPCNote  12005  14105  61   9
TPCNote  12285  12600  68  10
TPCNote  12600  12880  59   7
TPCNote  12915  13195  67   3
TPCNote  13195  13510  68  10
TPCNote  13510  13790  59   7
TPCNote  13790  14105  67   3
TPCNote  14105  14385  68  10
TPCNote  14105  14385  63  11
TPCNote  14385  14700  59   7
TPCNote  14385  15015  61   9
TPCNote  14700  14980  67   3
TPCNote  15015  15750  61   9
TPCNote  15015  15295  68  10
TPCNote  15295  15610  59   7
TPCNote  15610  15890  64   6
TPCNote  15750  15995  66   8
TPCNote  15890  16205  65  13
TPCNote  15995  16485  66   8
TPCNote  16205  16485  59   7
TPCNote  16485  17010  66   8
TPCNote  16485  16800  64   6
TPCNote  16800  17080  65  13
TPCNote  16800  17990  37   9
TPCNote  17010  17500  70  12
TPCNote  17115  17395  59   7
TPCNote  17395  17710  64   6
TPCNote  17500  17990  70  12
TPCNote  17710  17990  65  13
TPCNote  17990  19005  72  14
TPCNote  17990  18305  58  12
TPCNote  18305  18585  65  13
TPCNote  18585  18900  66   8
TPCNote  18900  19180  58  12
TPCNote  19005  19495  73   9
TPCNote  19215  19495  65  13
TPCNote  19215  22505  49   9
TPCNote  19495  19810  66   8
TPCNote  19810  20090  58  12
TPCNote  19985  20510  70  12
TPCNote  20090  20405  65  13
TPCNote  20405  20685  66   8
TPCNote  20405  24010  42   8
