TPCNote      0    420  52   6
TPCNote    210    420  67   3
TPCNote    420    630  69   5
TPCNote    420    840  40   6
TPCNote    630    840  71   7
TPCNote    840   1050  72   2
TPCNote   1050   1260  69   5
TPCNote   1260   1470  71   7
TPCNote   1470   1680  67   3
TPCNote   1680   1890  66   8
TPCNote   1890   2065  64   6
TPCNote   2100   2275  63  11
TPCNote   2275   2485  69   5
TPCNote   2485   2590  67   3
TPCNote   2590   2695  66   8
TPCNote   2695   2905  64   6
TPCNote   2695   2905  55   3
TPCNote   2905   3325  76   6
TPCNote   2905   3115  57   5
TPCNote   3115   3325  59   7
TPCNote   3325   3535  60   2
TPCNote   3535   3745  57   5
TPCNote   3745   3850  75  11
TPCNote   3745   3955  59   7
TPCNote   3850   3955  73   9
TPCNote   3955   4165  71   7
TPCNote   3955   4165  55   3
TPCNote   4165   4585  81   5
TPCNote   4165   4375  54   8
TPCNote   4375   4585  52   6
TPCNote   4585   4795  51  11
TPCNote   4795   5005  57   5
TPCNote   5005   5215  55   3
TPCNote   5215   5425  67   3
TPCNote   5215   5425  52   6
TPCNote   5425   5635  69   5
TPCNote   5425   5635  54   8
TPCNote   5635   5845  71   7
TPCNote   5635   5845  55   3
TPCNote   5845   6055  72   2
TPCNote   5845   6055  57   5
TPCNote   6055   6265  69   5
TPCNote   6055   6265  54   8
TPCNote   6265   6440  71   7
TPCNote   6265   6650  55   3
TPCNote   6475   6650  67   3
TPCNote   6650   6860  66   8
TPCNote   6650   7070  57   5
TPCNote   6860   7070  64   6
TPCNote   7070   7280  63  11
TPCNote   7070   7490  59   7
TPCNote   7280   7490  69   5
TPCNote   7490   7700  67   3
TPCNote   7490   7910  52   6
TPCNote   7700   7910  71   7
TPCNote   7910   8120  72   2
TPCNote   7910   8330  50   4
TPCNote   8120   8330  74   4
TPCNote   8330   8540  76   6
TPCNote   8330   8750  48   2
TPCNote   8540   8750  72   2
TPCNote   8750   8960  74   4
TPCNote   8750   9170  47   7
TPCNote   8960   9170  71   7
TPCNote   9170   9380  69   5
TPCNote   9170   9590  48   2
TPCNote   9380   9590  67   3
TPCNote   9590   9800  66   8
TPCNote   9590  10010  50   4
TPCNote   9800  10010  72   2
TPCNote  10010  10220  71   7
TPCNote  10010  10430  43   3
TPCNote  10220  10430  74   4
TPCNote  10430  10640  76   6
TPCNote  10430  10815  42   8
TPCNote  10640  10815  78   8
TPCNote  10850  11025  79   3
TPCNote  10850  11235  40   6
TPCNote  11025  11235  76   6
TPCNote  11235  11445  78   8
TPCNote  11235  11655  38   4
TPCNote  11445  11655  74   4
TPCNote  11655  11865  73   9
TPCNote  11655  12075  40   6
TPCNote  11865  12075  71   7
TPCNote  12075  12285  70  12
TPCNote  12075  12495  42   8
TPCNote  12285  12495  76   6
TPCNote  12495  12705  74   4
TPCNote  12495  12705  47   7
TPCNote  12705  12915  78   8
TPCNote  12705  12915  50   4
TPCNote  12915  13125  76   6
TPCNote  12915  13125  52   6
TPCNote  13125  13335  74   4
TPCNote  13125  13335  54   8
TPCNote  13335  13545  73   9
TPCNote  13335  13545  55   3
TPCNote  13545  13755  71   7
TPCNote  13545  13755  52   6
TPCNote  13755  13860  70  12
TPCNote  13755  13965  54   8
TPCNote  13860  13965  68  10
TPCNote  13965  14175  66   8
TPCNote  13965  14175  50   4
TPCNote  14175  14595  76   6
TPCNote  14175  14385  49   9
TPCNote  14385  14595  47   7
TPCNote  14595  14805  46  12
TPCNote  14805  15015  52   6
TPCNote  15015  15190  50   4
TPCNote  15225  15400  74   4
TPCNote  15225  15400  47   7
TPCNote  15400  15610  76   6
TPCNote  15400  15610  49   9
TPCNote  15610  15820  78   8
TPCNote  15610  15820  50   4
TPCNote  15820  16030  79   3
TPCNote  15820  16030  52   6
TPCNote  16030  16240  76   6
TPCNote  16030  16240  49   9
TPCNote  16240  16450  78   8
TPCNote  16240  16660  50   4
TPCNote  16450  16660  74   4
TPCNote  16660  16870  73   9
TPCNote  16660  17080  52   6
TPCNote  16870  17080  71   7
TPCNote  17080  17290  70  12
TPCNote  17080  17500  54   8
TPCNote  17290  17500  76   6
TPCNote  17500  17710  74   4
TPCNote  17500  17920  47   7
TPCNote  17710  17920  71   7
TPCNote  17920  18130  73   9
TPCNote  17920  18340  59   7
TPCNote  18130  18340  74   4
TPCNote  18340  18550  76   6
TPCNote  18340  18760  58  12
TPCNote  18550  18760  73   9
TPCNote  18760  18970  74   4
TPCNote  18760  19180  59   7
TPCNote  18970  19180  71   7
TPCNote  19180  19390  69   5
TPCNote  19180  19565  54   8
TPCNote  19390  19565  67   3
TPCNote  19600  19775  66   8
TPCNote  19600  19985  50   4
TPCNote  19775  19985  72   2
TPCNote  19985  20195  71   7
TPCNote  19985  20195  55   3
TPCNote  20195  20405  67   3
TPCNote  20195  20405  59   7
TPCNote  20405  20615  76   6
TPCNote  20405  20615  60   2
TPCNote  20615  20825  71   7
TPCNote  20615  20825  62   4
TPCNote  20825  21035  72   2
TPCNote  20825  21035  64   6
TPCNote  21035  21245  81   5
TPCNote  21035  21245  60   2
TPCNote  21245  21455  71   7
TPCNote  21245  21455  62   4
TPCNote  21455  21665  74   4
TPCNote  21455  21665  59   7
TPCNote  21665  22085  79   3
TPCNote  21665  21875  57   5
TPCNote  21875  22085  55   3
TPCNote  22085  22295  54   8
TPCNote  22085  22190  69   5
TPCNote  22085  22190  71   7
TPCNote  22190  22295  71   7
TPCNote  22190  22505  69   5
TPCNote  22295  22505  60   2
TPCNote  22505  22715  67   3
TPCNote  22505  22715  59   7
TPCNote  22715  22925  64   6
TPCNote  22715  22925  55   3
TPCNote  22925  23135  72   2
TPCNote  22925  23135  57   5
TPCNote  23135  23345  67   3
TPCNote  23135  23345  59   7
TPCNote  23345  23555  69   5
TPCNote  23345  23555  60   2
TPCNote  23555  23765  78   8
TPCNote  23555  23765  57   5
TPCNote  23765  23940  67   3
TPCNote  23765  23940  59   7
TPCNote  23975  24150  71   7
TPCNote  23975  24150  55   3
TPCNote  24150  24570  76   6
TPCNote  24150  24360  54   8
TPCNote  24360  24570  52   6
TPCNote  24570  24675  66   8
TPCNote  24570  24780  51  11
TPCNote  24640  24780  67   3
TPCNote  24640  24675  66   8
TPCNote  24780  24990  57   5
TPCNote  24990  25200  64   6
TPCNote  24990  25200  55   3
TPCNote  25200  25410  67   3
TPCNote  25200  25410  52   6
TPCNote  25410  25620  69   5
TPCNote  25410  25620  54   8
TPCNote  25620  25830  71   7
TPCNote  25620  25830  55   3
TPCNote  25830  26040  72   2
TPCNote  25830  26040  57   5
TPCNote  26040  26250  69   5
TPCNote  26040  26250  54   8
TPCNote  26250  26355  71   7
TPCNote  26250  26460  55   3
TPCNote  26355  26460  69   5
TPCNote  26460  26670  67   3
TPCNote  26460  26670  52   6
TPCNote  26670  27090  77   1
TPCNote  26670  26880  50   4
TPCNote  26880  27090  48   2
TPCNote  27090  27300  47   7
TPCNote  27300  27510  53   1
TPCNote  27510  27720  52   6
TPCNote  27720  27930  64   6
TPCNote  27720  27930  43   3
TPCNote  27930  28140  66   8
TPCNote  27930  28140  45   5
TPCNote  28140  28315  67   3
TPCNote  28140  28315  47   7
TPCNote  28350  28525  69   5
TPCNote  28350  28945  48   2
TPCNote  28525  28735  66   8
TPCNote  28735  28945  67   3
TPCNote  28945  29155  62   4
TPCNote  28945  29155  47   7
TPCNote  29155  29365  64   6
TPCNote  29155  29365  49   9
TPCNote  29365  29575  66   8
TPCNote  29365  29575  50   4
TPCNote  29575  30205  67   3
TPCNote  29575  29785  52   6
TPCNote  29785  29995  49   9
TPCNote  29995  30205  50   4
TPCNote  30205  30415  66   8
TPCNote  30205  30415  45   5
TPCNote  30415  30625  68  10
TPCNote  30415  30625  47   7
TPCNote  30625  30835  69   5
TPCNote  30625  30835  48   2
TPCNote  30835  31045  71   7
TPCNote  30835  31465  50   4
TPCNote  31045  31255  68  10
TPCNote  31255  31465  69   5
TPCNote  31465  31675  64   6
TPCNote  31465  31675  49   9
TPCNote  31675  31885  66   8
TPCNote  31675  31885  51  11
TPCNote  31885  32095  67   3
TPCNote  31885  32095  52   6
TPCNote  32095  32690  69   5
TPCNote  32095  32305  54   8
TPCNote  32305  32515  51  11
TPCNote  32515  32690  52   6
TPCNote  32725  32900  68  10
TPCNote  32725  32900  47   7
TPCNote  32900  33110  70  12
TPCNote  32900  33110  49   9
TPCNote  33110  33320  71   7
TPCNote  33110  33320  50   4
TPCNote  33320  33530  73   9
TPCNote  33320  33950  52   6
TPCNote  33530  33740  70  12
TPCNote  33740  33950  71   7
TPCNote  33950  34160  66   8
TPCNote  33950  34160  50   4
TPCNote  34160  34370  68  10
TPCNote  34160  34370  52   6
TPCNote  34370  34580  70  12
TPCNote  34370  34580  54   8
TPCNote  34580  35210  71   7
TPCNote  34580  34790  55   3
TPCNote  34790  35000  52   6
TPCNote  35000  35070  55   3
TPCNote  35000  35140  54   8
TPCNote  35105  35210  55   3
TPCNote  35210  35420  70  12
TPCNote  35210  35315  54   8
TPCNote  35280  35420  55   3
TPCNote  35350  35560  54   8
TPCNote  35420  35630  71   7
TPCNote  35420  35490  55   3
TPCNote  35525  35630  55   3
TPCNote  35630  35840  73   9
TPCNote  35630  35735  54   8
TPCNote  35700  35840  55   3
TPCNote  35770  35980  54   8
TPCNote  35840  36050  74   4
TPCNote  35840  35910  55   3
TPCNote  35945  36050  55   3
TPCNote  36050  36260  71   7
TPCNote  36050  36155  54   8
TPCNote  36120  36260  55   3
TPCNote  36190  36260  54   8
TPCNote  36260  36470  73   9
TPCNote  36260  36330  55   3
TPCNote  36260  36400  54   8
TPCNote  36365  36470  55   3
