TPCNote      0   3325  43   3
TPCNote      0   3325  55   3
TPCNote    420    840  67   3
TPCNote    420    840  70   0
TPCNote    840   1260  66   8
TPCNote    840   1260  69   5
TPCNote   1260   1680  69   5
TPCNote   1260   1680  72   2
TPCNote   1680   2065  67   3
TPCNote   1680   2065  70   0
TPCNote   2100   2485  70   0
TPCNote   2100   2485  74   4
TPCNote   2485   2905  74   4
TPCNote   2485   2905  69   5
TPCNote   2485   2905  72   2
TPCNote   2905   3325  74   4
TPCNote   2905   3325  67   3
TPCNote   2905   3325  70   0
TPCNote   3325   3745  75  -1
TPCNote   3325   3745  66   8
TPCNote   3325   3745  69   5
TPCNote   3325   6650  43   3
TPCNote   3325   6650  55   3
TPCNote   3745   4165  72   2
TPCNote   4165   4585  74   4
TPCNote   4165   4585  67   3
TPCNote   4165   4585  70   0
TPCNote   4585   5005  65   1
TPCNote   4585   5005  69   5
TPCNote   5005   5425  72   2
TPCNote   5005   5425  63  -1
TPCNote   5005   5425  67   3
TPCNote   5425   5845  66   8
TPCNote   5425   5845  69   5
TPCNote   5845   6265  70   0
TPCNote   5845   6265  62   4
TPCNote   5845   6265  67   3
TPCNote   6265   6650  63  -1
TPCNote   6650   7070  70   0
TPCNote   6650   7070  61   9
TPCNote   6650   8330  45   5
TPCNote   6650   8330  57   5
TPCNote   7070   7490  64   6
TPCNote   7490   7910  69   5
TPCNote   7910   8330  67   3
TPCNote   8330   8750  62   4
TPCNote   8330   8750  66   8
TPCNote   8330   9170  38   4
TPCNote   8330   9170  50   4
TPCNote   8750   9170  72   2
TPCNote   9170   9590  70   0
TPCNote   9170   9590  63  -1
TPCNote   9170   9590  66  -4
TPCNote   9170  10010  36   2
TPCNote   9170  10010  48   2
TPCNote   9590  10010  69   5
TPCNote  10010  10430  74   4
TPCNote  10010  11655  34   0
TPCNote  10010  11655  46   0
TPCNote  10430  10815  62   4
TPCNote  10850  11235  67   3
TPCNote  10850  11235  70   0
TPCNote  11235  11655  74   4
TPCNote  11655  12915  75  -1
TPCNote  11655  13335  31   3
TPCNote  11655  13335  43   3
TPCNote  12075  12495  58   0
TPCNote  12495  12915  63  -1
TPCNote  12495  12915  67   3
TPCNote  12915  13335  74   4
TPCNote  12915  13335  70   0
TPCNote  13335  14175  74   4
TPCNote  13335  15015  33   5
TPCNote  13335  15015  45   5
TPCNote  13755  14175  57   5
TPCNote  14175  15015  73   9
TPCNote  14175  14595  64   6
TPCNote  14175  14595  67   3
TPCNote  14595  15015  69   5
TPCNote  15015  15400  72   2
TPCNote  15015  15820  42   8
TPCNote  15015  15820  54   8
TPCNote  15400  15820  60   2
TPCNote  15400  15820  69   5
TPCNote  15820  16240  72   2
TPCNote  15820  16660  39  -1
TPCNote  15820  16660  51  -1
TPCNote  16240  16660  60   2
TPCNote  16240  16660  67   3
TPCNote  16660  17080  75  -1
TPCNote  16660  18340  36   2
TPCNote  16660  18340  48   2
TPCNote  17080  17500  63  -1
TPCNote  17500  17920  74   4
TPCNote  17500  17920  66   8
TPCNote  17500  17920  69   5
TPCNote  17920  18340  72   2
TPCNote  18340  18760  72   2
TPCNote  18340  19180  42   8
TPCNote  18340  19180  54   8
TPCNote  18760  19180  60   2
TPCNote  18760  19180  69   5
TPCNote  19180  19565  72   2
TPCNote  19180  19985  39  -1
TPCNote  19180  19985  51  -1
TPCNote  19600  19985  60   2
TPCNote  19600  19985  67   3
TPCNote  19985  20405  75  -1
TPCNote  19985  21665  36   2
TPCNote  19985  21665  48   2
TPCNote  20405  20825  63  -1
TPCNote  20825  21245  74   4
TPCNote  20825  21245  66   8
TPCNote  20825  21245  69   5
TPCNote  21245  21665  72   2
TPCNote  21665  22085  77   1
TPCNote  21665  23345  50   4
TPCNote  21665  23345  56  -2
TPCNote  21665  23345  59   7
TPCNote  22085  22505  65   1
TPCNote  22505  22925  75  -1
TPCNote  22505  22925  68  -2
TPCNote  22505  22925  71   7
TPCNote  22925  23345  74   4
TPCNote  23345  23765  74   4
TPCNote  23345  24150  56  -2
TPCNote  23345  24150  59   7
TPCNote  23345  24990  51  -1
TPCNote  23765  24150  65   1
TPCNote  23765  24150  68  -2
TPCNote  24150  24570  72   2
TPCNote  24150  24990  55   3
TPCNote  24150  24990  60   2
TPCNote  24570  24990  63  -1
TPCNote  24570  24990  67   3
