TPCNote      0    350  81   5
TPCNote      0  50120 100   6
TPCNote      0  61845 101   1
TPCNote      0    735  73   9
TPCNote    350    735  76   6
TPCNote    735   1085  69   5
TPCNote   1085   1470  69   5
TPCNote   1470   1820  64   6
TPCNote   1820   2205  69   5
TPCNote   2205   2555  68  10
TPCNote   2205   3010  61   9
TPCNote   2555   2940  71   7
TPCNote   2940   3290  69   5
TPCNote   3010   3745  57   5
TPCNote   3290   3640  64   6
TPCNote   3675   3745  61   9
TPCNote   3745   4025  61   9
TPCNote   4025   4375  64   6
TPCNote   4375   4760  69   5
TPCNote   4515   5250  59   7
TPCNote   4760   5110  73   9
TPCNote   5110   5495  76   6
TPCNote   5250   5985  62   4
TPCNote   5495   5845  81   5
TPCNote   5845   6230  85   9
TPCNote   5985   6755  61   9
TPCNote   6230   6580  81   5
TPCNote   6580   6965  76   6
TPCNote   6755   7490  57   5
TPCNote   6965   7315  81   5
TPCNote   7315   7665  85   9
TPCNote   7490   8260  52   6
TPCNote   7665   8050  81   5
TPCNote   8050   8400  86   4
TPCNote   8260   8995  57   5
TPCNote   8400   8785  81   5
TPCNote   8785   9135  85   9
TPCNote   8995   9730  61   9
TPCNote   9135   9520  81   5
TPCNote   9520   9870  76   6
TPCNote   9765  10500  64   6
TPCNote   9870  10255  73   9
TPCNote  10255  10500  69   5
TPCNote  10500  10605  69   5
TPCNote  10605  10990  73   9
TPCNote  10990  11340  71   7
TPCNote  11235  12005  73   9
TPCNote  11340  11690  69   5
TPCNote  11690  12075  80  10
TPCNote  12075  12425  76   6
TPCNote  12425  12810  71   7
TPCNote  12740  13510  73   9
TPCNote  12810  13160  68  10
TPCNote  13160  13545  64   6
TPCNote  13510  14245  69   5
TPCNote  13510  13895  59   7
TPCNote  13895  14280  63  11
TPCNote  14245  14980  73   9
TPCNote  14245  14630  66   8
TPCNote  14630  15015  64   6
TPCNote  15015  15715  76   6
TPCNote  15015  15365  68  10
TPCNote  15365  15715  71   7
TPCNote  15715  15750  76   6
TPCNote  15715  16485  69   5
TPCNote  16100  16450  80  -2
TPCNote  16450  16835  83   7
TPCNote  16450  17255  78   8
TPCNote  16835  17185  79   3
TPCNote  17185  17570  82   0
TPCNote  17255  17990  69   5
TPCNote  17570  17920  80  10
TPCNote  17920  18305  92  10
TPCNote  17990  18760  76   6
TPCNote  18305  18655  90   8
TPCNote  18655  19005  88   6
TPCNote  18760  19495  73   9
TPCNote  19040  19390  87  -1
TPCNote  19390  19740  83   7
TPCNote  19495  20230  69   5
TPCNote  19740  20125  81   5
TPCNote  20125  20475  78   8
TPCNote  20265  21000  64   6
TPCNote  20475  20860  76   6
TPCNote  20860  21210  78   8
TPCNote  21000  21735  61   9
TPCNote  21210  21595  74   4
TPCNote  21595  21945  76   6
TPCNote  21735  22505  64   6
TPCNote  21945  22330  73   9
TPCNote  22330  22680  74   4
TPCNote  22505  23240  63  -1
TPCNote  22680  23030  71   7
TPCNote  23065  23415  73   9
TPCNote  23240  24010  66   8
TPCNote  23415  23765  81   5
TPCNote  23765  24150  76   6
TPCNote  24010  24745  71   7
TPCNote  24150  24500  73   9
TPCNote  24500  24885  69   5
TPCNote  24745  25480  68  10
TPCNote  24885  25235  64   6
TPCNote  25235  25620  69   5
TPCNote  25515  26250  64   6
TPCNote  25620  25970  68  10
TPCNote  25970  26355  71   7
TPCNote  26250  26985  59   7
TPCNote  26355  26705  69   5
TPCNote  26705  27055  64   6
TPCNote  26985  27755  56  10
TPCNote  27090  27440  61   9
TPCNote  27440  27790  64   6
TPCNote  27755  28490  52   6
TPCNote  27755  28175  69   5
TPCNote  28175  28525  73   9
TPCNote  28490  29260  54   8
TPCNote  28490  28910  76   6
TPCNote  28910  29260  81   5
TPCNote  29260  29645  85   9
TPCNote  29260  29995  57   5
TPCNote  29645  29995  81   5
TPCNote  29995  30730  56  10
TPCNote  29995  30380  88   6
TPCNote  30380  30730  81   5
TPCNote  30730  31080  87  11
TPCNote  30730  31500  59   7
TPCNote  31080  31465  81   5
TPCNote  31465  31815  86   4
TPCNote  31465  32235  64   6
TPCNote  31815  32200  81   5
TPCNote  32200  32550  85   9
TPCNote  32200  33005  68  10
TPCNote  32550  32935  93   5
TPCNote  32935  33285  88   6
TPCNote  33005  33740  71   7
TPCNote  33285  33670  85   9
TPCNote  33670  34020  81   5
TPCNote  33740  34020  76   6
TPCNote  34020  34405  76   6
TPCNote  34405  34755  73   9
TPCNote  34510  35245  75  -1
TPCNote  34755  35105  69   5
TPCNote  35105  35490  79   3
TPCNote  35245  35980  73   9
TPCNote  35490  35840  74   4
TPCNote  35840  36015  71   7
TPCNote  36015  36225  71   7
TPCNote  36225  36575  67   3
TPCNote  36575  36960  62   4
TPCNote  36750  37485  83   7
