TPCNote      0   3990  69   5
TPCNote      0   3990  62   4
TPCNote      0  12005  50   4
TPCNote   3990   5985  70   0
TPCNote   3990   5985  62   4
TPCNote   5985   8015  69   5
TPCNote   5985   7000  62   4
TPCNote   7000   8015  60   2
TPCNote   8015  10010  65   1
TPCNote   8015  10010  57   5
TPCNote  10010  12005  65   1
TPCNote  10010  12005  57   5
TPCNote  12005  14000  67   3
TPCNote  12005  14000  58   0
TPCNote  12005  15995  43   3
TPCNote  14000  15995  67   3
TPCNote  14000  15995  58   0
TPCNote  15995  17500  69   5
TPCNote  15995  19985  57   5
TPCNote  15995  17990  50   4
TPCNote  17500  17990  70   0
TPCNote  17990  19005  72   2
TPCNote  17990  19985  48   2
TPCNote  19005  19985  72   2
TPCNote  19985  21000  69   5
TPCNote  19985  24010  62   4
TPCNote  19985  22015  50   4
TPCNote  21000  22505  70   0
TPCNote  22015  24010  55   3
TPCNote  22505  22995  69   5
TPCNote  22995  23485  67   3
TPCNote  23485  24010  65   1
TPCNote  24010  26005  64   6
TPCNote  24010  28000  60   2
TPCNote  24010  28000  57   5
TPCNote  26985  29015  69   5
TPCNote  28000  29015  53   1
TPCNote  29015  31010  67   3
TPCNote  29015  31010  52   6
TPCNote  31010  31990  65   1
TPCNote  31010  31990  50   4
TPCNote  31990  33985  64   6
TPCNote  31990  33985  60   2
TPCNote  31990  33985  57   5
TPCNote  33985  36015  62   4
TPCNote  33985  36015  58   0
TPCNote  36015  38010  62   4
TPCNote  36015  38010  58   0
TPCNote  36015  37485  55   3
TPCNote  37485  38010  53   1
TPCNote  38010  39515  65   1
TPCNote  38010  40005  57   5
TPCNote  38010  40005  50   4
TPCNote  39515  40005  67   3
TPCNote  40005  41510  69   5
TPCNote  40005  42000  65   1
TPCNote  40985  42000  50   4
TPCNote  41510  42000  71   7
TPCNote  42000  43015  72   2
TPCNote  42000  43015  64   6
TPCNote  42000  43015  52   6
TPCNote  43015  45010  71   7
TPCNote  43015  45010  62   4
TPCNote  43015  45010  55   3
TPCNote  45010  47005  69   5
TPCNote  45010  45990  60   2
TPCNote  45010  45990  57   5
TPCNote  45990  47985  59   7
TPCNote  45990  47985  52   6
TPCNote  47005  47985  68  10
TPCNote  47985  50015  69   5
TPCNote  47985  50015  57   5
TPCNote  49000  50015  53   1
TPCNote  50015  50995  58   0
TPCNote  50015  50995  55   3
TPCNote  50995  52990  57   5
TPCNote  50995  51485  53   1
TPCNote  51485  52500  50   4
TPCNote  52010  54005  69   5
TPCNote  52500  52745  48   2
TPCNote  52745  52990  47   7
TPCNote  52990  54005  53   1
TPCNote  52990  54005  45   5
TPCNote  54005  54985  70   0
TPCNote  54005  54985  55   3
TPCNote  54005  54985  43   3
TPCNote  54985  57015  69   5
TPCNote  54985  55510  53   1
TPCNote  54985  55510  50   4
TPCNote  55510  56000  53   1
TPCNote  56000  57995  50   4
TPCNote  56490  57015  55   3
TPCNote  57015  57995  65   1
TPCNote  57015  57995  57   5
TPCNote  57995  59010  67   3
TPCNote  57995  59010  58   0
TPCNote  59010  61005  69   5
TPCNote  59010  59990  57   5
TPCNote  59990  61985  62   4
TPCNote  59990  61495  53   1
TPCNote  61005  61985  65   1
TPCNote  61495  61985  55   3
TPCNote  61985  64015  64   6
TPCNote  61985  63490  61   9
TPCNote  61985  64015  57   5
TPCNote  63490  64015  59   7
TPCNote  64015  66010  62   4
TPCNote  64015  66010  50   4
TPCNote  66010  66990  64   6
TPCNote  66010  67515  55   3
TPCNote  66010  68005  48   2
TPCNote  66990  68985  67   3
TPCNote  67515  68005  57   5
TPCNote  68005  70000  58   0
TPCNote  68985  70000  65   1
TPCNote  68985  70000  50   4
TPCNote  70000  71015  64   6
TPCNote  70000  71015  60   2
TPCNote  70000  71015  45   5
TPCNote  71015  71995  62   4
TPCNote  71015  71995  58   0
TPCNote  71015  71995  46   0
TPCNote  71995  73010  60   2
TPCNote  71995  73010  57   5
TPCNote  71995  73010  48   2
TPCNote  73010  75005  62   4
TPCNote  73010  75005  58   0
TPCNote  73010  73990  46   0
TPCNote  73990  75985  43   3
TPCNote  75005  75985  58   0
TPCNote  75005  75985  55   3
