TPCNote      0    420  63  -1
TPCNote    420    945  63  -1
TPCNote    420    700  55   3
TPCNote    420   2345  39  -1
TPCNote    420   2345  51  -1
TPCNote    700    945  58   0
TPCNote    945   1155  63  -1
TPCNote   1155   1400  58   0
TPCNote   1295   1890  63  -1
TPCNote   1400   1645  55   3
TPCNote   1645   1890  58   0
TPCNote   1890   2100  63  -1
TPCNote   2100   2345  58   0
TPCNote   2100   2800  64  -6
TPCNote   2345   2590  55  -9
TPCNote   2345   4200  36 -10
TPCNote   2345   4200  48 -10
TPCNote   2590   2800  58 -12
TPCNote   2800   3045  64  -6
TPCNote   3045   3290  58 -12
TPCNote   3290   3500  55  -9
TPCNote   3430   3850  67  -9
TPCNote   3500   3745  58 -12
TPCNote   3745   3990  64  -6
TPCNote   3850   4270  72 -10
TPCNote   3990   4200  58 -12
TPCNote   4235   6090  48 -10
TPCNote   4235   6090  36 -10
TPCNote   4235   4445  55  -9
TPCNote   4235   4725  70 -12
TPCNote   4445   4690  58 -12
TPCNote   4690   4935  64  -6
TPCNote   4690   5145  68 -14
TPCNote   4935   5145  58 -12
TPCNote   5145   5390  55  -9
TPCNote   5145   5565  67  -9
TPCNote   5390   5635  58 -12
TPCNote   5565   6195  67  -9
TPCNote   5635   5845  64  -6
TPCNote   5845   6090  58 -12
TPCNote   6090   6335  56 -14
TPCNote   6090   7980  41 -11
TPCNote   6090   7980  53 -11
TPCNote   6230   6440  68 -14
TPCNote   6335   6545  60 -10
TPCNote   6440   7280  68 -14
TPCNote   6545   6790  65 -11
TPCNote   6790   7035  60 -10
TPCNote   7035   7280  56 -14
TPCNote   7280   7490  60 -10
TPCNote   7490   7735  65 -11
TPCNote   7700   8155  68 -14
TPCNote   7700   7980  60 -10
TPCNote   7980   8190  56 -14
TPCNote   7980   9835  41 -11
TPCNote   7980   9835  53 -11
TPCNote   8155   8575  70 -12
TPCNote   8155   8435  60 -10
TPCNote   8435   8680  65 -11
TPCNote   8575   8995  72 -10
TPCNote   8680   8890  60 -10
TPCNote   8890   9135  56 -14
TPCNote   8995  10080  58 -12
TPCNote   9135   9380  60 -10
TPCNote   9380   9590  65 -11
TPCNote   9625   9835  60 -10
TPCNote   9835  10080  56 -14
TPCNote   9835  11725  34 -12
TPCNote   9835  11725  46 -12
TPCNote  10080  10290  58 -12
TPCNote  10290  10710  65 -11
TPCNote  10290  10535  62  -8
TPCNote  10535  10780  58 -12
TPCNote  10710  11130  70 -12
TPCNote  10780  11025  56 -14
TPCNote  11025  11235  58 -12
TPCNote  11130  11585  68 -14
TPCNote  11235  11480  62  -8
TPCNote  11480  11725  58 -12
TPCNote  11585  12005  67  -9
TPCNote  11725  11935  56 -14
TPCNote  11725  13580  34 -12
TPCNote  11725  13580  46 -12
TPCNote  11970  12180  58 -12
TPCNote  11970  12425  65 -11
TPCNote  12180  12425  62  -8
TPCNote  12425  13300  65 -11
TPCNote  12425  12670  58 -12
TPCNote  12670  12880  56 -14
TPCNote  12880  13125  58 -12
TPCNote  13125  13370  62  -8
TPCNote  13300  14070  63 -13
TPCNote  13370  13580  58 -12
TPCNote  13580  13825  55  -9
TPCNote  13580  15470  39 -13
TPCNote  13580  15470  51 -13
TPCNote  13825  14070  58 -12
TPCNote  14070  14140  63 -13
TPCNote  14280  14525  58 -12
TPCNote  14525  14770  55  -9
TPCNote  14525  15015  67  -9
TPCNote  14770  14980  58 -12
TPCNote  15015  15435  67  -9
TPCNote  15015  15225  63 -13
TPCNote  15225  15470  58 -12
TPCNote  15435  15855  67  -9
TPCNote  15435  15715  55  -9
TPCNote  15435  15470  39 -13
TPCNote  15435  15470  51 -13
TPCNote  15715  15925  58 -12
TPCNote  15855  17150  59  -5
TPCNote  15925  16170  63 -13
TPCNote  16170  16415  58 -12
TPCNote  16415  16625  55  -9
TPCNote  16625  16870  58 -12
TPCNote  16870  17115  63 -13
TPCNote  17115  17325  58 -12
TPCNote  17115  17570  62  -8
TPCNote  17360  17570  55  -9
TPCNote  17360  19215  43  -9
TPCNote  17570  17815  59  -5
TPCNote  17570  17990  67  -9
TPCNote  17815  18060  65 -11
TPCNote  17990  18410  67  -9
TPCNote  18060  18270  59  -5
TPCNote  18270  18515  55  -9
TPCNote  18445  19005  67  -9
TPCNote  18515  18760  59  -5
TPCNote  18760  18970  65 -11
TPCNote  18970  19215  59  -5
TPCNote  19075  19285  62  -8
TPCNote  19215  19460  55  -9
TPCNote  19215  21105  47  -5
TPCNote  19215  19390  65 -11
TPCNote  19285  20125  63 -13
TPCNote  19390  19600  67  -9
TPCNote  19460  19670  62  -8
TPCNote  19600  20195  68 -14
TPCNote  19670  19915  65 -11
TPCNote  19915  20160  62  -8
TPCNote  20160  20405  55  -9
TPCNote  20160  20405  62  -8
TPCNote  20405  20615  62  -8
TPCNote  20615  20860  65 -11
TPCNote  20860  21105  62  -8
TPCNote  21105  21315  55  -9
TPCNote  21105  22960  48 -10
TPCNote  21210  21595  70 -12
TPCNote  21315  21560  60 -10
TPCNote  21560  21805  63 -13
TPCNote  21560  21595  70 -12
TPCNote  21805  22015  60 -10
TPCNote  22015  22260  55  -9
TPCNote  22015  22610  70 -12
TPCNote  22260  22505  60 -10
TPCNote  22505  22715  63 -13
TPCNote  22610  22785  65 -11
TPCNote  22750  22960  60 -10
TPCNote  22750  23590  67  -9
TPCNote  22960  23205  56 -14
TPCNote  22960  23905  46 -12
TPCNote  23205  23450  62  -8
TPCNote  23450  23660  65 -11
TPCNote  23660  23905  62  -8
TPCNote  23905  24150  56 -14
TPCNote  23905  24850  46 -12
TPCNote  24150  24360  62  -8
TPCNote  24360  24605  65 -11
TPCNote  24605  24850  62  -8
TPCNote  24850  25060  56 -14
TPCNote  24850  26705  34 -12
TPCNote  24850  26705  46 -12
TPCNote  25095  25305  62  -8
TPCNote  25305  25550  65 -11
TPCNote  25550  25795  62  -8
TPCNote  25725  26145  67  -9
TPCNote  25795  26005  56 -14
TPCNote  26005  26250  62  -8
TPCNote  26145  26775  68 -14
TPCNote  26250  26495  65 -11
TPCNote  26495  26705  62  -8
TPCNote  26705  26950  55  -9
TPCNote  26705  28595  39 -13
TPCNote  26705  28595  51 -13
TPCNote  26775  26985  67  -9
TPCNote  26950  27195  58 -12
TPCNote  26950  26985  67  -9
TPCNote  27195  27405  63 -13
TPCNote  27405  27650  58 -12
TPCNote  27650  27895  55  -9
TPCNote  27860  28490  68 -14
TPCNote  27860  28105  58 -12
TPCNote  28140  28350  63 -13
TPCNote  28350  28595  58 -12
TPCNote  28490  28700  67  -9
TPCNote  28595  28840  55  -9
TPCNote  28595  30450  35  -5
TPCNote  28595  30450  47  -5
TPCNote  28700  29575  67  -9
TPCNote  28840  29050  62  -8
TPCNote  29050  29295  65 -11
TPCNote  29295  29540  62  -8
TPCNote  29540  29750  55  -9
TPCNote  29540  29995  74  -8
TPCNote  29750  29995  62  -8
TPCNote  29995  30205  72 -10
TPCNote  29995  30240  65 -11
TPCNote  30205  30415  71  -5
TPCNote  30205  30450  62  -8
TPCNote  30415  30870  68 -14
TPCNote  30485  30695  55  -9
TPCNote  30485  32340  35  -5
TPCNote  30485  32340  47  -5
TPCNote  30695  30940  62  -8
TPCNote  30870  31080  67  -9
TPCNote  30940  31080  65 -11
TPCNote  31080  31185  65 -11
TPCNote  31185  31395  62  -8
TPCNote  31290  31885  65 -11
TPCNote  31395  31640  55  -9
TPCNote  31640  31885  62  -8
TPCNote  31885  32095  65 -11
TPCNote  32095  32340  62  -8
TPCNote  32095  33005  63 -13
TPCNote  32340  32585  55  -9
TPCNote  32340  34230  31  -9
TPCNote  32340  34230  43  -9
TPCNote  32585  32795  62  -8
TPCNote  32795  33040  65 -11
TPCNote  33040  33285  62  -8
TPCNote  33285  33530  55  -9
TPCNote  33425  33845  72 -10
TPCNote  33530  33740  62  -8
TPCNote  33740  33985  65 -11
TPCNote  33845  34300  72 -10
TPCNote  33985  34230  62  -8
TPCNote  34230  34440  55  -9
TPCNote  34230  36085  36 -10
TPCNote  34230  36085  48 -10
TPCNote  34300  34720  67  -9
TPCNote  34440  34685  60 -10
TPCNote  34685  34930  63 -13
TPCNote  34685  36015  68 -14
TPCNote  34930  35140  60 -10
TPCNote  35140  35385  55  -9
TPCNote  35385  35630  60 -10
TPCNote  35630  35840  63 -13
TPCNote  35875  36085  60 -10
TPCNote  36015  36435  72 -10
TPCNote  36085  36330  55  -9
TPCNote  36085  37975  36 -10
TPCNote  36085  37975  48 -10
TPCNote  36330  36575  60 -10
TPCNote  36575  36785  63 -13
TPCNote  36785  37030  60 -10
TPCNote  37030  37275  55  -9
TPCNote  37275  37485  60 -10
TPCNote  37485  37940  70 -12
TPCNote  37485  37730  63 -13
TPCNote  37730  37975  60 -10
TPCNote  37940  38395  68 -14
TPCNote  37940  38185  56 -14
TPCNote  37940  39830  41 -11
TPCNote  37940  39830  53 -11
TPCNote  38220  38430  60 -10
TPCNote  38430  38675  65 -11
TPCNote  38675  38920  60 -10
TPCNote  38920  39130  56 -14
TPCNote  39130  39375  60 -10
TPCNote  39375  39620  65 -11
TPCNote  39550  40005  67  -9
