TPCNote      0   1190  76   6
TPCNote      0   1190  79   3
TPCNote      0   1190  88   6
TPCNote      0    210  36   2
TPCNote    210    385  43   3
TPCNote    385    595  48   2
TPCNote    595    805  52   6
TPCNote    805   1015  55   3
TPCNote   1015   1190  60   2
TPCNote   1190   1995  72   2
TPCNote   1190   1995  84   2
TPCNote   1190   1400  64   6
TPCNote   1400   1610  60   2
TPCNote   1610   1785  55   3
TPCNote   1785   2100  52   6
TPCNote   1995   2205  71   7
TPCNote   1995   2205  83   7
TPCNote   2205   2415  69   5
TPCNote   2205   2415  81   5
TPCNote   2415   3290  67   3
TPCNote   2415   3290  72   2
TPCNote   2415   3290  75  -1
TPCNote   2415   3290  79   3
TPCNote   2415   2590  36   2
TPCNote   2590   2800  45   5
TPCNote   2800   3010  48   2
TPCNote   3010   3185  51  -1
TPCNote   3185   3395  54  -4
TPCNote   3290   3605  66  -4
TPCNote   3290   3605  78  -4
TPCNote   3395   3605  57   5
TPCNote   3605   4795  69   5
TPCNote   3605   4795  72   2
TPCNote   3605   4795  75  -1
TPCNote   3605   4795  81   5
TPCNote   3605   3815  60   2
TPCNote   3815   3990  57   5
TPCNote   3990   4200  63  -1
TPCNote   4200   4515  66  -4
TPCNote   4795   5110  72   2
TPCNote   4795   5110  75  -1
TPCNote   4795   5110  79   3
TPCNote   4795   5110  84   2
TPCNote   4795   5005  34   0
TPCNote   4795   5005  46   0
TPCNote   5005   5215  39  -1
TPCNote   5110   5705  70   0
TPCNote   5110   5705  82   0
TPCNote   5215   5390  43   3
TPCNote   5390   5600  46   0
TPCNote   5600   5810  51  -1
TPCNote   5705   5985  63  -1
TPCNote   5705   6615  75  -1
TPCNote   5810   5985  55   3
TPCNote   5985   6615  67   3
TPCNote   5985   6615  70   0
TPCNote   5985   6615  79   3
TPCNote   5985   6615  58   0
TPCNote   6615   7210  65   1
TPCNote   6615   7210  68  -2
TPCNote   6615   7210  74   4
TPCNote   6615   7210  77   1
TPCNote   6615   6790  47   7
TPCNote   6615   6790  59   7
TPCNote   6790   7000  53   1
TPCNote   7000   7210  50   4
TPCNote   7210   7490  64   6
TPCNote   7210   7490  67   3
TPCNote   7210   7805  72   2
TPCNote   7210   8015  76   6
TPCNote   7210   7385  48   2
TPCNote   7210   7385  60   2
TPCNote   7385   7595  52   6
TPCNote   7490   7805  71   7
TPCNote   7595   7805  55   3
TPCNote   7805   8190  70   0
TPCNote   7805   8015  60   2
TPCNote   7805   8400  53   1
TPCNote   8015   8190  79   3
TPCNote   8015   8190  61   9
TPCNote   8190   8400  69   5
TPCNote   8190   8400  77   1
TPCNote   8190   8400  62   4
TPCNote   8400   8610  67   3
TPCNote   8400   8610  76   6
TPCNote   8400   8715  55   3
TPCNote   8400   8715  60   2
TPCNote   8610   8785  64   6
TPCNote   8785   8995  60   2
TPCNote   8995   9205  62   4
TPCNote   8995   9205  59   7
TPCNote   8995   9590  43   3
TPCNote   9205   9415  64   6
TPCNote   9205   9415  60   2
TPCNote   9415   9590  65   1
TPCNote   9415   9590  62   4
TPCNote   9590  10815  67   3
TPCNote   9590  10815  64   6
TPCNote   9590   9800  36   2
TPCNote   9800  10010  43   3
TPCNote  10010  10185  48   2
TPCNote  10185  10395  52   6
TPCNote  10395  10605  55   3
TPCNote  10605  10815  60   2
TPCNote  10815  11410  62   4
TPCNote  10815  11410  59   7
TPCNote  10990  11200  53   1
TPCNote  11200  11410  50   4
TPCNote  11410  11585  47   7
TPCNote  11585  11795  43   3
TPCNote  11690  12005  62   4
TPCNote  11690  12005  59   7
TPCNote  12005  12460  64   6
TPCNote  12005  12460  60   2
TPCNote  12005  12215  36   2
TPCNote  12215  12390  43   3
TPCNote  12390  12600  48   2
TPCNote  12460  12600  65   1
TPCNote  12460  12600  62   4
TPCNote  12600  13195  67   3
TPCNote  12600  13510  64   6
TPCNote  12600  12810  52   6
TPCNote  12810  12985  55   3
TPCNote  12985  13195  60   2
TPCNote  13405  13615  60   2
TPCNote  13510  13790  64   6
TPCNote  13615  13790  55   3
TPCNote  13790  14000  64   6
TPCNote  13790  14000  60   2
TPCNote  13790  14105  52   6
TPCNote  14000  14210  65   1
TPCNote  14000  14210  62   4
TPCNote  14210  14385  67   3
TPCNote  14210  14385  64   6
TPCNote  14385  15015  68  -2
TPCNote  14385  15610  60   2
TPCNote  14385  16800  63  -1
TPCNote  14385  16800  66   8
TPCNote  14385  14595  36   2
TPCNote  14595  14805  39  -1
TPCNote  14805  15015  42   8
TPCNote  15015  15295  69   5
TPCNote  15015  15190  45   5
TPCNote  15190  15400  48   2
TPCNote  15295  15610  69   5
TPCNote  15400  15610  51  -1
TPCNote  15610  16205  72   2
TPCNote  15610  15785  54   8
TPCNote  15785  15995  57   5
TPCNote  15995  16205  60   2
TPCNote  16205  16485  71   7
TPCNote  16485  16800  69   5
TPCNote  16800  17990  69   5
TPCNote  16800  17990  62   4
TPCNote  16800  17010  35   7
TPCNote  17010  17185  38   4
TPCNote  17185  17395  43   3
TPCNote  17395  17605  47   7
TPCNote  17605  17815  50   4
TPCNote  17815  17990  55   3
TPCNote  17990  18305  67   3
TPCNote  17990  19215  59   7
TPCNote  18305  18585  67   3
TPCNote  18585  18900  67   3
TPCNote  18585  19215  66   8
TPCNote  18585  19215  58   0
TPCNote  18900  19215  67   3
TPCNote  19215  20405  72   2
TPCNote  19215  19810  65   1
TPCNote  19215  20090  57   5
TPCNote  19215  20685  60   2
TPCNote  19810  20090  64   6
TPCNote  20090  20405  65   1
TPCNote  20090  20405  55   3
TPCNote  20405  21000  72   2
TPCNote  20405  21000  69   5
TPCNote  20405  21595  53   1
TPCNote  20685  21000  59   7
TPCNote  21000  21315  71   7
TPCNote  21000  21315  67   3
TPCNote  21000  21595  57   5
TPCNote  21315  21595  72   2
TPCNote  21315  21595  65   1
TPCNote  21595  22505  71   7
TPCNote  21595  22505  74   4
TPCNote  21595  22785  64   6
TPCNote  21595  21805  32  10
TPCNote  21805  22015  40   6
TPCNote  22015  22190  44  10
TPCNote  22190  22400  47   7
TPCNote  22400  22610  50   4
TPCNote  22505  22785  74   4
TPCNote  22505  22785  71   7
TPCNote  22610  22785  52   6
TPCNote  22785  23415  74   4
TPCNote  22785  23415  64   6
TPCNote  22785  23415  62   4
TPCNote  22785  23415  56  10
TPCNote  23415  24010  64   6
