TPCNote      0   8015  65   1
TPCNote      0   8015  60   2
TPCNote      0   8015  53   1
TPCNote   8015  12005  67   3
TPCNote   8015  15995  63  -1
TPCNote   8015  14000  60   2
TPCNote  12005  15995  69   5
TPCNote  14000  15995  58   0
TPCNote  15995  24010  70   0
TPCNote  15995  24010  62   4
TPCNote  15995  24010  55   3
TPCNote  24010  28000  69   5
TPCNote  24010  28000  50   4
TPCNote  24010  28000  53   1
TPCNote  28000  29995  67   3
TPCNote  28000  29995  52   6
TPCNote  28000  29995  55   3
TPCNote  29995  33985  67   3
TPCNote  29995  31990  55   3
TPCNote  29995  31990  58   0
TPCNote  31990  36015  50   4
TPCNote  31990  36015  57   5
TPCNote  33985  36015  66   8
TPCNote  36015  40005  67   3
TPCNote  36015  43995  62   4
TPCNote  36015  38010  55   3
TPCNote  38010  42000  58   0
TPCNote  42000  43995  57   5
TPCNote  43995  52010  69   5
TPCNote  43995  47985  60   2
TPCNote  43995  47985  53   1
TPCNote  47985  52010  64   6
TPCNote  47985  52010  60   2
TPCNote  52010  54005  67   3
TPCNote  52010  54005  62   4
TPCNote  52010  54005  58   0
TPCNote  54005  56000  64   6
TPCNote  54005  56000  58   0
TPCNote  54005  56000  55   3
TPCNote  56000  59990  65   1
TPCNote  56000  59990  60   2
TPCNote  56000  59990  57   5
TPCNote  59990  68005  64   6
TPCNote  59990  63000  58   0
TPCNote  59990  64015  55   3
TPCNote  63000  64015  57   5
TPCNote  64015  68005  60   2
TPCNote  64015  68005  48   2
TPCNote  68005  70000  65   1
TPCNote  68005  70000  50   4
TPCNote  70000  73990  67   3
TPCNote  70000  73990  60   2
TPCNote  70000  71995  48   2
TPCNote  71995  73990  52   6
TPCNote  73990  78015  69   5
TPCNote  73990  78015  62   4
TPCNote  73990  75985  50   4
TPCNote  75985  80010  53   1
TPCNote  78015  80990  65   1
TPCNote  78015  82005  60   2
TPCNote  80010  84000  55   3
TPCNote  80990  82005  62   4
TPCNote  82005  84000  64   6
TPCNote  82005  84000  59   7
TPCNote  84000  87990  65   1
TPCNote  84000  87990  60   2
TPCNote  84000  87990  53   1
TPCNote  87990  91000  65   1
TPCNote  91000  92015  67   3
TPCNote  92015  94010  69   5
TPCNote  94010  96005  69   5
TPCNote  96005  99505  67   3
TPCNote  96005  99015  70   0
TPCNote  99015  99505  69   5
TPCNote  99505  99995  67   3
TPCNote  99995 103985  69   5
TPCNote  99995 103985  65   1
TPCNote 103985 110005  70   0
TPCNote 103985 106995  67   3
TPCNote 106995 107485  65   1
TPCNote 107485 108010  64   6
TPCNote 108010 110005  62   4
TPCNote 110005 110985  69   5
TPCNote 110005 113015  70   0
TPCNote 110985 112000  67   3
TPCNote 112000 115990  65   1
TPCNote 113015 113995  69   5
TPCNote 113995 117005  69   5
TPCNote 115990 117005  67   3
TPCNote 117005 117985  67   3
TPCNote 117985 120015  70   0
TPCNote 117985 122010  67   3
TPCNote 120015 124005  69   5
TPCNote 122010 124005  66   8
TPCNote 124005 126000  67   3
TPCNote 126000 127995  67   3
TPCNote 129990 131985  66   8
TPCNote 129990 131985  69   5
TPCNote 131985 134015  67   3
TPCNote 134015 136010  64   6
TPCNote 136010 140000  65   1
TPCNote 138005 140000  69   5
TPCNote 140000 141995  67   3
TPCNote 140000 141995  64   6
TPCNote 141995 143990  64   6
TPCNote 143990 147000  65   1
TPCNote 145985 147490  62   4
TPCNote 147000 147490  64   6
TPCNote 147490 148015  62   4
TPCNote 148015 150990  60   2
TPCNote 148015 150990  64   6
TPCNote 150990 152005  62   4
TPCNote 150990 152005  65   1
TPCNote 152005 154000  64   6
TPCNote 152005 154000  67   3
TPCNote 154000 157010  65   1
TPCNote 154000 157990  69   5
TPCNote 157010 157990  64   6
TPCNote 157990 159985  65   1
TPCNote 159985 164010  67   3
TPCNote 161000 162015  62   4
TPCNote 162015 163485  64   6
TPCNote 163485 164010  62   4
TPCNote 164010 168000  65   1
TPCNote 168000 183995  70   0
TPCNote 168000 171010  67   3
TPCNote 171010 171500  65   1
TPCNote 171500 171990  64   6
TPCNote 171990 173985  62   4
TPCNote 173985 178010  67   3
TPCNote 178010 180005  62   4
TPCNote 180005 183015  67   3
TPCNote 183015 183995  69   5
TPCNote 183995 187985  69   5
TPCNote 183995 187985  65   1
TPCNote 187985 190015  67   3
TPCNote 187985 192010  70   0
TPCNote 190015 192010  64   6
TPCNote 192010 196000  65   1
TPCNote 192010 196000  69   5
TPCNote 196000 197995  67   3
TPCNote 197995 201005  70   0
TPCNote 197995 201985  74   4
TPCNote 201005 201985  69   5
TPCNote 201985 206010  69   5
TPCNote 201985 204015  72   2
TPCNote 204015 208005  70   0
TPCNote 206010 208005  67   3
TPCNote 208005 210000  69   5
TPCNote 210000 211995  72   2
TPCNote 211995 215495  67   3
TPCNote 211995 215005  70   0
TPCNote 215005 215495  69   5
TPCNote 215495 215985  67   3
TPCNote 215985 219485  65   1
TPCNote 215985 218995  69   5
TPCNote 218995 219485  67   3
TPCNote 219485 220010  65   1
TPCNote 220010 222985  64   6
TPCNote 220010 222005  67   3
TPCNote 222005 224000  60   2
TPCNote 222985 224000  65   1
TPCNote 224000 225995  67   3
TPCNote 225995 229985  69   5
TPCNote 225995 229985  72   2
TPCNote 229985 234010  65   1
TPCNote 229985 232015  69   5
TPCNote 232015 236005  67   3
TPCNote 234010 236005  64   6
TPCNote 236005 239995  65   1
TPCNote 239995 255990  70   0
TPCNote 239995 255990  62   4
TPCNote 239995 243005  55   3
TPCNote 243005 243985  53   1
TPCNote 243985 246015  55   3
TPCNote 246015 248010  50   4
TPCNote 248010 250005  55   3
TPCNote 250005 252000  57   5
TPCNote 252000 255010  58   0
TPCNote 255010 255500  57   5
TPCNote 255500 255990  55   3
TPCNote 255990 260015  69   5
TPCNote 255990 260015  50   4
TPCNote 255990 260015  53   1
TPCNote 260015 262010  67   3
TPCNote 260015 264005  62   4
TPCNote 260015 264005  58   0
TPCNote 262010 266000  67   3
TPCNote 264005 267995  60   2
TPCNote 264005 267995  57   5
TPCNote 266000 267995  65   1
TPCNote 267995 276010  67   3
TPCNote 267995 269990  58   0
TPCNote 267995 274015  55   3
TPCNote 269990 274015  63  -1
TPCNote 274015 278005  62   4
TPCNote 274015 276010  53   1
TPCNote 276010 280000  52   6
TPCNote 278005 281015  67   3
TPCNote 278005 280000  60   2
TPCNote 280000 281995  58   0
TPCNote 280000 283990  50   4
TPCNote 281015 281995  65   1
TPCNote 281995 283990  65   1
TPCNote 281995 285005  62   4
TPCNote 283990 285985  67   3
TPCNote 283990 285985  52   6
TPCNote 285005 285985  60   2
TPCNote 285985 288015  64   6
TPCNote 285985 290010  60   2
TPCNote 285985 288015  48   2
TPCNote 288015 292005  65   1
TPCNote 288015 292005  50   4
TPCNote 290010 292005  59   7
TPCNote 292005 295015  64   6
TPCNote 292005 295995  60   2
TPCNote 292005 295995  48   2
TPCNote 295015 295995  65   1
TPCNote 295995 297990  67   3
TPCNote 295995 299985  48   2
TPCNote 295995 299985  60   2
TPCNote 297990 301000  69   5
TPCNote 299985 304010  50   4
TPCNote 299985 304010  53   1
TPCNote 301000 302015  65   1
TPCNote 302015 304990  65   1
TPCNote 304010 308000  48   2
TPCNote 304010 308000  55   3
TPCNote 304990 306005  62   4
TPCNote 306005 308000  64   6
TPCNote 308000 311990  65   1
TPCNote 308000 311990  60   2
TPCNote 308000 311990  53   1
TPCNote 311990 320005  65   1
TPCNote 311990 316015  60   2
TPCNote 311990 318010  53   1
TPCNote 316015 320005  62   4
TPCNote 318010 320005  50   4
TPCNote 320005 323995  67   3
TPCNote 320005 322000  58   0
TPCNote 320005 323995  52   6
TPCNote 322000 323995  55   3
TPCNote 323995 327985  69   5
TPCNote 323995 327985  50   4
TPCNote 323995 327985  53   1
TPCNote 327985 336000  70   0
TPCNote 327985 344015  62   4
TPCNote 327985 330995  55   3
TPCNote 330995 332010  53   1
TPCNote 332010 334005  50   4
TPCNote 334005 336000  52   6
TPCNote 336000 339990  69   5
TPCNote 336000 339990  53   1
TPCNote 339990 341985  67   3
TPCNote 339990 341985  55   3
TPCNote 341985 346010  67   3
TPCNote 341985 344015  58   0
TPCNote 344015 348005  60   2
TPCNote 344015 348005  57   5
TPCNote 346010 348005  66   8
TPCNote 348005 351995  67   3
TPCNote 348005 351995  62   4
TPCNote 348005 355985  55   3
TPCNote 351995 355985  64   6
TPCNote 353990 357000  70   0
TPCNote 355985 358015  65   1
TPCNote 355985 358015  53   1
TPCNote 357000 358015  69   5
TPCNote 358015 360010  69   5
TPCNote 358015 360010  53   1
TPCNote 358015 360010  57   5
TPCNote 360010 362005  67   3
TPCNote 360010 362005  52   6
TPCNote 360010 362005  58   0
TPCNote 362005 364000  64   6
TPCNote 362005 364000  48   2
TPCNote 362005 365995  60   2
TPCNote 364000 367990  65   1
TPCNote 364000 367990  50   4
TPCNote 365995 367990  59   7
TPCNote 367990 372015  64   6
TPCNote 367990 372015  48   2
TPCNote 367990 372015  60   2
TPCNote 372015 376005  46   0
TPCNote 372015 376005  62   4
TPCNote 374010 376005  65   1
TPCNote 376005 378000  67   3
TPCNote 376005 379995  60   2
TPCNote 378000 381010  69   5
TPCNote 378000 381990  53   1
TPCNote 379995 381990  57   5
TPCNote 381010 381990  65   1
TPCNote 381990 386015  65   1
TPCNote 381990 383985  46   0
TPCNote 381990 383985  58   0
TPCNote 383985 388010  48   2
TPCNote 383985 388010  55   3
TPCNote 386015 388010  64   6
TPCNote 388010 392000  65   1
TPCNote 388010 392000  60   2
TPCNote 388010 392000  53   1
TPCNote 392000 395990  65   1
TPCNote 395990 400015  67   3
TPCNote 400015 404005  69   5
TPCNote 400015 404005  65   1
TPCNote 404005 407995  70   0
TPCNote 404005 407995  67   3
TPCNote 407995 411985  69   5
TPCNote 411985 414015  67   3
TPCNote 411985 416010  70   0
TPCNote 414015 416010  64   6
TPCNote 416010 420000  65   1
TPCNote 416010 420000  69   5
TPCNote 420000 421995  67   3
TPCNote 421995 423990  67   3
TPCNote 421995 423990  64   6
TPCNote 423990 428015  69   5
TPCNote 423990 428015  65   1
TPCNote 428015 430010  67   3
TPCNote 430010 432005  64   6
TPCNote 430010 432005  67   3
TPCNote 432005 435995  65   1
TPCNote 432005 435995  69   5
TPCNote 435995 437990  64   6
TPCNote 435995 437990  67   3
TPCNote 437990 439985  64   6
TPCNote 439985 444010  65   1
TPCNote 441000 442015  60   2
TPCNote 442015 444010  62   4
TPCNote 444010 446005  64   6
TPCNote 446005 448000  64   6
TPCNote 449015 449995  60   2
TPCNote 449995 451990  65   1
TPCNote 449995 451990  62   4
TPCNote 451990 453985  64   6
TPCNote 453985 456995  67   3
TPCNote 456015 460005  60   2
TPCNote 456995 458010  65   1
TPCNote 458010 462000  69   5
TPCNote 460005 462000  62   4
TPCNote 462000 463995  65   1
TPCNote 463995 467985  67   3
TPCNote 465990 467985  64   6
TPCNote 467985 472010  65   1
TPCNote 472010 476000  72   2
TPCNote 472010 476000  60   2
TPCNote 476000 477995  70   0
TPCNote 476000 477995  62   4
TPCNote 477995 479990  69   5
TPCNote 477995 481985  65   1
TPCNote 479990 484015  67   3
TPCNote 481985 484015  64   6
TPCNote 484015 488005  65   1
TPCNote 488005 491995  64   6
TPCNote 488005 491995  60   2
TPCNote 490000 491995  69   5
TPCNote 491995 493990  67   3
TPCNote 491995 493990  58   0
TPCNote 493990 498015  72   2
TPCNote 493990 495985  57   5
TPCNote 493990 495985  60   2
TPCNote 495985 500010  55   3
TPCNote 495985 500010  62   4
TPCNote 498015 500010  71   7
TPCNote 500010 507990  72   2
TPCNote 500010 504000  57   5
